dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,77.072696,202.076959,0.003571,0.142857,2.857143,57.142857,6.281102
0.050000,77.072696,202.076959,0.017857,0.428571,5.714286,57.142857,6.281305
0.050000,77.072696,202.076959,0.050000,0.857143,8.571429,57.142857,6.281763
0.050000,77.072696,202.076959,0.107143,1.428571,11.428571,57.142857,6.282577
0.050000,77.119362,202.076974,0.196429,2.142857,14.285714,57.142857,0.000666
0.050000,77.247923,202.077178,0.325000,3.000000,17.142857,57.142857,0.002505
0.050000,77.422933,202.077836,0.500000,4.000000,20.000000,57.142857,0.005018
0.050000,77.651483,202.079360,0.728571,5.142857,22.857143,57.142857,0.008317
0.050000,77.940757,202.082373,1.017857,6.428571,25.714286,57.142857,0.012521
0.050000,78.297864,202.087778,1.375000,7.857143,28.571429,57.142857,0.017753
0.050000,78.729905,202.096828,1.807143,9.428571,31.428571,57.142857,0.024146
0.050000,79.243997,202.111220,2.321429,11.142857,34.285714,57.142857,0.031845
0.050000,79.847155,202.133193,2.925000,13.000000,37.142857,57.142857,0.041006
0.050000,80.546407,202.165654,3.625000,15.000000,40.000000,57.142857,0.051801
0.050000,81.345052,202.212077,4.425000,17.000000,40.000000,-0.000000,0.064362
0.050000,82.239183,202.276131,5.321429,18.857143,37.142857,-57.142857,0.078721
0.050000,83.221177,202.361540,6.307143,20.571429,34.285714,-57.142857,0.094854
0.050000,84.283276,202.472140,7.375000,22.142857,31.428571,-57.142857,0.112734
0.050000,85.417546,202.611778,8.517857,23.571429,28.571429,-57.142857,0.132327
0.050000,86.615893,202.784215,9.728571,24.857143,25.714286,-57.142857,0.153588
0.050000,87.870030,202.993014,11.000000,26.000000,22.857143,-57.142857,0.176453
0.050000,89.171503,203.241425,12.325000,27.000000,20.000000,-57.142857,0.200840
0.050000,90.511680,203.532257,13.696429,27.857143,17.142857,-57.142857,0.226644
0.050000,91.881870,203.867775,15.107143,28.571429,14.285714,-57.142857,0.253732
0.050000,93.273265,204.249559,16.550000,29.142857,11.428571,-57.142857,0.281944
0.050000,94.677025,204.678388,18.017857,29.571429,8.571429,-57.142857,0.311088
0.050000,96.084439,205.154169,19.503571,29.857143,5.714286,-57.142857,0.340950
0.050000,97.486928,205.675837,21.000000,30.000000,2.857143,-57.142857,0.371288
0.050000,98.876188,206.241320,22.500000,30.000000,0.000000,-57.142857,0.401847
0.050000,100.247508,206.849019,24.000000,30.000000,0.000000,0.000000,0.432430
0.050000,101.599635,207.498313,25.500000,30.000000,0.000000,0.000000,0.462911
0.050000,102.931414,208.188374,27.000000,30.000000,0.000000,0.000000,0.493164
0.050000,104.241834,208.918185,28.500000,30.000000,0.000000,0.000000,0.523061
0.050000,105.530029,209.686550,30.000000,30.000000,0.000000,0.000000,0.552484
0.050000,106.795295,210.492120,31.500000,30.000000,0.000000,0.000000,0.581318
0.050000,108.037097,211.333415,33.000000,30.000000,0.000000,0.000000,0.609460
0.050000,109.255075,212.208850,34.500000,30.000000,0.000000,0.000000,0.636815
0.050000,110.449043,213.116761,36.000000,30.000000,0.000000,0.000000,0.663301
0.050000,111.618987,214.055434,37.500000,30.000000,0.000000,0.000000,0.688849
0.050000,112.765050,215.023124,39.000000,30.000000,0.000000,0.000000,0.713402
0.050000,113.887528,216.018080,40.500000,30.000000,0.000000,0.000000,0.736914
0.050000,114.986853,217.038564,42.000000,30.000000,0.000000,0.000000,0.759350
0.050000,116.063581,218.082867,43.500000,30.000000,0.000000,0.000000,0.780688
0.050000,117.118378,219.149321,45.000000,30.000000,0.000000,0.000000,0.800913
0.050000,118.152002,220.236313,46.500000,30.000000,0.000000,0.000000,0.820019
0.050000,119.165292,221.342288,48.000000,30.000000,0.000000,0.000000,0.838005
0.050000,120.159154,222.465758,49.500000,30.000000,0.000000,0.000000,0.854878
0.050000,121.134550,223.605299,51.000000,30.000000,0.000000,0.000000,0.870650
0.050000,122.092485,224.759562,52.500000,30.000000,0.000000,0.000000,0.885333
0.050000,123.033997,225.927261,54.000000,30.000000,0.000000,0.000000,0.898945
0.050000,123.960152,227.107181,55.500000,30.000000,0.000000,0.000000,0.911505
0.050000,124.872033,228.298168,57.000000,30.000000,0.000000,0.000000,0.923031
0.050000,125.770738,229.499128,58.500000,30.000000,0.000000,0.000000,0.933543
0.050000,126.657372,230.709029,60.000000,30.000000,0.000000,0.000000,0.943061
0.050000,127.533048,231.926887,61.500000,30.000000,0.000000,0.000000,0.951604
0.050000,128.398878,233.151768,63.000000,30.000000,0.000000,0.000000,0.959189
0.050000,129.255971,234.382776,64.500000,30.000000,0.000000,0.000000,0.965835
0.050000,130.105439,235.619060,66.000000,30.000000,0.000000,0.000000,0.971554
0.050000,130.948390,236.859799,67.500000,30.000000,0.000000,0.000000,0.976362
0.050000,131.785928,238.104197,69.000000,30.000000,0.000000,0.000000,0.980269
0.050000,132.619154,239.351488,70.500000,30.000000,0.000000,0.000000,0.983285
0.050000,133.449167,240.600919,72.000000,30.000000,0.000000,0.000000,0.985418
0.050000,134.277063,241.851754,73.500000,30.000000,0.000000,0.000000,0.986673
0.050000,135.103937,243.103266,75.000000,30.000000,0.000000,0.000000,0.987053
0.050000,135.930882,244.354730,76.500000,30.000000,0.000000,0.000000,0.986559
0.050000,136.758993,245.605424,78.000000,30.000000,0.000000,0.000000,0.985190
0.050000,137.589363,246.854617,79.500000,30.000000,0.000000,0.000000,0.982942
0.050000,138.423090,248.101573,81.000000,30.000000,0.000000,0.000000,0.979809
0.050000,139.261273,249.345538,82.500000,30.000000,0.000000,0.000000,0.975785
0.050000,140.105012,250.585739,84.000000,30.000000,0.000000,0.000000,0.970859
0.050000,140.955414,251.821381,85.500000,30.000000,0.000000,0.000000,0.965019
0.050000,141.813586,253.051639,87.000000,30.000000,0.000000,0.000000,0.958252
0.050000,142.680638,254.275653,88.500000,30.000000,0.000000,0.000000,0.950542
0.050000,143.557682,255.492525,90.000000,30.000000,0.000000,0.000000,0.941873
0.050000,144.445831,256.701316,91.500000,30.000000,0.000000,0.000000,0.932226
0.050000,145.346196,257.901035,93.000000,30.000000,0.000000,0.000000,0.921583
0.050000,146.259880,259.090639,94.500000,30.000000,0.000000,0.000000,0.909923
0.050000,147.187980,260.269028,96.000000,30.000000,0.000000,0.000000,0.897227
0.050000,148.131577,261.435042,97.500000,30.000000,0.000000,0.000000,0.883476
0.050000,149.090399,262.585877,98.997933,29.917322,-1.653570,-33.071393,0.868673
0.050000,150.061697,263.716058,100.488161,29.691786,-4.510713,-57.142857,0.852867
0.050000,151.041387,264.819189,101.963540,29.323393,-7.367855,-57.142857,0.836145
0.050000,152.024943,265.889192,103.416929,28.812143,-10.224998,-57.142857,0.818619
0.050000,153.007355,266.920360,104.841183,28.158036,-13.082141,-57.142857,0.800426
0.050000,153.983123,267.907427,106.229161,27.361072,-15.939284,-57.142857,0.781724
0.050000,154.946239,268.845611,107.573719,26.421251,-18.796427,-57.142857,0.762698
0.050000,155.890205,269.730653,108.867714,25.338572,-21.653570,-57.142857,0.743552
0.050000,156.808063,270.558846,110.104005,24.113037,-24.510713,-57.142857,0.724506
0.050000,157.692441,271.327032,111.275447,22.744644,-27.367855,-57.142857,0.705796
0.050000,158.535615,272.032593,112.374898,21.233394,-30.224998,-57.142857,0.687664
0.050000,159.329585,272.673398,113.395215,19.579287,-33.082141,-57.142857,0.670360
0.050000,160.066156,273.247745,114.329255,17.782323,-35.939284,-57.142857,0.654130
0.050000,160.737029,273.754259,115.169875,15.842501,-38.796427,-57.142857,0.639220
0.050000,161.335570,274.192998,115.912000,13.842501,-40.000000,-24.071464,0.625828
0.050000,161.859879,274.567264,116.556193,11.925180,-38.346430,33.071393,0.614036
