dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,56.979753,14.500016,0.003571,0.142857,2.857143,57.142857,6.281566
0.050000,56.982624,14.500012,0.006442,0.057416,-1.708818,-91.319208,6.281795
0.050000,56.989084,14.500005,0.012902,0.129190,1.435473,62.885812,6.282312
0.050000,57.003394,14.500000,0.027212,0.286204,3.140283,34.096202,0.000045
0.050000,57.110636,14.500082,0.134454,2.144836,37.172633,680.646991,0.001482
0.050000,57.265083,14.500471,0.288901,3.088952,18.882330,-365.806055,0.003552
0.050000,57.475351,14.501514,0.499172,4.205409,22.329129,68.935974,0.006373
0.050000,57.750048,14.503772,0.773879,5.494141,25.774639,68.910211,0.010065
0.050000,58.097843,14.508086,1.121700,6.956426,29.245716,69.421535,0.014747
0.050000,58.527363,14.515665,1.551287,8.591741,32.706295,69.211581,0.020543
0.050000,59.047278,14.528176,2.071353,10.401319,36.191553,69.705163,0.027576
0.050000,59.666236,14.547849,2.690623,12.385402,39.681667,69.802277,0.035975
0.050000,60.392856,14.577598,3.417852,14.544580,43.183549,70.037648,0.045868
0.050000,61.235683,14.621147,4.261804,16.879030,46.689011,70.109223,0.057385
0.050000,62.198829,14.682860,5.226925,19.302421,48.467822,35.576222,0.070595
0.050000,63.277602,14.767195,6.308989,21.641278,46.777142,-33.813599,0.085447
0.050000,64.462762,14.878488,7.499363,23.807477,43.323976,-69.063310,0.101821
0.050000,65.744766,15.020992,8.789263,25.798003,39.810526,-70.269009,0.119585
0.050000,67.113768,15.198708,10.169752,27.609788,36.235690,-71.496714,0.138598
0.050000,68.559646,15.415241,11.631754,29.240036,32.604955,-72.614704,0.158703
0.050000,70.071983,15.673637,13.166006,30.685044,28.900159,-74.095918,0.179731
0.050000,71.640158,15.976250,14.763112,31.942125,25.141631,-75.170561,0.201502
0.050000,73.253418,16.324629,16.413559,33.008941,21.336312,-76.106376,0.223826
0.050000,74.900956,16.719417,18.107738,33.883566,17.492500,-76.876244,0.246507
0.050000,76.572053,17.160302,19.836015,34.565552,13.639721,-77.055589,0.269343
0.050000,78.256166,17.645987,21.588764,35.054978,9.788523,-77.023946,0.292138
0.050000,79.943074,18.174203,23.356438,35.353469,5.969830,-76.373857,0.314697
0.050000,81.622960,18.741755,25.129608,35.463407,2.198745,-75.421713,0.336840
0.050000,83.286517,19.344602,26.899028,35.388395,-1.500225,-73.979400,0.358396
0.050000,84.928888,19.979503,28.659847,35.216375,-3.440412,-38.803735,0.379264
0.050000,86.549446,20.644479,30.411532,35.033703,-3.653446,-4.260675,0.399401
0.050000,88.147754,21.337525,32.153628,34.841918,-3.835682,-3.644722,0.418771
0.050000,89.723555,22.056630,33.885754,34.642521,-3.987946,-3.045287,0.437343
0.050000,91.276763,22.799799,35.607600,34.436937,-4.111691,-2.474895,0.455093
0.050000,92.807448,23.565067,37.318925,34.226494,-4.208855,-1.943284,0.472001
0.050000,94.315819,24.350513,39.019546,34.012407,-4.281730,-1.457494,0.488052
0.050000,95.802211,25.154269,40.709334,33.795766,-4.332833,-1.022071,0.503236
0.050000,97.267066,25.974528,42.388210,33.577526,-4.364802,-0.639369,0.517547
0.050000,98.710922,26.809547,44.056136,33.358511,-4.380296,-0.309891,0.530982
0.050000,100.134391,27.657655,45.713106,33.139414,-4.381929,-0.032647,0.543541
0.050000,101.538155,28.517246,47.359147,32.920804,-4.372203,0.194508,0.555225
0.050000,102.922943,29.386785,48.994303,32.703130,-4.353476,0.374551,0.566038
0.050000,104.289528,30.264803,50.618640,32.486734,-4.327925,0.511022,0.575986
0.050000,105.638711,31.149895,52.232233,32.271857,-4.297535,0.607787,0.585073
0.050000,106.971315,32.040714,53.835165,32.058653,-4.264093,0.668857,0.593308
0.050000,108.288176,32.935972,55.427525,31.847194,-4.229181,0.698239,0.600697
0.050000,109.590135,33.834431,57.009399,31.637484,-4.194189,0.699836,0.607248
0.050000,110.878035,34.734899,58.580873,31.429468,-4.160320,0.677371,0.612966
0.050000,112.152712,35.636228,60.142024,31.223038,-4.128603,0.634345,0.617858
0.050000,113.414994,36.537306,61.692927,31.018043,-4.099902,0.574020,0.621930
0.050000,114.665695,37.437055,63.233641,30.814296,-4.074932,0.499409,0.625187
0.050000,115.905615,38.334425,64.764221,30.611583,-4.054267,0.413297,0.627634
0.050000,117.135532,39.228389,66.284704,30.409665,-4.038356,0.318215,0.629272
0.050000,118.356206,40.117944,67.795118,30.208288,-4.027541,0.216298,0.630106
0.050000,119.568372,41.002099,69.295478,30.007194,-4.021884,0.113141,0.630134
0.050000,120.772743,41.879881,70.785783,29.806107,-4.021744,0.002799,0.629359
0.050000,121.970004,42.750323,72.266021,29.604756,-4.027009,-0.105305,0.627778
0.050000,123.160814,43.612469,73.736165,29.402878,-4.037576,-0.211330,0.625389
0.050000,124.345802,44.465367,75.196176,29.200216,-4.053233,-0.313141,0.622190
0.050000,125.525571,45.308066,76.646002,28.996533,-4.073659,-0.408517,0.618176
0.050000,126.700692,46.139622,78.085583,28.791619,-4.098278,-0.492390,0.613343
0.050000,127.871705,46.959087,79.514847,28.585276,-4.126864,-0.571715,0.607684
0.050000,129.039120,47.765516,80.933715,28.377350,-4.158520,-0.633115,0.601194
0.050000,130.203414,48.557964,82.342101,28.167733,-4.192334,-0.676286,0.593865
