dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,80.587824,222.499945,0.003571,0.142857,2.857143,57.142857,0.002974
0.050000,80.591003,222.499954,0.006751,0.063591,-1.585320,-88.849262,0.002720
0.050000,80.598163,222.499971,0.013911,0.143195,1.592070,63.547813,0.002147
0.050000,80.610911,222.499992,0.026659,0.254960,2.235316,12.864913,0.001127
0.050000,80.657198,222.499992,0.072945,0.925734,13.415468,223.603047,6.282714
0.050000,80.814673,222.499736,0.230421,3.149503,44.475393,621.198483,6.280400
0.050000,81.029375,222.498798,0.445125,4.294091,22.891752,-431.672819,6.277223
0.050000,81.310489,222.496532,0.726248,5.622454,26.567264,73.510252,6.273023
0.050000,81.667109,222.491948,1.082897,7.132990,30.210708,72.868868,6.267629
0.050000,82.109067,222.483576,1.524935,8.840759,34.155391,78.893662,6.260841
0.050000,82.646104,222.469323,2.062161,10.744508,38.074977,78.391723,6.252434
0.050000,83.288539,222.446266,2.705010,12.856982,42.249473,83.489918,6.242145
0.050000,84.047397,222.410381,3.464716,15.194128,46.742926,89.869066,6.229658
0.050000,84.933974,222.356219,4.352945,17.764578,51.409008,93.321644,6.214598
0.050000,85.956106,222.276805,5.378158,20.504260,54.793633,67.692495,6.196581
0.050000,87.112822,222.164062,6.540356,23.243955,54.793901,0.005369,6.175317
0.050000,88.398901,222.008774,7.835776,25.908399,53.288875,-30.100536,6.150536
0.050000,89.809035,221.800213,9.261249,28.509469,52.021410,-25.349290,6.121924
0.050000,91.337325,221.526033,10.813939,31.053793,50.886469,-22.698824,6.089132
0.050000,92.977011,221.172155,12.491377,33.548767,49.899490,-19.739580,6.051786
0.050000,94.719683,220.722817,14.291047,35.993392,48.892499,-20.139812,6.009512
0.050000,96.554595,220.160768,16.210109,38.381243,47.757020,-22.709587,5.961975
0.050000,98.466941,219.468119,18.244029,40.678405,45.943232,-36.275764,5.908957
0.050000,100.437251,218.627455,20.386187,42.843148,43.294866,-52.967313,5.850416
0.050000,102.440070,217.623973,22.626334,44.802940,39.195844,-81.980438,5.786600
0.050000,104.443820,216.448189,24.949582,46.464968,33.240557,-119.105740,5.718131
0.050000,106.411845,215.098977,27.335687,47.722093,25.142504,-161.961056,5.646060
0.050000,108.305160,213.586055,29.759233,48.470916,14.976451,-203.321079,5.571845
0.050000,110.086951,211.930543,32.191413,48.643602,3.453713,-230.454747,5.497224
0.050000,111.730845,210.159002,34.608176,48.335267,-6.166698,-192.408227,5.423839
0.050000,113.222529,208.298763,36.992627,47.689026,-12.924817,-135.162381,5.353043
0.050000,114.556119,206.377952,39.330998,46.767416,-18.432197,-110.147593,5.285938
0.050000,115.733511,204.422518,41.613535,45.650745,-22.333429,-78.024648,5.223304
0.050000,116.762668,202.454229,43.834644,44.422178,-24.571331,-44.758036,5.165591
0.050000,117.655444,200.489930,45.992310,43.153309,-25.377375,-16.120887,5.112957
0.050000,118.425632,198.541672,48.087279,41.899391,-25.078368,5.980145,5.065344
0.050000,119.087467,196.617394,50.122192,40.698264,-24.022530,21.116762,5.022538
0.050000,119.654626,194.721836,52.100780,39.571749,-22.530300,29.844597,4.984242
0.050000,120.139706,192.857378,54.027307,38.530534,-20.824300,34.120005,4.950113
0.050000,120.553980,191.024812,55.906116,37.576178,-19.087135,34.743305,4.919802
0.050000,120.907394,189.223829,57.741447,36.706630,-17.390951,33.923676,4.892971
0.050000,121.208619,187.453523,59.537197,35.915000,-15.832608,31.166869,4.869308
0.050000,121.465205,185.712624,61.296904,35.194139,-14.417212,28.307900,4.848528
0.050000,121.683723,183.999685,63.023725,34.536419,-13.154405,25.256140,4.830381
0.050000,121.869902,182.313298,64.720358,33.932659,-12.075189,21.584331,4.814649
0.050000,122.028776,180.652057,66.389178,33.376408,-11.125019,19.003392,4.801142
0.050000,122.164795,179.014693,68.032182,32.860084,-10.326487,15.970651,4.789701
0.050000,122.281919,177.400080,69.651037,32.377097,-9.659734,13.335051,4.780193
0.050000,122.383714,175.807255,71.247112,31.921503,-9.111894,10.956797,4.772507
0.050000,122.473417,174.235423,72.821502,31.487794,-8.674166,8.754564,4.766555
0.050000,122.553999,172.683971,74.375045,31.070848,-8.338929,6.704740,4.762272
0.050000,122.628213,171.152476,75.908337,30.665849,-8.099969,4.779194,4.759609
0.050000,122.698642,169.640705,77.421748,30.268219,-7.952611,2.947172,4.758536
0.050000,122.767727,168.148627,78.915424,29.873529,-7.893799,1.176236,4.759042
0.050000,122.837802,166.676420,80.389298,29.477476,-7.921061,-0.545248,4.761132
0.050000,122.911118,165.224488,81.843079,29.075625,-8.037008,-2.318937,4.764830
0.050000,122.989857,163.793480,83.276252,28.663456,-8.243394,-4.127709,4.770176
0.050000,123.076151,162.384307,84.688066,28.236269,-8.543736,-6.006844,4.777231
0.050000,123.172084,160.998169,86.077519,27.789066,-8.944048,-8.006247,4.786075
0.050000,123.279701,159.636592,87.443342,27.316458,-9.452162,-10.162264,4.796808
0.050000,123.400995,158.301462,88.783971,26.812575,-10.077669,-12.510153,4.809557
0.050000,123.537897,156.995046,90.097540,26.271386,-10.823773,-14.922067,4.824471
0.050000,123.692243,155.720082,91.381813,25.685461,-11.718510,-17.894745,4.841728
0.050000,123.865736,154.479779,92.634191,25.047558,-12.758053,-20.790857,4.861536
0.050000,124.059881,153.277865,93.851684,24.349869,-13.953786,-23.914656,4.884134
0.050000,124.275908,152.118599,95.030907,23.584446,-15.308461,-27.093519,4.909795
0.050000,124.514660,151.006796,96.168056,22.742982,-16.829284,-30.416444,4.938819
0.050000,124.776469,149.947723,97.259009,21.819064,-18.478349,-32.981307,4.971539
0.050000,125.061021,148.946959,98.299441,20.808643,-20.208420,-34.601422,5.008300
0.050000,125.367209,148.010189,99.284981,19.710804,-21.956781,-34.967215,5.049451
0.050000,125.693080,147.142694,100.211663,18.533627,-23.543540,-31.735180,5.095310
0.050000,126.035852,146.348836,101.076361,17.293965,-24.793234,-24.993892,5.146126
0.050000,126.392176,145.631252,101.877544,16.023665,-25.406010,-12.255521,5.202023
0.050000,126.758687,144.990025,102.616126,14.771630,-25.040692,7.306363,5.262927
0.050000,127.132888,144.421996,103.296334,13.604164,-23.349324,33.827366,5.328501
0.050000,127.514299,143.920476,103.926410,12.601525,-20.052779,65.930905,5.398084
0.050000,127.905542,143.475728,104.518755,11.846901,-15.092489,99.205798,5.470685
0.050000,128.312946,143.076266,105.089323,11.411348,-8.711047,127.628839,5.545029
0.050000,128.746217,142.710781,105.656159,11.336725,-1.492463,144.371671,5.619671
0.050000,129.217125,142.370043,106.237413,11.625090,5.767305,145.195366,5.693160
0.050000,129.737535,142.048185,106.849311,12.237945,12.257095,129.795810,5.764196
0.050000,130.317469,141.742964,107.504661,13.107018,17.381461,102.487317,5.831757
0.050000,130.963773,141.455153,108.212152,14.149809,20.855822,69.487216,5.895148
