dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,80.625000,100.000000,0.003571,0.142857,2.857143,57.142857,0.000000
0.050000,80.625000,100.000000,0.003571,0.000000,-2.857143,-114.285714,0.000000
0.050000,80.625000,100.000000,0.003571,0.000000,0.000000,57.142857,0.000000
0.050000,80.648714,100.000000,0.027286,0.474282,9.485645,189.712900,0.000000
0.050000,80.738000,100.000000,0.116571,1.785714,26.228641,334.859914,0.000000
0.050000,80.866571,100.000000,0.245143,2.571429,15.714286,-210.287100,0.000000
0.050000,81.041571,100.000000,0.420143,3.500000,18.571429,57.142857,0.000000
0.050000,81.270143,100.000000,0.648714,4.571429,21.428571,57.142857,0.000000
0.050000,81.559428,100.000000,0.938000,5.785714,24.285714,57.142857,0.000000
0.050000,81.916571,100.000000,1.295143,7.142857,27.142857,57.142857,0.000000
0.050000,82.348714,100.000000,1.727286,8.642857,30.000000,57.142857,0.000000
0.050000,82.863000,100.000000,2.241571,10.285714,32.857143,57.142857,0.000000
0.050000,83.466571,100.000000,2.845143,12.071429,35.714286,57.142857,0.000000
0.050000,84.166571,100.000000,3.545143,14.000000,38.571429,57.142857,0.000000
0.050000,84.966571,100.000000,4.345143,16.000000,40.000000,28.571429,0.000000
0.050000,85.863000,100.000000,5.241571,17.928571,38.571429,-28.571429,0.000000
0.050000,86.848714,100.000000,6.227286,19.714286,35.714286,-57.142857,0.000000
0.050000,87.916571,100.000000,7.295143,21.357143,32.857143,-57.142857,0.000000
0.050000,89.059428,100.000000,8.438000,22.857143,30.000000,-57.142857,0.000000
0.050000,90.270143,100.000000,9.648714,24.214286,27.142857,-57.142857,0.000000
0.050000,91.541571,100.000000,10.920143,25.428571,24.285714,-57.142857,0.000000
0.050000,92.866571,100.000000,12.245143,26.500000,21.428571,-57.142857,0.000000
0.050000,94.238000,100.000000,13.616571,27.428571,18.571429,-57.142857,0.000000
0.050000,95.648714,100.000000,15.027286,28.214286,15.714286,-57.142857,0.000000
0.050000,97.091571,100.000000,16.470143,28.857143,12.857143,-57.142857,0.000000
0.050000,98.559428,100.000000,17.938000,29.357143,10.000000,-57.142857,0.000000
0.050000,100.045143,100.000000,19.423714,29.714286,7.142857,-57.142857,0.000000
0.050000,101.541571,100.000000,20.920143,29.928571,4.285714,-57.142857,0.000000
0.050000,103.041571,100.000000,22.420143,30.000000,1.428571,-57.142857,0.000000
0.050000,104.541571,100.000000,23.920143,30.000000,-0.000000,-28.571429,0.000000
0.050000,106.041571,100.000000,25.420143,30.000000,0.000000,0.000000,0.000000
0.050000,107.541571,100.000000,26.920143,30.000000,0.000000,-0.000000,0.000000
0.050000,109.041571,100.000000,28.420143,30.000000,0.000000,0.000000,0.000000
0.050000,110.541571,100.000000,29.920143,30.000000,0.000000,0.000000,0.000000
0.050000,112.041571,100.000000,31.420143,30.000000,0.000000,0.000000,0.000000
0.050000,113.541571,100.000000,32.920143,30.000000,0.000000,0.000000,0.000000
0.050000,115.041571,100.000000,34.420143,30.000000,0.000000,0.000000,0.000000
0.050000,116.541571,100.000000,35.920143,30.000000,0.000000,0.000000,0.000000
0.050000,118.041571,100.000000,37.420143,30.000000,0.000000,0.000000,0.000000
0.050000,119.541571,100.000000,38.920143,30.000000,0.000000,0.000000,0.000000
0.050000,121.041571,100.000000,40.420143,30.000000,0.000000,0.000000,0.000000
0.050000,122.541571,100.000000,41.920143,30.000000,0.000000,0.000000,0.000000
0.050000,124.041571,100.000000,43.420143,30.000000,0.000000,0.000000,0.000000
0.050000,125.541571,100.000000,44.920143,30.000000,0.000000,0.000000,0.000000
0.050000,127.041571,100.000000,46.420143,30.000000,0.000000,0.000000,0.000000
0.050000,128.541571,100.000000,47.920143,30.000000,-0.000000,-0.000000,0.000000
0.050000,130.041571,100.000000,49.420143,30.000000,0.000000,0.000000,0.000000
0.050000,131.541571,100.000000,50.920143,30.000000,-0.000000,-0.000000,0.000000
0.050000,133.041571,100.000000,52.420143,30.000000,0.000000,0.000000,0.000000
0.050000,134.541571,100.000000,53.920143,30.000000,-0.000000,-0.000000,0.000000
0.050000,136.041571,100.000000,55.420143,30.000000,0.000000,0.000000,0.000000
0.050000,137.541571,100.000000,56.920143,30.000000,-0.000000,-0.000000,0.000000
0.050000,139.041571,100.000000,58.420143,30.000000,-0.000000,0.000000,0.000000
0.050000,140.541571,100.000000,59.920143,30.000000,0.000000,0.000000,0.000000
0.050000,142.041571,100.000000,61.420143,30.000000,0.000000,-0.000000,0.000000
0.050000,143.541571,100.000000,62.920143,30.000000,0.000000,0.000000,0.000000
0.050000,145.041571,100.000000,64.420143,30.000000,0.000000,0.000000,0.000000
0.050000,146.541571,100.000000,65.920143,30.000000,0.000000,0.000000,0.000000
0.050000,148.041571,100.000000,67.420143,30.000000,0.000000,0.000000,0.000000
0.050000,149.541571,100.000000,68.920143,30.000000,0.000000,0.000000,0.000000
0.050000,151.041571,100.000000,70.420143,30.000000,0.000000,0.000000,0.000000
0.050000,152.541571,100.000000,71.920143,30.000000,0.000000,0.000000,0.000000
0.050000,154.041571,100.000000,73.420143,30.000000,0.000000,0.000000,0.000000
0.050000,155.541571,100.000000,74.920143,30.000000,0.000000,0.000000,0.000000
0.050000,157.041571,100.000000,76.420143,30.000000,0.000000,0.000000,0.000000
0.050000,158.541571,100.000000,77.920143,30.000000,0.000000,0.000000,0.000000
0.050000,160.041571,100.000000,79.420143,30.000000,0.000000,0.000000,0.000000
0.050000,161.541571,100.000000,80.920143,30.000000,0.000000,0.000000,0.000000
0.050000,163.041571,100.000000,82.420143,30.000000,0.000000,0.000000,0.000000
0.050000,164.456604,100.000000,83.835175,28.300645,-33.987094,-679.741888,0.000000
0.050000,165.956604,100.000000,85.335175,30.000000,33.987094,1359.483776,0.000000
0.050000,167.456604,100.000000,86.835175,30.000000,0.000000,-679.741888,0.000000
0.050000,168.956604,100.000000,88.335175,30.000000,0.000000,0.000000,0.000000
0.050000,170.456604,100.000000,89.835175,30.000000,0.000000,0.000000,0.000000
0.050000,171.956604,100.000000,91.335175,30.000000,-0.000000,-0.000000,0.000000
0.050000,173.456604,100.000000,92.835175,30.000000,0.000000,0.000000,0.000000
0.050000,174.956604,100.000000,94.335175,30.000000,0.000000,-0.000000,0.000000
0.050000,176.456604,100.000000,95.835175,30.000000,0.000000,0.000000,0.000000
0.050000,177.956604,100.000000,97.335175,30.000000,0.000000,0.000000,0.000000
0.050000,179.456604,100.000000,98.835175,30.000000,0.000000,0.000000,0.000000
0.050000,180.956604,100.000000,100.335175,30.000000,0.000000,0.000000,0.000000
0.050000,182.456604,100.000000,101.835175,30.000000,0.000000,0.000000,0.000000
0.050000,183.956604,100.000000,103.335175,30.000000,0.000000,0.000000,0.000000
0.050000,185.456604,100.000000,104.835175,30.000000,0.000000,0.000000,0.000000
0.050000,186.956604,100.000000,106.335175,30.000000,0.000000,0.000000,0.000000
0.050000,188.456604,100.000000,107.835175,30.000000,0.000000,0.000000,0.000000
0.050000,189.956604,100.000000,109.335175,30.000000,0.000000,0.000000,0.000000
0.050000,191.456604,100.000000,110.835175,30.000000,0.000000,0.000000,0.000000
0.050000,192.956604,100.000000,112.335175,30.000000,0.000000,0.000000,0.000000
0.050000,194.456604,100.000000,113.835175,30.000000,0.000000,0.000000,0.000000
0.050000,195.956604,100.000000,115.335175,30.000000,0.000000,0.000000,0.000000
0.050000,197.456604,100.000000,116.835175,30.000000,0.000000,0.000000,0.000000
0.050000,198.956604,100.000000,118.335175,30.000000,-0.000000,-0.000000,0.000000
0.050000,200.456604,100.000000,119.835175,30.000000,0.000000,0.000000,0.000000
0.050000,201.956604,100.000000,121.335175,30.000000,-0.000000,-0.000000,0.000000
0.050000,203.456604,100.000000,122.835175,30.000000,0.000000,0.000000,0.000000
0.050000,204.956604,100.000000,124.335175,30.000000,-0.000000,-0.000000,0.000000
0.050000,206.456604,100.000000,125.835175,30.000000,0.000000,0.000000,0.000000
0.050000,207.956604,100.000000,127.335175,30.000000,-0.000000,-0.000000,0.000000
0.050000,209.456604,100.000000,128.835175,30.000000,-0.000000,0.000000,0.000000
0.050000,210.956604,100.000000,130.335175,30.000000,0.000000,0.000000,0.000000
0.050000,212.456604,100.000000,131.835175,30.000000,0.000000,-0.000000,0.000000
0.050000,213.956604,100.000000,133.335175,30.000000,0.000000,0.000000,0.000000
0.050000,215.456604,100.000000,134.835175,30.000000,0.000000,0.000000,0.000000
0.050000,216.956604,100.000000,136.335175,30.000000,0.000000,0.000000,0.000000
0.050000,218.456604,100.000000,137.835175,30.000000,0.000000,0.000000,0.000000
0.050000,219.956604,100.000000,139.335175,30.000000,0.000000,0.000000,0.000000
0.050000,221.456604,100.000000,140.835175,30.000000,0.000000,0.000000,0.000000
0.050000,222.956604,100.000000,142.335175,30.000000,0.000000,0.000000,0.000000
0.050000,224.456604,100.000000,143.835175,30.000000,0.000000,0.000000,0.000000
0.050000,225.956604,100.000000,145.335175,30.000000,0.000000,0.000000,0.000000
0.050000,227.456604,100.000000,146.835175,30.000000,0.000000,0.000000,0.000000
0.050000,228.956604,100.000000,148.335175,30.000000,0.000000,0.000000,0.000000
0.050000,230.456604,100.000000,149.835175,30.000000,0.000000,0.000000,0.000000
