dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,303.126000,224.000000,0.003571,0.142857,2.857143,57.142857,1.569287
0.050000,303.126000,224.000000,0.017857,0.428571,5.714286,57.142857,1.569509
0.050000,303.126000,224.000000,0.050000,0.857143,8.571429,57.142857,1.570008
0.050000,303.126000,224.006464,0.107143,1.428571,11.428571,57.142857,1.570897
0.050000,303.125929,224.095748,0.196429,2.142857,14.285714,57.142857,1.572291
0.050000,303.125607,224.224334,0.325000,3.000000,17.142857,57.142857,1.574310
0.050000,303.124750,224.399314,0.500000,4.000000,20.000000,57.142857,1.577082
0.050000,303.122895,224.627898,0.728571,5.142857,22.857143,57.142857,1.580745
0.050000,303.119339,224.917157,1.017857,6.428571,25.714286,57.142857,1.585448
0.050000,303.113054,225.274241,1.375000,7.857143,28.571429,57.142857,1.591361
0.050000,303.102593,225.706263,1.807143,9.428571,31.428571,57.142857,1.598681
0.050000,303.085965,226.220281,2.321429,11.142857,34.285714,57.142857,1.607633
0.050000,303.060484,226.823287,2.925000,13.000000,37.142857,57.142857,1.618486
0.050000,303.022571,227.522279,3.625000,15.000000,40.000000,57.142857,1.631567
0.050000,302.967796,228.320383,4.425000,17.000000,40.000000,-0.000000,1.647199
0.050000,302.891213,229.213519,5.321429,18.857143,37.142857,-57.142857,1.665635
0.050000,302.787447,230.193746,6.307143,20.571429,34.285714,-57.142857,1.687106
0.050000,302.650543,231.252748,7.375000,22.142857,31.428571,-57.142857,1.711887
0.050000,302.473968,232.381854,8.517857,23.571429,28.571429,-57.142857,1.740301
0.050000,302.250675,233.571742,9.728571,24.857143,25.714286,-57.142857,1.772704
0.050000,301.973165,234.812425,11.000000,26.000000,22.857143,-57.142857,1.809480
0.050000,301.633617,236.093096,12.325000,27.000000,20.000000,-57.142857,1.851016
0.050000,301.224146,237.401838,13.696429,27.857143,17.142857,-57.142857,1.897662
0.050000,300.737124,238.725643,15.107143,28.571429,14.285714,-57.142857,1.949676
