dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,35.000000,222.500000,0.003571,0.142857,2.857143,57.142857,0.000000
0.050000,35.000000,222.500000,0.003571,0.000000,-2.857143,-114.285714,0.000000
0.050000,35.000000,222.500000,0.003571,0.000000,0.000000,57.142857,0.000000
0.050000,35.009952,222.500000,0.013523,0.199040,3.980805,79.616108,0.000000
0.050000,35.099238,222.500000,0.102809,1.785714,31.733480,555.053498,0.000000
0.050000,35.227809,222.500000,0.231381,2.571429,15.714286,-320.383892,0.000000
0.050000,35.402809,222.500000,0.406381,3.500000,18.571429,57.142857,0.000000
0.050000,35.631381,222.500000,0.634952,4.571429,21.428571,57.142857,0.000000
0.050000,35.920666,222.500000,0.924238,5.785714,24.285714,57.142857,0.000000
0.050000,36.277809,222.500000,1.281381,7.142857,27.142857,57.142857,0.000000
0.050000,36.709952,222.500000,1.713523,8.642857,30.000000,57.142857,0.000000
0.050000,37.224238,222.500000,2.227809,10.285714,32.857143,57.142857,0.000000
0.050000,37.827809,222.500000,2.831381,12.071429,35.714286,57.142857,0.000000
0.050000,38.527809,222.500000,3.531381,14.000000,38.571429,57.142857,0.000000
0.050000,39.327809,222.500000,4.331381,16.000000,40.000000,28.571429,0.000000
0.050000,40.224238,222.500000,5.227809,17.928571,38.571429,-28.571429,0.000000
0.050000,41.209952,222.500000,6.213523,19.714286,35.714286,-57.142857,0.000000
0.050000,42.277809,222.500000,7.281381,21.357143,32.857143,-57.142857,0.000000
0.050000,43.420666,222.500000,8.424238,22.857143,30.000000,-57.142857,0.000000
0.050000,44.631381,222.500000,9.634952,24.214286,27.142857,-57.142857,0.000000
0.050000,45.902809,222.500000,10.906381,25.428571,24.285714,-57.142857,0.000000
0.050000,47.227809,222.500000,12.231381,26.500000,21.428571,-57.142857,0.000000
0.050000,48.599238,222.500000,13.602809,27.428571,18.571429,-57.142857,0.000000
0.050000,50.009952,222.500000,15.013523,28.214286,15.714286,-57.142857,0.000000
0.050000,51.452809,222.500000,16.456381,28.857143,12.857143,-57.142857,0.000000
