dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,269.500009,224.015304,0.003571,0.142857,2.857143,57.142857,1.569572
0.050000,269.500008,224.014092,0.004783,0.024232,-2.372494,-104.592741,1.569669
0.050000,269.500005,224.011365,0.007511,0.054551,0.606370,59.577287,1.569887
0.050000,269.500002,224.006511,0.012364,0.097075,0.850484,4.882279,1.570275
0.050000,269.499999,224.011674,0.017527,0.103255,0.123596,-14.537753,1.570883
0.050000,269.499938,224.129293,0.135146,2.352376,44.982426,897.176583,1.571762
0.050000,269.499687,224.289274,0.295127,3.199623,16.944930,-560.749909,1.572964
0.050000,269.499070,224.498038,0.503893,4.175311,19.513772,51.376828,1.574545
0.050000,269.497814,224.762113,0.767970,5.281551,22.124784,52.220247,1.576565
0.050000,269.495526,225.087694,1.093560,6.511789,24.604764,49.599607,1.579090
0.050000,269.491656,225.481034,1.486918,7.867177,27.107760,50.059907,1.582189
0.050000,269.485457,225.948369,1.954295,9.347524,29.606949,49.983788,1.585943
0.050000,269.475941,226.495612,2.501620,10.946512,31.979752,47.456066,1.590443
0.050000,269.461818,227.128572,3.134737,12.662344,34.316648,46.737906,1.595794
0.050000,269.441532,227.849597,3.856049,14.426222,35.277564,19.218319,1.602088
0.050000,269.413423,228.654355,4.661297,16.104964,33.574835,-34.054563,1.609381
0.050000,269.375774,229.535196,5.542942,17.632907,30.558853,-60.319645,1.617707
0.050000,269.326784,230.484237,6.493246,19.006085,27.463566,-61.905736,1.627113
0.050000,269.264601,231.493422,7.504346,20.221995,24.318197,-62.907383,1.637653
0.050000,269.187354,232.554555,8.568287,21.278820,21.136501,-63.633929,1.649392
0.050000,269.093189,233.659273,9.677011,22.174479,17.913185,-64.466322,1.662406
0.050000,268.980310,234.799054,10.822368,22.907132,14.653057,-65.202550,1.676781
0.050000,268.847048,235.965011,11.995915,23.470950,11.276354,-67.534057,1.692609
0.050000,268.691884,237.148254,13.189288,23.867463,7.930271,-66.921665,1.709996
0.050000,268.513547,238.339568,14.393877,24.091780,4.486338,-68.878665,1.729056
0.050000,268.311063,239.529653,15.601065,24.143755,1.039504,-68.936670,1.749907
0.050000,268.083857,240.709055,16.802153,24.021752,-2.440061,-69.591307,1.772676
0.050000,267.831846,241.868229,17.988404,23.725030,-5.934451,-69.887801,1.797484
0.050000,267.555503,242.997789,19.151276,23.257446,-9.351671,-68.344393,1.824452
0.050000,267.255258,244.091004,20.284972,22.673910,-11.670734,-46.381269,1.853755
0.050000,266.931282,245.143566,21.386266,22.025871,-12.960778,-25.800883,1.885646
0.050000,266.584111,246.150968,22.451811,21.310911,-14.299189,-26.768210,1.920399
0.050000,266.214804,247.108372,23.477974,20.523250,-15.753230,-29.080817,1.958299
