dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,80.625000,161.250000,0.003571,0.142857,2.857143,57.142857,0.004341
0.050000,80.625000,161.250000,0.017857,0.428571,5.714286,57.142857,0.004049
0.050000,80.625000,161.250000,0.050000,0.857143,8.571429,57.142857,0.003393
0.050000,80.637633,161.250030,0.107143,1.428571,11.428571,57.142857,0.002226
0.050000,80.726917,161.250147,0.196429,2.142857,14.285714,57.142857,0.000402
0.050000,80.855497,161.250030,0.325000,3.000000,17.142857,57.142857,6.280955
0.050000,81.030493,161.249325,0.500000,4.000000,20.000000,57.142857,6.277363
0.050000,81.259056,161.247457,0.728571,5.142857,22.857143,57.142857,6.272657
0.050000,81.548312,161.243547,1.017857,6.428571,25.714286,57.142857,6.266677
0.050000,81.905385,161.236328,1.375000,7.857143,28.571429,57.142857,6.259257
0.050000,82.337350,161.224040,1.807143,9.428571,31.428571,57.142857,6.250226
0.050000,82.851250,161.204316,2.321429,11.142857,34.285714,57.142857,6.239409
0.050000,83.454063,161.174052,2.925000,13.000000,37.142857,57.142857,6.226621
0.050000,84.152615,161.129264,3.625000,15.000000,40.000000,57.142857,6.211675
0.050000,84.950039,161.065248,4.425000,17.000000,40.000000,-0.000000,6.194459
0.050000,85.842114,160.977153,5.321429,18.857143,37.142857,-57.142857,6.175021
0.050000,86.820846,160.860220,6.307143,20.571429,34.285714,-57.142857,6.153505
0.050000,87.878023,160.709746,7.375000,22.142857,31.428571,-57.142857,6.130077
0.050000,89.005202,160.521270,8.517857,23.571429,28.571429,-57.142857,6.104931
0.050000,90.193730,160.290748,9.728571,24.857143,25.714286,-57.142857,6.078292
0.050000,91.434794,160.014728,11.000000,26.000000,22.857143,-57.142857,6.050416
0.050000,92.719470,159.690513,12.325000,27.000000,20.000000,-57.142857,6.021584
0.050000,94.038805,159.316303,13.696429,27.857143,17.142857,-57.142857,5.992105
0.050000,95.383921,158.891302,15.107143,28.571429,14.285714,-57.142857,5.962300
0.050000,96.746116,158.415796,16.550000,29.142857,11.428571,-57.142857,5.932498
0.050000,98.116961,157.891176,18.017857,29.571429,8.571429,-57.142857,5.903020
0.050000,99.488407,157.319925,19.503571,29.857143,5.714286,-57.142857,5.874174
0.050000,100.852851,156.705560,21.000000,30.000000,2.857143,-57.142857,5.846239
0.050000,102.203193,156.052537,22.500000,30.000000,0.000000,-57.142857,5.819463
0.050000,103.536017,155.364455,24.000000,30.000000,0.000000,0.000000,5.793992
0.050000,104.851378,154.643542,25.500000,30.000000,0.000000,0.000000,5.769887
0.050000,106.149513,153.892045,27.000000,30.000000,0.000000,0.000000,5.747194
0.050000,107.430827,153.112206,28.500000,30.000000,0.000000,0.000000,5.725944
0.050000,108.695872,152.306238,30.000000,30.000000,0.000000,0.000000,5.706155
0.050000,109.945334,151.476308,31.500000,30.000000,0.000000,0.000000,5.687833
0.050000,111.180009,150.624531,33.000000,30.000000,0.000000,0.000000,5.670978
0.050000,112.400792,149.752955,34.500000,30.000000,0.000000,0.000000,5.655582
0.050000,113.608658,148.863559,36.000000,30.000000,0.000000,0.000000,5.641631
0.050000,114.804649,147.958255,37.500000,30.000000,0.000000,0.000000,5.629110
0.050000,115.989864,147.038885,39.000000,30.000000,0.000000,0.000000,5.618000
0.050000,117.165444,146.107223,40.500000,30.000000,0.000000,0.000000,5.608283
0.050000,118.332566,145.164985,42.000000,30.000000,0.000000,0.000000,5.599941
0.050000,119.492435,144.213830,43.500000,30.000000,0.000000,0.000000,5.592955
0.050000,120.646277,143.255371,45.000000,30.000000,0.000000,0.000000,5.587311
0.050000,121.795333,142.291179,46.500000,30.000000,0.000000,0.000000,5.582995
0.050000,122.940856,141.322791,48.000000,30.000000,0.000000,0.000000,5.579997
0.050000,124.084108,140.351721,49.500000,30.000000,0.000000,0.000000,5.578309
0.050000,125.226354,139.379469,51.000000,30.000000,0.000000,0.000000,5.577926
0.050000,126.368862,138.407525,52.500000,30.000000,0.000000,0.000000,5.578849
0.050000,127.512900,137.437383,54.000000,30.000000,0.000000,0.000000,5.581078
0.050000,128.659733,136.470546,55.500000,30.000000,0.000000,0.000000,5.584621
0.050000,129.810617,135.508537,57.000000,30.000000,0.000000,0.000000,5.589485
0.050000,130.966803,134.552908,58.500000,30.000000,0.000000,0.000000,5.595682
0.050000,132.129526,133.605244,60.000000,30.000000,0.000000,0.000000,5.603227
0.050000,133.300004,132.667178,61.500000,30.000000,0.000000,0.000000,5.612136
0.050000,134.479429,131.740390,63.000000,30.000000,0.000000,0.000000,5.622427
0.050000,135.668967,130.826621,64.500000,30.000000,0.000000,0.000000,5.634119
0.050000,136.869742,129.927673,66.000000,30.000000,0.000000,0.000000,5.647229
0.050000,138.082829,129.045415,67.500000,30.000000,0.000000,0.000000,5.661776
0.050000,139.309246,128.181787,69.000000,30.000000,0.000000,0.000000,5.677775
0.050000,140.549935,127.338798,70.500000,30.000000,0.000000,0.000000,5.695236
0.050000,141.805755,126.518523,72.000000,30.000000,0.000000,0.000000,5.714166
0.050000,143.077456,125.723100,73.500000,30.000000,0.000000,0.000000,5.734561
0.050000,144.365671,124.954718,75.000000,30.000000,0.000000,0.000000,5.756411
0.050000,145.670894,124.215603,76.500000,30.000000,0.000000,0.000000,5.779692
0.050000,146.993462,123.508003,78.000000,30.000000,0.000000,0.000000,5.804368
0.050000,148.333539,122.834159,79.500000,30.000000,0.000000,0.000000,5.830388
0.050000,149.691100,122.196284,81.000000,30.000000,0.000000,0.000000,5.857682
0.050000,151.065921,121.596525,82.500000,30.000000,0.000000,0.000000,5.886165
0.050000,152.457570,121.036930,84.000000,30.000000,0.000000,0.000000,5.915730
0.050000,153.753798,120.543489,85.500000,30.000000,0.000000,0.000000,5.922596
0.050000,155.159116,120.019013,87.000000,30.000000,0.000000,0.000000,5.929375
0.050000,156.567953,119.504066,88.500000,30.000000,0.000000,0.000000,5.936139
0.050000,157.980235,118.998647,90.000000,30.000000,0.000000,0.000000,5.942885
0.050000,159.395891,118.502753,91.500000,30.000000,0.000000,0.000000,5.949612
0.050000,160.814847,118.016381,93.000000,30.000000,0.000000,0.000000,5.956320
0.050000,162.237026,117.539522,94.500000,30.000000,0.000000,0.000000,5.963006
