dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,57.014453,39.499992,0.003571,0.142857,2.857143,57.142857,6.282029
0.050000,57.012834,39.499993,0.005191,0.032396,-2.209218,-101.327223,6.282159
0.050000,57.009191,39.499997,0.008834,0.072857,0.809207,60.368513,6.282450
0.050000,57.002721,39.500000,0.015304,0.129403,1.130937,6.434584,6.282968
0.050000,57.057865,39.500017,0.070448,1.102879,19.469514,366.771539,0.000590
0.050000,57.171932,39.500151,0.184516,2.281355,23.569512,81.999978,0.001750
0.050000,57.327252,39.500545,0.339836,3.106400,16.500908,-141.372091,0.003325
0.050000,57.530224,39.501428,0.542810,4.059486,19.061721,51.216254,0.005372
0.050000,57.787281,39.503140,0.799873,5.141261,21.635495,51.475485,0.007950
0.050000,58.104899,39.506168,1.117505,6.352630,24.227378,51.837660,0.011111
0.050000,58.489600,39.511174,1.502239,7.694676,26.840925,52.270940,0.014904
0.050000,58.947972,39.519032,1.960678,9.168785,29.482170,52.824900,0.019371
0.050000,59.486672,39.530868,2.499508,10.776600,32.156303,53.482655,0.024551
0.050000,60.112440,39.548093,3.125513,12.520111,34.870232,54.278593,0.030470
0.050000,60.828910,39.572323,3.842392,14.337582,36.349424,29.583827,0.037120
0.050000,61.633373,39.605152,4.647525,16.102649,35.301326,-20.961943,0.044423
0.050000,62.519925,39.648064,5.535116,17.751815,32.983329,-46.359952,0.052273
0.050000,63.482643,39.702456,6.499368,19.285056,30.664817,-46.370244,0.060561
0.050000,64.515566,39.769582,7.534470,20.702040,28.339689,-46.502561,0.069181
0.050000,65.612689,39.850512,8.634574,22.002075,26.000699,-46.779800,0.078030
0.050000,66.767953,39.946093,9.793786,23.184226,23.643014,-47.153683,0.087007
0.050000,67.975238,40.056923,11.006147,24.247228,21.260030,-47.659694,0.096018
0.050000,69.228357,40.183325,12.265625,25.189570,18.846845,-48.263685,0.104973
0.050000,70.521061,40.325337,13.566106,26.009609,16.400774,-48.921427,0.113792
0.050000,71.847024,40.482709,14.901375,26.705392,13.915665,-49.702171,0.122398
0.050000,73.199856,40.654900,16.265122,27.274926,11.390677,-50.499762,0.130727
0.050000,74.573097,40.841090,17.650927,27.716111,8.823700,-51.339538,0.138719
0.050000,75.960220,41.040192,19.052266,28.026778,6.213339,-52.207225,0.146326
0.050000,77.354627,41.250873,20.462500,28.204678,3.558012,-53.106553,0.153507
0.050000,78.752996,41.472117,21.878263,28.315256,2.211549,-26.929256,0.160246
0.050000,80.155317,41.703367,23.299523,28.425209,2.199065,-0.249685,0.166545
0.050000,81.561590,41.944060,24.726245,28.534437,2.184562,-0.290049,0.172407
0.050000,82.971828,42.193632,26.158397,28.643042,2.172102,-0.249200,0.177835
0.050000,84.386056,42.451520,27.595946,28.750968,2.158524,-0.271566,0.182831
0.050000,85.804303,42.717152,29.038855,28.858179,2.144212,-0.286241,0.187398
0.050000,87.226616,42.989961,30.487094,28.964794,2.132305,-0.238127,0.191539
0.050000,88.653047,43.269374,31.940634,29.070796,2.120028,-0.245547,0.195255
0.050000,90.083659,43.554817,33.399444,29.176196,2.108005,-0.240451,0.198551
0.050000,91.518523,43.845714,34.863499,29.281092,2.097930,-0.201501,0.201426
0.050000,92.957721,44.141488,36.332775,29.385523,2.088620,-0.186203,0.203884
0.050000,94.401341,44.441556,37.807251,29.489532,2.080165,-0.169099,0.205926
0.050000,95.849481,44.745336,39.286911,29.593184,2.073056,-0.142187,0.207553
0.050000,97.302245,45.052241,40.771739,29.696567,2.067659,-0.107949,0.208767
0.050000,98.759746,45.361681,42.261726,29.799733,2.063307,-0.087025,0.209568
0.050000,100.222100,45.673060,43.756863,29.902750,2.060353,-0.059094,0.209957
0.050000,101.689431,45.985780,45.257148,30.005703,2.059054,-0.025976,0.209934
0.050000,103.161869,46.299236,46.762581,30.108658,2.059091,0.000736,0.209500
0.050000,104.639547,46.612817,48.273165,30.211686,2.060569,0.029563,0.208653
0.050000,106.122602,46.925908,49.788909,30.314876,2.063790,0.064422,0.207393
0.050000,107.611175,47.237885,51.309823,30.418275,2.067989,0.083973,0.205720
0.050000,109.105408,47.548115,52.835921,30.521960,2.073704,0.114307,0.203632
0.050000,110.605446,47.855960,54.367222,30.626013,2.081053,0.146980,0.201128
0.050000,112.111433,48.160771,55.903746,30.730486,2.089467,0.168282,0.198206
0.050000,113.623513,48.461888,57.445517,30.835418,2.098643,0.183521,0.194865
0.050000,115.141829,48.758643,58.992561,30.940881,2.109261,0.212354,0.191101
0.050000,116.666521,49.050356,60.544908,31.046953,2.121435,0.243487,0.186913
0.050000,118.197724,49.336335,62.102588,31.153599,2.132914,0.229573,0.182299
0.050000,119.735568,49.615875,63.665633,31.260885,2.145734,0.256400,0.177255
0.050000,121.280180,49.888262,65.234078,31.368897,2.160230,0.289917,0.171779
0.050000,122.831671,50.152763,66.807954,31.477526,2.172575,0.246904,0.165869
0.050000,124.390148,50.408636,68.387296,31.586834,2.186170,0.271898,0.159521
0.050000,125.955705,50.655124,69.972139,31.696861,2.200533,0.287262,0.152734
0.050000,127.528421,50.891456,71.562511,31.807457,2.211929,0.227919,0.145504
0.050000,129.108359,51.116845,73.158445,31.918672,2.224288,0.247182,0.137829
0.050000,130.695565,51.330493,74.759967,32.030430,2.235176,0.217762,0.129706
0.050000,132.290064,51.531589,76.367096,32.142593,2.243252,0.161527,0.121136
0.050000,133.891860,51.719307,77.979855,32.255167,2.251479,0.164544,0.112115
0.050000,135.500929,51.892810,79.598251,32.367919,2.255037,0.071150,0.102642
0.050000,137.117221,52.051251,81.222289,32.480776,2.257142,0.042106,0.092719
0.050000,138.740655,52.193773,82.851967,32.593558,2.255649,-0.029859,0.082344
0.050000,140.371116,52.319512,84.487269,32.706044,2.249715,-0.118680,0.071519
0.050000,142.008456,52.427596,86.128173,32.818074,2.240598,-0.182343,0.060246
0.050000,143.652485,52.517154,87.774640,32.929341,2.225330,-0.305367,0.048528
0.050000,145.302976,52.587311,89.426621,33.039624,2.205676,-0.393068,0.036369
0.050000,146.959656,52.637198,91.084052,33.148608,2.179677,-0.519993,0.023773
0.050000,148.622206,52.665951,92.746851,33.255979,2.147420,-0.645135,0.010748
0.050000,150.290262,52.672718,94.414921,33.361397,2.108362,-0.781165,6.280487
0.050000,151.963411,52.656659,96.088146,33.464515,2.062356,-0.920116,6.266628
0.050000,153.641186,52.616959,97.766391,33.564896,2.007615,-1.094828,6.252367
0.050000,155.323076,52.552822,99.449504,33.662259,1.947252,-1.207246,6.237717
0.050000,157.008512,52.463489,101.137305,33.756021,1.875242,-1.440196,6.222691
0.050000,158.696880,52.348230,102.829603,33.845956,1.798704,-1.530778,6.207306
0.050000,160.387516,52.206361,104.526181,33.931569,1.712271,-1.728660,6.191579
0.050000,162.079702,52.037244,106.226797,34.012317,1.614945,-1.946506,6.175528
0.050000,163.772689,51.840293,107.931201,34.088073,1.515136,-1.996194,6.159174
0.050000,165.465677,51.614979,109.639116,34.158311,1.404757,-2.207576,6.142539
0.050000,167.157822,51.360839,111.350239,34.222456,1.282886,-2.437415,6.125648
0.050000,168.848264,51.077474,113.064267,34.280548,1.161853,-2.420668,6.108523
0.050000,170.535944,50.764589,114.780706,34.328782,0.964679,-3.943476,6.091195
0.050000,172.215780,50.422828,116.494954,34.284964,-0.876364,-36.820852,6.073732
0.050000,173.878889,50.054093,118.198450,34.069920,-4.300881,-68.490354,6.056249
0.050000,175.516512,49.660930,119.882608,33.683153,-7.735334,-68.689056,6.038862
0.050000,177.120058,49.246509,121.538839,33.124635,-11.170353,-68.700374,6.021685
0.050000,178.681115,48.814606,123.158543,32.394072,-14.611262,-68.818190,6.004835
0.050000,180.191545,48.369538,124.733181,31.492762,-18.026214,-68.299029,5.988425
0.050000,181.643438,47.916131,126.254224,30.420851,-21.438219,-68.240094,5.972564
0.050000,183.029194,47.459634,127.713233,29.180195,-24.813115,-67.497930,5.957358
0.050000,184.341464,47.005664,129.101808,27.771500,-28.173900,-67.215701,5.942906
0.050000,185.573166,46.560124,130.411616,26.196157,-31.506851,-66.659017,5.929303
0.050000,186.717475,46.129119,131.634403,24.455730,-34.808548,-66.033941,5.916639
0.050000,187.767756,45.718887,132.761958,22.551111,-38.092375,-65.676529,5.904998
0.050000,188.717574,45.335703,133.786157,20.483977,-41.342681,-65.006129,5.894461
0.050000,189.560724,44.985759,134.699045,18.257753,-44.524476,-63.635896,5.885101
0.050000,190.295031,44.673424,135.497017,15.959447,-45.966132,-28.833132,5.876947
0.050000,190.925559,44.399572,136.184447,13.748601,-44.216915,34.984342,5.869946
0.050000,191.460812,44.162970,136.769662,11.704302,-40.885988,66.618551,5.864002
0.050000,191.909052,43.961898,137.260935,9.825444,-37.577149,66.176772,5.859026
0.050000,192.278375,43.794211,137.666543,8.112180,-34.265289,66.237197,5.854926
0.050000,192.576694,43.657426,137.994727,6.563677,-30.970057,65.904651,5.851616
0.050000,192.811782,43.548791,138.253702,5.179495,-27.683632,65.728503,5.849007
0.050000,192.991330,43.465319,138.451704,3.960038,-24.389146,65.889712,5.847015
0.050000,193.122890,43.403881,138.596903,2.903977,-21.121227,65.358374,5.845556
0.050000,193.213987,43.361202,138.697502,2.011984,-17.839850,65.627540,5.844546
