dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,80.625000,112.250000,0.003571,0.142857,2.857143,57.142857,6.281552
0.050000,80.625000,112.250000,0.017857,0.428571,5.714286,57.142857,6.281795
0.050000,80.625000,112.250000,0.050000,0.857143,8.571429,57.142857,6.282341
0.050000,80.632539,112.250000,0.107143,1.428571,11.428571,57.142857,0.000128
0.050000,80.721822,112.250080,0.196429,2.142857,14.285714,57.142857,0.001650
0.050000,80.850404,112.250433,0.325000,3.000000,17.142857,57.142857,0.003848
0.050000,81.025390,112.251369,0.500000,4.000000,20.000000,57.142857,0.006852
0.050000,81.253966,112.253386,0.728571,5.142857,22.857143,57.142857,0.010798
0.050000,81.543223,112.257236,1.017857,6.428571,25.714286,57.142857,0.015827
0.050000,81.900293,112.264005,1.375000,7.857143,28.571429,57.142857,0.022091
0.050000,82.332299,112.275203,1.807143,9.428571,31.428571,57.142857,0.029752
0.050000,82.846279,112.292868,2.321429,11.142857,34.285714,57.142857,0.038983
0.050000,83.449242,112.319697,2.925000,13.000000,37.142857,57.142857,0.049977
0.050000,84.148128,112.359185,3.625000,15.000000,40.000000,57.142857,0.062943
0.050000,84.946135,112.415512,4.425000,17.000000,40.000000,-0.000000,0.078041
0.050000,85.839189,112.493085,5.321429,18.857143,37.142857,-57.142857,0.095310
0.050000,86.819452,112.596370,6.307143,20.571429,34.285714,-57.142857,0.114718
0.050000,87.878908,112.729958,7.375000,22.142857,31.428571,-57.142857,0.136224
0.050000,89.009253,112.898427,8.517857,23.571429,28.571429,-57.142857,0.159771
0.050000,90.201960,113.106210,9.728571,24.857143,25.714286,-57.142857,0.185281
0.050000,91.448287,113.357447,11.000000,26.000000,22.857143,-57.142857,0.212645
0.050000,92.739203,113.655812,12.325000,27.000000,20.000000,-57.142857,0.241721
0.050000,94.065540,114.004368,13.696429,27.857143,17.142857,-57.142857,0.272327
0.050000,95.417996,114.405388,15.107143,28.571429,14.285714,-57.142857,0.304245
0.050000,96.787220,114.860209,16.550000,29.142857,11.428571,-57.142857,0.337212
0.050000,98.163961,115.369108,18.017857,29.571429,8.571429,-57.142857,0.370933
0.050000,99.539167,115.931203,19.503571,29.857143,5.714286,-57.142857,0.405083
