dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,80.633465,124.749997,0.003571,0.142857,2.857143,57.142857,6.282508
0.050000,80.632698,124.749998,0.004338,0.015334,-2.550456,-108.151978,6.282569
0.050000,80.630972,124.749999,0.006064,0.034514,0.383598,58.681081,6.282708
0.050000,80.627902,124.750000,0.009134,0.061400,0.537707,3.082187,6.282953
0.050000,80.658420,124.750003,0.039652,0.610359,10.979189,208.829639,0.000152
0.050000,80.780056,124.750055,0.161288,2.432718,36.447178,509.359779,0.000706
0.050000,80.945602,124.750234,0.326834,3.310920,17.564031,-377.662939,0.001463
0.050000,81.161781,124.750658,0.543013,4.323589,20.253383,53.787037,0.002455
0.050000,81.435296,124.751501,0.816530,5.470330,22.934822,53.628772,0.003716
0.050000,81.772853,124.753020,1.154090,6.751204,25.617475,53.653069,0.005283
0.050000,82.181114,124.755566,1.562359,8.165377,28.283474,53.319979,0.007193
0.050000,82.666725,124.759615,2.047986,9.712556,30.943584,53.202187,0.009486
0.050000,83.236270,124.765790,2.617565,11.391577,33.580414,52.736604,0.012205
0.050000,83.896305,124.774898,3.277663,13.201958,36.207612,52.543959,0.015397
0.050000,84.649941,124.787893,4.031411,15.074950,37.459849,25.044749,0.019097
0.050000,85.493517,124.805777,4.875177,16.875329,36.007584,-29.045298,0.023310
0.050000,86.419981,124.829556,5.801945,18.535363,33.200665,-56.138382,0.028026
0.050000,87.422251,124.860256,6.804686,20.054807,30.388878,-56.235751,0.033235
0.050000,88.493237,124.898904,7.876369,21.433657,27.577014,-56.237269,0.038929
0.050000,89.625835,124.946502,9.009966,22.671956,24.765976,-56.220752,0.045098
0.050000,90.812929,125.004004,10.198453,23.769730,21.955482,-56.209900,0.051733
0.050000,92.047408,125.072293,11.434819,24.727315,19.151700,-56.075625,0.058824
0.050000,93.322164,125.152162,12.712074,25.545114,16.355973,-55.914537,0.066357
0.050000,94.630107,125.244286,14.023258,26.223683,13.571374,-55.691988,0.074319
0.050000,95.964146,125.349205,15.361416,26.763162,10.789589,-55.635692,0.082694
0.050000,97.317262,125.467299,16.719676,27.165196,8.040687,-54.978056,0.091462
0.050000,98.682432,125.598769,18.091162,27.429717,5.290416,-55.005412,0.100600
0.050000,100.052710,125.743617,19.469074,27.558237,2.570396,-54.400410,0.110081
0.050000,101.421208,125.901623,20.846664,27.551795,-0.128841,-53.984727,0.119873
0.050000,102.784355,126.072759,22.220512,27.476961,-1.496682,-27.356818,0.129965
0.050000,104.141860,126.257332,23.590507,27.399894,-1.541326,-0.892887,0.140365
0.050000,105.493382,126.455648,24.956501,27.319895,-1.599984,-1.173149,0.151085
0.050000,106.838575,126.668016,26.318354,27.237056,-1.656782,-1.135975,0.162136
0.050000,108.177112,126.894754,27.675959,27.152097,-1.699190,-0.848151,0.173527
0.050000,109.508585,127.136170,29.029141,27.063651,-1.768912,-1.394435,0.185271
0.050000,110.832643,127.392586,30.377800,26.973164,-1.809732,-0.816414,0.197379
0.050000,112.148853,127.664310,31.721765,26.879300,-1.877289,-1.351140,0.209861
0.050000,113.456798,127.951657,33.060902,26.782755,-1.930901,-1.072229,0.222728
0.050000,114.756056,128.254942,34.395089,26.683722,-1.980655,-0.995086,0.235993
0.050000,116.046163,128.574471,35.724176,26.581750,-2.039453,-1.175970,0.249665
0.050000,117.326648,128.910547,37.048030,26.477081,-2.093363,-1.078186,0.263756
0.050000,118.597029,129.263469,38.366522,26.369842,-2.144797,-1.028676,0.278276
0.050000,119.856807,129.633528,39.679529,26.260128,-2.194266,-0.989392,0.293234
0.050000,121.105477,130.021010,40.986938,26.148181,-2.238943,-0.893536,0.308640
0.050000,122.342520,130.426191,42.288647,26.034188,-2.279861,-0.818358,0.324503
0.050000,123.567396,130.849332,43.584552,25.918099,-2.321778,-0.838338,0.340829
0.050000,124.779568,131.290685,44.874572,25.800406,-2.353864,-0.641734,0.357626
0.050000,125.978505,131.750497,46.158659,25.681732,-2.373485,-0.392415,0.374898
0.050000,127.163644,132.228985,47.436745,25.561731,-2.400022,-0.530741,0.392649
0.050000,128.334457,132.726370,48.708828,25.441660,-2.401418,-0.027919,0.410882
0.050000,129.490389,133.242842,49.974894,25.321311,-2.406970,-0.111044,0.429595
0.050000,130.630905,133.778582,51.234971,25.201531,-2.395602,0.227365,0.448787
0.050000,131.755487,134.333758,52.489126,25.083109,-2.368433,0.543389,0.468453
