dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,57.000000,27.000000,0.003571,0.142857,2.857143,57.142857,6.281584
0.050000,57.000000,27.000000,0.017857,0.428571,5.714286,57.142857,6.281722
0.050000,57.000000,27.000000,0.050000,0.857143,8.571429,57.142857,6.282034
0.050000,57.000000,27.000000,0.107143,1.428571,11.428571,57.142857,6.282587
0.050000,57.027486,27.000004,0.196429,2.142857,14.285714,57.142857,0.000266
0.050000,57.156053,27.000118,0.325000,3.000000,17.142857,57.142857,0.001511
0.050000,57.331050,27.000531,0.500000,4.000000,20.000000,57.142857,0.003208
0.050000,57.559631,27.001517,0.728571,5.142857,22.857143,57.142857,0.005426
0.050000,57.848898,27.003493,1.017857,6.428571,25.714286,57.142857,0.008236
0.050000,58.206029,27.007055,1.375000,7.857143,28.571429,57.142857,0.011710
0.050000,58.638134,27.013025,1.807143,9.428571,31.428571,57.142857,0.015922
0.050000,59.152329,27.022504,2.321429,11.142857,34.285714,57.142857,0.020944
0.050000,59.755732,27.036926,2.925000,13.000000,37.142857,57.142857,0.026852
0.050000,60.455409,27.058122,3.625000,15.000000,40.000000,57.142857,0.033720
0.050000,61.254840,27.088237,4.425000,17.000000,40.000000,-0.000000,0.041590
0.050000,62.150309,27.129465,5.321429,18.857143,37.142857,-57.142857,0.050431
0.050000,63.134513,27.183950,6.307143,20.571429,34.285714,-57.142857,0.060178
0.050000,64.200081,27.253810,7.375000,22.142857,31.428571,-57.142857,0.070762
0.050000,65.339595,27.341079,8.517857,23.571429,28.571429,-57.142857,0.082111
0.050000,66.545599,27.447641,9.728571,24.857143,25.714286,-57.142857,0.094152
0.050000,67.810609,27.575177,11.000000,26.000000,22.857143,-57.142857,0.106807
0.050000,69.127083,27.725110,12.325000,27.000000,20.000000,-57.142857,0.119995
0.050000,70.487492,27.898564,13.696429,27.857143,17.142857,-57.142857,0.133635
0.050000,71.884263,28.096312,15.107143,28.571429,14.285714,-57.142857,0.147640
0.050000,73.309858,28.318753,16.550000,29.142857,11.428571,-57.142857,0.161923
0.050000,74.756750,28.565879,18.017857,29.571429,8.571429,-57.142857,0.176396
0.050000,76.217449,28.837253,19.503571,29.857143,5.714286,-57.142857,0.190969
0.050000,77.684553,29.132010,21.000000,30.000000,2.857143,-57.142857,0.205555
0.050000,79.150695,29.448831,22.500000,30.000000,0.000000,-57.142857,0.220065
0.050000,80.612111,29.786803,24.000000,30.000000,0.000000,0.000000,0.234448
0.050000,82.068541,30.145658,25.500000,30.000000,0.000000,0.000000,0.248690
0.050000,83.519738,30.525105,27.000000,30.000000,0.000000,0.000000,0.262774
0.050000,84.965484,30.924830,28.500000,30.000000,0.000000,0.000000,0.276686
0.050000,86.405570,31.344498,30.000000,30.000000,0.000000,0.000000,0.290412
0.050000,87.839802,31.783750,31.500000,30.000000,0.000000,0.000000,0.303939
0.050000,89.268008,32.242210,33.000000,30.000000,0.000000,0.000000,0.317253
0.050000,90.690040,32.719488,34.500000,30.000000,0.000000,0.000000,0.330342
0.050000,92.105761,33.215173,36.000000,30.000000,0.000000,0.000000,0.343197
0.050000,93.515057,33.728842,37.500000,30.000000,0.000000,0.000000,0.355805
0.050000,94.917831,34.260061,39.000000,30.000000,0.000000,0.000000,0.368158
0.050000,96.314008,34.808384,40.500000,30.000000,0.000000,0.000000,0.380246
0.050000,97.703533,35.373356,42.000000,30.000000,0.000000,0.000000,0.392062
0.050000,99.086367,35.954514,43.500000,30.000000,0.000000,0.000000,0.403599
0.050000,100.462490,36.551390,45.000000,30.000000,0.000000,0.000000,0.414849
0.050000,101.831900,37.163511,46.500000,30.000000,0.000000,0.000000,0.425807
0.050000,103.194614,37.790399,48.000000,30.000000,0.000000,0.000000,0.436468
0.050000,104.550664,38.431575,49.500000,30.000000,0.000000,0.000000,0.446828
0.050000,105.900099,39.086561,51.000000,30.000000,0.000000,0.000000,0.456883
0.050000,107.242983,39.754875,52.500000,30.000000,0.000000,0.000000,0.466630
0.050000,108.579396,40.436039,54.000000,30.000000,0.000000,0.000000,0.476066
0.050000,109.909430,41.129576,55.500000,30.000000,0.000000,0.000000,0.485190
0.050000,111.233192,41.835010,57.000000,30.000000,0.000000,0.000000,0.493999
0.050000,112.550802,42.551871,58.500000,30.000000,0.000000,0.000000,0.502493
0.050000,113.862390,43.279692,60.000000,30.000000,0.000000,0.000000,0.510672
0.050000,115.168100,44.018008,61.500000,30.000000,0.000000,0.000000,0.518534
0.050000,116.468083,44.766362,63.000000,30.000000,0.000000,0.000000,0.526080
0.050000,117.762502,45.524300,64.500000,30.000000,0.000000,0.000000,0.533310
0.050000,119.051528,46.291374,66.000000,30.000000,0.000000,0.000000,0.540225
0.050000,120.335341,47.067141,67.500000,30.000000,0.000000,0.000000,0.546826
0.050000,121.614129,47.851165,69.000000,30.000000,0.000000,0.000000,0.553113
0.050000,122.888086,48.643015,70.500000,30.000000,0.000000,0.000000,0.559088
0.050000,124.157415,49.442265,72.000000,30.000000,0.000000,0.000000,0.564752
0.050000,125.422321,50.248495,73.500000,30.000000,0.000000,0.000000,0.570106
0.050000,126.683018,51.061292,75.000000,30.000000,0.000000,0.000000,0.575152
0.050000,127.939723,51.880247,76.500000,30.000000,0.000000,0.000000,0.579891
0.050000,129.192660,52.704956,78.000000,30.000000,0.000000,0.000000,0.584324
0.050000,130.442054,53.535023,79.500000,30.000000,0.000000,0.000000,0.588454
0.050000,131.688138,54.370053,81.000000,30.000000,0.000000,0.000000,0.592281
0.050000,132.931141,55.209659,82.500000,30.000000,0.000000,0.000000,0.595807
0.050000,134.171304,56.053456,84.000000,30.000000,0.000000,0.000000,0.599033
0.050000,135.408865,56.901066,85.500000,30.000000,0.000000,0.000000,0.601961
0.050000,136.644066,57.752111,87.000000,30.000000,0.000000,0.000000,0.604591
0.050000,137.877151,58.606220,88.500000,30.000000,0.000000,0.000000,0.606926
0.050000,139.108364,59.463023,90.000000,30.000000,0.000000,0.000000,0.608965
0.050000,140.337955,60.322155,91.500000,30.000000,0.000000,0.000000,0.610710
0.050000,141.566171,61.183250,93.000000,30.000000,0.000000,0.000000,0.612162
0.050000,142.793262,62.045948,94.500000,30.000000,0.000000,0.000000,0.613321
0.050000,144.019478,62.909889,96.000000,30.000000,0.000000,0.000000,0.614187
0.050000,145.245072,63.774713,97.500000,30.000000,0.000000,0.000000,0.614762
0.050000,146.470294,64.640063,99.000000,30.000000,0.000000,0.000000,0.615046
0.050000,147.695398,65.505582,100.500000,30.000000,0.000000,0.000000,0.615038
0.050000,148.920634,66.370912,102.000000,30.000000,0.000000,0.000000,0.614738
0.050000,150.146255,67.235697,103.500000,30.000000,0.000000,0.000000,0.614147
0.050000,151.372513,68.099578,105.000000,30.000000,0.000000,0.000000,0.613265
0.050000,152.599659,68.962198,106.500000,30.000000,0.000000,0.000000,0.612090
0.050000,153.827944,69.823195,108.000000,30.000000,0.000000,0.000000,0.610622
