dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,30.000000,27.425684,0.003571,0.142857,2.857143,57.142857,6.282714
0.050000,30.000000,27.425684,0.017857,0.428571,5.714286,57.142857,6.282748
0.050000,30.000000,27.425684,0.050000,0.857143,8.571429,57.142857,6.282824
0.050000,30.000000,27.425684,0.107143,1.428571,11.428571,57.142857,6.282960
0.050000,30.000000,27.425684,0.196429,2.142857,14.285714,57.142857,6.283171
0.050000,30.122462,27.425702,0.325000,3.000000,17.142857,57.142857,0.000290
0.050000,30.297462,27.425789,0.500000,4.000000,20.000000,57.142857,0.000703
0.050000,30.526034,27.426011,0.728571,5.142857,22.857143,57.142857,0.001243
0.050000,30.815317,27.426470,1.017857,6.428571,25.714286,57.142857,0.001926
0.050000,31.172460,27.427308,1.375000,7.857143,28.571429,57.142857,0.002768
0.050000,31.604600,27.428724,1.807143,9.428571,31.428571,57.142857,0.003784
0.050000,32.118882,27.430980,2.321429,11.142857,34.285714,57.142857,0.004991
0.050000,32.722443,27.434419,2.925000,13.000000,37.142857,57.142857,0.006404
0.050000,33.422424,27.439474,3.625000,15.000000,40.000000,57.142857,0.008038
0.050000,34.222392,27.446650,4.425000,17.000000,40.000000,-0.000000,0.009900
0.050000,35.118767,27.456456,5.321429,18.857143,37.142857,-57.142857,0.011977
0.050000,36.104396,27.469384,6.307143,20.571429,34.285714,-57.142857,0.014252
0.050000,37.172126,27.485912,7.375000,22.142857,31.428571,-57.142857,0.016704
0.050000,38.314796,27.506495,8.517857,23.571429,28.571429,-57.142857,0.019315
0.050000,39.525251,27.531544,9.728571,24.857143,25.714286,-57.142857,0.022065
0.050000,40.796329,27.561422,11.000000,26.000000,22.857143,-57.142857,0.024936
0.050000,42.120864,27.596430,12.325000,27.000000,20.000000,-57.142857,0.027908
0.050000,43.491699,27.636796,13.696429,27.857143,17.142857,-57.142857,0.030964
0.050000,44.901666,27.682675,15.107143,28.571429,14.285714,-57.142857,0.034086
0.050000,46.343604,27.734134,16.550000,29.142857,11.428571,-57.142857,0.037255
0.050000,47.810353,27.791156,18.017857,29.571429,8.571429,-57.142857,0.040455
0.050000,49.294753,27.853631,19.503571,29.857143,5.714286,-57.142857,0.043668
0.050000,50.789646,27.921359,21.000000,30.000000,2.857143,-57.142857,0.046878
0.050000,52.287885,27.994044,22.500000,30.000000,0.000000,-57.142857,0.050069
0.050000,53.785883,28.071491,24.000000,30.000000,0.000000,0.000000,0.053234
0.050000,55.283630,28.153658,25.500000,30.000000,0.000000,0.000000,0.056372
