dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,34.998785,197.500000,0.003571,0.142857,2.857143,57.142857,6.283088
0.050000,34.998978,197.500000,0.003764,0.003858,-2.779985,-112.742562,6.283104
0.050000,34.999412,197.500000,0.004198,0.008674,0.096318,57.526070,6.283138
0.050000,35.013674,197.500000,0.018460,0.285245,5.531420,108.702031,0.000015
0.050000,35.104160,197.500006,0.108946,1.809717,30.489452,499.160635,0.000111
0.050000,35.234453,197.500029,0.239240,2.605872,15.923096,-291.327112,0.000248
0.050000,35.411786,197.500090,0.416572,3.546652,18.815604,57.850163,0.000435
0.050000,35.643384,197.500219,0.648171,4.631964,21.706239,57.812697,0.000677
0.050000,35.936468,197.500462,0.941255,5.861684,24.594384,57.762902,0.000981
0.050000,36.298251,197.500884,1.303037,7.235650,27.479335,57.699009,0.001352
0.050000,36.735933,197.501573,1.740721,8.753665,30.360299,57.619285,0.001795
0.050000,37.256706,197.502643,2.261495,10.415485,33.236394,57.521914,0.002314
0.050000,37.867745,197.504241,2.872536,12.220818,36.106653,57.405166,0.002912
0.050000,38.576207,197.506545,3.581002,14.169318,38.970017,57.267291,0.003589
0.050000,39.385617,197.509756,4.390418,16.188329,40.380204,28.203733,0.004343
0.050000,40.292259,197.514066,5.297070,18.133038,38.894189,-29.720296,0.005160
0.050000,41.288799,197.519644,6.293625,19.931111,35.961468,-58.654413,0.006028
0.050000,42.367905,197.526639,7.372754,21.582574,33.029256,-58.644247,0.006929
0.050000,43.522249,197.535174,8.527129,23.087505,30.098605,-58.613024,0.007851
0.050000,44.744508,197.545342,9.749431,24.446029,27.170484,-58.562426,0.008778
0.050000,46.027369,197.557198,11.032347,25.658318,24.245782,-58.494032,0.009697
0.050000,47.363529,197.570762,12.368576,26.724582,21.325291,-58.409823,0.010595
0.050000,48.745699,197.586013,13.750829,27.645068,18.409709,-58.311634,0.011461
0.050000,50.166601,197.602892,15.171832,28.420051,15.499657,-58.201050,0.012284
0.050000,51.618976,197.621303,16.624323,29.049834,12.595664,-58.079852,0.013055
0.050000,53.095580,197.641115,18.101061,29.534742,9.698165,-57.949988,0.013765
0.050000,54.589188,197.662166,19.594816,29.875118,6.807513,-57.813026,0.014409
0.050000,56.092591,197.684269,21.098382,30.071316,3.923967,-57.670931,0.014980
0.050000,57.598601,197.707212,22.604567,30.123701,1.047703,-57.525274,0.015475
0.050000,59.103631,197.730828,24.109782,30.104295,-0.388117,-28.716396,0.015892
0.050000,60.607681,197.754997,25.614027,30.084891,-0.388093,0.000479,0.016231
0.050000,62.110754,197.779602,27.117301,30.065487,-0.388073,0.000404,0.016493
0.050000,63.612852,197.804527,28.619605,30.046084,-0.388057,0.000320,0.016678
0.050000,65.113975,197.829655,30.120939,30.026682,-0.388045,0.000229,0.016784
0.050000,66.614128,197.854868,31.621303,30.007280,-0.388038,0.000132,0.016813
0.050000,68.113310,197.880050,33.120697,29.987878,-0.388037,0.000032,0.016765
0.050000,69.611525,197.905085,34.619121,29.968476,-0.388040,-0.000069,0.016639
0.050000,71.108773,197.929857,36.116575,29.949074,-0.388049,-0.000169,0.016435
0.050000,72.605058,197.954250,37.613058,29.929671,-0.388062,-0.000265,0.016154
0.050000,74.100380,197.978148,39.108572,29.910267,-0.388080,-0.000355,0.015795
0.050000,75.594742,198.001437,40.603115,29.890862,-0.388102,-0.000436,0.015358
0.050000,77.088144,198.024001,42.096687,29.871455,-0.388127,-0.000508,0.014844
0.050000,78.580589,198.045725,43.589290,29.852048,-0.388155,-0.000567,0.014252
0.050000,80.072076,198.066494,45.080922,29.832638,-0.388186,-0.000611,0.013583
0.050000,81.562607,198.086194,46.571583,29.813227,-0.388218,-0.000638,0.012836
0.050000,83.052183,198.104710,48.061274,29.793815,-0.388250,-0.000645,0.012011
0.050000,84.540803,198.121929,49.549994,29.774401,-0.388282,-0.000631,0.011109
0.050000,86.028469,198.137736,51.037743,29.754985,-0.388311,-0.000593,0.010129
0.050000,87.515178,198.152018,52.524522,29.735568,-0.388338,-0.000529,0.009071
0.050000,89.000932,198.164662,54.010329,29.716150,-0.388359,-0.000436,0.007936
0.050000,90.485729,198.175554,55.495166,29.696732,-0.388375,-0.000313,0.006722
0.050000,91.969567,198.184581,56.979031,29.677313,-0.388383,-0.000157,0.005432
0.050000,93.452445,198.191631,58.461926,29.657893,-0.388381,0.000034,0.004063
0.050000,94.934360,198.196591,59.943850,29.638475,-0.388368,0.000262,0.002617
0.050000,96.415311,198.199348,61.424803,29.619058,-0.388342,0.000530,0.001093
0.050000,97.895293,198.199791,62.904785,29.599643,-0.388300,0.000840,6.282677
0.050000,99.374303,198.197808,64.383796,29.580231,-0.388240,0.001195,6.280998
0.050000,100.852337,198.193287,65.861838,29.560823,-0.388160,0.001595,6.279242
0.050000,102.329391,198.186117,67.338909,29.541420,-0.388058,0.002044,6.277407
0.050000,103.805459,198.176187,68.815010,29.522024,-0.387931,0.002543,6.275495
0.050000,105.280535,198.163386,70.290141,29.502635,-0.387776,0.003096,6.273506
0.050000,106.754613,198.147603,71.764304,29.483255,-0.387591,0.003703,6.271439
0.050000,108.227686,198.128729,73.237499,29.463887,-0.387373,0.004367,6.269295
0.050000,109.699748,198.106654,74.709725,29.444531,-0.387118,0.005091,6.267073
0.050000,111.170788,198.081268,76.180985,29.425189,-0.386824,0.005875,6.264774
0.050000,112.640799,198.052462,77.651278,29.405865,-0.386488,0.006722,6.262397
0.050000,114.109771,198.020126,79.120606,29.386560,-0.386106,0.007635,6.259943
0.050000,115.577694,197.984154,80.588970,29.367276,-0.385676,0.008614,6.257412
0.050000,117.044557,197.944436,82.056370,29.348016,-0.385193,0.009662,6.254805
0.050000,118.510349,197.900864,83.522810,29.328784,-0.384654,0.010779,6.252120
0.050000,119.975057,197.853333,84.988289,29.309581,-0.384055,0.011969,6.249358
0.050000,121.438668,197.801734,86.452809,29.290411,-0.383394,0.013232,6.246520
0.050000,122.901169,197.745962,87.916373,29.271278,-0.382665,0.014571,6.243605
0.050000,124.362545,197.685910,89.378982,29.252185,-0.381866,0.015985,6.240614
0.050000,125.822781,197.621473,90.840639,29.233135,-0.380992,0.017476,6.237546
0.050000,127.281861,197.552547,92.301346,29.214133,-0.380040,0.019046,6.234403
0.050000,128.584530,197.485447,93.605742,26.087923,-62.524197,-1242.883144,6.225724
0.050000,129.872050,197.400642,94.896052,25.806202,-5.634424,1137.795457,6.208950
0.050000,131.147762,197.294581,96.176166,25.602274,-4.078567,31.117136,6.191360
0.050000,132.410568,197.166646,97.445435,25.385391,-4.337659,-5.181828,6.172903
0.050000,133.659309,197.016231,98.703203,25.155351,-4.600786,-5.262553,6.153527
0.050000,134.892761,196.842746,99.948796,24.911856,-4.869915,-5.382571,6.133175
0.050000,136.109596,196.645632,101.181493,24.653939,-5.158339,-5.768482,6.111793
0.050000,137.308437,196.424366,102.400582,24.381783,-5.443113,-5.695485,6.089322
0.050000,138.487828,196.178470,103.605333,24.095033,-5.735011,-5.837961,6.065705
0.050000,139.646265,195.907521,104.795035,23.794035,-6.019957,-5.698917,6.040883
0.050000,140.782199,195.611162,105.968992,23.479141,-6.297872,-5.558294,6.014803
0.050000,141.894065,195.289110,107.126560,23.151351,-6.555802,-5.158605,5.987411
0.050000,142.980305,194.941161,108.267167,22.812157,-6.783882,-4.561594,5.958663
0.050000,144.039393,194.567193,109.390342,22.463482,-6.973507,-3.792515,5.928520
0.050000,145.069884,194.167166,110.495752,22.108207,-7.105494,-2.639741,5.896957
0.050000,146.070436,193.741114,111.583237,21.749707,-7.169998,-1.290064,5.863960
0.050000,147.039880,193.289126,112.652871,21.392671,-7.140719,0.585570,5.829535
0.050000,147.977232,192.811330,113.704972,21.042025,-7.012922,2.555944,5.793707
0.050000,148.881753,192.307860,114.740173,20.704013,-6.760244,5.053562,5.756528
