dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,29.995934,285.170290,0.003571,0.142857,2.857143,57.142857,6.282860
0.050000,29.996400,285.170289,0.004038,0.009325,-2.670649,-110.555839,6.282897
0.050000,29.997449,285.170289,0.005086,0.020972,0.232950,58.071975,6.282981
0.050000,29.999311,285.170289,0.006949,0.037255,0.325661,1.854225,6.283130
0.050000,30.070364,285.170295,0.078002,1.421055,27.675996,547.006698,0.000177
0.050000,30.203114,285.170341,0.210751,2.654991,24.678719,-59.945542,0.000512
0.050000,30.383785,285.170474,0.391423,3.613438,19.168947,-110.195433,0.000965
0.050000,30.619739,285.170772,0.627377,4.719084,22.112911,58.879277,0.001556
0.050000,30.918326,285.171348,0.925965,5.971748,25.053281,58.807405,0.002300
0.050000,31.286887,285.172364,1.294527,7.371244,27.989912,58.732622,0.003214
0.050000,31.732749,285.174042,1.740392,8.917291,30.920958,58.620918,0.004312
0.050000,32.263222,285.176673,2.270871,10.609591,33.845987,58.500571,0.005607
0.050000,32.885597,285.180632,2.893259,12.447752,36.763232,58.344899,0.007112
0.050000,33.607140,285.186388,3.614825,14.431325,39.671445,58.164271,0.008838
0.050000,34.431410,285.194476,4.439135,16.486199,41.097491,28.520922,0.010782
0.050000,35.354586,285.205424,5.362376,18.464817,39.572347,-30.502888,0.012927
0.050000,36.369160,285.219719,6.377050,20.293485,36.573376,-59.979424,0.015244
0.050000,37.467622,285.237822,7.475662,21.972235,33.574989,-59.967736,0.017705
0.050000,38.642468,285.260144,8.650719,23.501153,30.578369,-59.932394,0.020281
0.050000,39.886197,285.287035,9.894740,24.880404,27.585007,-59.867242,0.022945
0.050000,41.191322,285.318775,11.200250,26.110206,24.596048,-59.779184,0.025672
0.050000,42.550365,285.355560,12.559791,27.190828,21.612437,-59.672216,0.028435
0.050000,43.955869,285.397498,13.965921,28.122592,18.635286,-59.543018,0.031211
0.050000,45.400394,285.444609,15.411214,28.905859,15.665337,-59.398975,0.033978
0.050000,46.876523,285.496817,16.888265,29.541028,12.703375,-59.239247,0.036713
0.050000,48.376862,285.553953,18.389692,30.028528,9.750000,-59.067501,0.039399
0.050000,49.894044,285.615761,19.908132,30.368812,6.805674,-58.886515,0.042017
0.050000,51.420730,285.681897,21.436250,30.562352,3.870809,-58.697301,0.044552
0.050000,52.949608,285.751937,22.966731,30.609633,0.945617,-58.503838,0.046991
0.050000,54.477031,285.825565,24.495928,30.583934,-0.513987,-29.192081,0.049326
0.050000,56.002998,285.902618,26.023840,30.558228,-0.514112,-0.002508,0.051559
0.050000,57.527510,285.982931,27.550465,30.532518,-0.514202,-0.001792,0.053689
0.050000,59.050568,286.066343,29.075806,30.506807,-0.514216,-0.000288,0.055717
0.050000,60.572175,286.152691,30.599861,30.481096,-0.514211,0.000108,0.057641
0.050000,62.092334,286.241814,32.122630,30.455386,-0.514213,-0.000038,0.059463
0.050000,63.611050,286.333550,33.644114,30.429680,-0.514121,0.001822,0.061181
0.050000,65.128328,286.427739,35.164313,30.403978,-0.514036,0.001710,0.062797
0.050000,66.644175,286.524220,36.683227,30.378280,-0.513962,0.001484,0.064310
0.050000,68.158597,286.622833,38.200856,30.352588,-0.513844,0.002353,0.065721
