dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,-0.032860,71.999955,0.003540,0.141615,2.832304,56.646076,0.002738
0.050000,-0.024950,71.999974,0.011451,0.158204,0.331769,-50.010691,0.002079
0.050000,-0.007162,71.999998,0.029239,0.355771,3.951349,72.391591,0.000597
0.050000,0.068252,71.999930,0.104653,1.508279,23.050152,381.976069,6.281149
0.050000,0.206076,71.999367,0.242477,2.756488,24.964180,38.280566,6.277039
0.050000,0.404423,71.997561,0.440833,3.967117,24.212592,-15.031775,6.271131
0.050000,0.674132,71.993228,0.710577,5.394866,28.554970,86.847569,6.263108
0.050000,1.025893,71.984326,1.062450,7.037477,32.852220,85.944995,6.252668
0.050000,1.470104,71.967841,1.506967,8.890335,37.057155,84.098695,6.239522
0.050000,2.016743,71.939540,2.054338,10.947422,41.141744,81.691788,6.223410
0.050000,2.675110,71.893751,2.714296,13.199155,45.034673,77.858575,6.204112
0.050000,3.453492,71.823179,3.495871,15.631490,48.646702,72.240585,6.181463
0.050000,4.358750,71.718803,4.407126,18.225112,51.872422,64.514401,6.155384
0.050000,5.395828,71.569913,5.454838,20.954231,54.582398,54.199515,6.125897
0.050000,6.567218,71.364343,6.644128,23.785815,56.631662,40.985289,6.093167
0.050000,7.872502,71.088941,7.978150,26.680423,57.892171,25.210168,6.057521
0.050000,9.308062,70.730282,9.457835,29.593704,58.265609,7.468757,6.019471
0.050000,10.867106,70.275594,11.081830,32.479898,57.723890,-10.834368,5.979719
0.050000,12.540100,69.713763,12.846642,35.296244,56.326917,-27.939455,5.939148
0.050000,14.311269,69.038040,14.742332,37.913804,52.351202,-79.514317,5.898880
0.050000,16.160808,68.247303,16.753815,40.229652,46.316958,-120.684861,5.860175
0.050000,18.071132,67.344710,18.866635,42.256416,40.535288,-115.633413,5.824237
0.050000,20.027786,66.337367,21.067370,44.014695,35.165569,-107.394380,5.792186
0.050000,22.019828,65.235918,23.343643,45.525462,30.215347,-99.004435,5.765053
0.050000,24.036330,64.056284,25.679840,46.723939,23.969538,-124.916174,5.743845
0.050000,26.066554,62.819568,28.057082,47.544830,16.417817,-151.034434,5.729545
0.050000,28.102557,61.550041,30.456459,47.987541,8.854222,-151.271904,5.723137
0.050000,30.137558,60.275455,32.857666,48.024146,0.732104,-162.442348,5.725723
0.050000,32.163989,59.027617,35.237482,47.596311,-8.556700,-185.776079,5.738647
0.050000,34.171166,57.842946,37.568191,46.614183,-19.642573,-221.717467,5.763625
0.050000,36.142539,56.762431,39.816262,44.961422,-33.055214,-268.252812,5.802858
0.050000,38.053007,55.829925,41.942163,42.518025,-48.867944,-316.254613,5.859046
0.050000,39.868154,55.087047,43.903445,39.225645,-65.847584,-339.592793,5.935132
0.050000,41.550177,54.563454,45.665078,35.232646,-79.859982,-280.247963,6.033442
0.050000,43.077288,54.265807,47.220926,31.116956,-82.313807,-49.076491,6.153896
0.050000,44.474746,54.178549,48.621105,28.003596,-62.267196,400.932210,0.008548
0.050000,45.828958,54.288871,49.979803,27.173962,-16.592690,913.490120,0.153670
0.050000,47.249463,54.615368,51.437347,29.150880,39.538375,1122.621304,0.293802
0.050000,48.804989,55.200203,53.099182,33.236685,81.716100,843.554494,0.419572
0.050000,50.499993,56.074051,55.006182,38.139998,98.066246,327.002928,0.526992
