dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,34.998520,100.000000,0.003571,0.142857,2.857143,57.142857,6.283067
0.050000,34.998762,100.000000,0.003813,0.004825,-2.760636,-112.355576,6.283086
0.050000,34.999304,100.000000,0.004355,0.010849,0.120468,57.622088,6.283130
0.050000,35.016120,100.000000,0.021171,0.336309,6.509214,127.774912,0.000021
0.050000,35.106906,100.000008,0.111957,1.815733,29.588476,461.585231,0.000141
0.050000,35.237631,100.000037,0.242682,2.614501,15.975352,-272.262482,0.000314
0.050000,35.415548,100.000114,0.420599,3.558332,18.876624,58.025457,0.000547
0.050000,35.647903,100.000276,0.652954,4.647107,21.775494,57.977390,0.000850
0.050000,35.941936,100.000582,0.946988,5.880665,24.671167,57.913464,0.001230
0.050000,36.304876,100.001113,1.309928,7.258802,27.562743,57.831523,0.001693
0.050000,36.743938,100.001978,1.748991,8.781262,30.449201,57.729147,0.002247
0.050000,37.266323,100.003321,2.271377,10.447733,33.329412,57.604236,0.002895
0.050000,37.879212,100.005325,2.884269,12.257840,36.202135,57.454445,0.003641
0.050000,38.589763,100.008213,3.594826,14.211140,39.066002,57.277348,0.004485
0.050000,39.401486,100.012237,4.406559,16.234657,40.470355,28.087057,0.005424
0.050000,40.310624,100.017634,5.315714,18.183092,38.968692,-30.033262,0.006442
0.050000,41.309794,100.024613,6.314908,19.983883,36.015814,-59.057550,0.007520
0.050000,42.391612,100.033359,7.396761,21.637062,33.063581,-59.044666,0.008640
0.050000,43.548699,100.044023,8.553898,23.142730,30.113363,-59.004360,0.009782
0.050000,44.773686,100.056715,9.778950,24.501050,27.166395,-58.939359,0.010929
0.050000,46.059213,100.071503,11.064562,25.712240,24.223814,-58.851614,0.012064
0.050000,47.397935,100.088404,12.403391,26.776573,21.286642,-58.743441,0.013170
0.050000,48.782523,100.107386,13.788109,27.694361,18.355767,-58.617512,0.014234
0.050000,50.205666,100.128371,15.211407,28.465961,15.432001,-58.475309,0.015240
0.050000,51.660075,100.151232,16.665995,29.091762,12.516019,-58.319650,0.016179
0.050000,53.138479,100.175800,18.144604,29.572180,9.608359,-58.153195,0.017039
0.050000,54.633635,100.201869,19.639987,29.907654,6.709492,-57.977338,0.017812
0.050000,56.138319,100.229198,21.144919,30.098642,3.819745,-57.794935,0.018493
0.050000,57.645333,100.257522,22.652199,30.145608,0.939328,-57.608347,0.019075
0.050000,59.151088,100.286624,24.158235,30.120713,-0.497893,-28.744424,0.019558
0.050000,60.655585,100.316353,25.663026,30.095821,-0.497856,0.000750,0.019941
