dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,293.499988,76.482779,0.003571,0.142857,2.857143,57.142857,1.569419
0.050000,293.499991,76.485005,0.005798,0.044531,-1.966518,-96.473227,1.569597
0.050000,293.499996,76.490019,0.010812,0.100279,1.114950,61.629368,1.569998
0.050000,293.500000,76.498947,0.019740,0.178559,1.565607,9.013133,1.570712
0.050000,293.499951,76.595536,0.116329,1.931776,35.064337,669.974609,1.571832
0.050000,293.499676,76.744383,0.265176,2.976949,20.903453,-283.217686,1.573455
0.050000,293.498910,76.947271,0.468065,4.057777,21.616575,14.262441,1.575685
0.050000,293.497222,77.212680,0.733479,5.308290,25.010264,67.873793,1.578633
0.050000,293.493949,77.549274,1.070090,6.732209,28.478366,69.362032,1.582421
0.050000,293.488112,77.966040,1.486897,8.336137,32.078574,72.004164,1.587192
0.050000,293.478324,78.472015,1.992966,10.121392,35.705098,72.530481,1.593107
0.050000,293.462648,79.076708,2.597862,12.097914,39.530437,76.506774,1.600357
0.050000,293.438424,79.790076,3.311641,14.275582,43.553351,80.458287,1.609172
0.050000,293.402046,80.622520,4.144880,16.664785,47.784065,84.614281,1.619832
0.050000,293.348903,81.581014,5.104846,19.199316,50.690617,58.131024,1.632631
0.050000,293.273620,82.664621,6.191065,21.724372,50.501122,-3.789890,1.647814
0.050000,293.170019,83.868541,7.399434,24.167390,48.860363,-32.815184,1.665628
0.050000,293.030779,85.188460,8.726677,26.544860,47.549391,-26.219433,1.686382
0.050000,292.847204,86.620562,10.170498,28.876410,46.631015,-18.367520,1.710460
0.050000,292.608949,88.161212,11.729462,31.179273,46.057241,-11.475486,1.738325
0.050000,292.303595,89.807165,13.403499,33.480742,46.029389,-0.557046,1.770539
0.050000,291.916230,91.554926,15.193672,35.803461,46.454380,8.499825,1.807762
0.050000,291.428910,93.400375,17.102380,38.174157,47.413929,19.190991,1.850757
0.050000,290.820218,95.337663,19.133042,40.613254,48.781939,27.360192,1.900369
0.050000,290.065141,97.357491,21.289392,43.126990,50.274722,29.855667,1.957473
0.050000,289.135706,99.444601,23.574097,45.694109,51.342364,21.352825,2.022852
0.050000,288.003249,101.574327,25.986190,48.241856,50.954955,-7.748164,2.097007
0.050000,286.643125,103.709242,28.517553,50.627262,47.708120,-64.936706,2.179861
