dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,35.000000,210.000000,0.003571,0.142857,2.857143,57.142857,0.000027
0.050000,35.000000,210.000000,0.017857,0.428571,5.714286,57.142857,0.000023
0.050000,35.000000,210.000000,0.050000,0.857143,8.571429,57.142857,0.000014
0.050000,35.006412,210.000000,0.107143,1.428571,11.428571,57.142857,6.283184
0.050000,35.095697,209.999999,0.196429,2.142857,14.285714,57.142857,6.283159
0.050000,35.224269,209.999993,0.325000,3.000000,17.142857,57.142857,6.283124
0.050000,35.399269,209.999978,0.500000,4.000000,20.000000,57.142857,6.283076
0.050000,35.627840,209.999946,0.728571,5.142857,22.857143,57.142857,6.283013
0.050000,35.917126,209.999885,1.017857,6.428571,25.714286,57.142857,6.282935
0.050000,36.274269,209.999778,1.375000,7.857143,28.571429,57.142857,6.282840
0.050000,36.706412,209.999604,1.807143,9.428571,31.428571,57.142857,6.282726
0.050000,37.220697,209.999333,2.321429,11.142857,34.285714,57.142857,6.282592
0.050000,37.824269,209.998928,2.925000,13.000000,37.142857,57.142857,6.282437
0.050000,38.524268,209.998343,3.625000,15.000000,40.000000,57.142857,6.282262
0.050000,39.324268,209.997526,4.425000,17.000000,40.000000,-0.000000,6.282067
0.050000,40.220696,209.996428,5.321429,18.857143,37.142857,-57.142857,6.281854
0.050000,41.206409,209.995004,6.307143,20.571429,34.285714,-57.142857,6.281628
0.050000,42.274265,209.993214,7.375000,22.142857,31.428571,-57.142857,6.281392
0.050000,43.417120,209.991026,8.517857,23.571429,28.571429,-57.142857,6.281150
0.050000,44.627831,209.988412,9.728571,24.857143,25.714286,-57.142857,6.280905
0.050000,45.899256,209.985357,11.000000,26.000000,22.857143,-57.142857,6.280661
0.050000,47.224251,209.981852,12.325000,27.000000,20.000000,-57.142857,6.280421
0.050000,48.595674,209.977900,13.696429,27.857143,17.142857,-57.142857,6.280188
0.050000,50.006382,209.973511,15.107143,28.571429,14.285714,-57.142857,6.279964
0.050000,51.449231,209.968708,16.550000,29.142857,11.428571,-57.142857,6.279752
0.050000,52.917079,209.963521,18.017857,29.571429,8.571429,-57.142857,6.279554
0.050000,54.402783,209.957988,19.503571,29.857143,5.714286,-57.142857,6.279371
0.050000,55.899200,209.952155,21.000000,30.000000,2.857143,-57.142857,6.279206
0.050000,57.399188,209.946073,22.500000,30.000000,0.000000,-57.142857,6.279059
0.050000,58.899175,209.939784,24.000000,30.000000,0.000000,0.000000,6.278930
0.050000,60.399161,209.933316,25.500000,30.000000,0.000000,0.000000,6.278820
0.050000,61.899146,209.926696,27.000000,30.000000,0.000000,0.000000,6.278728
0.050000,63.399131,209.919953,28.500000,30.000000,0.000000,0.000000,6.278655
0.050000,64.899115,209.913114,30.000000,30.000000,0.000000,0.000000,6.278600
0.050000,66.399099,209.906207,31.500000,30.000000,0.000000,0.000000,6.278564
0.050000,67.899083,209.899259,33.000000,30.000000,0.000000,0.000000,6.278546
0.050000,69.399067,209.892299,34.500000,30.000000,0.000000,0.000000,6.278547
0.050000,70.899051,209.885354,36.000000,30.000000,0.000000,0.000000,6.278567
0.050000,72.399035,209.878452,37.500000,30.000000,0.000000,0.000000,6.278604
0.050000,73.899020,209.871621,39.000000,30.000000,0.000000,0.000000,6.278661
0.050000,75.399005,209.864888,40.500000,30.000000,0.000000,0.000000,6.278736
0.050000,76.898990,209.858282,42.000000,30.000000,0.000000,0.000000,6.278829
0.050000,78.398976,209.851830,43.500000,30.000000,0.000000,0.000000,6.278941
0.050000,79.898963,209.845560,45.000000,30.000000,0.000000,0.000000,6.279072
0.050000,81.398951,209.839499,46.500000,30.000000,0.000000,0.000000,6.279221
0.050000,82.898939,209.833676,48.000000,30.000000,0.000000,0.000000,6.279389
0.050000,84.398929,209.828119,49.500000,30.000000,0.000000,0.000000,6.279575
0.050000,85.898920,209.822854,51.000000,30.000000,0.000000,0.000000,6.279779
0.050000,87.398912,209.817910,52.500000,30.000000,0.000000,0.000000,6.280003
0.050000,88.898905,209.813315,54.000000,30.000000,0.000000,0.000000,6.280244
0.050000,90.398899,209.809097,55.500000,30.000000,0.000000,0.000000,6.280505
0.050000,91.898894,209.805282,57.000000,30.000000,0.000000,0.000000,6.280783
0.050000,93.398890,209.801900,58.500000,30.000000,0.000000,0.000000,6.281081
0.050000,94.898887,209.798978,60.000000,30.000000,0.000000,0.000000,6.281396
0.050000,96.398885,209.796543,61.500000,30.000000,0.000000,0.000000,6.281731
0.050000,97.898884,209.794623,63.000000,30.000000,0.000000,0.000000,6.282084
0.050000,99.398883,209.793247,64.500000,30.000000,0.000000,0.000000,6.282455
0.050000,100.898883,209.792441,66.000000,30.000000,0.000000,0.000000,6.282845
0.050000,102.398883,209.792234,67.500000,30.000000,0.000000,0.000000,0.000068
0.050000,103.898883,209.792654,69.000000,30.000000,0.000000,0.000000,0.000495
0.050000,105.398883,209.793728,70.500000,30.000000,0.000000,0.000000,0.000940
0.050000,106.898882,209.795484,72.000000,30.000000,0.000000,0.000000,0.001404
0.050000,108.398880,209.797950,73.500000,30.000000,0.000000,0.000000,0.001887
0.050000,109.898876,209.801154,75.000000,30.000000,0.000000,0.000000,0.002388
0.050000,111.398871,209.805123,76.500000,30.000000,0.000000,0.000000,0.002907
0.050000,112.898863,209.809885,78.000000,30.000000,0.000000,0.000000,0.003445
0.050000,114.398853,209.815469,79.500000,30.000000,0.000000,0.000000,0.004002
0.050000,115.898839,209.821901,81.000000,30.000000,0.000000,0.000000,0.004577
0.050000,117.398821,209.829210,82.500000,30.000000,0.000000,0.000000,0.005171
0.050000,118.898799,209.837423,84.000000,30.000000,0.000000,0.000000,0.005783
0.050000,120.398771,209.846568,85.500000,30.000000,0.000000,0.000000,0.006414
0.050000,121.898737,209.856673,87.000000,30.000000,0.000000,0.000000,0.007063
0.050000,123.398696,209.867765,88.500000,30.000000,0.000000,0.000000,0.007731
