dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,116.927660,260.710152,91.546371,29.561971,0.848627,-0.044160,5.823676
0.050000,118.253804,260.052596,93.026586,29.604300,0.846569,-0.041151,5.822093
0.050000,119.580851,259.392113,94.508912,29.646527,0.844548,-0.040430,5.820679
0.050000,120.908903,258.728924,95.993345,29.688665,0.842750,-0.035942,5.819434
0.050000,122.238066,258.063252,97.479882,29.730740,0.841498,-0.025045,5.818357
0.050000,123.568444,257.395319,98.968520,29.772747,0.840147,-0.027019,5.817448
0.050000,124.900144,256.725345,100.459255,29.814697,0.838991,-0.023134,5.816707
0.050000,126.233274,256.053553,101.952084,29.856598,0.838034,-0.019134,5.816133
0.050000,127.567944,255.380165,103.447008,29.898462,0.837282,-0.015038,5.815727
0.050000,128.904264,254.705404,104.944022,29.940297,0.836692,-0.011797,5.815488
0.050000,130.242346,254.029492,106.443129,29.982123,0.836512,-0.003600,5.815417
0.050000,131.582302,253.352654,107.944326,30.023942,0.836396,-0.002329,5.815512
0.050000,132.924247,252.675114,109.447614,30.065767,0.836491,0.001901,5.815776
0.050000,134.268294,251.997098,110.952994,30.107607,0.836799,0.006163,5.816206
0.050000,135.614560,251.318830,112.460468,30.149473,0.837319,0.010404,5.816804
0.050000,136.963159,250.640539,113.970037,30.191385,0.838238,0.018387,5.817569
0.050000,138.314209,249.962453,115.481704,30.233342,0.839146,0.018144,5.818503
0.050000,139.667827,249.284801,116.995472,30.275353,0.840223,0.021549,5.819604
0.050000,141.024129,248.607815,118.511344,30.317431,0.841556,0.026656,5.820874
0.050000,142.383234,247.931727,120.029323,30.359585,0.843079,0.030469,5.822312
0.050000,143.745259,247.256772,121.549414,30.401824,0.844786,0.034137,5.823920
0.050000,145.110323,246.583185,123.071622,30.444165,0.846806,0.040393,5.825696
0.050000,146.478544,245.911205,124.595953,30.486622,0.849140,0.046688,5.827643
0.050000,147.850039,245.241072,126.122412,30.529171,0.850985,0.036901,5.829759
0.050000,149.224924,244.573029,127.651004,30.571837,0.853321,0.046719,5.832047
0.050000,150.603318,243.907319,129.181735,30.614626,0.855786,0.049292,5.834505
0.050000,151.985336,243.244190,130.714612,30.657544,0.858364,0.051573,5.837135
0.050000,153.371093,242.583892,132.249642,30.700596,0.861041,0.053534,5.839938
0.050000,154.760704,241.926676,133.786832,30.743795,0.863981,0.058793,5.842913
