dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,210.375517,103.449263,224.929443,31.173060,-0.672961,-0.017379,5.805210
0.050000,211.759630,102.736252,226.486413,31.139382,-0.673566,-0.012111,5.809768
0.050000,213.145429,102.030228,228.041697,31.105686,-0.673929,-0.007248,5.814191
0.050000,214.532785,101.331005,229.595296,31.071980,-0.674113,-0.003695,5.818479
0.050000,215.921572,100.638396,231.147210,31.038278,-0.674040,0.001469,5.822632
0.050000,217.311667,99.952212,232.697439,31.004590,-0.673758,0.005650,5.826650
0.050000,218.702950,99.272266,234.245985,30.970923,-0.673339,0.008380,5.830534
0.050000,220.095304,98.598366,235.792850,30.937285,-0.672770,0.011362,5.834283
0.050000,221.488614,97.930325,237.338034,30.903681,-0.672070,0.014003,5.837898
0.050000,222.882770,97.267951,238.881540,30.870118,-0.671254,0.016317,5.841379
0.050000,224.277663,96.611053,240.423370,30.836602,-0.670339,0.018316,5.844725
0.050000,225.673186,95.959442,241.963526,30.803135,-0.669338,0.020014,5.847938
0.050000,227.069237,95.312926,243.502013,30.769721,-0.668267,0.021423,5.851017
0.050000,228.465712,94.671314,245.038831,30.736364,-0.667139,0.022556,5.853962
0.050000,229.862515,94.034416,246.573984,30.703066,-0.665968,0.023428,5.856774
0.050000,231.259546,93.402041,248.107475,30.669828,-0.664765,0.024050,5.859454
0.050000,232.656713,92.773999,249.639308,30.636651,-0.663543,0.024435,5.862000
0.050000,234.053921,92.150100,251.169485,30.603535,-0.662314,0.024598,5.864414
0.050000,235.451079,91.530153,252.698009,30.570481,-0.661086,0.024549,5.866696
0.050000,236.848099,90.913969,254.224883,30.537487,-0.659871,0.024302,5.868846
0.050000,238.244891,90.301360,255.750111,30.504552,-0.658702,0.023387,5.870865
0.050000,239.641370,89.692136,257.273694,30.471676,-0.657522,0.023600,5.872751
0.050000,241.037451,89.086110,258.795637,30.438857,-0.656384,0.022751,5.874507
0.050000,242.433050,88.483094,260.315942,30.406091,-0.655305,0.021574,5.876131
0.050000,243.828086,87.882900,261.834611,30.373377,-0.654280,0.020515,5.877625
0.050000,245.222475,87.285343,263.351646,30.340712,-0.653313,0.019329,5.878988
0.050000,246.616139,86.690237,264.867051,30.308091,-0.652412,0.018026,5.880220
0.050000,248.008998,86.097395,266.380826,30.275512,-0.651581,0.016619,5.881322
0.050000,249.400973,85.506634,267.892975,30.242971,-0.650825,0.015116,5.882294
0.050000,250.791986,84.917769,269.403498,30.210463,-0.650149,0.013529,5.883136
0.050000,252.181961,84.330616,270.912397,30.177986,-0.649555,0.011868,5.883848
0.050000,253.570820,83.744994,272.419674,30.145533,-0.649048,0.010144,5.884430
0.050000,254.958487,83.160719,273.925329,30.113102,-0.648630,0.008365,5.884882
0.050000,256.344887,82.577611,275.429363,30.080687,-0.648303,0.006543,5.885205
