dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,77.098742,214.576932,0.003571,0.142857,2.857143,57.142857,6.281102
0.050000,77.096199,214.576937,0.006114,0.050849,-1.840170,-93.946251,6.281305
0.050000,77.090477,214.576946,0.011836,0.114445,1.271936,62.242116,6.281763
0.050000,77.080298,214.576957,0.022015,0.203582,1.782721,10.215703,6.282577
0.050000,77.111036,214.576972,0.052753,0.614762,8.223604,128.817656,0.000666
0.050000,77.216609,214.577139,0.158326,2.111460,29.933973,434.207382,0.002505
0.050000,77.360203,214.577679,0.301922,2.871906,15.208918,-294.501097,0.005018
0.050000,77.547516,214.578928,0.489238,3.746330,17.488464,45.590917,0.008317
0.050000,77.784251,214.581394,0.725987,4.734970,19.772812,45.686966,0.012521
0.050000,78.075967,214.585808,1.017736,5.834985,22.000290,44.549552,0.017753
0.050000,78.428109,214.593184,1.369955,7.044381,24.187927,43.752735,0.024146
0.050000,78.845998,214.604882,1.788008,8.361061,26.333594,42.913345,0.031845
0.050000,79.334720,214.622685,2.277054,9.780916,28.397111,41.270339,0.041006
0.050000,79.899180,214.648886,2.842122,11.301356,30.408804,40.233859,0.051801
0.050000,80.541078,214.686195,3.485103,12.859638,31.165637,15.136665,0.064362
0.050000,81.256190,214.737420,4.202047,14.338870,29.584640,-31.619947,0.078721
0.050000,82.037285,214.805350,4.986091,15.680870,26.840001,-54.892771,0.094854
0.050000,82.877086,214.892793,5.830432,16.886823,24.119056,-54.418906,0.112734
0.050000,83.768278,215.002497,6.728351,17.958381,21.431154,-53.758037,0.132327
0.050000,84.703587,215.137072,7.673292,18.898816,18.808703,-52.449024,0.153588
0.050000,85.675799,215.298921,8.658883,19.711832,16.260325,-50.967565,0.176453
0.050000,86.677842,215.490166,9.679013,20.402601,13.815374,-48.899013,0.200840
0.050000,87.702821,215.712581,10.727846,20.976649,11.480954,-46.688399,0.226644
0.050000,88.744140,215.967554,11.799926,21.441607,9.299162,-43.635849,0.253732
0.050000,89.795477,216.256015,12.890119,21.803865,7.245162,-41.080001,0.281944
0.050000,90.850843,216.578401,13.993627,22.070152,5.325750,-38.388239,0.311088
0.050000,91.904663,216.934639,15.106030,22.248072,3.558384,-35.347305,0.340950
0.050000,92.951727,217.324096,16.223178,22.342959,1.897757,-33.212552,0.371288
0.050000,93.987205,217.745574,17.341149,22.359421,0.329232,-31.370506,0.401847
0.050000,95.009030,218.198395,18.458814,22.353284,-0.122733,-9.039285,0.432430
0.050000,96.017698,218.682766,19.577754,22.378804,0.510394,12.662529,0.462911
0.050000,97.013729,219.198869,20.699556,22.436035,1.144618,12.684480,0.493164
0.050000,97.997653,219.746860,21.825788,22.524656,1.772421,12.556069,0.523061
0.050000,98.969987,220.326843,22.957961,22.643446,2.375810,12.067776,0.552484
0.050000,99.931217,220.938862,24.097491,22.790611,2.943283,11.349453,0.581318
0.050000,100.881789,221.582881,25.245684,22.963862,3.465031,10.434970,0.609460
0.050000,101.822105,222.258773,26.403711,23.160533,3.933420,9.367777,0.636815
0.050000,102.752526,222.966310,27.572596,23.377696,4.343250,8.196601,0.663301
0.050000,103.673370,223.705158,28.753210,23.612286,4.691808,6.971153,0.688849
0.050000,104.584926,224.474873,29.946271,23.861222,4.978726,5.738365,0.713402
0.050000,105.487458,225.274906,31.152347,24.121507,5.205701,4.539500,0.736914
0.050000,106.381223,226.104607,32.371862,24.390304,5.375934,3.404663,0.759350
0.050000,107.266474,226.963233,33.605112,24.665015,5.494209,2.365496,0.780688
0.050000,108.143477,227.849963,34.852280,24.943345,5.566614,1.448095,0.800913
0.050000,109.012520,228.763909,36.113443,25.223266,5.598416,0.636041,0.820019
0.050000,109.873917,229.704128,37.388596,25.503060,5.595887,-0.050571,0.838005
0.050000,110.728015,230.669636,38.677662,25.781311,5.565021,-0.617331,0.854878
0.050000,111.575203,231.659421,39.980506,26.056886,5.511501,-1.070390,0.870650
0.050000,112.415911,232.672457,41.296952,26.328915,5.440575,-1.418517,0.885333
0.050000,113.250611,233.707708,42.626790,26.596764,5.356974,-1.672019,0.898945
0.050000,114.079822,234.764144,43.969790,26.860008,5.264881,-1.841866,0.911505
0.050000,114.904109,235.840746,45.325710,27.118392,5.167684,-1.943933,0.923031
0.050000,115.724076,236.936506,46.694300,27.371795,5.068063,-1.992428,0.933543
0.050000,116.540378,238.050446,48.075318,27.620362,4.971334,-1.934584,0.943061
0.050000,117.353707,239.181610,49.468528,27.864197,4.876698,-1.892722,0.951604
0.050000,118.164797,240.329065,50.873705,28.103544,4.786950,-1.794956,0.959189
0.050000,118.974423,241.491909,52.290638,28.338659,4.702285,-1.693304,0.965835
0.050000,119.783397,242.669270,53.719140,28.570038,4.627578,-1.494128,0.971554
0.050000,120.592573,243.860302,55.159044,28.798078,4.560814,-1.335276,0.976362
0.050000,121.402838,245.064185,56.610203,29.023185,4.502133,-1.173633,0.980269
0.050000,122.215117,246.280125,58.072499,29.245919,4.454677,-0.949116,0.983285
0.050000,123.030377,247.507351,59.545839,29.466796,4.417551,-0.742525,0.985418
0.050000,123.849615,248.745107,61.030154,29.686304,4.390163,-0.547752,0.986673
0.050000,124.673871,249.992657,62.525406,29.905041,4.374727,-0.308717,0.987053
0.050000,125.504221,251.249274,64.031582,30.123524,4.369662,-0.101305,0.986559
0.050000,126.341782,252.514238,65.548699,30.342332,4.376167,0.130101,0.985190
0.050000,127.187709,253.786831,67.076798,30.561981,4.392978,0.336215,0.982942
0.050000,128.043200,255.066333,68.615950,30.783044,4.421248,0.565414,0.979809
0.050000,128.909495,256.352013,70.166253,31.006066,4.460440,0.783835,0.975785
0.050000,129.787875,257.643123,71.727828,31.231495,4.508591,0.963009,0.970859
