dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,80.679256,148.750118,0.003571,0.142857,2.857143,57.142857,0.004341
0.050000,80.675612,148.750102,0.007215,0.072878,-1.399574,-85.134341,0.004049
0.050000,80.667413,148.750072,0.015415,0.163997,1.822372,64.438926,0.003393
0.050000,80.665463,148.750061,0.017365,0.038990,-2.500149,-86.450415,0.002226
0.050000,80.731940,148.750148,0.083842,1.329548,25.811165,566.226267,0.000402
0.050000,80.827617,148.750061,0.179519,1.913537,11.679779,-282.627706,6.280955
0.050000,80.957721,148.749537,0.309624,2.602094,13.771148,41.827366,6.277363
0.050000,81.127458,148.748150,0.479366,3.394856,15.855234,41.681724,6.272657
0.050000,81.341964,148.745250,0.693892,4.290506,17.913011,41.155538,6.266677
0.050000,81.606304,148.739906,0.958286,5.287892,19.947719,40.694171,6.259257
0.050000,81.925438,148.730829,1.277549,6.385246,21.947074,39.987095,6.250226
0.050000,82.304219,148.716292,1.656609,7.581204,23.919153,39.441577,6.239409
0.050000,82.747383,148.694044,2.100331,8.874441,25.864739,38.911714,6.226621
0.050000,83.259497,148.661211,2.613497,10.263313,27.777453,38.254294,6.211675
0.050000,83.842414,148.614418,3.198288,11.695836,28.650449,17.459905,6.194459
0.050000,84.492701,148.550203,3.851738,13.068999,27.463268,-23.743618,6.175021
0.050000,85.204388,148.465178,4.568486,14.334960,25.319210,-42.881159,6.153505
0.050000,85.971643,148.355972,5.343474,15.499751,23.295825,-40.467694,6.130077
0.050000,86.788810,148.219335,6.171986,16.570246,21.409893,-37.718645,6.104931
0.050000,87.650452,148.052213,7.049685,17.553987,19.674830,-34.701263,6.078292
0.050000,88.551376,147.851838,7.972623,18.458752,18.095297,-31.590655,6.050416
0.050000,89.486625,147.615799,8.937199,19.291518,16.655317,-28.799591,6.021584
0.050000,90.451465,147.342122,9.940101,20.058051,15.330671,-26.492928,5.992105
0.050000,91.441340,147.029344,10.978217,20.762301,14.084992,-24.913582,5.962300
0.050000,92.451820,146.676587,12.048500,21.405679,12.867566,-24.348524,5.932498
0.050000,93.478536,146.283635,13.147845,21.986880,11.624026,-24.870801,5.903020
0.050000,94.517123,145.850996,14.272940,22.501901,10.300403,-26.472459,5.874174
0.050000,95.563169,145.379957,15.420150,22.944200,8.845999,-29.088079,5.846239
0.050000,96.612185,144.872616,16.585409,23.305189,7.219769,-32.524603,5.819463
0.050000,97.662087,144.330555,17.766986,23.631541,6.527051,-13.854351,5.793992
0.050000,98.713213,143.754422,18.965650,23.973281,6.834789,6.154760,5.769887
0.050000,99.765848,143.145008,20.181967,24.326330,7.060984,4.523893,5.747194
0.050000,100.820246,142.503238,21.416318,24.687026,7.213925,3.058819,5.725944
0.050000,101.876653,141.830158,22.668929,25.052214,7.303762,1.796741,5.706155
0.050000,102.935331,141.126919,23.939890,25.419232,7.340349,0.731751,5.687833
0.050000,103.996570,140.394760,25.229187,25.785925,7.333858,-0.129820,5.670978
0.050000,105.060708,139.634992,26.536718,26.150624,7.293974,-0.797688,5.655582
0.050000,106.128140,138.848977,27.862323,26.512104,7.229617,-1.287132,5.641631
0.050000,107.199327,138.038120,29.205800,26.869543,7.148775,-1.616848,5.629110
0.050000,108.274805,137.203852,30.566923,27.222464,7.058425,-1.806989,5.618000
0.050000,109.355186,136.347619,31.945458,27.570691,6.964539,-1.877725,5.608283
0.050000,110.441161,135.470877,33.341173,27.914298,6.872126,-1.848261,5.599941
0.050000,111.533505,134.575084,34.753851,28.253563,6.785313,-1.736265,5.592955
0.050000,112.633072,133.661699,36.183298,28.588935,6.707433,-1.557596,5.587311
0.050000,113.740796,132.732181,37.629347,28.920991,6.641120,-1.326272,5.582995
0.050000,114.857695,131.787986,39.091868,29.250410,6.588389,-1.054602,5.579997
0.050000,115.984861,130.830576,40.570765,29.577946,6.550718,-0.753423,5.578309
0.050000,117.123467,129.861421,42.065985,29.904401,6.529098,-0.432408,5.577926
0.050000,118.274758,128.882007,43.577515,30.230605,6.524077,-0.100417,5.578849
0.050000,119.440054,127.893842,45.105385,30.557394,6.535787,0.234207,5.581078
0.050000,120.620745,126.898468,46.649665,30.885600,6.564108,0.566416,5.584621
0.050000,121.818284,125.897470,48.210465,31.215993,6.607873,0.875288,5.589485
0.050000,123.034187,124.892494,49.787930,31.549305,6.666234,1.167229,5.595682
0.050000,124.270022,123.885255,51.382239,31.886177,6.737427,1.423863,5.603227
0.050000,125.527405,122.877555,52.993596,32.227136,6.819182,1.635088,5.612136
0.050000,126.807984,121.871301,54.622224,32.572564,6.908573,1.787824,5.622427
0.050000,128.113427,120.868518,56.268357,32.922661,7.001937,1.867285,5.634119
0.050000,129.445403,119.871371,57.932227,33.277400,7.094783,1.856929,5.647229
0.050000,130.805562,118.882178,59.614051,33.636486,7.181713,1.738590,5.661776
0.050000,132.195501,117.903429,61.314016,33.999304,7.256356,1.492856,5.677775
0.050000,133.616739,116.937798,63.032260,34.364873,7.311382,1.100524,5.695236
0.050000,135.070673,115.988154,64.768850,34.731808,7.338704,0.546431,5.714166
0.050000,136.558529,115.057567,66.523761,35.098203,7.327907,-0.215926,5.734561
0.050000,138.081321,114.149305,68.296847,35.461725,7.270433,-1.149494,5.756411
0.050000,139.639788,113.266824,70.087822,35.819507,7.155645,-2.295752,5.779692
0.050000,141.234342,112.413746,71.896231,36.168182,6.973490,-3.643094,5.804368
0.050000,142.865005,111.593824,73.721425,36.503883,6.714031,-5.189193,5.830388
0.050000,144.531363,110.810894,75.562547,36.822428,6.370894,-6.862735,5.857682
0.050000,146.232517,110.068811,77.418513,37.119331,5.938061,-8.656650,5.886165
0.050000,147.967052,109.371372,79.288014,37.390010,5.413587,-10.489477,5.915730
0.050000,149.343479,108.847375,80.760809,29.455893,-158.682355,-3281.918844,5.922596
0.050000,150.828188,108.293270,82.345546,31.694753,44.777201,4069.191122,5.929375
0.050000,152.316428,107.749300,83.930085,31.690772,-0.079620,-897.136431,5.936139
0.050000,153.808104,107.215467,85.514406,31.686434,-0.086747,-0.142527,5.942885
0.050000,155.303125,106.691773,87.098497,31.681816,-0.092367,-0.112415,5.949612
0.050000,156.801394,106.178214,88.682339,31.676827,-0.099780,-0.148260,5.956320
0.050000,158.302816,105.674785,90.265913,31.671486,-0.106828,-0.140947,5.963006
0.050000,159.807299,105.181477,91.849208,31.665894,-0.111837,-0.100182,5.969670
0.050000,161.314745,104.698278,93.432202,31.659899,-0.119902,-0.161301,5.976310
0.050000,162.825061,104.225175,95.014884,31.653635,-0.125268,-0.107331,5.982924
0.050000,164.338152,103.762148,96.597236,31.647040,-0.131909,-0.132822,5.989513
0.050000,165.853923,103.309179,98.179243,31.640135,-0.138089,-0.123602,5.996074
0.050000,167.372283,102.866242,99.760890,31.632947,-0.143763,-0.113466,6.002605
0.050000,168.893136,102.433314,101.342162,31.625435,-0.150240,-0.129541,6.009107
0.050000,170.416390,102.010363,102.923045,31.617666,-0.155382,-0.102836,6.015578
0.050000,171.941953,101.597359,104.503524,31.609579,-0.161745,-0.127273,6.022017
0.050000,173.469734,101.194267,106.083587,31.601246,-0.166658,-0.098245,6.028422
0.050000,174.999640,100.801050,107.663217,31.592615,-0.172628,-0.119410,6.034793
0.050000,176.531583,100.417667,109.242404,31.583740,-0.177499,-0.097416,6.041128
0.050000,178.065473,100.044079,110.821134,31.574594,-0.182907,-0.108161,6.047427
0.050000,179.601222,99.680238,112.399394,31.565203,-0.187830,-0.098455,6.053688
0.050000,181.138743,99.326098,113.977173,31.555573,-0.192598,-0.095365,6.059910
0.050000,182.677949,98.981610,115.554458,31.545693,-0.197589,-0.099820,6.066093
0.050000,184.218756,98.646721,117.131238,31.535608,-0.201715,-0.082515,6.072236
0.050000,185.761079,98.321378,118.707502,31.525276,-0.206641,-0.098535,6.078337
0.050000,187.304836,98.005525,120.283239,31.514753,-0.210445,-0.076078,6.084396
0.050000,188.849945,97.699102,121.858440,31.504008,-0.214899,-0.089069,6.090412
0.050000,190.396325,97.402050,123.433093,31.493072,-0.218732,-0.076657,6.096385
0.050000,191.943900,97.114306,125.007191,31.481947,-0.222500,-0.075357,6.102313
0.050000,193.492589,96.835807,126.580722,31.470631,-0.226321,-0.076421,6.108196
0.050000,195.042319,96.566485,128.153680,31.459152,-0.229583,-0.065249,6.114032
0.050000,196.593013,96.306274,129.726055,31.447494,-0.233148,-0.071297,6.119823
0.050000,198.144599,96.055104,131.297839,31.435682,-0.236255,-0.062144,6.125565
0.050000,199.697005,95.812903,132.869024,31.423716,-0.239312,-0.061143,6.131260
0.050000,201.250160,95.579600,134.439605,31.411604,-0.242232,-0.058389,6.136907
0.050000,202.803997,95.355120,136.009572,31.399356,-0.244966,-0.054695,6.142505
0.050000,204.358447,95.139388,137.578921,31.386978,-0.247570,-0.052070,6.148053
0.050000,205.913445,94.932327,139.147645,31.374476,-0.250031,-0.049219,6.153551
0.050000,207.468928,94.733860,140.715738,31.361858,-0.252369,-0.046769,6.158998
0.050000,209.024832,94.543906,142.283195,31.349135,-0.254451,-0.041641,6.164395
0.050000,210.581097,94.362386,143.850010,31.336302,-0.256660,-0.044171,6.169740
0.050000,212.137663,94.189219,145.416179,31.323383,-0.258376,-0.034330,6.175034
0.050000,213.694473,94.024322,146.981698,31.310372,-0.260230,-0.037064,6.180276
0.050000,215.251471,93.867613,148.546561,31.297278,-0.261883,-0.033062,6.185465
0.050000,216.808601,93.719006,150.110767,31.284117,-0.263217,-0.026678,6.190602
0.050000,218.365812,93.578419,151.674311,31.270870,-0.264926,-0.034194,6.195685
0.050000,219.923051,93.445764,153.237190,31.257580,-0.265804,-0.017563,6.200716
0.050000,221.480268,93.320957,154.799401,31.244219,-0.267222,-0.028351,6.205693
0.050000,223.037416,93.203910,156.360942,31.230815,-0.268076,-0.017083,6.210616
0.050000,224.594448,93.094535,157.921810,31.217366,-0.268984,-0.018166,6.215486
0.050000,226.151317,92.992747,159.482003,31.203869,-0.269934,-0.018992,6.220301
0.050000,227.707982,92.898455,161.041521,31.190355,-0.270294,-0.007188,6.225063
0.050000,229.264398,92.811572,162.600360,31.176786,-0.271369,-0.021516,6.229770
0.050000,230.820526,92.732009,164.158522,31.163223,-0.271259,0.002208,6.234423
0.050000,232.376326,92.659677,165.716002,31.149611,-0.272254,-0.019910,6.239022
0.050000,233.931761,92.594486,167.272803,31.136012,-0.271963,0.005831,6.243566
0.050000,235.486794,92.536347,168.828922,31.122380,-0.272657,-0.013883,6.248055
0.050000,237.041390,92.485170,170.384360,31.108762,-0.272342,0.006291,6.252491
0.050000,238.595515,92.440865,171.939116,31.095125,-0.272740,-0.007956,6.256871
0.050000,240.149137,92.403343,173.493191,31.081508,-0.272350,0.007812,6.261197
0.050000,241.702225,92.372514,175.046585,31.067881,-0.272542,-0.003840,6.265469
0.050000,243.254750,92.348287,176.599300,31.054281,-0.271999,0.010844,6.269686
0.050000,244.806683,92.330573,178.151333,31.040676,-0.272097,-0.001954,6.273849
0.050000,246.357997,92.319283,179.702689,31.027111,-0.271308,0.015786,6.277957
0.050000,247.908666,92.314327,181.253366,31.013539,-0.271441,-0.002659,6.282012
0.050000,249.458667,92.315614,182.803367,31.000024,-0.270292,0.022981,0.002827
0.050000,251.007974,92.323057,184.352692,30.986494,-0.270605,-0.006257,0.006773
0.050000,252.556567,92.336566,185.901343,30.973036,-0.269152,0.029047,0.010665
0.050000,254.104423,92.356052,187.449322,30.959574,-0.269252,-0.001986,0.014503
0.050000,255.651523,92.381427,188.996631,30.946172,-0.268032,0.024387,0.018288
0.050000,257.197849,92.412602,190.543271,30.932796,-0.267527,0.010102,0.022019
0.050000,258.743381,92.449489,192.089243,30.919453,-0.266850,0.013537,0.025697
0.050000,260.288105,92.492001,193.634552,30.906175,-0.265553,0.025939,0.029322
0.050000,261.832003,92.540050,195.179197,30.892898,-0.265558,-0.000100,0.032894
0.050000,263.044723,92.570937,196.392310,24.262266,-132.612636,-2646.941563,0.014658
0.050000,264.252817,92.574699,197.600410,24.161994,-2.005424,2612.144246,6.274494
0.050000,265.444382,92.549819,198.792235,23.836493,-6.510026,-90.092041,6.249842
0.050000,266.617766,92.495563,199.966873,23.492760,-6.874662,-7.292719,6.223816
0.050000,267.771240,92.411273,201.123422,23.130997,-7.235269,-7.212145,6.196343
0.050000,268.903046,92.296380,202.261045,22.752458,-7.570765,-6.709913,6.167356
0.050000,270.011409,92.150426,203.378977,22.358625,-7.876661,-6.117919,6.136794
0.050000,271.094593,91.973068,204.476585,21.952166,-8.129195,-5.050690,6.104607
0.050000,272.150959,91.764086,205.553423,21.536773,-8.307846,-3.573001,6.070758
0.050000,273.179007,91.523384,206.609274,21.117008,-8.395312,-1.749322,6.035230
0.050000,274.177460,91.250969,207.644223,20.698986,-8.360425,0.697726,5.998031
0.050000,275.145325,90.946928,208.658719,20.289923,-8.181267,3.583161,5.959196
0.050000,276.081952,90.611388,209.653636,19.898325,-7.831965,6.986055,5.918795
0.050000,276.987091,90.244456,210.630321,19.533709,-7.292308,10.793134,5.876935
0.050000,277.860900,89.846164,211.590623,19.206039,-6.553399,14.778171,5.833765
0.050000,278.703956,89.416400,212.536899,18.925528,-5.610230,18.863396,5.789474
0.050000,279.517198,88.954861,213.471983,18.701675,-4.477055,22.663484,5.744287
0.050000,280.301857,88.461012,214.399116,18.542664,-3.180230,25.936505,5.698464
0.050000,281.059343,87.934089,215.321848,18.454629,-1.760692,28.390761,5.652289
0.050000,281.791124,87.373126,216.243901,18.441073,-0.271130,29.791248,5.606060
0.050000,282.498597,86.777023,217.169027,18.502516,1.228869,29.999963,5.560077
0.050000,283.182986,86.144641,218.100850,18.636463,2.678944,29.001515,5.514629
0.050000,283.845252,85.474910,219.042729,18.837579,4.022313,26.867373,5.469985
0.050000,284.486066,84.766935,219.997649,19.098386,5.216143,23.876605,5.426385
0.050000,285.105794,84.020091,220.968132,19.409673,6.225733,20.191805,5.384030
0.050000,285.704533,83.234088,221.956206,19.761479,7.036130,16.207932,5.343081
0.050000,286.282163,82.409009,222.963386,20.143604,7.642490,12.127200,5.303661
0.050000,286.838412,81.545310,223.990707,20.546417,8.056264,8.275484,5.265851
0.050000,287.372919,80.643807,225.038756,20.960972,8.291103,4.696773,5.229700
0.050000,287.885298,79.705626,226.107735,21.379573,8.372024,1.618426,5.195223
0.050000,288.375194,78.732148,227.197532,21.795945,8.327432,-0.891845,5.162410
0.050000,288.842306,77.724954,228.307772,22.204810,8.177303,-3.002588,5.131233
0.050000,289.286422,76.685772,229.437877,22.602099,7.945790,-4.630253,5.101645
0.050000,289.707431,75.616409,230.587132,22.985099,7.659987,-5.716063,5.073588
0.050000,290.103835,74.523002,231.750177,23.260902,5.516058,-42.878579,5.047228
