dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,260.000000,98.000000,0.003571,0.142857,2.857143,57.142857,4.712868
0.050000,260.000000,98.000000,0.017857,0.428571,5.714286,57.142857,4.712741
0.050000,260.000000,98.000000,0.050000,0.857143,8.571429,57.142857,4.712455
0.050000,259.999989,97.950319,0.107143,1.428571,11.428571,57.142857,4.711946
0.050000,259.999914,97.861031,0.196429,2.142857,14.285714,57.142857,4.711145
0.050000,259.999679,97.732460,0.325000,3.000000,17.142857,57.142857,4.709983
0.050000,259.999118,97.557461,0.500000,4.000000,20.000000,57.142857,4.708383
0.050000,259.997961,97.328893,0.728571,5.142857,22.857143,57.142857,4.706261
0.050000,259.995794,97.039616,1.017857,6.428571,25.714286,57.142857,4.703523
0.050000,259.992012,96.682495,1.375000,7.857143,28.571429,57.142857,4.700062
0.050000,259.985758,96.250395,1.807143,9.428571,31.428571,57.142857,4.695748
0.050000,259.975842,95.736206,2.321429,11.142857,34.285714,57.142857,4.690432
0.050000,259.960643,95.132826,2.925000,13.000000,37.142857,57.142857,4.683929
0.050000,259.937979,94.433197,3.625000,15.000000,40.000000,57.142857,4.676014
0.050000,259.905101,93.633873,4.425000,17.000000,40.000000,-0.000000,4.666453
0.050000,259.858887,92.738644,5.321429,18.857143,37.142857,-57.142857,4.655044
0.050000,259.795854,91.754956,6.307143,20.571429,34.285714,-57.142857,4.641588
0.050000,259.712044,90.690403,7.375000,22.142857,31.428571,-57.142857,4.625848
0.050000,259.602997,89.552773,8.517857,23.571429,28.571429,-57.142857,4.607541
0.050000,259.463726,88.350119,9.728571,24.857143,25.714286,-57.142857,4.586332
0.050000,259.288696,87.090827,11.000000,26.000000,22.857143,-57.142857,4.561834
0.050000,259.071813,85.783744,12.325000,27.000000,20.000000,-57.142857,4.533596
0.050000,258.806431,84.438297,13.696429,27.857143,17.142857,-57.142857,4.501108
0.050000,258.485408,83.064679,15.107143,28.571429,14.285714,-57.142857,4.463802
0.050000,258.101212,81.674028,16.550000,29.142857,11.428571,-57.142857,4.421067
0.050000,257.646152,80.278646,18.017857,29.571429,8.571429,-57.142857,4.372286
0.050000,257.112748,78.892188,19.503571,29.857143,5.714286,-57.142857,4.316903
0.050000,256.494331,77.529788,21.000000,30.000000,2.857143,-57.142857,4.254526
0.050000,255.785881,76.207974,22.500000,30.000000,0.000000,-57.142857,4.185076
0.050000,254.983069,74.941325,24.000000,30.000000,0.000000,0.000000,4.108777
0.050000,254.082248,73.742477,25.500000,30.000000,0.000000,0.000000,4.026246
0.050000,253.082768,72.624622,27.000000,30.000000,0.000000,0.000000,3.938747
0.050000,251.987694,71.600284,28.500000,30.000000,0.000000,0.000000,3.848184
0.050000,250.803952,70.679855,30.000000,30.000000,0.000000,0.000000,3.756902
0.050000,249.541758,69.870313,31.500000,30.000000,0.000000,0.000000,3.667343
0.050000,248.213418,69.174522,33.000000,30.000000,0.000000,0.000000,3.581660
0.050000,246.831881,68.591309,34.500000,30.000000,0.000000,0.000000,3.501438
0.050000,245.409475,68.116187,36.000000,30.000000,0.000000,0.000000,3.427604
0.050000,243.957089,67.742403,37.500000,30.000000,0.000000,0.000000,3.360487
0.050000,242.483773,67.461958,39.000000,30.000000,0.000000,0.000000,3.299970
0.050000,240.996754,67.266455,40.500000,30.000000,0.000000,0.000000,3.245654
0.050000,239.501609,67.147664,42.000000,30.000000,0.000000,0.000000,3.196995
0.050000,238.002562,67.097866,43.500000,30.000000,0.000000,0.000000,3.153399
0.050000,236.502708,67.110019,45.000000,30.000000,0.000000,0.000000,3.114281
0.050000,235.004311,67.177809,46.500000,30.000000,0.000000,0.000000,3.079095
0.050000,233.509020,67.295637,48.000000,30.000000,0.000000,0.000000,3.047352
0.050000,232.017940,67.458572,49.500000,30.000000,0.000000,0.000000,3.018620
0.050000,230.594242,67.645891,51.000000,30.000000,0.000000,0.000000,3.012500
0.050000,229.105556,67.829701,52.500000,30.000000,0.000000,0.000000,3.024786
0.050000,227.614823,67.996104,54.000000,30.000000,0.000000,0.000000,3.035869
0.050000,226.122425,68.146868,55.500000,30.000000,0.000000,0.000000,3.045757
0.050000,224.628688,68.283756,57.000000,30.000000,0.000000,0.000000,3.054459
0.050000,223.133890,68.408520,58.500000,30.000000,0.000000,0.000000,3.061985
0.050000,221.638260,68.522907,60.000000,30.000000,0.000000,0.000000,3.068343
0.050000,220.141994,68.628650,61.500000,30.000000,0.000000,0.000000,3.073543
0.050000,218.645253,68.727473,63.000000,30.000000,0.000000,0.000000,3.077591
0.050000,217.148178,68.821093,64.500000,30.000000,0.000000,0.000000,3.080495
0.050000,215.650889,68.911220,66.000000,30.000000,0.000000,0.000000,3.082259
0.050000,214.153492,68.999557,67.500000,30.000000,0.000000,0.000000,3.082886
0.050000,212.656090,69.087806,69.000000,30.000000,0.000000,0.000000,3.082377
0.050000,211.158784,69.177668,70.500000,30.000000,0.000000,0.000000,3.080730
0.050000,209.661682,69.270848,72.000000,30.000000,0.000000,0.000000,3.077944
0.050000,208.164901,69.369054,73.500000,30.000000,0.000000,0.000000,3.074014
0.050000,206.668578,69.474002,75.000000,30.000000,0.000000,0.000000,3.068934
0.050000,205.172874,69.587415,76.500000,30.000000,0.000000,0.000000,3.062696
0.050000,203.677979,69.711026,78.000000,30.000000,0.000000,0.000000,3.055292
0.050000,202.184122,69.846580,79.500000,30.000000,0.000000,0.000000,3.046712
0.050000,200.691571,69.995828,81.000000,30.000000,0.000000,0.000000,3.036947
0.050000,199.200649,70.160533,82.500000,30.000000,0.000000,0.000000,3.025988
0.050000,197.711732,70.342461,84.000000,30.000000,0.000000,0.000000,3.013826
0.050000,196.225260,70.543381,85.500000,30.000000,0.000000,0.000000,3.000455
0.050000,194.741744,70.765056,87.000000,30.000000,0.000000,0.000000,2.985871
0.050000,193.261769,71.009241,88.500000,30.000000,0.000000,0.000000,2.970074
0.050000,191.786000,71.277667,90.000000,30.000000,0.000000,0.000000,2.953067
0.050000,190.315189,71.572033,91.500000,30.000000,0.000000,0.000000,2.934861
0.050000,188.850173,71.893995,93.000000,30.000000,0.000000,0.000000,2.915473
0.050000,187.391882,72.245146,94.500000,30.000000,0.000000,0.000000,2.894926
0.050000,185.941332,72.627003,96.000000,30.000000,0.000000,0.000000,2.873255
0.050000,184.499625,73.040987,97.500000,30.000000,0.000000,0.000000,2.850504
0.050000,183.067944,73.488403,99.000000,30.000000,0.000000,0.000000,2.826726
0.050000,181.647541,73.970422,100.500000,30.000000,0.000000,0.000000,2.801988
0.050000,180.239731,74.488058,102.000000,30.000000,0.000000,0.000000,2.776366
0.050000,178.845872,75.042155,103.500000,30.000000,0.000000,0.000000,2.749949
0.050000,177.467348,75.633368,105.000000,30.000000,0.000000,0.000000,2.722834
0.050000,176.105551,76.262151,106.500000,30.000000,0.000000,0.000000,2.695130
0.050000,174.761863,76.928745,108.000000,30.000000,0.000000,0.000000,2.666952
0.050000,173.437621,77.633180,109.500000,30.000000,0.000000,0.000000,2.638420
0.050000,172.134109,78.375270,111.000000,30.000000,0.000000,0.000000,2.609656
0.050000,170.852527,79.154623,112.500000,30.000000,0.000000,0.000000,2.580787
0.050000,169.593978,79.970647,114.000000,30.000000,0.000000,0.000000,2.551933
0.050000,168.585268,80.662729,115.500000,30.000000,0.000000,0.000000,2.529005
0.050000,167.369199,81.540853,117.000000,30.000000,0.000000,0.000000,2.503262
0.050000,166.176465,82.450339,118.500000,30.000000,0.000000,0.000000,2.476886
0.050000,165.008376,83.391350,120.000000,30.000000,0.000000,0.000000,2.449914
0.050000,163.866411,84.363790,121.500000,30.000000,0.000000,0.000000,2.422398
0.050000,162.751853,85.367590,123.000000,30.000000,0.000000,0.000000,2.394390
0.050000,161.666060,86.402455,124.500000,30.000000,0.000000,0.000000,2.365955
0.050000,160.610338,87.467951,126.000000,30.000000,0.000000,0.000000,2.337166
0.050000,159.585889,88.563538,127.500000,30.000000,0.000000,0.000000,2.308099
0.050000,158.593831,89.688539,129.000000,30.000000,0.000000,0.000000,2.278838
0.050000,157.635179,90.842142,130.500000,30.000000,0.000000,0.000000,2.249471
0.050000,156.710833,92.023413,132.000000,30.000000,0.000000,0.000000,2.220086
0.050000,155.821556,93.231307,133.500000,30.000000,0.000000,0.000000,2.190776
0.050000,154.967967,94.464679,135.000000,30.000000,0.000000,0.000000,2.161630
0.050000,154.150534,95.722306,136.500000,30.000000,0.000000,0.000000,2.132736
0.050000,153.369567,97.002898,138.000000,30.000000,0.000000,0.000000,2.104178
0.050000,152.625221,98.305118,139.500000,30.000000,0.000000,0.000000,2.076036
0.050000,151.917496,99.627603,141.000000,30.000000,0.000000,0.000000,2.048382
0.050000,151.246242,100.968973,142.500000,30.000000,0.000000,0.000000,2.021281
0.050000,150.611175,102.327848,144.000000,30.000000,0.000000,0.000000,1.994790
0.050000,150.011875,103.702873,145.500000,30.000000,0.000000,0.000000,1.968960
0.050000,149.447804,105.092725,147.000000,30.000000,0.000000,0.000000,1.943830
0.050000,148.918322,106.496121,148.500000,30.000000,0.000000,0.000000,1.919434
0.050000,148.422696,107.911832,150.000000,30.000000,0.000000,0.000000,1.895797
0.050000,147.960114,109.338685,151.500000,30.000000,0.000000,0.000000,1.872937
0.050000,147.529704,110.775572,153.000000,30.000000,0.000000,0.000000,1.850864
0.050000,147.130537,112.221453,154.500000,30.000000,0.000000,0.000000,1.829585
0.050000,146.761650,113.675357,156.000000,30.000000,0.000000,0.000000,1.809097
0.050000,146.422048,115.136381,157.500000,30.000000,0.000000,0.000000,1.789397
0.050000,146.110718,116.603695,159.000000,30.000000,0.000000,0.000000,1.770476
0.050000,145.826639,118.076534,160.500000,30.000000,0.000000,0.000000,1.752321
0.050000,145.568785,119.554201,162.000000,30.000000,0.000000,0.000000,1.734917
0.050000,145.336144,121.036017,163.500000,30.000000,0.000000,0.000000,1.718248
0.050000,145.127701,122.521434,165.000000,30.000000,0.000000,0.000000,1.702295
0.050000,144.942458,124.009938,166.500000,30.000000,0.000000,0.000000,1.687037
0.050000,144.779440,125.501063,168.000000,30.000000,0.000000,0.000000,1.672454
