dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,211.552269,83.503575,164.327841,22.690834,-4.637657,-28.929441,5.165996
0.050000,212.028397,82.491013,165.446760,22.378383,-6.249024,-32.227336,5.137825
0.050000,212.468105,81.483529,166.546017,21.985156,-7.864549,-32.310494,5.109979
0.050000,212.870960,80.486356,167.621492,21.509484,-9.513437,-32.977757,5.082697
0.050000,213.237039,79.505019,168.668887,20.947897,-11.231737,-34.366005,5.056208
0.050000,213.566885,78.545344,169.683665,20.295570,-13.046548,-36.296223,5.030721
0.050000,213.861468,77.613413,170.661046,19.547624,-14.958912,-38.247280,5.006424
0.050000,214.122113,76.715576,171.595951,18.698101,-16.990461,-40.630977,4.983482
0.050000,214.350456,75.858398,172.483022,17.741408,-19.133856,-42.867910,4.962039
0.050000,214.548371,75.048628,173.316627,16.672109,-21.385990,-45.042661,4.942214
0.050000,214.717908,74.293132,174.090912,15.485697,-23.728241,-46.845031,4.924112
0.050000,214.861218,73.598847,174.799833,14.178430,-26.145337,-48.341925,4.907821
0.050000,214.980469,72.972737,175.437199,12.747305,-28.622506,-49.543377,4.893415
0.050000,215.078153,72.419477,175.999016,11.236348,-30.219125,-31.932372,4.880913
0.050000,215.157323,71.938579,176.486388,9.747432,-29.778329,8.815923,4.870222
0.050000,215.221062,71.526067,176.903795,8.348141,-27.985826,35.850045,4.861180
0.050000,215.272010,71.177190,177.256372,7.051552,-25.931766,41.081216,4.853626
0.050000,215.312349,70.886996,177.549357,5.859693,-23.837182,41.891680,4.847408
0.050000,215.343889,70.650359,177.788086,4.774584,-21.702188,42.699875,4.842382
0.050000,215.368130,70.462019,177.977980,3.797880,-19.534071,43.362329,4.838409
0.050000,215.386329,70.316594,178.124539,2.931184,-17.333915,44.003118,4.835358
0.050000,215.399549,70.208624,178.233316,2.175524,-15.113206,44.414191,4.833103
0.050000,215.408713,70.132577,178.309913,1.531937,-12.871737,44.829371,4.831519
0.050000,215.414635,70.082881,178.359960,1.000944,-10.619875,45.037251,4.830486
0.050000,215.418062,70.053927,178.389116,0.583121,-8.356452,45.268453,4.829886
0.050000,215.419693,70.040089,178.403050,0.278692,-6.088580,45.357443,4.829599
0.050000,215.420206,70.035735,178.407434,0.087677,-3.820294,45.365730,4.829508
0.050000,215.420266,70.035224,178.407948,0.010281,-1.547917,45.447521,4.829498
0.050000,215.420266,70.035224,178.407948,0.000000,-0.205628,26.845785,4.829498
