dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,80.658796,197.500046,0.003571,0.142857,2.857143,57.142857,0.002704
0.050000,80.656336,197.500039,0.006031,0.049192,-1.873303,-94.608919,0.002507
0.050000,80.650801,197.500027,0.011566,0.110703,1.230222,62.070512,0.002064
0.050000,80.640957,197.500010,0.021410,0.196878,1.723491,9.865375,0.001277
0.050000,80.625567,197.500000,0.036800,0.307806,2.218560,9.901366,0.000045
0.050000,80.728692,197.499910,0.139925,2.062500,35.093893,657.506662,6.281455
0.050000,80.873406,197.499485,0.284640,2.894298,16.635955,-369.158757,6.279032
0.050000,81.062275,197.498400,0.473513,3.777448,17.663007,20.541048,6.275856
0.050000,81.301072,197.496169,0.712320,4.776140,19.973842,46.216693,6.271820
0.050000,81.595549,197.492085,1.006825,5.890102,22.279230,46.107766,6.266809
0.050000,81.951343,197.485173,1.362686,7.117224,24.542442,45.264240,6.260706
0.050000,82.374011,197.474125,1.785499,8.456260,26.780714,44.765435,6.253387
0.050000,82.868955,197.457230,2.280731,9.904632,28.967444,43.734600,6.244721
0.050000,83.441500,197.432291,2.853819,11.461767,31.142701,43.505149,6.234567
0.050000,84.093821,197.396722,3.507109,13.065803,32.080712,18.760212,6.222831
0.050000,84.822166,197.347854,4.237092,14.599651,30.676962,-28.075005,6.209516
0.050000,85.619833,197.283049,5.037386,16.005897,28.124920,-51.040833,6.194683
0.050000,86.480028,197.199674,5.901612,17.284513,25.572327,-51.051865,6.178395
0.050000,87.396057,197.095163,6.823584,18.439433,23.098396,-49.478613,6.160725
0.050000,88.361166,196.967101,7.797152,19.471364,20.638612,-49.195682,6.141754
0.050000,89.368693,196.813288,8.816353,20.384023,18.253193,-47.708388,6.121577
0.050000,90.412048,196.631803,9.875374,21.180424,15.928009,-46.503681,6.100302
0.050000,91.484815,196.421050,10.968647,21.865462,13.700761,-44.544949,6.078050
0.050000,92.580625,196.179843,12.090690,22.440859,11.507955,-43.856129,6.054958
0.050000,93.693335,195.907423,13.236262,22.911434,9.411482,-41.929449,6.031178
0.050000,94.816950,195.603518,14.400251,23.279779,7.366910,-40.891445,6.006872
0.050000,95.945713,195.268352,15.577723,23.549444,5.393309,-39.472020,5.982214
0.050000,97.073977,194.902717,16.763755,23.720631,3.423740,-39.391392,5.957386
0.050000,98.196360,194.507938,17.953542,23.795735,1.502069,-38.433402,5.932571
0.050000,99.310263,194.084881,19.145078,23.830721,0.699728,-16.046822,5.907897
0.050000,100.415806,193.633608,20.339177,23.881979,1.025152,6.508468,5.883427
0.050000,101.513120,193.154213,21.536639,23.949257,1.345552,6.408006,5.859227
0.050000,102.602337,192.646835,22.738233,24.031864,1.652142,6.131807,5.835357
0.050000,103.683584,192.111654,23.944679,24.128931,1.941349,5.784140,5.811875
0.050000,104.756981,191.548899,25.156651,24.239437,2.210112,5.375247,5.788835
0.050000,105.822642,190.958845,26.374763,24.362235,2.455975,4.917267,5.766286
0.050000,106.880671,190.341820,27.599567,24.496093,2.677147,4.423445,5.744273
0.050000,107.931168,189.698200,28.831553,24.639720,2.872537,3.907802,5.722833
0.050000,108.974224,189.028411,30.071143,24.791799,3.041580,3.380853,5.702002
0.050000,110.009931,188.332928,31.318695,24.951028,3.184581,2.860011,5.681808
0.050000,111.038379,187.612272,32.574501,25.116136,3.302168,2.351745,5.662275
0.050000,112.059662,186.867004,33.838797,25.285909,3.395467,1.865978,5.643420
0.050000,113.073880,186.097726,35.111757,25.459209,3.465996,1.410589,5.625258
0.050000,114.081144,185.305071,36.393507,25.634986,3.515540,0.990885,5.607799
0.050000,115.081575,184.489705,37.684121,25.812289,3.546060,0.610393,5.591050
0.050000,116.075311,183.652314,38.983635,25.990270,3.559611,0.271028,5.575012
0.050000,117.062506,182.793605,40.292044,26.168184,3.558277,-0.026686,5.559686
0.050000,118.043333,181.914299,41.609313,26.345389,3.544108,-0.283374,5.545069
0.050000,119.017983,181.015127,42.935380,26.521343,3.519080,-0.500565,5.531155
0.050000,119.986671,180.096823,44.270160,26.695596,3.485057,-0.680460,5.517938
0.050000,120.949630,179.160125,45.613549,26.867785,3.443772,-0.825714,5.505410
0.050000,121.907113,178.205768,46.965426,27.037540,3.395107,-0.973299,5.493560
