dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,273.499992,95.014403,0.003571,0.142857,2.857143,57.142857,4.713541
0.050000,273.499996,95.010075,0.007899,0.086559,-1.125962,-79.662090,4.713195
0.050000,273.500000,95.000332,0.017643,0.194879,2.166389,65.847012,4.712416
0.050000,273.499950,94.926926,0.091048,1.468101,25.464452,465.961262,4.711027
0.050000,273.499665,94.810435,0.207540,2.329840,17.234775,-164.593545,4.708851
0.050000,273.498806,94.642490,0.375488,3.358943,20.582071,66.945921,4.705701
0.050000,273.496781,94.413536,0.604450,4.579250,24.406134,76.481271,4.701384
0.050000,273.492631,94.113850,0.904165,5.994302,28.301041,77.898123,4.695692
0.050000,273.484897,93.733538,1.284556,7.607820,32.270355,79.386285,4.688404
0.050000,273.471447,93.262437,1.755848,9.425846,36.360530,81.803505,4.679272
0.050000,273.449272,92.690128,2.328587,11.454769,40.578444,84.358273,4.668024
0.050000,273.414217,92.005828,3.013784,13.703950,44.983623,88.103589,4.654351
0.050000,273.360662,91.198447,3.822940,16.183109,49.583193,91.991392,4.637903
0.050000,273.281106,90.256526,4.768214,18.905485,54.447522,97.286580,4.618280
0.050000,273.166243,89.173243,5.857570,21.787110,57.632497,63.699504,4.595129
0.050000,273.005746,87.951606,7.089704,24.642693,57.111648,-10.416979,4.568270
0.050000,272.788531,86.600224,8.458432,27.374562,54.637384,-49.485277,4.537624
0.050000,272.502625,85.128914,9.957263,29.976622,52.041200,-51.923693,4.503141
0.050000,272.135537,83.549216,11.579053,32.435791,49.183388,-57.156239,4.464818
0.050000,271.674791,81.874832,13.315672,34.732388,45.931935,-65.029054,4.422735
0.050000,271.108675,80.122030,15.157628,36.839121,42.134655,-75.945593,4.377080
0.050000,270.427196,78.309835,17.093724,38.721915,37.655892,-89.575262,4.328177
0.050000,269.623149,76.459882,19.110855,40.342608,32.413850,-104.840852,4.276503
0.050000,268.693192,74.595874,21.193964,41.662197,26.391775,-120.441482,4.222691
0.050000,267.638664,72.742503,23.326338,42.647465,19.705367,-133.728171,4.167508
0.050000,266.465974,70.924056,25.490119,43.275626,12.563221,-142.842924,4.111812
0.050000,265.186391,69.162847,27.667087,43.539359,5.274664,-145.771144,4.056489
0.050000,263.815239,67.477828,29.839493,43.448121,-1.824760,-141.988465,4.002390
0.050000,262.370677,65.883632,31.990823,43.026598,-8.430469,-132.114178,3.950264
0.050000,260.868679,64.386763,34.111345,42.410448,-12.323001,-77.850654,3.900605
0.050000,259.321285,62.986932,36.197958,41.732254,-13.563875,-24.817481,3.853660
0.050000,257.739318,61.681684,38.248883,41.018498,-14.275118,-14.224857,3.809573
0.050000,256.132129,60.466952,40.263487,40.292076,-14.528436,-5.066362,3.768393
0.050000,254.507547,59.337601,42.242048,39.571224,-14.417047,2.227787,3.730099
0.050000,252.871931,58.287872,44.185542,38.869876,-14.026954,7.801863,3.694611
0.050000,251.230343,57.311764,46.095411,38.197376,-13.450010,11.538870,3.661815
