dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,80.657719,124.999998,0.003571,0.142857,2.857143,57.142857,6.282568
0.050000,80.655352,124.999999,0.005938,0.047335,-1.910439,-95.351631,6.282757
0.050000,80.650038,125.000000,0.011252,0.106284,1.178977,61.788310,6.283182
0.050000,80.697540,125.000018,0.058755,0.950046,16.875249,313.925442,0.000750
0.050000,80.772223,125.000118,0.133437,1.493642,10.871916,-120.066650,0.001918
0.050000,80.879974,125.000414,0.241189,2.155048,13.228115,47.123969,0.003583
0.050000,81.027035,125.001106,0.388252,2.941252,15.724077,49.919252,0.005819
0.050000,81.219802,125.002505,0.581023,3.855430,18.283555,51.189549,0.008682
0.050000,81.464884,125.005068,0.826119,4.901904,20.929484,52.918585,0.012218
0.050000,81.769155,125.009434,1.130421,6.086050,23.682922,55.068760,0.016445
0.050000,82.139817,125.016449,1.501150,7.414575,26.570504,57.751645,0.021358
0.050000,82.584461,125.027197,1.945924,8.895483,29.618158,60.953076,0.026919
0.050000,83.111136,125.043016,2.472836,10.538248,32.855290,64.742627,0.033052
0.050000,83.728416,125.065493,3.090525,12.353772,36.310491,69.104038,0.039636
0.050000,84.442265,125.096296,3.805039,14.290276,38.730078,48.391738,0.046475
0.050000,85.252647,125.136816,4.616433,16.227876,38.751993,0.438299,0.053278
0.050000,86.156372,125.188019,5.521607,18.103482,37.512123,-24.797399,0.059721
0.050000,87.150157,125.250429,6.517350,19.914870,36.227771,-25.687044,0.065490
0.050000,88.230575,125.324023,7.600271,21.658425,34.871082,-27.133781,0.070285
0.050000,89.394011,125.408159,8.766746,23.329484,33.421190,-28.997841,0.073824
0.050000,90.636643,125.501510,10.012879,24.922662,31.863568,-31.152439,0.075848
0.050000,91.954421,125.602040,11.334486,26.432153,30.189818,-33.474994,0.076119
0.050000,93.343054,125.706993,12.727080,27.851867,28.394268,-35.911002,0.074426
0.050000,94.797978,125.812918,14.185855,29.175505,26.472761,-38.430155,0.070581
0.050000,96.314323,125.915702,15.705679,30.396485,24.419601,-41.063191,0.064423
0.050000,97.886850,126.010651,17.281070,31.507810,22.226510,-43.861824,0.055820
0.050000,99.509873,126.092576,18.906159,32.501788,19.879554,-46.939116,0.044670
0.050000,101.177152,126.155928,20.574641,33.369646,17.357162,-50.447837,0.030904
0.050000,102.881772,126.194960,22.279708,34.101329,14.633663,-54.469983,0.014497
0.050000,104.620174,126.203919,24.018134,34.768519,13.343793,-25.797392,6.278606
0.050000,106.392426,126.176828,25.790592,35.449170,13.613016,5.384460,6.256807
0.050000,108.198123,126.107331,27.597626,36.140681,13.830230,4.344271,6.232241
0.050000,110.036223,125.988730,29.439548,36.838437,13.955119,2.497782,6.204882
0.050000,111.904852,125.814083,31.316322,37.535470,13.940663,-0.289120,6.174735
0.050000,113.801119,125.576345,33.227433,38.222219,13.734975,-4.113766,6.141839
0.050000,115.720930,125.268581,35.171756,38.886462,13.284847,-9.002566,6.106285
0.050000,117.658863,124.884250,37.147432,39.513527,12.541304,-14.870847,6.068221
0.050000,119.608115,124.417536,39.151779,40.086941,11.468286,-21.460355,6.027862
0.050000,121.560560,123.863717,41.181250,40.589424,10.049658,-28.372566,5.985493
0.050000,123.506942,123.219530,43.231466,41.004303,8.297577,-35.041616,5.941462
0.050000,125.437225,122.483469,45.297325,41.317187,6.257687,-40.797808,5.896179
0.050000,127.341052,121.655972,47.373213,41.517763,4.011510,-44.923534,5.850093
