dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,294.564482,223.986745,0.003571,0.142857,2.857143,57.142857,1.569736
0.050000,294.564486,223.990589,0.007416,0.076894,-1.319254,-83.527928,1.570043
0.050000,294.564489,223.999246,0.016072,0.173126,1.924626,64.877598,1.570736
0.050000,294.564449,224.069005,0.085832,1.395188,24.441252,450.332510,1.571969
0.050000,294.564206,224.182464,0.199291,2.269184,17.479911,-139.226824,1.573903
0.050000,294.563469,224.346009,0.362838,3.270934,20.035009,51.101974,1.576701
0.050000,294.561726,224.568948,0.585783,4.458910,23.759506,74.489932,1.580536
0.050000,294.558147,224.860696,0.877553,5.835396,27.529734,75.404569,1.585593
0.050000,294.551473,225.230875,1.247793,7.404800,31.388070,77.166710,1.592069
0.050000,294.539862,225.689305,1.706369,9.171524,35.334472,78.928041,1.600183
0.050000,294.520716,226.246094,2.263488,11.142375,39.417038,81.651314,1.610182
0.050000,294.490447,226.911677,2.929759,13.325413,43.660757,84.874382,1.622341
0.050000,294.444195,227.696857,3.716300,15.730832,48.108366,88.952189,1.636979
0.050000,294.375469,228.612828,4.634846,18.370911,52.801592,93.864514,1.654464
0.050000,294.276185,229.666453,5.693138,21.165834,55.898463,61.937418,1.675129
0.050000,294.137309,230.855253,6.890022,23.937696,55.437232,-9.224614,1.699167
0.050000,293.949028,232.171647,8.219813,26.595809,53.162253,-45.499590,1.726697
0.050000,293.700542,233.607295,9.676807,29.139878,50.881389,-45.617263,1.757833
0.050000,293.380246,235.152715,11.255068,31.565233,48.507106,-47.485674,1.792672
0.050000,292.976033,236.796841,12.948154,33.861719,45.929721,-51.547693,1.831270
0.050000,292.475757,238.526571,14.748777,36.012448,43.014565,-58.303122,1.873616
0.050000,291.867900,240.326368,16.648451,37.993484,39.620732,-67.876658,1.919603
0.050000,291.142444,242.178020,18.637144,39.773872,35.607754,-80.259558,1.969001
0.050000,290.291915,244.060629,20.702965,41.316412,30.850802,-95.139049,2.021428
0.050000,289.312482,245.951029,22.832026,42.581220,25.296157,-111.092892,2.076346
0.050000,288.204896,247.824687,25.008569,43.530854,18.992692,-126.069302,2.133064
0.050000,286.975079,249.657002,27.215338,44.135382,12.090550,-138.042846,2.190773
0.050000,285.634140,251.424874,29.434232,44.377875,4.849867,-144.813657,2.248595
0.050000,284.197759,253.108241,31.647129,44.257941,-2.398691,-144.971154,2.305651
0.050000,282.681356,254.694924,33.841905,43.895530,-7.248209,-96.990369,2.361256
0.050000,281.097932,256.180032,36.012798,43.417852,-9.553555,-46.106923,2.414948
0.050000,279.460334,257.561584,38.155323,42.850508,-11.346890,-35.866682,2.466369
0.050000,277.780590,258.840177,40.266328,42.220090,-12.608368,-25.229573,2.515266
0.050000,276.069461,260.018504,42.343927,41.551984,-13.362119,-15.075017,2.561489
0.050000,274.336202,261.100810,44.387348,40.868423,-13.671218,-6.181988,2.604976
0.050000,272.588522,262.092363,46.396717,40.187383,-13.620786,1.008642,2.645736
0.050000,270.832639,262.999010,48.372858,39.522813,-13.291407,6.587582,2.683837
0.050000,269.073449,263.826820,50.317085,38.884536,-12.765535,10.517440,2.719383
0.050000,267.314715,264.581818,52.231025,38.278818,-12.114368,13.023338,2.752506
0.050000,265.559244,265.269816,54.116501,37.709517,-11.386014,14.567092,2.783350
0.050000,263.809082,265.896300,55.975412,37.178219,-10.625959,15.201095,2.812068
0.050000,262.065677,266.466362,57.809651,36.684775,-9.868889,15.141399,2.838811
0.050000,260.329995,266.984692,59.621075,36.228479,-9.125912,14.859533,2.863729
0.050000,258.929427,267.371298,61.074022,29.058947,-143.390651,-2685.294766,2.876281
0.050000,257.500970,267.760634,62.554587,29.611290,11.046859,3088.750199,2.874726
0.050000,256.072473,268.152327,64.035811,29.624493,0.264069,-215.655802,2.873224
0.050000,254.643921,268.546303,65.517695,29.637672,0.263578,-0.009822,2.871775
0.050000,253.215295,268.942488,67.000238,29.650858,0.263722,0.002885,2.870378
0.050000,251.786579,269.340807,68.483440,29.664033,0.263497,-0.004499,2.869034
0.050000,250.357756,269.741185,69.967299,29.677188,0.263109,-0.007775,2.867743
0.050000,248.928807,270.143549,71.451816,29.690348,0.263192,0.001673,2.866504
0.050000,247.499714,270.547823,72.936991,29.703494,0.262921,-0.005434,2.865318
0.050000,246.070460,270.953934,74.422822,29.716626,0.262637,-0.005662,2.864185
0.050000,244.641024,271.361808,75.909310,29.729759,0.262662,0.000495,2.863104
0.050000,243.211389,271.771369,77.396454,29.742877,0.262367,-0.005901,2.862076
0.050000,241.781536,272.182545,78.884254,29.755986,0.262178,-0.003783,2.861099
0.050000,240.351444,272.595260,80.372708,29.769094,0.262157,-0.000426,2.860176
0.050000,238.921094,273.009440,81.861818,29.782187,0.261858,-0.005968,2.859305
0.050000,237.490466,273.425012,83.351581,29.795274,0.261748,-0.002209,2.858486
0.050000,236.059540,273.841900,84.841999,29.808359,0.261694,-0.001073,2.857719
0.050000,234.628295,274.260032,86.333071,29.821430,0.261412,-0.005654,2.857005
0.050000,233.196712,274.679331,87.824796,29.834498,0.261363,-0.000978,2.856343
0.050000,231.764769,275.099725,89.317174,29.847562,0.261290,-0.001445,2.855733
0.050000,230.332445,275.521139,90.810204,29.860614,0.261041,-0.004992,2.855176
0.050000,228.899719,275.943498,92.303888,29.873666,0.261036,-0.000105,2.854670
0.050000,227.466571,276.366729,93.798223,29.886714,0.260958,-0.001555,2.854217
0.050000,226.032978,276.790756,95.293211,29.899752,0.260757,-0.004017,2.853816
0.050000,224.598919,277.215507,96.788851,29.912791,0.260777,0.000409,2.853467
0.050000,223.164372,277.640905,98.285142,29.925826,0.260706,-0.001420,2.853171
0.050000,221.729316,278.066877,99.782085,29.938854,0.260568,-0.002770,2.852926
0.050000,220.293729,278.493348,101.279679,29.951884,0.260596,0.000571,2.852733
0.050000,218.857589,278.920244,102.777924,29.964911,0.260540,-0.001121,2.852593
0.050000,217.420872,279.347489,104.276821,29.977935,0.260484,-0.001122,2.852505
0.050000,215.983559,279.775009,105.776369,29.990960,0.260496,0.000224,2.852469
0.050000,214.545625,280.202730,107.276568,30.003984,0.260475,-0.000414,2.852485
0.050000,213.107050,280.630576,108.777419,30.017008,0.260488,0.000260,2.852553
0.050000,211.667809,281.058472,110.278920,30.030033,0.260488,0.000003,2.852673
0.050000,210.227883,281.486343,111.781073,30.043058,0.260512,0.000477,2.852845
0.050000,208.787246,281.914114,113.283878,30.056087,0.260577,0.001309,2.853069
0.050000,207.345878,282.341709,114.787334,30.069116,0.260574,-0.000060,2.853346
0.050000,205.903756,282.769054,116.291441,30.082148,0.260650,0.001524,2.853674
0.050000,204.460858,283.196072,117.796200,30.095186,0.260750,0.001994,2.854055
0.050000,203.017161,283.622688,119.301611,30.108224,0.260752,0.000033,2.854488
0.050000,201.572642,284.048826,120.807675,30.121268,0.260887,0.002709,2.854973
0.050000,200.127280,284.474409,122.314391,30.134318,0.261001,0.002278,2.855510
0.050000,198.681053,284.899362,123.821759,30.147369,0.261015,0.000283,2.856100
0.050000,197.233937,285.323609,125.329781,30.160430,0.261216,0.004018,2.856742
0.050000,195.785911,285.747072,126.838455,30.173496,0.261322,0.002120,2.857436
0.050000,194.336954,286.169676,128.347784,30.186564,0.261357,0.000689,2.858182
0.050000,192.887042,286.591342,129.857766,30.199645,0.261628,0.005432,2.858980
0.050000,191.436155,287.011995,131.368402,30.212730,0.261703,0.001488,2.859831
0.050000,189.984271,287.431557,132.879693,30.225818,0.261765,0.001251,2.860735
0.050000,188.531367,287.849951,134.391639,30.238924,0.262111,0.006925,2.861690
0.050000,187.077424,288.267098,135.904241,30.252030,0.262129,0.000358,2.862698
0.050000,185.622419,288.682922,137.417498,30.265142,0.262227,0.001962,2.863759
0.050000,184.166332,289.097343,138.931412,30.278274,0.262651,0.008462,2.864872
0.050000,182.709143,289.510285,140.445982,30.291404,0.262587,-0.001274,2.866038
0.050000,181.250829,289.921667,141.961209,30.304541,0.262746,0.003177,2.867256
0.050000,179.791372,290.331412,143.477094,30.317700,0.263190,0.008882,2.868527
0.050000,178.330751,290.739441,144.993637,30.330854,0.263076,-0.002277,2.869850
0.050000,176.868946,291.145674,146.510838,30.344020,0.263316,0.004809,2.871226
0.050000,175.405937,291.550033,148.028698,30.357204,0.263675,0.007178,2.872655
0.050000,173.941706,291.952436,149.547217,30.370383,0.263593,-0.001653,2.874137
0.050000,172.476234,292.352805,151.066396,30.383578,0.263891,0.005970,2.875671
0.050000,171.009501,292.751059,152.586235,30.396785,0.264133,0.004837,2.877258
0.050000,169.541490,293.147118,154.106735,30.409989,0.264089,-0.000875,2.878898
0.050000,168.072183,293.540902,155.627895,30.423211,0.264441,0.007036,2.880591
0.050000,166.601562,293.932329,157.149717,30.436438,0.264540,0.001970,2.882337
0.050000,165.129610,294.321317,158.672200,30.449665,0.264539,-0.000018,2.884135
0.050000,163.656309,294.707787,160.195346,30.462912,0.264933,0.007876,2.885987
0.050000,162.181645,295.091656,161.719154,30.476155,0.264870,-0.001244,2.887892
0.050000,160.705601,295.472841,163.243624,30.489401,0.264911,0.000816,2.889849
0.050000,159.228161,295.851262,164.768757,30.502667,0.265327,0.008319,2.891860
0.050000,157.749310,296.226836,166.294553,30.515922,0.265099,-0.004560,2.893924
0.050000,156.269035,296.599479,167.821012,30.529184,0.265236,0.002739,2.896040
0.050000,154.787321,296.969110,169.348135,30.542457,0.265456,0.004401,2.898210
0.050000,153.304154,297.335644,170.875921,30.555720,0.265261,-0.003896,2.900433
0.050000,151.819523,297.698998,172.404371,30.568990,0.265404,0.002859,2.902709
0.050000,150.333414,298.059090,173.933484,30.582261,0.265418,0.000270,2.905038
0.050000,148.845815,298.415835,175.463260,30.595524,0.265255,-0.003246,2.907420
0.050000,147.356717,298.769148,176.993700,30.608792,0.265361,0.002113,2.909856
0.050000,145.866107,299.118947,178.524802,30.622051,0.265190,-0.003418,2.912344
0.050000,144.373978,299.465145,180.056567,30.635303,0.265036,-0.003074,2.914885
0.050000,142.880318,299.807659,181.588995,30.648556,0.265052,0.000303,2.917479
0.050000,141.385120,300.146403,183.122085,30.661793,0.264742,-0.006186,2.920127
0.050000,139.888377,300.481293,184.655836,30.675022,0.264577,-0.003301,2.922827
0.050000,138.390080,300.812244,186.190248,30.688241,0.264384,-0.003869,2.925580
0.050000,136.890225,301.139169,187.725320,30.701444,0.264058,-0.006509,2.928386
0.050000,135.388805,301.461984,189.261052,30.714632,0.263774,-0.005686,2.931244
0.050000,133.885816,301.780602,190.797442,30.727803,0.263411,-0.007267,2.934155
0.050000,132.381253,302.094939,192.334489,30.740955,0.263047,-0.007277,2.937119
0.050000,130.875114,302.404907,193.872194,30.754083,0.262556,-0.009809,2.940136
0.050000,129.367397,302.710422,195.410553,30.767189,0.262112,-0.008891,2.943204
0.050000,127.858101,303.011397,196.949567,30.780271,0.261650,-0.009238,2.946326
0.050000,126.347224,303.307745,198.489232,30.793314,0.260861,-0.015780,2.949499
0.050000,124.834768,303.599382,200.029549,30.806337,0.260449,-0.008243,2.952724
0.050000,123.320733,303.886220,201.570515,30.819323,0.259728,-0.014417,2.956002
0.050000,121.805123,304.168174,203.112128,30.832263,0.258802,-0.018525,2.959331
0.050000,120.287941,304.445158,204.654387,30.845178,0.258292,-0.010204,2.962711
0.050000,118.769191,304.717085,206.197289,30.858040,0.257242,-0.020981,2.966144
0.050000,117.248878,304.983869,207.740832,30.870854,0.256291,-0.019033,2.969627
0.050000,115.727009,305.245425,209.285014,30.883635,0.255609,-0.013645,2.973162
0.050000,114.203592,305.501667,210.829831,30.896342,0.254140,-0.029377,2.976747
0.050000,112.678635,305.752510,212.375281,30.909006,0.253277,-0.017263,2.980383
0.050000,111.152146,305.997867,213.921362,30.921623,0.252348,-0.018570,2.984070
0.050000,109.624139,306.237654,215.468069,30.934142,0.250373,-0.039499,2.987807
0.050000,108.094624,306.471786,217.015401,30.946627,0.249703,-0.013405,2.991593
0.050000,106.563614,306.700178,218.563353,30.959047,0.248397,-0.026112,2.995429
0.050000,105.031124,306.922746,220.111921,30.971348,0.246030,-0.047340,2.999315
0.050000,103.497168,307.139406,221.661102,30.983620,0.245445,-0.011709,3.003249
0.050000,101.961763,307.350074,223.210892,30.995804,0.243673,-0.035444,3.007233
0.050000,100.424929,307.554667,224.761285,31.007862,0.241160,-0.050246,3.011264
0.050000,98.886681,307.753102,226.312279,31.019882,0.240395,-0.015309,3.015344
0.050000,97.347041,307.945297,227.863869,31.031794,0.238252,-0.042859,3.019471
0.050000,95.806032,308.131171,229.416047,31.043570,0.235517,-0.054695,3.023646
0.050000,94.263673,308.310641,230.968812,31.055300,0.234592,-0.018505,3.027867
0.050000,92.719990,308.483628,232.522158,31.066908,0.232155,-0.048729,3.032135
0.050000,91.175010,308.650052,234.076075,31.078358,0.229006,-0.062997,3.036448
0.050000,89.628755,308.809832,235.630563,31.089758,0.227998,-0.020148,3.040807
0.050000,88.081255,308.962892,237.185615,31.101030,0.225434,-0.051288,3.045211
0.050000,86.532541,309.109152,238.741220,31.112105,0.221514,-0.078391,3.049660
0.050000,84.982639,309.248536,240.297377,31.123134,0.220583,-0.018621,3.054153
0.050000,83.431581,309.380968,241.854078,31.134033,0.217978,-0.052105,3.058689
0.050000,81.879403,309.506373,243.411313,31.144699,0.213305,-0.093456,3.063268
0.050000,80.326137,309.624677,244.969079,31.155305,0.212129,-0.023522,3.067889
0.050000,78.771997,309.735793,246.527186,31.162143,0.136752,-1.507545,3.072552
0.050000,77.220909,309.839401,248.081730,31.090892,-1.425009,-31.235214,3.077243
0.050000,75.680331,309.935046,249.625274,30.870877,-4.400306,-59.505940,3.081940
0.050000,74.157738,310.022413,251.150372,30.501952,-7.378492,-59.563723,3.086617
0.050000,72.660622,310.101327,252.649566,29.983889,-10.361262,-59.655399,3.091250
0.050000,71.196487,310.171753,254.115394,29.316546,-13.346870,-59.712149,3.095813
0.050000,69.772850,310.233790,255.540382,28.499774,-16.335436,-59.771320,3.100280
0.050000,68.397235,310.287664,256.917051,27.533374,-19.327999,-59.851277,3.104623
0.050000,67.077169,310.333719,258.237920,26.417383,-22.319817,-59.836354,3.108817
0.050000,65.820183,310.372409,259.495502,25.151644,-25.314790,-59.899463,3.112832
0.050000,64.633808,310.404280,260.682305,23.736046,-28.311944,-59.943075,3.116641
0.050000,63.525575,310.429957,261.790835,22.170616,-31.308600,-59.933122,3.120217
0.050000,62.503013,310.450125,262.813596,20.455206,-34.308207,-59.992136,3.123531
0.050000,61.573638,310.465509,263.743098,18.590050,-37.303122,-59.898292,3.126554
0.050000,60.744791,310.476853,264.572023,16.578492,-40.231163,-58.560822,3.129260
0.050000,60.019885,310.484934,265.296974,14.499021,-41.589416,-27.165073,3.131634
0.050000,59.395069,310.490516,265.921815,12.496820,-40.044024,30.907839,3.133685
0.050000,58.862937,310.494258,266.453961,10.642913,-37.078134,59.317812,3.135436
0.050000,58.416060,310.496681,266.900844,8.937665,-34.104956,59.463549,3.136909
0.050000,58.047012,310.498185,267.269895,7.381022,-31.132869,59.441743,3.138127
0.050000,57.748363,310.499072,267.568546,5.973014,-28.160155,59.454275,3.139114
0.050000,57.512667,310.499564,267.804242,4.713931,-25.181670,59.569709,3.139894
0.050000,57.332483,310.499817,267.984426,3.603682,-22.204974,59.533909,3.140491
0.050000,57.200360,310.499933,268.116548,2.642446,-19.224724,59.605013,3.140928
0.050000,57.108861,310.499980,268.208048,1.829997,-16.248976,59.514960,3.141232
0.050000,57.050523,310.499996,268.266386,1.166750,-13.264943,59.680661,3.141425
0.050000,57.017901,310.499999,268.299008,0.652446,-10.286081,59.577233,3.141533
0.050000,57.003544,310.500000,268.313365,0.287144,-7.306040,59.600814,3.141581
0.050000,57.000000,310.500000,268.316909,0.070874,-4.325389,59.613031,3.141593
0.050000,57.000000,310.500000,268.316909,0.000000,-1.417484,58.158093,3.141593
