dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,34.998931,125.000000,0.003571,0.142857,2.857143,57.142857,0.000086
0.050000,34.999193,125.000000,0.003834,0.005253,-2.752077,-112.184406,0.000065
0.050000,34.999784,125.000000,0.004424,0.011807,0.131066,57.662868,0.000017
0.050000,35.046186,124.999998,0.050827,0.928049,18.324844,363.875556,6.283119
0.050000,35.137102,124.999986,0.141743,1.818323,17.805483,-10.387223,6.282988
0.050000,35.268009,124.999948,0.272650,2.618136,15.996253,-36.184601,6.282802
0.050000,35.446164,124.999858,0.450805,3.563100,18.899295,58.060838,6.282549
0.050000,35.678815,124.999672,0.683456,4.653024,21.798469,57.983493,6.282223
0.050000,35.973197,124.999328,0.977838,5.887649,24.692505,57.880707,6.281815
0.050000,36.336529,124.998740,1.341171,7.266646,27.579946,57.748831,6.281320
0.050000,36.776008,124.997791,1.780651,8.789604,30.459156,57.584209,6.280733
0.050000,37.298807,124.996330,2.303452,10.456020,33.328318,57.383235,6.280052
0.050000,37.912068,124.994169,2.916717,12.265292,36.185431,57.142266,6.279276
0.050000,38.622897,124.991080,3.627552,14.216707,39.028314,56.857641,6.278409
0.050000,39.434734,124.986815,4.439401,16.236976,40.405384,27.541410,6.277461
0.050000,40.343745,124.981149,5.348429,18.180566,38.871794,-30.671794,6.276454
0.050000,41.342461,124.973900,6.347172,19.974854,35.885757,-59.720742,6.275411
0.050000,42.423419,124.964921,7.428166,21.619893,32.900770,-59.699751,6.274360
0.050000,43.579160,124.954114,8.583959,23.115844,29.919020,-59.634992,6.273325
0.050000,44.802243,124.941436,9.807107,24.462969,26.942501,-59.530390,6.272331
0.050000,46.085242,124.926898,11.090188,25.661621,23.973043,-59.389156,6.271398
0.050000,47.420754,124.910575,12.425800,26.712234,21.012266,-59.215543,6.270550
0.050000,48.801403,124.892598,13.806565,27.615316,18.061638,-59.012558,6.269803
0.050000,50.219841,124.873152,15.225137,28.371436,15.122410,-58.784548,6.269174
0.050000,51.668755,124.852472,16.674198,28.981220,12.195676,-58.534695,6.268678
0.050000,53.140862,124.830835,18.146465,29.445337,9.282330,-58.266909,6.268325
0.050000,54.628920,124.808551,19.634690,29.764492,6.383098,-57.984643,6.268124
0.050000,56.125720,124.785953,21.131661,29.939417,3.498514,-57.691669,6.268081
0.050000,57.624094,124.763386,22.630204,29.970864,0.628941,-57.391468,6.268197
0.050000,59.120469,124.741144,24.126744,29.930809,-0.801117,-28.601152,6.268474
0.050000,60.614849,124.719465,25.621282,29.890751,-0.801151,-0.000687,6.268911
0.050000,62.107238,124.698586,27.113816,29.850691,-0.801202,-0.001020,6.269508
0.050000,63.597637,124.678745,28.604348,29.810628,-0.801264,-0.001250,6.270266
0.050000,65.086049,124.660177,30.092876,29.770561,-0.801341,-0.001530,6.271183
0.050000,66.572476,124.643118,31.579400,29.730489,-0.801422,-0.001631,6.272261
0.050000,68.056917,124.627801,33.063921,29.690414,-0.801503,-0.001606,6.273500
0.050000,69.539374,124.614459,34.546438,29.650336,-0.801575,-0.001440,6.274898
0.050000,71.019845,124.603324,36.026950,29.610254,-0.801638,-0.001260,6.276457
0.050000,72.498328,124.594628,37.505459,29.570170,-0.801675,-0.000740,6.278177
0.050000,73.974820,124.588600,38.981963,29.530086,-0.801678,-0.000065,6.280056
0.050000,75.449317,124.585470,40.456463,29.490004,-0.801641,0.000749,6.282096
0.050000,76.921813,124.585467,41.928960,29.449927,-0.801548,0.001850,0.001111
0.050000,78.392302,124.588817,43.399453,29.409857,-0.801387,0.003225,0.003472
0.050000,79.860776,124.595746,44.867943,29.369800,-0.801148,0.004770,0.005993
0.050000,81.327225,124.606480,46.334431,29.329759,-0.800810,0.006755,0.008674
0.050000,82.791637,124.621242,47.798918,29.289741,-0.800362,0.008977,0.011515
0.050000,84.254001,124.640256,49.261405,29.249752,-0.799789,0.011452,0.014515
0.050000,85.714302,124.663743,50.721895,29.209798,-0.799076,0.014253,0.017676
0.050000,87.172524,124.691923,52.180390,29.169889,-0.798186,0.017801,0.020997
0.050000,88.628650,124.725016,53.636891,29.130033,-0.797120,0.021323,0.024476
0.050000,90.082660,124.763239,55.091403,29.090239,-0.795869,0.025017,0.028115
0.050000,91.534532,124.806810,56.543929,29.050520,-0.794378,0.029824,0.031913
0.050000,92.984244,124.855942,57.994474,29.010889,-0.792635,0.034863,0.035870
0.050000,94.431771,124.910848,59.443041,28.971357,-0.790634,0.040027,0.039984
0.050000,95.877086,124.971742,60.889638,28.931938,-0.788383,0.045003,0.044256
0.050000,97.063477,125.031864,62.077552,23.758267,-103.473423,-2053.700792,0.060690
0.050000,98.289227,125.119788,63.306451,24.577996,16.394597,2397.360401,0.082376
0.050000,99.522283,125.234692,64.544850,24.767962,3.799313,-251.905678,0.103302
0.050000,100.762608,125.376012,65.793199,24.966991,3.980575,3.625234,0.123433
0.050000,102.010135,125.543132,67.051870,25.173424,4.128664,2.961776,0.142737
0.050000,103.264776,125.735384,68.321156,25.385707,4.245652,2.339772,0.161193
0.050000,104.526427,125.952050,69.601276,25.602407,4.334014,1.767241,0.178782
0.050000,105.794976,126.192366,70.892387,25.822222,4.396290,1.245512,0.195492
0.050000,107.070308,126.455524,72.194587,26.043991,4.435389,0.781985,0.211315
0.050000,108.352313,126.740679,73.507922,26.266707,4.454318,0.378581,0.226247
0.050000,109.640891,127.046950,74.832398,26.489511,4.456076,0.035147,0.240288
0.050000,110.935958,127.373427,76.167982,26.711690,4.443570,-0.250108,0.253441
0.050000,112.237450,127.719174,77.514615,26.932667,4.419560,-0.480209,0.265709
0.050000,113.545326,128.083232,78.872215,27.151998,4.386608,-0.659027,0.277101
0.050000,114.859572,128.464625,80.240683,27.369351,4.347061,-0.790955,0.287623
0.050000,116.180203,128.862361,81.619908,27.584502,4.303029,-0.880637,0.297284
0.050000,117.507266,129.275439,83.009774,27.797322,4.256391,-0.932754,0.306095
0.050000,118.840837,129.702844,84.410162,28.007762,4.208798,-0.951866,0.314063
0.050000,120.181026,130.143558,85.820954,28.215846,4.161683,-0.942300,0.321200
0.050000,121.527975,130.596552,87.242037,28.421660,4.116279,-0.908080,0.327513
0.050000,122.881860,131.060795,88.673305,28.625342,4.073634,-0.852894,0.333011
0.050000,124.242887,131.535249,90.114658,28.827073,4.034630,-0.780082,0.337703
0.050000,125.611294,132.018870,91.566012,29.027073,3.999998,-0.692645,0.341595
0.050000,126.987350,132.510610,93.027291,29.225590,3.970334,-0.593273,0.344692
0.050000,128.371353,133.009410,94.498436,29.422895,3.946112,-0.484438,0.347001
0.050000,129.763629,133.514207,95.979400,29.619275,3.927598,-0.370287,0.348524
0.050000,131.164533,134.023925,97.470152,29.815052,3.915541,-0.241130,0.349264
0.050000,132.574442,134.537476,98.970679,30.010526,3.909478,-0.121270,0.349221
0.050000,133.993760,135.053758,100.480979,30.206014,3.909748,0.005401,0.348397
0.050000,135.422909,135.571648,102.001071,30.401831,3.916352,0.132078,0.346790
0.050000,136.862333,136.090007,103.530986,30.598291,3.929203,0.257029,0.344397
0.050000,138.312494,136.607670,105.070771,30.795709,3.948363,0.383198,0.341214
0.050000,139.773864,137.123443,106.620489,30.994361,3.973034,0.493412,0.337236
0.050000,141.246931,137.636102,108.180215,31.194515,4.003074,0.600799,0.332458
0.050000,142.732185,138.144391,109.750036,31.396421,4.038121,0.700941,0.326873
0.050000,144.230123,138.647012,111.330051,31.600295,4.077487,0.787330,0.320471
0.050000,145.741239,139.142625,112.920366,31.806316,4.120422,0.858697,0.313246
0.050000,147.266020,139.629847,114.521097,32.014617,4.166020,0.911957,0.305187
0.050000,148.804936,140.107242,116.132361,32.225278,4.213205,0.943707,0.296285
0.050000,150.358442,140.573323,117.754277,32.438313,4.260716,0.950220,0.286531
0.050000,151.926958,141.026548,119.386960,32.653668,4.307089,0.927459,0.275916
0.050000,153.510868,141.465318,121.030520,32.871200,4.350645,0.871125,0.264431
0.050000,155.110507,141.887972,122.685054,33.090674,4.389481,0.776718,0.252067
0.050000,156.726149,142.292794,124.350641,33.311747,4.421464,0.639651,0.238819
0.050000,158.357996,142.678010,126.027339,33.533959,4.444234,0.455402,0.224682
0.050000,160.006163,143.041788,127.715175,33.756720,4.455219,0.219708,0.209654
0.050000,161.670666,143.382251,129.414140,33.979303,4.451661,-0.071172,0.193735
0.050000,163.351403,143.697475,131.124182,34.200836,4.430653,-0.420150,0.176930
0.050000,165.048144,143.985506,132.845197,34.420296,4.389206,-0.828947,0.159247
0.050000,166.760514,144.244367,134.577023,34.636512,4.324314,-1.297845,0.140699
