dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,80.608593,100.000011,0.003571,0.142857,2.857143,57.142857,6.281873
0.050000,80.610119,100.000009,0.005098,0.030530,-2.246539,-102.073635,6.281995
0.050000,80.613554,100.000005,0.008533,0.068701,0.763416,60.199091,6.282270
0.050000,80.619662,100.000001,0.014641,0.122163,1.069231,6.116301,6.282758
0.050000,80.668590,100.000007,0.063569,0.978554,17.127825,321.171882,0.000337
0.050000,80.810916,100.000134,0.205895,2.846516,37.359250,404.628496,0.001438
0.050000,81.004686,100.000558,0.399665,3.875408,20.577843,-335.628130,0.002939
0.050000,81.257821,100.001550,0.652802,5.062744,23.746712,63.377385,0.004904
0.050000,81.578270,100.003521,0.973257,6.409101,26.927142,63.608586,0.007397
0.050000,81.973999,100.007059,1.369002,7.914902,30.116022,63.777606,0.010486
0.050000,82.453017,100.012981,1.848057,9.581093,33.323816,64.155886,0.014239
0.050000,83.023309,100.022380,2.418426,11.407377,36.525684,64.037351,0.018726
0.050000,83.692935,100.036694,3.088205,13.395588,39.764226,64.770855,0.024022
0.050000,84.469931,100.057764,3.865487,15.545628,43.000799,64.731457,0.030205
0.050000,85.358398,100.087769,4.754460,17.779467,44.676762,33.519246,0.037323
0.050000,86.354482,100.128969,5.751396,19.938715,43.184978,-29.835673,0.045364
0.050000,87.450328,100.183607,6.848603,21.944140,40.108500,-61.529552,0.054284
0.050000,88.638027,100.253946,8.038383,23.795603,37.029255,-61.584909,0.064038
0.050000,89.909601,100.342209,9.313016,25.492668,33.941305,-61.758993,0.074580
0.050000,91.256964,100.450516,10.664726,27.034193,30.830492,-62.216277,0.085861
0.050000,92.671967,100.580829,12.085716,28.419804,27.712218,-62.365470,0.097827
0.050000,94.146392,100.734898,13.568169,29.649056,24.585042,-62.543514,0.110424
0.050000,95.671926,100.914202,15.104205,30.720712,21.433116,-63.038535,0.123593
0.050000,97.240143,101.119899,16.685854,31.632985,18.245454,-63.753240,0.137269
0.050000,98.842616,101.352785,18.305161,32.386148,15.063269,-63.643701,0.151387
0.050000,100.470843,101.613244,19.954089,32.978561,11.848261,-64.300148,0.165873
0.050000,102.116285,101.901212,21.624539,33.408998,8.608733,-64.790570,0.180653
0.050000,103.770400,102.216145,23.308369,33.676586,5.351762,-65.139409,0.195647
0.050000,105.424712,102.557011,24.997433,33.781283,2.093947,-65.156307,0.210773
0.050000,107.074673,102.923155,26.687531,33.801970,0.413741,-33.604117,0.225982
0.050000,108.719702,103.314608,28.378494,33.819255,0.345700,-1.360815,0.241261
0.050000,110.359227,103.731370,30.070159,33.833308,0.281066,-1.292684,0.256595
0.050000,111.992656,104.173392,31.762339,33.843600,0.205833,-1.504652,0.271971
0.050000,113.619400,104.640589,33.454844,33.850091,0.129824,-1.520181,0.287373
0.050000,115.238884,105.132835,35.147485,33.852812,0.054407,-1.508350,0.302785
0.050000,116.850536,105.649962,36.840069,33.851692,-0.022398,-1.536091,0.318193
0.050000,118.453796,106.191766,38.532404,33.846688,-0.100075,-1.553548,0.333581
0.050000,120.048120,106.758000,40.224293,33.837782,-0.178118,-1.560850,0.348934
0.050000,121.632978,107.348381,41.915542,33.824981,-0.256029,-1.558237,0.364235
0.050000,123.207860,107.962589,43.605957,33.808314,-0.333332,-1.546060,0.379470
0.050000,124.772283,108.600270,45.295353,33.787911,-0.408071,-1.494778,0.394623
0.050000,126.325784,109.261037,46.983541,33.763760,-0.483003,-1.498636,0.409679
0.050000,127.867924,109.944469,48.670335,33.735889,-0.557419,-1.488313,0.424624
0.050000,129.398296,110.650119,50.355560,33.704483,-0.628133,-1.414281,0.439443
0.050000,130.916527,111.377514,52.039046,33.669733,-0.694994,-1.337228,0.454124
0.050000,132.422270,112.126159,53.720632,33.631719,-0.760282,-1.305765,0.468652
0.050000,133.915209,112.895534,55.400158,33.590510,-0.824172,-1.277785,0.483015
0.050000,135.395068,113.685104,57.077478,33.546400,-0.882204,-1.160636,0.497202
0.050000,136.861599,114.494321,58.752454,33.499530,-0.937394,-1.103806,0.511201
0.050000,138.314590,115.322618,60.424954,33.450003,-0.990542,-1.062955,0.525002
0.050000,139.753862,116.169424,62.094860,33.398114,-1.037787,-0.944918,0.538596
0.050000,141.179269,117.034158,63.762059,33.343978,-1.082721,-0.898678,0.551972
0.050000,142.590699,117.916236,65.426449,33.287804,-1.123480,-0.815167,0.565125
0.050000,143.988070,118.815070,67.087939,33.229803,-1.160024,-0.730889,0.578045
0.050000,145.371333,119.730072,68.746446,33.170136,-1.193331,-0.666129,0.590726
0.050000,146.740467,120.660656,70.401896,33.109003,-1.222667,-0.586732,0.603163
0.050000,148.095480,121.606240,72.054225,33.046575,-1.248556,-0.517778,0.615350
0.050000,149.436409,122.566249,73.703378,32.983059,-1.270323,-0.435333,0.627283
0.050000,150.763312,123.540111,75.349306,32.918552,-1.290140,-0.396339,0.638958
0.050000,152.076276,124.527265,76.991971,32.853302,-1.305001,-0.297231,0.650372
0.050000,153.375409,125.527161,78.631342,32.787430,-1.317441,-0.248798,0.661523
0.050000,154.660838,126.539255,80.267392,32.721005,-1.328491,-0.221007,0.672407
0.050000,155.932713,127.563019,81.900108,32.654305,-1.334011,-0.110399,0.683025
0.050000,157.191200,128.597935,83.529476,32.587374,-1.338613,-0.092024,0.693375
0.050000,158.436479,129.643496,85.155489,32.520260,-1.342287,-0.073480,0.703457
0.050000,159.668751,130.699212,86.778151,32.453231,-1.340579,0.034149,0.713270
0.050000,160.888227,131.764605,88.397466,32.386302,-1.338568,0.040228,0.722816
0.050000,162.095126,132.839207,90.013441,32.319501,-1.336026,0.050831,0.732095
0.050000,163.289684,133.922567,91.626091,32.252998,-1.330061,0.119301,0.741107
0.050000,164.472146,135.014250,93.235434,32.186870,-1.322566,0.149904,0.749855
0.050000,165.642762,136.113831,94.841492,32.121147,-1.314451,0.162304,0.758340
0.050000,166.801792,137.220898,96.444285,32.055868,-1.305589,0.177227,0.766564
0.050000,167.949497,138.335053,98.043838,31.991065,-1.296050,0.190792,0.774528
0.050000,169.086152,139.455914,99.640182,31.926875,-1.283815,0.244695,0.782236
0.050000,170.212030,140.583109,101.233346,31.863273,-1.272024,0.235815,0.789690
0.050000,171.327410,141.716280,102.823360,31.800291,-1.259643,0.247634,0.796891
0.050000,172.432572,142.855078,104.410258,31.737952,-1.246783,0.257198,0.803843
0.050000,173.527799,143.999168,105.994072,31.676275,-1.233550,0.264660,0.810548
0.050000,174.613377,145.148226,107.574835,31.615272,-1.220041,0.270164,0.817010
0.050000,175.689590,146.301939,109.152583,31.554955,-1.206349,0.273852,0.823230
0.050000,176.756724,147.460003,110.727349,31.495325,-1.192596,0.275058,0.829211
0.050000,177.815066,148.622126,112.299168,31.436382,-1.178855,0.274812,0.834957
0.050000,178.864900,149.788023,113.868076,31.378140,-1.164841,0.280290,0.840469
0.050000,179.906513,150.957421,115.434105,31.320581,-1.151195,0.272925,0.845752
0.050000,180.940186,152.130053,116.997289,31.263691,-1.137798,0.267943,0.850807
0.050000,181.966202,153.305660,118.557662,31.207456,-1.124703,0.261886,0.855637
0.050000,182.984843,154.483994,120.115256,31.151876,-1.111593,0.262206,0.860244
0.050000,183.996386,155.664811,121.670102,31.096929,-1.098931,0.253242,0.864632
0.050000,185.001109,156.847874,123.222232,31.042598,-1.086628,0.246049,0.868803
0.050000,185.999285,158.032955,124.771675,30.988862,-1.074721,0.238140,0.872758
0.050000,186.991189,159.219830,126.318460,30.935700,-1.063242,0.229588,0.876501
0.050000,187.977089,160.408280,127.862615,30.883089,-1.052219,0.220466,0.880034
0.050000,188.957254,161.598093,129.404165,30.831005,-1.041677,0.210836,0.883358
0.050000,189.931947,162.789061,130.943136,30.779423,-1.031639,0.200759,0.886475
0.050000,190.901433,163.980979,132.479551,30.728306,-1.022344,0.185904,0.889389
0.050000,191.865970,165.173649,134.013432,30.677623,-1.013663,0.173618,0.892099
0.050000,192.825816,166.366874,135.544802,30.627390,-1.004666,0.179943,0.894609
0.050000,193.781227,167.560464,137.073679,30.577550,-0.996801,0.157290,0.896919
0.050000,194.732454,168.754229,138.600083,30.528074,-0.989517,0.145686,0.899031
0.050000,195.679749,169.947982,140.124030,30.478933,-0.982822,0.133895,0.900947
0.050000,196.623356,171.141539,141.645533,30.430071,-0.977230,0.111842,0.902667
0.050000,197.563522,172.334719,143.164609,30.381511,-0.971204,0.120514,0.904193
0.050000,198.500489,173.527342,144.681269,30.333200,-0.966212,0.099844,0.905526
0.050000,199.434498,174.719230,146.195524,30.285104,-0.961932,0.085596,0.906667
0.050000,200.365785,175.910205,147.707383,30.237186,-0.958358,0.071495,0.907615
0.050000,201.200442,176.976634,149.061607,27.084483,-63.054049,-1241.913822,0.901606
0.050000,202.018582,177.994388,150.367432,26.116481,-19.360040,873.880170,0.886073
0.050000,202.863148,179.013722,151.691188,26.475138,7.173141,530.663626,0.871975
0.050000,203.732759,180.035136,153.032647,26.829170,7.080623,-1.850355,0.859292
