dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,35.000000,112.500000,0.003571,0.142857,2.857143,57.142857,6.283067
0.050000,35.000000,112.500000,0.017857,0.428571,5.714286,57.142857,6.283086
0.050000,35.000000,112.500000,0.050000,0.857143,8.571429,57.142857,6.283130
0.050000,35.015853,112.500000,0.107143,1.428571,11.428571,57.142857,0.000021
0.050000,35.105138,112.500007,0.196429,2.142857,14.285714,57.142857,0.000141
0.050000,35.233710,112.500037,0.325000,3.000000,17.142857,57.142857,0.000314
0.050000,35.408710,112.500112,0.500000,4.000000,20.000000,57.142857,0.000547
0.050000,35.637281,112.500272,0.728571,5.142857,22.857143,57.142857,0.000850
0.050000,35.926567,112.500573,1.017857,6.428571,25.714286,57.142857,0.001230
0.050000,36.283709,112.501095,1.375000,7.857143,28.571429,57.142857,0.001693
0.050000,36.715851,112.501946,1.807143,9.428571,31.428571,57.142857,0.002247
0.050000,37.230135,112.503269,2.321429,11.142857,34.285714,57.142857,0.002895
0.050000,37.833703,112.505242,2.925000,13.000000,37.142857,57.142857,0.003641
0.050000,38.533697,112.508088,3.625000,15.000000,40.000000,57.142857,0.004485
0.050000,39.333688,112.512053,4.425000,17.000000,40.000000,-0.000000,0.005424
0.050000,40.230100,112.517374,5.321429,18.857143,37.142857,-57.142857,0.006442
0.050000,41.215791,112.524259,6.307143,20.571429,34.285714,-57.142857,0.007520
0.050000,42.283613,112.532892,7.375000,22.142857,31.428571,-57.142857,0.008640
0.050000,43.426421,112.543425,8.517857,23.571429,28.571429,-57.142857,0.009782
0.050000,44.637071,112.555969,9.728571,24.857143,25.714286,-57.142857,0.010929
0.050000,45.908415,112.570594,11.000000,26.000000,22.857143,-57.142857,0.012064
0.050000,47.233309,112.587320,12.325000,27.000000,20.000000,-57.142857,0.013170
0.050000,48.604609,112.606120,13.696429,27.857143,17.142857,-57.142857,0.014234
0.050000,50.015170,112.626919,15.107143,28.571429,14.285714,-57.142857,0.015240
0.050000,51.457849,112.649596,16.550000,29.142857,11.428571,-57.142857,0.016179
0.050000,52.925503,112.673986,18.017857,29.571429,8.571429,-57.142857,0.017039
0.050000,54.410992,112.699886,19.503571,29.857143,5.714286,-57.142857,0.017812
0.050000,55.907173,112.727061,21.000000,30.000000,2.857143,-57.142857,0.018493
0.050000,57.406908,112.755248,22.500000,30.000000,0.000000,-57.142857,0.019075
0.050000,58.906628,112.784233,24.000000,30.000000,0.000000,0.000000,0.019558
0.050000,60.406336,112.813868,25.500000,30.000000,0.000000,0.000000,0.019941
0.050000,61.906033,112.844003,27.000000,30.000000,0.000000,0.000000,0.020225
0.050000,63.405723,112.874489,28.500000,30.000000,0.000000,0.000000,0.020409
0.050000,64.905409,112.905177,30.000000,30.000000,0.000000,0.000000,0.020494
0.050000,66.405094,112.935916,31.500000,30.000000,0.000000,0.000000,0.020479
0.050000,67.904781,112.966559,33.000000,30.000000,0.000000,0.000000,0.020364
0.050000,69.404473,112.996955,34.500000,30.000000,0.000000,0.000000,0.020150
0.050000,70.904173,113.026956,36.000000,30.000000,0.000000,0.000000,0.019837
0.050000,72.403884,113.056412,37.500000,30.000000,0.000000,0.000000,0.019423
0.050000,73.903608,113.085173,39.000000,30.000000,0.000000,0.000000,0.018911
0.050000,75.403348,113.113091,40.500000,30.000000,0.000000,0.000000,0.018298
0.050000,76.903106,113.140015,42.000000,30.000000,0.000000,0.000000,0.017586
0.050000,78.402885,113.165797,43.500000,30.000000,0.000000,0.000000,0.016775
0.050000,79.902685,113.190288,45.000000,30.000000,0.000000,0.000000,0.015864
0.050000,81.402508,113.213337,46.500000,30.000000,0.000000,0.000000,0.014853
0.050000,82.902354,113.234795,48.000000,30.000000,0.000000,0.000000,0.013743
0.050000,84.402224,113.254513,49.500000,30.000000,0.000000,0.000000,0.012532
0.050000,85.902118,113.272342,51.000000,30.000000,0.000000,0.000000,0.011223
0.050000,87.402035,113.288131,52.500000,30.000000,0.000000,0.000000,0.009813
0.050000,88.901973,113.301731,54.000000,30.000000,0.000000,0.000000,0.008304
0.050000,90.401931,113.312993,55.500000,30.000000,0.000000,0.000000,0.006695
0.050000,91.901905,113.321768,57.000000,30.000000,0.000000,0.000000,0.004987
0.050000,93.401892,113.327904,58.500000,30.000000,0.000000,0.000000,0.003179
0.050000,94.901888,113.331254,60.000000,30.000000,0.000000,0.000000,0.001271
0.050000,96.401888,113.331668,61.500000,30.000000,0.000000,0.000000,6.282449
0.050000,97.901885,113.328995,63.000000,30.000000,0.000000,0.000000,6.280342
0.050000,99.401873,113.323087,64.500000,30.000000,0.000000,0.000000,6.278135
0.050000,100.901844,113.313795,66.000000,30.000000,0.000000,0.000000,6.275829
0.050000,102.401789,113.300968,67.500000,30.000000,0.000000,0.000000,6.273423
0.050000,103.901698,113.284459,69.000000,30.000000,0.000000,0.000000,6.270918
0.050000,105.401559,113.264118,70.500000,30.000000,0.000000,0.000000,6.268313
0.050000,106.901362,113.239796,72.000000,30.000000,0.000000,0.000000,6.265610
0.050000,108.401091,113.211344,73.500000,30.000000,0.000000,0.000000,6.262807
0.050000,109.900734,113.178615,75.000000,30.000000,0.000000,0.000000,6.259905
0.050000,111.400273,113.141459,76.500000,30.000000,0.000000,0.000000,6.256904
0.050000,112.899692,113.099729,78.000000,30.000000,0.000000,0.000000,6.253804
0.050000,114.398972,113.053278,79.500000,30.000000,0.000000,0.000000,6.250606
0.050000,115.898093,113.001959,81.000000,30.000000,0.000000,0.000000,6.247309
0.050000,117.397034,112.945624,82.500000,30.000000,0.000000,0.000000,6.243914
0.050000,118.895772,112.884127,84.000000,30.000000,0.000000,0.000000,6.240421
0.050000,120.394283,112.817322,85.500000,30.000000,0.000000,0.000000,6.236831
0.050000,121.892540,112.745065,87.000000,30.000000,0.000000,0.000000,6.233143
0.050000,123.390518,112.667210,88.500000,30.000000,0.000000,0.000000,6.229358
0.050000,124.888185,112.583613,90.000000,30.000000,0.000000,0.000000,6.225477
0.050000,126.290306,112.500000,91.500000,30.000000,0.000000,0.000000,6.222000
0.050000,127.743935,112.404592,93.000000,30.000000,0.000000,0.000000,6.213562
0.050000,129.239851,112.294040,94.500000,30.000000,0.000000,0.000000,6.205302
0.050000,130.734813,112.171272,96.000000,30.000000,0.000000,0.000000,6.197224
0.050000,132.228748,112.036567,97.500000,30.000000,0.000000,0.000000,6.189329
0.050000,133.721588,111.890212,99.000000,30.000000,0.000000,0.000000,6.181621
0.050000,135.213270,111.732496,100.500000,30.000000,0.000000,0.000000,6.174103
0.050000,136.703740,111.563711,102.000000,30.000000,0.000000,0.000000,6.166776
0.050000,138.192951,111.384155,103.500000,30.000000,0.000000,0.000000,6.159643
0.050000,139.680862,111.194126,105.000000,30.000000,0.000000,0.000000,6.152705
0.050000,141.167439,110.993926,106.500000,30.000000,0.000000,0.000000,6.145965
0.050000,142.652654,110.783858,108.000000,30.000000,0.000000,0.000000,6.139424
0.050000,144.136485,110.564227,109.500000,30.000000,0.000000,0.000000,6.133082
0.050000,145.618916,110.335339,111.000000,30.000000,0.000000,0.000000,6.126941
0.050000,147.099938,110.097502,112.500000,30.000000,0.000000,0.000000,6.121002
0.050000,148.579547,109.851023,114.000000,30.000000,0.000000,0.000000,6.115266
0.050000,150.057744,109.596212,115.500000,30.000000,0.000000,0.000000,6.109734
0.050000,151.534535,109.333377,117.000000,30.000000,0.000000,0.000000,6.104405
0.050000,153.009932,109.062828,118.500000,30.000000,0.000000,0.000000,6.099281
0.050000,154.483953,108.784872,120.000000,30.000000,0.000000,0.000000,6.094361
0.050000,155.956617,108.499819,121.500000,30.000000,0.000000,0.000000,6.089647
0.050000,157.427951,108.207977,123.000000,30.000000,0.000000,0.000000,6.085137
0.050000,158.897985,107.909653,124.500000,30.000000,0.000000,0.000000,6.080833
0.050000,160.366753,107.605155,126.000000,30.000000,0.000000,0.000000,6.076733
0.050000,161.834291,107.294789,127.500000,30.000000,0.000000,0.000000,6.072839
0.050000,163.300643,106.978861,129.000000,30.000000,0.000000,0.000000,6.069149
0.050000,164.765852,106.657675,130.500000,30.000000,0.000000,0.000000,6.065665
0.050000,166.229966,106.331535,132.000000,30.000000,0.000000,0.000000,6.062385
