dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,290.500011,94.983246,0.003571,0.142857,2.857143,57.142857,4.713729
0.050000,290.500007,94.987228,0.007553,0.079634,-1.264454,-82.431929,4.713411
0.050000,290.500001,94.996198,0.016523,0.179391,1.995133,65.191739,4.712693
0.050000,290.499985,94.968646,0.044075,0.551036,7.432899,108.755319,4.711414
0.050000,290.499858,94.904509,0.108211,1.282738,14.634044,144.022887,4.709402
0.050000,290.499449,94.812482,0.200239,1.840560,11.156426,-69.552363,4.706479
0.050000,290.498462,94.687884,0.324842,2.492044,13.029680,37.465086,4.702447
0.050000,290.496425,94.526303,0.486436,3.231880,14.796721,35.340818,4.697088
0.050000,290.492627,94.323773,0.689001,4.051305,16.388504,31.835659,4.690151
0.050000,290.486055,94.076877,0.935984,4.939658,17.767058,27.571080,4.681339
0.050000,290.475318,93.782992,1.230065,5.881631,18.839466,21.448173,4.670293
0.050000,290.458571,93.440621,1.572846,6.855605,19.479489,12.800448,4.656574
0.050000,290.433454,93.049740,1.964533,7.833743,19.562746,1.665147,4.639623
0.050000,290.397063,92.612459,2.403325,8.775846,18.842065,-14.413618,4.618727
0.050000,290.346248,92.135840,2.882646,9.586420,16.211473,-52.611846,4.593074
0.050000,290.278363,91.634239,3.388819,10.123458,10.740775,-109.413964,4.561855
0.050000,290.191906,91.126878,3.903494,10.293501,3.400847,-146.798547,4.524174
0.050000,290.087227,90.635701,4.405702,10.044164,-4.986741,-167.751772,4.478926
0.050000,289.967672,90.184935,4.872053,9.327015,-14.342979,-187.124758,4.424810
0.050000,289.840905,89.799689,5.277619,8.111328,-24.313741,-199.415248,4.360404
0.050000,289.719764,89.502539,5.598514,6.417900,-33.868549,-191.096148,4.284367
0.050000,289.621291,89.307520,5.816984,4.369399,-40.970025,-142.029532,4.195851
0.050000,289.561661,89.212069,5.929530,2.250925,-42.369478,-27.989045,4.095144
0.050000,289.545630,89.190919,5.956069,0.530781,-34.402887,159.331810,3.984411
0.050000,289.554102,89.199289,5.967979,0.238187,-5.851865,571.020448,3.868029
0.050000,289.540304,89.189200,5.985072,0.341862,2.073494,158.507184,3.751968
0.050000,289.442917,89.130206,6.098934,2.277232,38.707402,732.678154,3.642224
0.050000,289.209201,89.018745,6.357868,5.178679,58.028943,386.430817,3.543233
0.050000,288.811199,88.871348,6.782287,8.488385,66.194108,163.303305,3.457197
0.050000,288.245607,88.710889,7.370200,11.758261,65.397519,-15.931779,3.384240
0.050000,287.523994,88.556892,8.108061,14.757229,59.979367,-108.363042,3.323278
0.050000,286.664647,88.422554,8.977845,17.395682,52.769052,-144.206297,3.272868
0.050000,285.686901,88.315008,9.961488,19.672850,45.543359,-144.513867,3.231565
0.050000,284.608272,88.236784,11.042950,21.629241,39.127827,-128.310628,3.198086
0.050000,283.443363,88.187294,12.208909,23.319192,33.799028,-106.575993,3.171366
0.050000,282.203730,88.163976,13.448762,24.797048,29.557112,-84.838310,3.150556
0.050000,280.898112,88.163048,14.754380,26.112370,26.306435,-65.013551,3.135006
0.050000,279.532782,88.179965,16.119815,27.308686,23.926318,-47.602341,3.124241
0.050000,278.111887,88.209645,17.541020,28.424107,22.308435,-32.357645,3.117938
0.050000,276.637707,88.246547,19.015662,29.492840,21.374655,-18.675604,3.115909
0.050000,275.110851,88.284628,20.542993,30.546610,21.075399,-5.985117,3.118096
0.050000,273.660518,88.315330,21.993650,29.013157,-30.669072,-1034.889427,3.121831
0.050000,272.170325,88.345318,23.484145,29.809901,15.934878,932.079008,3.121070
0.050000,270.683312,88.376561,24.971487,29.746831,-1.261389,-343.925357,3.120058
0.050000,269.199494,88.409428,26.455669,29.683636,-1.263907,-0.050351,3.118792
0.050000,267.718889,88.444285,27.936683,29.620294,-1.266825,-0.058371,3.117273
0.050000,266.241520,88.481499,29.414521,29.556759,-1.270702,-0.077536,3.115500
0.050000,264.767410,88.521435,30.889172,29.493018,-1.274821,-0.082382,3.113473
0.050000,263.296587,88.564454,32.360625,29.429043,-1.279515,-0.093878,3.111189
0.050000,261.829083,88.610919,33.828864,29.364792,-1.285009,-0.109872,3.108648
0.050000,260.364932,88.661192,35.293877,29.300264,-1.290571,-0.111239,3.105849
0.050000,258.904175,88.715631,36.755648,29.235424,-1.296796,-0.124507,3.102791
0.050000,257.446855,88.774596,38.214161,29.170243,-1.303624,-0.136562,3.099472
0.050000,255.993021,88.838444,39.669397,29.104721,-1.310429,-0.136086,3.095891
0.050000,254.542723,88.907532,41.121339,29.038837,-1.317677,-0.144963,3.092046
0.050000,253.096022,88.982217,42.569967,28.972561,-1.325518,-0.156817,3.087936
0.050000,251.652978,89.062853,44.015261,28.905896,-1.333312,-0.155892,3.083560
0.050000,250.213659,89.149795,45.457204,28.838856,-1.340803,-0.149807,3.078916
0.050000,248.778138,89.243395,46.895774,28.771392,-1.349270,-0.169340,3.074001
0.050000,247.346492,89.344005,48.330950,28.703528,-1.357288,-0.160366,3.068816
0.050000,245.918806,89.451975,49.762713,28.635267,-1.365222,-0.158674,3.063357
0.050000,244.495166,89.567655,51.191045,28.566637,-1.372594,-0.147456,3.057624
0.050000,243.075668,89.691392,52.615926,28.497612,-1.380500,-0.158122,3.051614
0.050000,241.660412,89.823531,54.037337,28.428231,-1.387629,-0.142562,3.045327
0.050000,240.249502,89.964415,55.455263,28.358517,-1.394275,-0.132932,3.038762
0.050000,238.843051,90.114386,56.869688,28.288501,-1.400323,-0.120954,3.031916
0.050000,237.441172,90.273782,58.280600,28.218229,-1.405427,-0.102092,3.024789
0.050000,236.043988,90.442938,59.687986,28.147723,-1.410118,-0.093807,3.017380
0.050000,234.651627,90.622187,61.091838,28.077042,-1.413632,-0.070288,3.009688
0.050000,233.264219,90.811857,62.492150,28.006243,-1.415968,-0.046718,3.001714
0.050000,231.881903,91.012274,63.888920,27.935393,-1.417011,-0.020860,2.993456
0.050000,230.504819,91.223756,65.282148,27.864563,-1.416604,0.008149,2.984914
0.050000,229.133114,91.446620,66.671840,27.793833,-1.414584,0.040400,2.976090
0.050000,227.766939,91.681177,68.058004,27.723294,-1.410785,0.075969,2.966984
0.050000,226.406446,91.927729,69.440657,27.653044,-1.405002,0.115665,2.957596
0.050000,225.051796,92.186577,70.819816,27.583184,-1.397191,0.156215,2.947929
0.050000,223.703148,92.458011,72.195507,27.513831,-1.387069,0.202443,2.937985
0.050000,222.360667,92.742316,73.567763,27.445107,-1.374474,0.251901,2.927766
0.050000,221.024519,93.039768,74.936620,27.377144,-1.359268,0.304130,2.917275
