dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,30.004709,14.925685,0.003571,0.142857,2.857143,57.142857,0.000377
0.050000,30.004317,14.925685,0.003963,0.007841,-2.700320,-111.149260,0.000345
0.050000,30.003435,14.925685,0.004845,0.017630,0.195769,57.921789,0.000275
0.050000,30.001871,14.925684,0.006410,0.031297,0.273353,1.551666,0.000150
0.050000,30.020276,14.925684,0.024815,0.368101,6.736079,129.254537,6.283140
0.050000,30.145346,14.925660,0.149886,2.501416,42.666296,718.604334,6.282860
0.050000,30.315605,14.925573,0.320144,3.405174,18.075159,-491.822748,6.282480
0.050000,30.538024,14.925361,0.542564,4.448383,20.864185,55.780524,6.281988
0.050000,30.819588,14.924937,0.824128,5.631293,23.658196,55.880228,6.281371
0.050000,31.167300,14.924174,1.171840,6.954241,26.458951,56.015091,6.280616
0.050000,31.588178,14.922903,1.592720,8.417603,29.267256,56.166096,6.279715
0.050000,32.089269,14.920899,2.093816,10.021904,32.086019,56.375267,6.278660
0.050000,32.677646,14.917878,2.682200,11.767689,34.915697,56.593569,6.277445
0.050000,33.360416,14.913486,3.364984,13.655680,37.759817,56.882393,6.276068
0.050000,34.141237,14.907327,4.145830,15.616920,39.224793,29.299522,6.274535
0.050000,35.016822,14.899020,5.021454,17.512476,37.911135,-26.273166,6.272871
0.050000,35.980401,14.888225,5.985094,19.272793,35.206335,-54.095993,6.271105
0.050000,37.025200,14.874636,7.029981,20.897751,32.499162,-54.143462,6.269267
0.050000,38.144435,14.857996,8.149340,22.387172,29.788407,-54.215103,6.267388
0.050000,39.331311,14.838111,9.336382,23.740841,27.073382,-54.300500,6.265494
0.050000,40.579010,14.814849,10.584298,24.958328,24.349753,-54.472576,6.263613
0.050000,41.880699,14.788155,11.886260,26.039245,21.618336,-54.628336,6.261770
0.050000,43.229514,14.758048,13.235412,26.983029,18.875678,-54.853176,6.259988
0.050000,44.618571,14.724622,14.624871,27.789187,16.123154,-55.050470,6.258287
0.050000,46.040956,14.688045,16.047726,28.457088,13.358031,-55.302453,6.256687
0.050000,47.489721,14.648552,17.497029,28.986066,10.579555,-55.569525,6.255203
