dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,160.379288,172.715240,80.662212,20.469277,-31.598824,-57.142857,0.049986
0.050000,161.358628,172.760628,81.642606,18.746479,-34.455967,-57.142857,0.042609
0.050000,162.248625,172.795528,82.533288,16.880823,-37.313110,-57.142857,0.035754
0.050000,163.042242,172.821446,83.327329,14.880823,-40.000000,-53.737806,0.029520
0.050000,163.736247,172.840019,84.021583,12.889336,-39.829747,3.405051,0.023977
0.050000,164.334358,172.852916,84.619834,11.040706,-36.972605,57.142857,0.019131
0.050000,164.843674,172.861599,85.129225,9.334933,-34.115462,57.142857,0.014955
0.050000,165.271310,172.867239,85.556899,7.772017,-31.258319,57.142857,0.011415
0.050000,165.624392,172.870750,85.909998,6.351958,-28.401176,57.142857,0.008467
0.050000,165.910053,172.872826,86.195666,5.074756,-25.544033,57.142857,0.006067
0.050000,166.135428,172.873979,86.421045,3.940412,-22.686890,57.142857,0.004164
0.050000,166.307661,172.874571,86.593279,2.948924,-19.829747,57.142857,0.002704
0.050000,166.433891,172.874844,86.719509,2.100294,-16.972605,57.142857,0.001630
0.050000,166.521262,172.874954,86.806880,1.394521,-14.115462,57.142857,0.000886
0.050000,166.576914,172.874990,86.862533,0.831605,-11.258319,57.142857,0.000411
0.050000,166.607993,172.874999,86.893612,0.411546,-8.401176,57.142857,0.000145
0.050000,166.621641,172.875000,86.907259,0.134345,-5.544033,57.142857,0.000029
0.050000,166.625000,172.875000,86.910617,0.000000,-2.686890,57.142857,6.283185
0.050000,166.625000,172.875000,86.910617,0.000000,0.000000,53.737806,6.283185
