dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,290.500001,224.004391,0.003571,0.142857,2.857143,57.142857,1.570445
0.050000,290.500000,224.003417,0.004545,0.019479,-2.467571,-106.494287,1.570523
0.050000,290.500000,224.001221,0.006741,0.043914,0.488716,59.125754,1.570699
0.050000,290.499996,224.036611,0.042131,0.707790,13.277517,255.776007,1.571012
0.050000,290.499958,224.119731,0.125251,1.662398,19.092165,116.292974,1.571505
0.050000,290.499830,224.239338,0.244858,2.392157,14.595180,-89.939711,1.572222
0.050000,290.499518,224.401969,0.407489,3.252617,17.209184,52.280092,1.573212
0.050000,290.498866,224.614087,0.619608,4.242376,19.795190,51.720107,1.574528
0.050000,290.497639,224.882061,0.887585,5.359535,22.343176,50.959733,1.576233
0.050000,290.495489,225.212135,1.217666,6.601619,24.841688,49.970238,1.578398
0.050000,290.491926,225.610370,1.615917,7.965029,27.268199,48.530219,1.581109
0.050000,290.486268,226.082620,2.088201,9.445672,29.612863,46.893275,1.584469
0.050000,290.477592,226.634445,2.640094,11.037866,31.843867,44.620081,1.588604
0.050000,290.464660,227.271038,3.276819,12.734496,33.932600,41.774663,1.593665
0.050000,290.445928,227.993910,3.999934,14.462294,34.555959,12.467180,1.599816
0.050000,290.419668,228.797665,4.804117,16.083672,32.427563,-42.567932,1.607196
0.050000,290.384001,229.673346,5.680524,17.528143,28.889422,-70.762809,1.615940
0.050000,290.336860,230.611670,6.620032,18.790145,25.240045,-72.987545,1.626208
0.050000,290.276020,231.602963,7.613190,19.863170,21.460488,-75.591139,1.638183
0.050000,290.199136,232.637130,8.650211,20.740410,17.544810,-78.313553,1.652078
0.050000,290.103804,233.703567,9.720900,21.413792,13.467645,-81.543312,1.668136
0.050000,289.987653,234.791106,10.814624,21.874481,9.213781,-85.077270,1.686637
0.050000,289.848453,235.887926,11.920243,22.112367,4.757703,-89.121566,1.707900
0.050000,289.684281,236.981503,13.026073,22.116612,0.084916,-93.455742,1.732289
0.050000,289.493736,238.058546,14.119842,21.875377,-4.824712,-98.192561,1.760213
0.050000,289.276208,239.105055,15.188720,21.377552,-9.956497,-102.635695,1.792128
0.050000,289.032209,240.106444,16.219407,20.613738,-15.276282,-106.395696,1.828526
0.050000,288.763760,241.047859,17.198348,19.578825,-20.698251,-108.439378,1.869919
0.050000,288.474746,241.914808,18.112202,18.277089,-26.034721,-106.729414,1.916804
0.050000,288.170422,242.695893,18.950478,16.765517,-30.231444,-83.934449,1.969734
0.050000,287.857277,243.383069,19.705641,15.103264,-33.245065,-60.272426,2.029312
0.050000,287.543379,243.970867,20.372004,13.327249,-35.520303,-45.504763,2.095993
0.050000,287.237349,244.458339,20.947575,11.511434,-36.316290,-15.919732,2.169937
0.050000,286.946278,244.850997,21.436352,9.775533,-34.718019,31.965423,2.250824
0.050000,286.672652,245.161801,21.850442,8.281798,-29.874711,96.866151,2.337686
0.050000,286.411181,245.410043,22.210985,7.210859,-21.418765,169.118917,2.428832
0.050000,286.147226,245.617644,22.546798,6.716260,-9.891977,230.535764,2.521957
0.050000,285.858396,245.803871,22.890459,6.873226,3.139320,260.625940,2.614454
0.050000,285.519308,245.980863,23.272960,7.650015,15.535773,247.929058,2.703844
0.050000,285.107446,246.152068,23.718988,8.920562,25.410936,197.503267,2.788151
0.050000,284.607462,246.313804,24.244482,10.509868,31.786130,127.503886,2.866101
0.050000,284.012566,246.458471,24.856715,12.244667,34.695970,58.196785,2.937111
0.050000,283.323450,246.577639,25.556059,13.986877,34.844208,2.964773,3.001154
0.050000,282.546016,246.664064,26.338281,15.644452,33.151490,-33.854358,3.058568
0.050000,281.689082,246.712549,27.196586,17.166099,30.432943,-54.370947,3.109896
0.050000,280.762527,246.720026,28.123171,18.531693,27.311873,-62.421405,3.155762
0.050000,279.776170,246.685232,29.110142,19.739412,24.154393,-63.149585,3.196799
0.050000,278.739093,246.608262,30.150072,20.798599,21.183737,-59.413133,3.233599
0.050000,277.659342,246.490151,31.236263,21.723834,18.504703,-53.580669,3.266700
0.050000,276.543899,246.332529,32.362787,22.530477,16.132861,-47.436850,3.296575
0.050000,275.398696,246.137368,33.524501,23.234278,14.076010,-41.137017,3.323635
0.050000,274.228730,245.906795,34.716971,23.849395,12.302346,-35.473277,3.348235
0.050000,273.038198,245.642979,35.936382,24.388233,10.776755,-30.511824,3.370680
0.050000,272.020001,245.396062,36.984091,20.954168,-68.681307,-1589.161237,3.387409
0.050000,270.708907,245.058982,38.337823,27.074648,122.409604,3821.818216,3.399110
0.050000,269.404308,244.707109,39.689042,27.024373,-1.005500,-2468.302085,3.411010
0.050000,268.106384,244.340273,41.037810,26.975360,-0.980265,0.504703,3.423108
0.050000,266.815388,243.958332,42.384120,26.926200,-0.983184,-0.058382,3.435404
0.050000,265.531587,243.561153,43.727956,26.876728,-0.989449,-0.125288,3.447893
0.050000,264.255108,243.148565,45.069459,26.830046,-0.933644,1.116084,3.460575
0.050000,262.986287,242.720475,46.408551,26.781846,-0.963994,-0.606997,3.473444
0.050000,261.725238,242.276719,47.745399,26.736953,-0.897855,1.322775,3.486498
0.050000,260.472273,241.817213,49.079966,26.691345,-0.912162,-0.286123,3.499730
0.050000,259.227557,241.341829,50.412372,26.648118,-0.864535,0.952529,3.513137
0.050000,257.991300,240.850465,51.742699,26.606539,-0.831578,0.659144,3.526711
0.050000,256.763737,240.343038,53.071003,26.566086,-0.809075,0.450049,3.540446
0.050000,255.545063,239.819464,54.397388,26.527706,-0.767600,0.829500,3.554333
0.050000,254.335468,239.279664,55.721965,26.491527,-0.723568,0.880651,3.568365
0.050000,253.135141,238.723574,57.044849,26.457686,-0.676827,0.934810,3.582533
0.050000,251.944262,238.151137,58.366165,26.426323,-0.627265,0.991240,3.596827
0.050000,250.763007,237.562310,59.686044,26.397582,-0.574809,1.049128,3.611236
0.050000,249.591545,236.957057,61.004625,26.371611,-0.519429,1.107594,3.625749
0.050000,248.430036,236.335356,62.322052,26.348554,-0.461144,1.165712,3.640354
0.050000,247.278631,235.697195,63.638480,26.328553,-0.400017,1.222525,3.655039
0.050000,246.137474,235.042573,64.954067,26.311744,-0.336164,1.277064,3.669791
0.050000,245.006696,234.371502,66.268980,26.298257,-0.269746,1.328370,3.684596
0.050000,243.886404,233.683993,67.583409,26.288569,-0.193767,1.519570,3.699441
0.050000,242.776708,232.980079,68.897532,26.282468,-0.122023,1.434890,3.714311
0.050000,241.677727,232.259813,70.211512,26.279594,-0.057479,1.290879,3.729191
0.050000,240.589530,231.523240,71.525556,26.280885,0.025821,1.665992,3.744066
0.050000,239.512202,230.770428,72.839847,26.285816,0.098632,1.456220,3.758922
0.050000,238.445818,230.001464,74.154563,26.294334,0.170355,1.434469,3.773743
0.050000,237.390418,229.216424,75.469918,26.307087,0.255062,1.694142,3.788514
0.050000,236.346068,228.415426,76.786074,26.323116,0.320565,1.310059,3.803220
0.050000,235.312784,227.598569,78.103241,26.343347,0.404630,1.681289,3.817846
0.050000,234.290606,226.765991,79.421586,26.366913,0.471310,1.333604,3.832377
0.050000,233.279542,225.917822,80.741299,26.394251,0.546771,1.509225,3.846799
0.050000,232.279593,225.054211,82.062556,26.425147,0.617915,1.422867,3.861098
0.050000,231.290762,224.175326,83.385518,26.459229,0.681634,1.274386,3.875260
0.050000,230.313019,223.281325,84.710365,26.496938,0.754180,1.450930,3.889271
0.050000,229.346346,222.372399,86.037241,26.537535,0.811955,1.155488,3.903120
0.050000,228.390706,221.448742,87.366298,26.581129,0.871869,1.198279,3.916795
0.050000,227.446045,220.510546,88.697687,26.627776,0.932937,1.221358,3.930283
0.050000,226.512310,219.558031,90.031533,26.676920,0.982889,0.999053,3.943574
0.050000,225.589436,218.591416,91.367961,26.728573,1.033051,1.003239,3.956659
0.050000,224.677343,217.610926,92.707093,26.782634,1.081221,0.963397,3.969528
0.050000,223.775945,216.616800,94.049034,26.838821,1.123751,0.850592,3.982172
0.050000,222.885146,215.609282,95.393881,26.896938,1.162331,0.771603,3.994583
