dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,80.612236,151.589702,0.003571,0.142857,2.857143,57.142857,6.282164
0.050000,80.613664,151.589700,0.005000,0.028562,-2.285907,-102.860993,6.282278
0.050000,80.616877,151.589698,0.008212,0.064259,0.713945,59.997040,6.282535
0.050000,80.622588,151.589695,0.013924,0.114221,0.999243,5.705960,6.282992
0.050000,80.696663,151.589714,0.087999,1.481513,27.345845,526.932029,0.000521
0.050000,80.838081,151.589860,0.229417,2.828361,26.936956,-8.177783,0.001549
0.050000,81.030563,151.590293,0.421899,3.849632,20.425411,-130.230885,0.002947
0.050000,81.281968,151.591263,0.673306,5.028147,23.570298,62.897728,0.004774
0.050000,81.600140,151.593150,0.991483,6.363541,26.707896,62.751967,0.007085
0.050000,81.992931,151.596494,1.384289,7.856112,29.851406,62.870197,0.009938
0.050000,82.468173,151.602037,1.859563,9.505485,32.987463,62.721145,0.013389
0.050000,83.033698,151.610770,2.425156,11.311853,36.127355,62.797831,0.017494
0.050000,83.697310,151.623978,3.088899,13.274863,39.260211,62.657128,0.022307
0.050000,84.466784,151.643294,3.858615,15.394324,42.389225,62.580283,0.027885
0.050000,85.345932,151.670616,4.738188,17.591452,43.942557,31.066626,0.034251
0.050000,86.330675,151.707870,5.723635,19.708948,42.349917,-31.852786,0.041372
0.050000,87.412955,151.756910,6.807026,21.667808,39.177198,-63.454376,0.049187
0.050000,88.584667,151.819551,7.980412,23.467721,35.998260,-63.578779,0.057629
0.050000,89.837673,151.897506,9.235840,25.108562,32.816809,-63.629001,0.066635
0.050000,91.163778,151.992338,10.565331,26.589834,29.625451,-63.827173,0.076138
0.050000,92.554772,152.105407,11.960913,27.911627,26.435862,-63.791775,0.086071
0.050000,94.002405,152.237832,13.414591,29.073556,23.238585,-63.945537,0.096365
0.050000,95.498410,152.390449,14.918360,30.075385,20.036565,-64.040404,0.106953
0.050000,97.034534,152.563788,16.464233,30.917457,16.841446,-63.902374,0.117767
0.050000,98.602528,152.758042,18.044214,31.599628,13.643425,-63.960417,0.128737
0.050000,100.194178,152.973056,19.650321,32.122145,10.450341,-63.861682,0.139798
0.050000,101.801320,153.208312,21.274591,32.485386,7.264807,-63.710694,0.150883
0.050000,103.415859,153.462931,22.909084,32.689864,4.089570,-63.504742,0.161929
0.050000,105.029774,153.735671,24.545882,32.735963,0.921982,-63.351746,0.172873
0.050000,106.638968,154.025651,26.180994,32.702244,-0.674388,-31.927405,0.183683
