dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,35.000000,197.500000,0.003571,0.142857,2.857143,57.142857,0.000000
0.050000,35.000000,197.500000,0.003571,0.000000,-2.857143,-114.285714,0.000000
0.050000,35.000000,197.500000,0.003571,0.000000,0.000000,57.142857,0.000000
0.050000,35.014672,197.500000,0.018244,0.293449,5.868977,117.379546,0.000000
0.050000,35.103958,197.500000,0.107530,1.785714,29.845308,479.526621,0.000000
0.050000,35.232530,197.500000,0.236101,2.571429,15.714286,-282.620454,0.000000
0.050000,35.407530,197.500000,0.411101,3.500000,18.571429,57.142857,0.000000
0.050000,35.636101,197.500000,0.639672,4.571429,21.428571,57.142857,0.000000
0.050000,35.925387,197.500000,0.928958,5.785714,24.285714,57.142857,0.000000
0.050000,36.282530,197.500000,1.286101,7.142857,27.142857,57.142857,0.000000
0.050000,36.714672,197.500000,1.718244,8.642857,30.000000,57.142857,0.000000
0.050000,37.228958,197.500000,2.232530,10.285714,32.857143,57.142857,0.000000
0.050000,37.832530,197.500000,2.836101,12.071429,35.714286,57.142857,0.000000
0.050000,38.532530,197.500000,3.536101,14.000000,38.571429,57.142857,0.000000
0.050000,39.332530,197.500000,4.336101,16.000000,40.000000,28.571429,0.000000
0.050000,40.228958,197.500000,5.232530,17.928571,38.571429,-28.571429,0.000000
0.050000,41.214672,197.500000,6.218244,19.714286,35.714286,-57.142857,0.000000
0.050000,42.282530,197.500000,7.286101,21.357143,32.857143,-57.142857,0.000000
0.050000,43.425387,197.500000,8.428958,22.857143,30.000000,-57.142857,0.000000
0.050000,44.636101,197.500000,9.639672,24.214286,27.142857,-57.142857,0.000000
0.050000,45.907530,197.500000,10.911101,25.428571,24.285714,-57.142857,0.000000
0.050000,47.232530,197.500000,12.236101,26.500000,21.428571,-57.142857,0.000000
0.050000,48.603958,197.500000,13.607530,27.428571,18.571429,-57.142857,0.000000
0.050000,50.014672,197.500000,15.018244,28.214286,15.714286,-57.142857,0.000000
0.050000,51.457530,197.500000,16.461101,28.857143,12.857143,-57.142857,0.000000
0.050000,52.925387,197.500000,17.928958,29.357143,10.000000,-57.142857,0.000000
0.050000,54.411101,197.500000,19.414672,29.714286,7.142857,-57.142857,0.000000
0.050000,55.907530,197.500000,20.911101,29.928571,4.285714,-57.142857,0.000000
0.050000,57.407530,197.500000,22.411101,30.000000,1.428571,-57.142857,0.000000
0.050000,58.907530,197.500000,23.911101,30.000000,0.000000,-28.571429,0.000000
0.050000,60.407530,197.500000,25.411101,30.000000,0.000000,0.000000,0.000000
0.050000,61.907530,197.500000,26.911101,30.000000,-0.000000,-0.000000,0.000000
0.050000,63.407530,197.500000,28.411101,30.000000,0.000000,0.000000,0.000000
0.050000,64.907530,197.500000,29.911101,30.000000,0.000000,-0.000000,0.000000
0.050000,66.407530,197.500000,31.411101,30.000000,0.000000,0.000000,0.000000
0.050000,67.907530,197.500000,32.911101,30.000000,0.000000,0.000000,0.000000
0.050000,69.407530,197.500000,34.411101,30.000000,0.000000,0.000000,0.000000
0.050000,70.907530,197.500000,35.911101,30.000000,0.000000,0.000000,0.000000
0.050000,72.407530,197.500000,37.411101,30.000000,0.000000,0.000000,0.000000
0.050000,73.907530,197.500000,38.911101,30.000000,0.000000,0.000000,0.000000
0.050000,75.407530,197.500000,40.411101,30.000000,-0.000000,-0.000000,0.000000
0.050000,76.907530,197.500000,41.911101,30.000000,0.000000,0.000000,0.000000
0.050000,78.407530,197.500000,43.411101,30.000000,-0.000000,-0.000000,0.000000
0.050000,79.907530,197.500000,44.911101,30.000000,0.000000,0.000000,0.000000
0.050000,81.407530,197.500000,46.411101,30.000000,0.000000,-0.000000,0.000000
0.050000,82.907530,197.500000,47.911101,30.000000,0.000000,0.000000,0.000000
0.050000,84.407530,197.500000,49.411101,30.000000,-0.000000,-0.000000,0.000000
0.050000,85.907530,197.500000,50.911101,30.000000,-0.000000,0.000000,0.000000
0.050000,87.407530,197.500000,52.411101,30.000000,0.000000,0.000000,0.000000
0.050000,88.907530,197.500000,53.911101,30.000000,0.000000,-0.000000,0.000000
0.050000,90.407530,197.500000,55.411101,30.000000,0.000000,0.000000,0.000000
0.050000,91.907530,197.500000,56.911101,30.000000,0.000000,0.000000,0.000000
0.050000,93.407530,197.500000,58.411101,30.000000,0.000000,0.000000,0.000000
0.050000,94.907530,197.500000,59.911101,30.000000,0.000000,0.000000,0.000000
0.050000,96.407530,197.500000,61.411101,30.000000,0.000000,0.000000,0.000000
0.050000,97.907530,197.500000,62.911101,30.000000,0.000000,0.000000,0.000000
0.050000,99.407530,197.500000,64.411101,30.000000,-0.000000,-0.000000,0.000000
0.050000,100.907530,197.500000,65.911101,30.000000,0.000000,0.000000,0.000000
0.050000,102.407530,197.500000,67.411101,30.000000,0.000000,0.000000,0.000000
0.050000,103.907530,197.500000,68.911101,30.000000,-0.000000,-0.000000,0.000000
0.050000,105.407530,197.500000,70.411101,30.000000,0.000000,0.000000,0.000000
0.050000,106.907530,197.500000,71.911101,30.000000,0.000000,-0.000000,0.000000
0.050000,108.407530,197.500000,73.411101,30.000000,0.000000,0.000000,0.000000
0.050000,109.907530,197.500000,74.911101,30.000000,-0.000000,-0.000000,0.000000
0.050000,111.407530,197.500000,76.411101,30.000000,0.000000,0.000000,0.000000
0.050000,112.907530,197.500000,77.911101,30.000000,0.000000,0.000000,0.000000
0.050000,114.407530,197.500000,79.411101,30.000000,-0.000000,-0.000000,0.000000
0.050000,115.907530,197.500000,80.911101,30.000000,-0.000000,0.000000,0.000000
0.050000,117.407530,197.500000,82.411101,30.000000,0.000000,0.000000,0.000000
0.050000,118.907530,197.500000,83.911101,30.000000,0.000000,0.000000,0.000000
0.050000,120.407530,197.500000,85.411101,30.000000,-0.000000,-0.000000,0.000000
0.050000,121.907530,197.500000,86.911101,30.000000,-0.000000,0.000000,0.000000
0.050000,123.407530,197.500000,88.411101,30.000000,0.000000,0.000000,0.000000
0.050000,124.907530,197.500000,89.911101,30.000000,0.000000,-0.000000,0.000000
0.050000,126.407530,197.500000,91.411101,30.000000,0.000000,0.000000,0.000000
0.050000,127.753018,197.499367,92.756589,26.909765,-61.804694,-1236.093879,6.278692
0.050000,128.994610,197.481121,93.998316,24.834531,-41.504681,406.000267,6.258034
0.050000,130.219027,197.437020,95.223527,24.504214,-6.606354,697.966536,6.236052
0.050000,131.424294,197.366208,96.430872,24.146903,-7.146208,-10.797081,6.212642
0.050000,132.608290,197.267888,97.618943,23.761433,-7.709394,-11.263722,6.187690
0.050000,133.768752,197.141345,98.786285,23.346826,-8.292149,-11.655105,6.161080
0.050000,134.903273,196.985978,99.931395,22.902203,-8.892469,-12.006390,6.132692
0.050000,136.009321,196.801329,101.052749,22.427086,-9.502338,-12.197380,6.102404
0.050000,137.084333,196.587107,102.148899,21.922991,-10.081892,-11.591087,6.070099
0.050000,138.125748,196.343216,103.218490,21.391837,-10.623076,-10.823673,6.035671
0.050000,139.131108,196.069768,104.260375,20.837682,-11.083110,-9.200691,5.999027
0.050000,140.098206,195.767070,105.273738,20.267268,-11.408274,-6.503276,5.960101
0.050000,141.025180,195.435605,106.258192,19.689077,-11.563827,-3.111062,5.918863
0.050000,141.910675,195.075965,107.213934,19.114837,-11.484790,1.580745,5.875328
0.050000,142.754012,194.688741,108.141921,18.559741,-11.101915,7.657495,5.829574
0.050000,143.555276,194.274389,109.043980,18.041187,-10.371082,14.616668,5.781746
0.050000,144.315382,193.833069,109.922914,17.578672,-9.250310,22.415428,5.732068
