dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,30.003995,311.350396,0.003571,0.142857,2.857143,57.142857,6.282866
0.050000,30.003572,311.350396,0.003995,0.008471,-2.687731,-110.897471,6.282900
0.050000,30.002620,311.350396,0.004947,0.019044,0.211472,57.984048,6.282976
0.050000,30.000929,311.350396,0.006637,0.033806,0.295240,1.675357,6.283111
0.050000,30.056117,311.350400,0.061825,1.103745,21.398768,422.070576,0.000136
0.050000,30.180908,311.350436,0.186616,2.495828,27.841663,128.857887,0.000439
0.050000,30.350789,311.350545,0.356497,3.397623,18.035903,-196.115196,0.000848
0.050000,30.572720,311.350793,0.578429,4.438626,20.820062,55.683175,0.001380
0.050000,30.853675,311.351274,0.859384,5.619113,23.609741,55.793584,0.002046
0.050000,31.200648,311.352125,1.206357,6.939465,26.407031,55.945803,0.002860
0.050000,31.620651,311.353531,1.626363,8.400114,29.212997,56.119324,0.003831
0.050000,32.120727,311.355731,2.126444,10.001625,32.030218,56.344421,0.004967
0.050000,32.707952,311.359033,2.713678,11.744681,34.861113,56.617902,0.006274
0.050000,33.389437,311.363815,3.395180,13.630032,37.707020,56.918128,0.007754
0.050000,34.168858,311.370503,4.174629,15.588989,39.179132,29.442248,0.009398
0.050000,35.042959,311.379502,5.048777,17.482954,37.879305,-25.996539,0.011180
0.050000,36.005013,311.391172,6.010902,19.242493,35.190788,-53.770347,0.013067
0.050000,37.048286,311.405836,7.054278,20.867522,32.500575,-53.804251,0.015026
0.050000,38.166034,311.423758,8.172170,22.357837,29.806293,-53.885639,0.017023
0.050000,39.351499,311.445140,9.357828,23.713160,27.106472,-53.996423,0.019028
0.050000,40.597902,311.470108,10.604481,24.933062,24.398027,-54.168899,0.021010
0.050000,41.898442,311.498708,11.905335,26.017078,21.680323,-54.354077,0.022941
0.050000,43.246289,311.530903,13.253566,26.964623,18.950904,-54.588391,0.024797
0.050000,44.634584,311.566574,14.642320,27.775080,16.209147,-54.835146,0.026554
0.050000,46.056438,311.605523,16.064707,28.447748,13.453351,-55.115902,0.028191
0.050000,47.504926,311.647477,17.513803,28.981905,10.683136,-55.404305,0.029692
0.050000,48.973087,311.692096,18.982641,29.376777,7.897440,-55.713928,0.031042
0.050000,50.453924,311.738981,20.464220,29.631579,5.096040,-56.028002,0.032230
0.050000,51.940401,311.787686,21.951495,29.745496,2.278354,-56.353706,0.033248
0.050000,53.428991,311.837849,23.440930,29.788689,0.863854,-28.290004,0.034094
0.050000,54.919698,311.889216,24.932522,29.831844,0.863102,-0.015037,0.034766
0.050000,56.412530,311.941532,26.426270,29.874964,0.862402,-0.014016,0.035266
