dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,80.654449,197.500035,0.003571,0.142857,2.857143,57.142857,0.002356
0.050000,80.652173,197.500030,0.005847,0.045514,-1.946856,-96.079986,0.002174
0.050000,80.647051,197.500019,0.010969,0.102445,1.138604,61.709200,0.001764
0.050000,80.637938,197.500007,0.020082,0.182251,1.596129,9.150518,0.001035
0.050000,80.631931,197.500000,0.026090,0.120158,-1.241857,-56.759726,6.283080
0.050000,80.739950,197.499899,0.134110,2.160398,40.804793,840.932991,6.281433
0.050000,80.886823,197.499477,0.280982,2.937455,15.541147,-505.272913,6.279182
0.050000,81.078417,197.498427,0.472579,3.831940,17.889690,46.970854,6.276227
0.050000,81.320610,197.496286,0.714782,4.844051,20.242231,47.050831,6.272458
0.050000,81.619036,197.492385,1.013234,5.969043,22.499841,45.152188,6.267763
0.050000,81.979317,197.485796,1.373575,7.206817,24.755472,45.112624,6.262019
0.050000,82.406898,197.475267,1.801285,8.554209,26.947835,43.847261,6.255092
0.050000,82.906992,197.459155,2.301639,10.007074,29.057312,42.189545,6.246837
0.050000,83.484645,197.435339,2.879782,11.562865,31.115822,41.170193,6.237087
0.050000,84.141568,197.401307,3.537586,13.156081,31.864319,14.969942,6.225714
0.050000,84.873464,197.354431,4.270982,14.667913,30.236633,-32.553712,6.212671
0.050000,85.672870,197.292088,5.072816,16.036680,27.375335,-57.225960,6.197961
0.050000,86.532230,197.211620,5.935935,17.262373,24.513869,-57.229332,6.181585
0.050000,87.443998,197.110397,6.853304,18.347386,21.700259,-56.272205,6.163544
0.050000,88.400441,196.985914,7.817814,19.290207,18.856410,-56.876966,6.143851
0.050000,89.393989,196.835826,8.822634,20.096399,16.123843,-54.651352,6.122522
0.050000,90.417023,196.658053,9.861000,20.767309,13.418209,-54.112664,6.099594
0.050000,91.462105,196.450826,10.926428,21.308574,10.825302,-51.858147,6.075117
0.050000,92.522002,196.212745,12.012737,21.726162,8.351748,-49.471088,6.049168
0.050000,93.589753,195.942839,13.114073,22.026728,6.011319,-46.808576,6.021848
0.050000,94.658671,195.640628,14.224890,22.216347,3.792387,-44.378634,5.993289
0.050000,95.722571,195.306114,15.340141,22.305006,1.773187,-40.384010,5.963655
0.050000,96.775645,194.939850,16.455091,22.299006,-0.120003,-37.863798,5.933140
0.050000,97.812606,194.542927,17.565423,22.206636,-1.847394,-34.547821,5.901972
0.050000,98.831086,194.115931,18.669790,22.087346,-2.385809,-10.768298,5.870324
0.050000,99.831312,193.658618,19.769602,21.996237,-1.822174,11.272694,5.838313
0.050000,100.813695,193.170703,20.866478,21.937532,-1.174113,12.961232,5.806067
0.050000,101.778681,192.651908,21.962082,21.912074,-0.509157,13.299113,5.773720
0.050000,102.726813,192.101930,23.058179,21.921936,0.197251,14.128171,5.741412
0.050000,103.658657,191.520478,24.156551,21.967444,0.910158,14.258129,5.709285
0.050000,104.574777,190.907288,25.258947,22.047918,1.609480,13.986440,5.677481
0.050000,105.475725,190.262136,26.367067,22.162390,2.289437,13.599138,5.646134
0.050000,106.362019,189.584863,27.482511,22.308886,2.929927,12.809795,5.615373
0.050000,107.234127,188.875395,28.606751,22.484807,3.518420,11.769879,5.585316
0.050000,108.092461,188.133761,29.741105,22.687077,4.045389,10.539365,5.556068
0.050000,108.937381,187.360110,30.886716,22.912227,4.503002,9.152263,5.527720
0.050000,109.769198,186.554718,32.044549,23.156654,4.888537,7.710711,5.500349
0.050000,110.588185,185.717986,33.215387,23.416753,5.201978,6.268805,5.474019
0.050000,111.394592,184.850443,34.399837,23.688997,5.444897,4.858379,5.448778
0.050000,112.188655,183.952738,35.598340,23.970070,5.621451,3.531088,5.424661
0.050000,112.970611,183.025623,36.811187,24.256938,5.737368,2.318333,5.401691
0.050000,113.740713,182.069945,38.038532,24.546908,5.799395,1.240550,5.379880
0.050000,114.499235,181.086626,39.280415,24.837649,5.814808,0.308247,5.359233
0.050000,115.246485,180.076647,40.536775,25.127198,5.790987,-0.476409,5.339743
0.050000,115.982808,179.041031,41.807472,25.413953,5.735099,-1.117758,5.321400
0.050000,116.708593,177.980828,43.092305,25.696646,5.653859,-1.624811,5.304188
0.050000,117.424272,176.897101,44.391020,25.974315,5.553379,-2.009588,5.288087
0.050000,118.130325,175.790911,45.703334,26.246269,5.439094,-2.285712,5.273073
0.050000,118.827275,174.663310,47.028937,26.512056,5.315729,-2.467301,5.259122
0.050000,119.515690,173.515330,48.367508,26.771422,5.187321,-2.568154,5.246208
0.050000,120.196174,172.347984,49.718713,27.024098,5.053515,-2.676129,5.234305
0.050000,120.869380,171.162239,51.082237,27.270487,4.927786,-2.514569,5.223388
0.050000,121.535996,169.959031,52.457769,27.510631,4.802881,-2.498110,5.213430
0.050000,122.196741,168.739266,53.844999,27.744613,4.679649,-2.464639,5.204409
0.050000,122.852373,167.503801,55.243651,27.973035,4.568435,-2.224281,5.196302
0.050000,123.503679,166.253452,56.653464,28.196255,4.464407,-2.080549,5.189087
0.050000,124.151473,164.989006,58.074190,28.414514,4.365178,-1.984583,5.182745
0.050000,124.796608,163.711194,59.505623,28.628676,4.283239,-1.638785,5.177260
0.050000,125.439953,162.420727,60.947566,28.838843,4.203341,-1.597960,5.172615
0.050000,126.082416,161.118265,62.399863,29.045941,4.141951,-1.227788,5.168799
0.050000,126.724925,159.804448,63.862372,29.250187,4.084922,-1.140592,5.165800
0.050000,127.368443,158.479874,65.334992,29.452410,4.044469,-0.809059,5.163609
0.050000,128.013956,157.145124,66.817641,29.652964,4.011073,-0.667909,5.162221
0.050000,128.662487,155.800747,68.310270,29.852579,3.992302,-0.375431,5.161632
0.050000,129.315086,154.447276,69.812857,30.051740,3.983215,-0.181744,5.161839
0.050000,129.972839,153.085228,71.325409,30.251044,3.986081,0.057337,5.162843
0.050000,130.636865,151.715103,72.847964,30.451099,4.001096,0.300284,5.164647
0.050000,131.308324,150.337399,74.380584,30.652407,4.026161,0.501312,5.167257
0.050000,131.988414,148.952606,75.923366,30.855635,4.064561,0.768000,5.170679
0.050000,132.678374,147.561220,77.476427,31.061229,4.111881,0.946401,5.174924
0.050000,133.379492,146.163740,79.039922,31.269891,4.173241,1.227201,5.180004
0.050000,134.093096,144.760688,80.614020,31.481965,4.241473,1.364642,5.185932
0.050000,134.820573,143.352595,82.198933,31.698267,4.326051,1.691543,5.192725
0.050000,135.563351,141.940036,83.794879,31.918909,4.412831,1.735615,5.200401
0.050000,136.322922,140.523605,85.402120,32.144816,4.518134,2.106049,5.208981
0.050000,137.100822,139.103962,87.020921,32.376025,4.624193,2.121189,5.218485
0.050000,137.898646,137.681815,88.651572,32.613024,4.739975,2.315627,5.228938
0.050000,138.718047,136.257932,90.294394,32.856430,4.868126,2.563031,5.240364
0.050000,139.560722,134.833179,91.949694,33.106013,4.991662,2.470718,5.252789
0.050000,140.428415,133.408511,93.617799,33.362084,5.121419,2.595147,5.266238
0.050000,141.322916,131.984989,95.299032,33.624664,5.251600,2.603617,5.280738
0.050000,142.246045,130.563802,96.993712,33.893610,5.378917,2.546334,5.296314
0.050000,143.199644,129.146276,98.702142,34.168587,5.499534,2.412344,5.312990
0.050000,144.185553,127.733905,100.424584,34.448849,5.605252,2.114364,5.330787
0.050000,145.205599,126.328353,102.161268,34.733676,5.696532,1.825592,5.349724
0.050000,146.261568,124.931474,103.912365,35.021943,5.765329,1.375943,5.369814
0.050000,147.355174,123.545326,105.677975,35.312205,5.805250,0.798428,5.391066
0.050000,148.488024,122.172181,107.458109,35.602675,5.809403,0.083045,5.413480
0.050000,149.661578,120.814529,109.252669,35.891209,5.770684,-0.774366,5.437048
0.050000,150.877106,119.475079,111.061435,36.175317,5.682155,-1.770582,5.461753
0.050000,152.135632,118.156752,112.884037,36.452033,5.534323,-2.956649,5.487565
0.050000,153.437895,116.862656,114.719949,36.718237,5.324069,-4.205070,5.514443
0.050000,154.784294,115.596064,116.568474,36.970501,5.045285,-5.575682,5.542330
0.050000,156.174843,114.360367,118.428736,37.205238,4.694733,-7.011045,5.571156
0.050000,157.609135,113.159024,120.299676,37.418813,4.271501,-8.464645,5.600837
0.050000,159.086312,111.995497,122.180061,37.607688,3.777496,-9.880091,5.631273
0.050000,160.605051,110.873180,124.068490,37.768578,3.217819,-11.193553,5.662354
0.050000,162.163571,109.795320,125.963421,37.898626,2.600943,-12.337519,5.693955
0.050000,163.759648,108.764936,127.863199,37.995559,1.938659,-13.245670,5.725944
0.050000,165.390665,107.784740,129.766091,38.057846,1.245740,-13.858389,5.758182
0.050000,167.053665,106.857075,131.670332,38.084812,0.539326,-14.128266,5.790528
0.050000,168.745427,105.983850,133.574165,38.076663,-0.162967,-14.045873,5.822841
0.050000,170.462480,105.166544,135.475811,38.032927,-0.874729,-14.235237,5.854981
0.050000,172.201371,104.406087,137.373715,37.958068,-1.497184,-12.449100,5.886818
0.050000,173.598816,103.827506,138.886199,30.249686,-154.167630,-3053.408914,5.894339
0.050000,175.078865,103.227818,140.483125,31.938514,33.776563,3758.883861,5.902093
0.050000,176.562776,102.639867,142.079269,31.922887,-0.312540,-681.782072,5.909785
0.050000,178.050392,102.063592,143.674604,31.906695,-0.323854,-0.226275,5.917412
0.050000,179.541557,101.498927,145.269101,31.889938,-0.335140,-0.225718,5.924972
0.050000,181.036119,100.945800,146.862734,31.872660,-0.345546,-0.208125,5.932463
