dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,80.656380,151.500039,0.003571,0.142857,2.857143,57.142857,0.002510
0.050000,80.652860,151.500031,0.007091,0.070388,-1.449378,-86.130425,0.002229
0.050000,80.644940,151.500016,0.015011,0.158400,1.760245,64.192469,0.001595
0.050000,80.630856,151.500001,0.029095,0.281693,2.465843,14.111953,0.000468
0.050000,80.674385,151.499968,0.072625,0.870585,11.777845,186.240037,6.281891
0.050000,80.771177,151.499720,0.169418,1.935860,21.305507,190.553246,6.279349
0.050000,80.902794,151.498987,0.301037,2.632379,13.930371,-147.502724,6.275879
0.050000,81.074508,151.497342,0.472758,3.434435,16.041122,42.215026,6.271331
0.050000,81.291476,151.494143,0.689749,4.339817,18.107652,41.330609,6.265548
0.050000,81.558821,151.488468,0.957155,5.348111,20.165870,41.164348,6.258368
0.050000,81.881506,151.479049,1.279978,6.456459,22.166965,40.021907,6.249624
0.050000,82.264424,151.464186,1.663184,7.664126,24.153330,39.727303,6.239138
0.050000,82.712284,151.441667,2.111610,8.968514,26.087775,38.688892,6.226726
0.050000,83.229596,151.408665,2.629973,10.367259,27.974898,37.742463,6.212195
0.050000,83.818096,151.361865,3.220331,11.807171,28.798243,16.466889,6.195424
0.050000,84.474121,151.297878,3.879469,13.182759,27.511744,-25.729971,6.176442
0.050000,85.191424,151.213380,4.601732,14.445253,25.249882,-45.237247,6.155367
0.050000,85.963835,151.105073,5.381700,15.599353,23.081997,-43.357687,6.132337
0.050000,86.785317,150.969769,6.214249,16.650995,21.032855,-40.982847,6.107515
0.050000,87.650045,150.804476,7.094634,17.607692,19.133927,-37.978558,6.081091
0.050000,88.552410,150.606481,8.018465,18.476624,17.378654,-35.105460,6.053285
0.050000,89.487016,150.373424,8.981691,19.264520,15.757915,-32.414770,6.024347
0.050000,90.448747,150.103358,9.980622,19.978612,14.281829,-29.521735,5.994550
0.050000,91.432677,149.794830,11.011790,20.623369,12.895149,-27.733585,5.964189
0.050000,92.434079,149.446938,12.071901,21.202214,11.576890,-26.365199,5.933573
0.050000,93.448355,149.059399,13.157692,21.715824,10.272204,-26.093703,5.903012
0.050000,94.470990,148.632613,14.265812,22.162391,8.931352,-26.817050,5.872807
0.050000,95.497498,148.167711,15.392688,22.537531,7.502794,-28.571155,5.843247
0.050000,96.523391,147.666595,16.534430,22.834832,5.946020,-31.135489,5.814589
0.050000,97.546584,147.130639,17.689494,23.101277,5.328893,-12.342535,5.786997
0.050000,98.567361,146.560275,18.858810,23.386335,5.701173,7.445606,5.760545
0.050000,99.585939,145.956068,20.043110,23.686002,5.993323,5.843006,5.735292
0.050000,100.602477,145.318707,21.242935,23.996493,6.209830,4.330121,5.711280
0.050000,101.617103,144.649004,22.458652,24.314335,6.356848,2.940364,5.688540
0.050000,102.629928,143.947880,23.690475,24.636471,6.442712,1.717291,5.667088
0.050000,103.641067,143.216349,24.938490,24.960298,6.476533,0.676406,5.646931
0.050000,104.650654,142.455504,26.202670,25.283597,6.465981,-0.211032,5.628067
0.050000,105.658851,141.666500,27.482900,25.604589,6.419849,-0.922645,5.610486
0.050000,106.665863,140.850542,28.778994,25.921893,6.346084,-1.475301,5.594175
0.050000,107.671943,140.008862,30.090719,26.234489,6.251919,-1.883297,5.579114
0.050000,108.677399,139.142715,31.417803,26.541678,6.143773,-2.162914,5.565281
0.050000,109.682596,138.253361,32.759955,26.843039,6.027222,-2.331020,5.552654
0.050000,110.687961,137.342059,34.116874,27.138390,5.907019,-2.404056,5.541208
