dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,261.000000,95.000000,0.003571,0.142857,2.857143,57.142857,4.713541
0.050000,261.000000,95.000000,0.017857,0.428571,5.714286,57.142857,4.713195
0.050000,261.000000,95.000000,0.050000,0.857143,8.571429,57.142857,4.712416
0.050000,260.999962,94.943948,0.107143,1.428571,11.428571,57.142857,4.711027
0.050000,260.999743,94.854662,0.196429,2.142857,14.285714,57.142857,4.708851
0.050000,260.999086,94.726089,0.325000,3.000000,17.142857,57.142857,4.705701
0.050000,260.997538,94.551099,0.500000,4.000000,20.000000,57.142857,4.701384
0.050000,260.994374,94.322547,0.728571,5.142857,22.857143,57.142857,4.695692
0.050000,260.988492,94.033326,1.017857,6.428571,25.714286,57.142857,4.688404
0.050000,260.978301,93.676327,1.375000,7.857143,28.571429,57.142857,4.679272
0.050000,260.961571,93.244514,1.807143,9.428571,31.428571,57.142857,4.668024
0.050000,260.935264,92.730901,2.321429,11.142857,34.285714,57.142857,4.654351
0.050000,260.895322,92.128663,2.925000,13.000000,37.142857,57.142857,4.637903
0.050000,260.836418,91.431154,3.625000,15.000000,40.000000,57.142857,4.618280
0.050000,260.752081,90.635631,4.425000,17.000000,40.000000,-0.000000,4.595129
0.050000,260.635336,89.746864,5.321429,18.857143,37.142857,-57.142857,4.568270
0.050000,260.478937,88.773679,6.307143,20.571429,34.285714,-57.142857,4.537624
0.050000,260.275284,87.725474,7.375000,22.142857,31.428571,-57.142857,4.503141
0.050000,260.016656,86.612337,8.517857,23.571429,28.571429,-57.142857,4.464818
0.050000,259.695505,85.445086,9.728571,24.857143,25.714286,-57.142857,4.422735
0.050000,259.304816,84.235289,11.000000,26.000000,22.857143,-57.142857,4.377080
0.050000,258.838520,82.995194,12.325000,27.000000,20.000000,-57.142857,4.328177
0.050000,258.291946,81.737554,13.696429,27.857143,17.142857,-57.142857,4.276503
0.050000,257.662255,80.475366,15.107143,28.571429,14.285714,-57.142857,4.222691
0.050000,256.948801,79.221455,16.550000,29.142857,11.428571,-57.142857,4.167508
0.050000,256.153355,77.988041,18.017857,29.571429,8.571429,-57.142857,4.111812
0.050000,255.280148,76.786254,19.503571,29.857143,5.714286,-57.142857,4.056489
0.050000,254.335710,75.625743,21.000000,30.000000,2.857143,-57.142857,4.002390
0.050000,253.328548,74.514385,22.500000,30.000000,0.000000,-57.142857,3.950264
0.050000,252.266117,73.455718,24.000000,30.000000,0.000000,0.000000,3.900605
0.050000,251.153782,72.449589,25.500000,30.000000,0.000000,0.000000,3.853660
0.050000,249.996799,71.495113,27.000000,30.000000,0.000000,0.000000,3.809573
0.050000,248.800173,70.590806,28.500000,30.000000,0.000000,0.000000,3.768393
0.050000,247.568560,69.734738,30.000000,30.000000,0.000000,0.000000,3.730099
0.050000,246.306205,68.924660,31.500000,30.000000,0.000000,0.000000,3.694611
0.050000,245.016934,68.158126,33.000000,30.000000,0.000000,0.000000,3.661815
0.050000,243.704145,67.432583,34.500000,30.000000,0.000000,0.000000,3.631569
0.050000,242.370839,66.745451,36.000000,30.000000,0.000000,0.000000,3.603722
0.050000,241.019649,66.094174,37.500000,30.000000,0.000000,0.000000,3.578116
0.050000,239.652873,65.476259,39.000000,30.000000,0.000000,0.000000,3.554596
0.050000,238.272512,64.889304,40.500000,30.000000,0.000000,0.000000,3.533012
0.050000,236.880307,64.331011,42.000000,30.000000,0.000000,0.000000,3.513222
0.050000,235.654546,63.863680,43.500000,30.000000,0.000000,0.000000,3.501648
0.050000,234.250238,63.336501,45.000000,30.000000,0.000000,0.000000,3.499778
0.050000,232.844942,62.811961,46.500000,30.000000,0.000000,0.000000,3.497892
0.050000,231.438654,62.290086,48.000000,30.000000,0.000000,0.000000,3.495987
0.050000,230.031371,61.770902,49.500000,30.000000,0.000000,0.000000,3.494066
0.050000,228.623088,61.254434,51.000000,30.000000,0.000000,0.000000,3.492127
0.050000,227.213802,60.740711,52.500000,30.000000,0.000000,0.000000,3.490171
0.050000,225.803509,60.229757,54.000000,30.000000,0.000000,0.000000,3.488197
0.050000,224.392206,59.721601,55.500000,30.000000,0.000000,0.000000,3.486206
0.050000,222.979890,59.216267,57.000000,30.000000,0.000000,0.000000,3.484198
0.050000,221.566557,58.713784,58.500000,30.000000,0.000000,0.000000,3.482172
0.050000,220.152205,58.214178,60.000000,30.000000,0.000000,0.000000,3.480128
0.050000,218.736830,57.717475,61.500000,30.000000,0.000000,0.000000,3.478067
0.050000,217.320430,57.223704,63.000000,30.000000,0.000000,0.000000,3.475988
0.050000,215.903002,56.732890,64.500000,30.000000,0.000000,0.000000,3.473892
0.050000,214.484545,56.245060,66.000000,30.000000,0.000000,0.000000,3.471778
0.050000,213.065055,55.760243,67.500000,30.000000,0.000000,0.000000,3.469647
0.050000,211.644531,55.278465,69.000000,30.000000,0.000000,0.000000,3.467497
0.050000,210.222970,54.799754,70.500000,30.000000,0.000000,0.000000,3.465331
0.050000,208.800371,54.324137,72.000000,30.000000,0.000000,0.000000,3.463146
0.050000,207.376733,53.851640,73.500000,30.000000,0.000000,0.000000,3.460944
0.050000,205.952053,53.382293,75.000000,30.000000,0.000000,0.000000,3.458724
0.050000,204.526331,52.916122,76.500000,30.000000,0.000000,0.000000,3.456487
0.050000,203.099565,52.453155,78.000000,30.000000,0.000000,0.000000,3.454232
0.050000,201.671755,51.993419,79.500000,30.000000,0.000000,0.000000,3.451959
0.050000,200.242899,51.536943,81.000000,30.000000,0.000000,0.000000,3.449668
0.050000,198.812998,51.083753,82.500000,30.000000,0.000000,0.000000,3.447359
0.050000,197.382050,50.633878,84.000000,30.000000,0.000000,0.000000,3.445033
0.050000,195.950055,50.187346,85.500000,30.000000,0.000000,0.000000,3.442689
0.050000,194.517014,49.744184,87.000000,30.000000,0.000000,0.000000,3.440328
0.050000,193.082927,49.304421,88.500000,30.000000,0.000000,0.000000,3.437948
0.050000,191.647793,48.868084,90.000000,30.000000,0.000000,0.000000,3.435551
0.050000,190.211614,48.435201,91.500000,30.000000,0.000000,0.000000,3.433136
0.050000,188.774389,48.005800,93.000000,30.000000,0.000000,0.000000,3.430704
0.050000,187.336121,47.579909,94.500000,30.000000,0.000000,0.000000,3.428253
0.050000,185.896810,47.157557,96.000000,30.000000,0.000000,0.000000,3.425785
0.050000,184.456456,46.738771,97.500000,30.000000,0.000000,0.000000,3.423299
0.050000,183.015063,46.323580,99.000000,30.000000,0.000000,0.000000,3.420796
0.050000,181.572631,45.912012,100.500000,30.000000,0.000000,0.000000,3.418275
0.050000,180.129162,45.504094,102.000000,30.000000,0.000000,0.000000,3.415736
0.050000,178.684659,45.099855,103.500000,30.000000,0.000000,0.000000,3.413179
0.050000,177.239124,44.699323,105.000000,30.000000,0.000000,0.000000,3.410605
0.050000,175.792559,44.302526,106.500000,30.000000,0.000000,0.000000,3.408013
0.050000,174.344967,43.909492,108.000000,30.000000,0.000000,0.000000,3.405404
0.050000,172.896350,43.520250,109.500000,30.000000,0.000000,0.000000,3.402777
0.050000,171.446713,43.134827,111.000000,30.000000,0.000000,0.000000,3.400132
0.050000,169.996058,42.753252,112.500000,30.000000,0.000000,0.000000,3.397470
0.050000,168.544389,42.375553,114.000000,30.000000,0.000000,0.000000,3.394791
0.050000,167.091711,42.001758,115.500000,30.000000,0.000000,0.000000,3.392094
0.050000,165.638026,41.631894,117.000000,30.000000,0.000000,0.000000,3.389379
0.050000,164.183339,41.265990,118.500000,30.000000,0.000000,0.000000,3.386648
0.050000,162.727655,40.904075,120.000000,30.000000,0.000000,0.000000,3.383898
0.050000,161.270979,40.546175,121.500000,30.000000,0.000000,0.000000,3.381132
0.050000,159.813315,40.192318,123.000000,30.000000,0.000000,0.000000,3.378348
0.050000,158.354669,39.842533,124.500000,30.000000,0.000000,0.000000,3.375548
0.050000,156.895046,39.496848,126.000000,30.000000,0.000000,0.000000,3.372730
0.050000,155.434451,39.155290,127.500000,30.000000,0.000000,0.000000,3.369894
0.050000,153.972891,38.817886,129.000000,30.000000,0.000000,0.000000,3.367042
0.050000,152.510372,38.484665,130.500000,30.000000,0.000000,0.000000,3.364173
0.050000,151.046900,38.155654,132.000000,30.000000,0.000000,0.000000,3.361287
0.050000,149.582482,37.830880,133.500000,30.000000,0.000000,0.000000,3.358384
0.050000,148.117125,37.510371,135.000000,30.000000,0.000000,0.000000,3.355464
0.050000,146.650835,37.194154,136.500000,30.000000,0.000000,0.000000,3.352528
0.050000,145.183621,36.882257,138.000000,30.000000,0.000000,0.000000,3.349575
0.050000,143.715489,36.574706,139.500000,30.000000,0.000000,0.000000,3.346605
0.050000,142.246448,36.271529,141.000000,30.000000,0.000000,0.000000,3.343619
0.050000,140.776506,35.972752,142.500000,30.000000,0.000000,0.000000,3.340616
0.050000,139.305670,35.678402,144.000000,30.000000,0.000000,0.000000,3.337597
0.050000,137.833951,35.388506,145.500000,30.000000,0.000000,0.000000,3.334561
0.050000,136.361356,35.103090,147.000000,30.000000,0.000000,0.000000,3.331510
0.050000,134.887894,34.822182,148.500000,30.000000,0.000000,0.000000,3.328442
0.050000,133.413576,34.545806,150.000000,30.000000,0.000000,0.000000,3.325359
0.050000,131.938410,34.273990,151.500000,30.000000,0.000000,0.000000,3.322259
0.050000,130.462407,34.006760,153.000000,30.000000,0.000000,0.000000,3.319144
0.050000,128.985576,33.744140,154.500000,30.000000,0.000000,0.000000,3.316013
0.050000,127.507928,33.486157,156.000000,30.000000,0.000000,0.000000,3.312866
0.050000,126.029474,33.232837,157.500000,30.000000,0.000000,0.000000,3.309704
0.050000,124.550225,32.984205,159.000000,30.000000,0.000000,0.000000,3.306526
0.050000,123.070190,32.740285,160.500000,30.000000,0.000000,0.000000,3.303333
0.050000,121.589383,32.501104,162.000000,30.000000,0.000000,0.000000,3.300125
0.050000,120.107814,32.266685,163.500000,30.000000,0.000000,0.000000,3.296902
0.050000,118.625496,32.037054,165.000000,30.000000,0.000000,0.000000,3.293664
0.050000,117.142440,31.812234,166.500000,30.000000,0.000000,0.000000,3.290412
0.050000,115.658660,31.592251,168.000000,30.000000,0.000000,0.000000,3.287144
0.050000,114.174166,31.377128,169.500000,30.000000,0.000000,0.000000,3.283862
0.050000,112.688974,31.166888,171.000000,30.000000,0.000000,0.000000,3.280566
0.050000,111.203094,30.961556,172.500000,30.000000,0.000000,0.000000,3.277255
0.050000,109.716542,30.761155,174.000000,30.000000,0.000000,0.000000,3.273931
0.050000,108.229331,30.565708,175.500000,30.000000,0.000000,0.000000,3.270592
0.050000,106.741474,30.375237,177.000000,30.000000,0.000000,0.000000,3.267240
0.050000,105.252986,30.189766,178.500000,30.000000,0.000000,0.000000,3.263873
0.050000,103.763880,30.009316,180.000000,30.000000,0.000000,0.000000,3.260494
0.050000,102.274172,29.833910,181.500000,30.000000,0.000000,0.000000,3.257101
0.050000,100.783876,29.663570,183.000000,30.000000,0.000000,0.000000,3.253694
0.050000,99.293008,29.498316,184.500000,30.000000,0.000000,0.000000,3.250275
0.050000,97.801582,29.338171,186.000000,30.000000,0.000000,0.000000,3.246843
0.050000,96.309614,29.183155,187.500000,30.000000,0.000000,0.000000,3.243398
0.050000,94.817120,29.033290,189.000000,30.000000,0.000000,0.000000,3.239940
0.050000,93.324116,28.888594,190.500000,30.000000,0.000000,0.000000,3.236471
0.050000,91.830618,28.749089,192.000000,30.000000,0.000000,0.000000,3.232989
0.050000,90.336643,28.614795,193.500000,30.000000,0.000000,0.000000,3.229495
0.050000,88.842207,28.485730,195.000000,30.000000,0.000000,0.000000,3.225989
0.050000,87.347326,28.361914,196.500000,30.000000,0.000000,0.000000,3.222471
0.050000,85.852019,28.243365,198.000000,30.000000,0.000000,0.000000,3.218942
0.050000,84.356302,28.130102,199.500000,30.000000,0.000000,0.000000,3.215402
0.050000,82.860193,28.022144,201.000000,30.000000,0.000000,0.000000,3.211851
0.050000,81.363709,27.919508,202.500000,30.000000,0.000000,0.000000,3.208288
0.050000,79.866869,27.822211,204.000000,30.000000,0.000000,0.000000,3.204716
0.050000,78.369690,27.730270,205.500000,30.000000,0.000000,0.000000,3.201132
0.050000,76.872191,27.643703,207.000000,30.000000,0.000000,0.000000,3.197539
0.050000,75.374391,27.562525,208.500000,30.000000,0.000000,0.000000,3.193935
0.050000,73.878960,27.486883,209.997343,29.893736,-2.125271,-42.505428,3.190328
0.050000,72.392141,27.417043,211.485802,29.644616,-4.982414,-57.142857,3.186733
0.050000,70.921095,27.353221,212.958234,29.252638,-7.839557,-57.142857,3.183167
0.050000,69.472982,27.295533,214.407495,28.717803,-10.696700,-57.142857,3.179649
0.050000,68.054972,27.243994,215.826442,28.040111,-13.553843,-57.142857,3.176196
0.050000,66.674228,27.198525,217.207934,27.219561,-16.410986,-57.142857,3.172826
0.050000,65.337921,27.158958,218.544827,26.256155,-19.268129,-57.142857,3.169559
0.050000,64.053219,27.125042,219.829978,25.149891,-22.125271,-57.142857,3.166412
0.050000,62.827287,27.096454,221.056245,23.900771,-24.982414,-57.142857,3.163403
0.050000,61.667290,27.072805,222.216484,22.508793,-27.839557,-57.142857,3.160551
0.050000,60.580390,27.053650,223.303553,20.973958,-30.696700,-57.142857,3.157875
