dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,30.004066,310.170288,0.003571,0.142857,2.857143,57.142857,6.282860
0.050000,30.003600,310.170288,0.004038,0.009325,-2.670649,-110.555839,6.282897
0.050000,30.002551,310.170289,0.005086,0.020972,0.232950,58.071975,6.282981
0.050000,30.000689,310.170289,0.006949,0.037255,0.325661,1.854225,6.283130
0.050000,30.065928,310.170295,0.072188,1.304779,25.350468,500.496147,0.000177
0.050000,30.190321,310.170338,0.196581,2.487866,23.661748,-33.774415,0.000512
0.050000,30.359649,310.170463,0.365909,3.386556,17.973797,-113.759001,0.000965
0.050000,30.580837,310.170742,0.587098,4.423777,20.744429,55.412638,0.001556
0.050000,30.860821,310.171282,0.867082,5.599675,23.517948,55.470374,0.002300
0.050000,31.206543,310.172235,1.212805,6.914475,26.295998,55.561003,0.003214
0.050000,31.624961,310.173810,1.631226,8.368418,29.078860,55.657232,0.004312
0.050000,32.123047,310.176280,2.129318,9.961836,31.868372,55.790236,0.005607
0.050000,32.707790,310.180000,2.714073,11.695104,34.665357,55.939704,0.007112
0.050000,33.386202,310.185412,3.392507,13.568672,37.471364,56.120136,0.008838
0.050000,34.161854,310.193023,4.168197,15.513796,38.902484,28.622404,0.010782
0.050000,35.031409,310.203335,5.037813,17.392319,37.570442,-26.640846,0.012927
0.050000,35.988068,310.216814,5.994566,19.135074,34.855113,-54.306569,0.015244
0.050000,37.025029,310.233904,7.031668,20.742041,32.139343,-54.315410,0.017705
0.050000,38.135485,310.255003,8.142324,22.213119,29.421548,-54.355884,0.020281
0.050000,39.312617,310.280455,9.319732,23.548151,26.700640,-54.418169,0.022945
0.050000,40.549597,310.310537,10.557078,24.746921,23.975406,-54.504672,0.025672
0.050000,41.839583,310.345453,11.847536,25.809154,21.244657,-54.614978,0.028435
0.050000,43.175715,310.385323,13.184262,26.734533,18.507577,-54.741616,0.031211
0.050000,44.551118,310.430180,14.560397,27.522694,15.763219,-54.887149,0.033978
0.050000,45.958900,310.479970,15.969059,28.173239,13.010907,-55.046237,0.036713
0.050000,47.392148,310.534552,17.403346,28.685740,10.250021,-55.217731,0.039399
0.050000,48.843931,310.593696,18.856333,29.059742,7.480042,-55.399575,0.042017
0.050000,50.307297,310.657090,20.321072,29.294774,4.700643,-55.587979,0.044552
0.050000,51.775275,310.724341,21.790589,29.390352,1.911545,-55.781964,0.046991
0.050000,53.244372,310.795158,23.261392,29.416053,0.514020,-27.950489,0.049326
0.050000,54.714587,310.869396,24.733480,29.441760,0.514141,0.002402,0.051559
0.050000,56.185920,310.946908,26.206853,29.467470,0.514202,0.001232,0.053689
0.050000,57.658372,311.027549,27.681513,29.493183,0.514254,0.001045,0.055717
0.050000,59.131946,311.111172,29.157457,29.518895,0.514255,0.000003,0.057641
0.050000,60.606644,311.197630,30.634688,29.544605,0.514186,-0.001366,0.059463
0.050000,62.082470,311.286776,32.113203,29.570312,0.514156,-0.000597,0.061181
0.050000,63.559428,311.378461,33.593004,29.596016,0.514079,-0.001556,0.062797
0.050000,65.037522,311.472540,35.074090,29.621714,0.513956,-0.002457,0.064310
0.050000,66.516760,311.568862,36.556460,29.647407,0.513849,-0.002131,0.065721
0.050000,67.997147,311.667279,38.040115,29.673094,0.513745,-0.002085,0.067028
0.050000,69.478690,311.767643,39.525053,29.698774,0.513607,-0.002757,0.068233
0.050000,70.961397,311.869804,41.011276,29.724447,0.513457,-0.002998,0.069335
0.050000,72.445276,311.973613,42.498782,29.750115,0.513357,-0.002000,0.070335
0.050000,73.930336,312.078919,43.987570,29.775776,0.513229,-0.002563,0.071232
0.050000,75.416586,312.185573,45.477642,29.801430,0.513080,-0.002987,0.072026
0.050000,76.904035,312.293424,46.968996,29.827080,0.512995,-0.001694,0.072718
0.050000,78.392693,312.402321,48.461632,29.852725,0.512893,-0.002041,0.073307
0.050000,79.882572,312.512113,49.955550,29.878364,0.512789,-0.002084,0.073794
0.050000,81.373680,312.622648,51.450750,29.904000,0.512719,-0.001398,0.074178
0.050000,82.866030,312.733774,52.947232,29.929633,0.512662,-0.001134,0.074459
0.050000,84.359633,312.845340,54.444995,29.955264,0.512610,-0.001035,0.074638
0.050000,85.854498,312.957191,55.944040,29.980893,0.512580,-0.000607,0.074714
0.050000,87.350639,313.069176,57.444366,30.006521,0.512570,-0.000205,0.074688
0.050000,88.848067,313.181141,58.945973,30.032150,0.512569,-0.000006,0.074560
0.050000,90.346792,313.292931,60.448862,30.057780,0.512598,0.000574,0.074329
0.050000,91.846827,313.404394,61.953033,30.083411,0.512628,0.000601,0.073995
0.050000,93.348183,313.515373,63.458485,30.109045,0.512677,0.000984,0.073559
0.050000,94.850872,313.625715,64.965219,30.134683,0.512759,0.001625,0.073020
0.050000,96.354904,313.735263,66.473236,30.160325,0.512835,0.001528,0.072379
0.050000,97.860290,313.843862,67.982534,30.185971,0.512920,0.001705,0.071635
0.050000,99.367042,313.951354,69.493115,30.211622,0.513036,0.002317,0.070788
0.050000,100.875169,314.057584,71.004979,30.237280,0.513161,0.002507,0.069839
0.050000,102.384682,314.162394,72.518126,30.262944,0.513262,0.002006,0.068787
0.050000,103.895590,314.265627,74.032557,30.288613,0.513389,0.002541,0.067633
0.050000,105.407903,314.367123,75.548272,30.314291,0.513555,0.003315,0.066376
0.050000,106.921628,314.466725,77.065270,30.339973,0.513644,0.001794,0.065016
0.050000,108.436774,314.564272,78.583553,30.365661,0.513768,0.002466,0.063553
0.050000,109.953349,314.659607,80.103121,30.391357,0.513914,0.002937,0.061988
0.050000,111.471358,314.752567,81.623974,30.417057,0.514001,0.001739,0.060320
0.050000,112.990807,314.842994,83.146112,30.442761,0.514080,0.001572,0.058548
0.050000,114.511703,314.930725,84.669536,30.468469,0.514166,0.001717,0.056675
0.050000,116.034048,315.015599,86.194245,30.494181,0.514221,0.001109,0.054698
0.050000,117.557845,315.097454,87.720239,30.519891,0.514217,-0.000089,0.052618
0.050000,119.083098,315.176128,89.247519,30.545602,0.514205,-0.000236,0.050436
0.050000,120.609806,315.251459,90.776085,30.571310,0.514174,-0.000630,0.048151
0.050000,122.137970,315.323282,92.305935,30.597013,0.514050,-0.002477,0.045762
0.050000,123.667587,315.391433,93.837071,30.622708,0.513906,-0.002870,0.043272
0.050000,125.198657,315.455750,95.369490,30.648393,0.513704,-0.004038,0.040678
0.050000,126.731173,315.516068,96.903194,30.674065,0.513430,-0.005479,0.037982
0.050000,128.265132,315.572221,98.438180,30.699720,0.513100,-0.006608,0.035183
0.050000,129.800525,315.624046,99.974447,30.725354,0.512687,-0.008270,0.032281
0.050000,131.337345,315.671376,101.511996,30.750962,0.512166,-0.010414,0.029277
0.050000,132.875580,315.714046,103.050823,30.776543,0.511610,-0.011108,0.026171
0.050000,134.415220,315.751891,104.590927,30.802090,0.510940,-0.013414,0.022963
0.050000,135.956249,315.784744,106.132307,30.827594,0.510073,-0.017334,0.019652
0.050000,137.498653,315.812440,107.674960,30.853055,0.509235,-0.016759,0.016240
0.050000,139.042415,315.834813,109.218883,30.878467,0.508237,-0.019958,0.012726
0.050000,140.587513,315.851696,110.764074,30.903818,0.507009,-0.024565,0.009111
0.050000,142.133928,315.862925,112.310529,30.929104,0.505728,-0.025623,0.005394
0.050000,143.681634,315.868332,113.858245,30.954323,0.504375,-0.027053,0.001577
0.050000,145.230607,315.867753,115.407218,30.979460,0.502738,-0.032748,6.280844
0.050000,146.780818,315.861022,116.957443,31.004503,0.500871,-0.037337,6.276826
0.050000,148.332236,315.847974,118.508916,31.029460,0.499129,-0.034843,6.272708
0.050000,149.884829,315.828445,120.061632,31.054311,0.497027,-0.042024,6.268491
0.050000,151.438560,315.802270,121.615584,31.079033,0.494435,-0.051843,6.264175
0.050000,152.993392,315.769287,123.170766,31.103646,0.492268,-0.043354,6.259760
0.050000,154.549286,315.729333,124.727172,31.128127,0.489611,-0.053142,6.255247
0.050000,156.106196,315.682245,126.284794,31.152439,0.486241,-0.067389,6.250638
0.050000,157.664078,315.627864,127.843625,31.176616,0.483543,-0.053964,6.245931
0.050000,158.534110,315.594160,128.714310,17.413696,-275.258395,-5514.838760,0.011315
0.050000,158.816530,315.615569,128.997540,5.664600,-234.981926,805.529373,0.108650
0.050000,159.501551,315.716545,129.689963,13.848464,163.677275,7973.184021,0.173247
0.050000,160.518730,315.917274,130.726758,20.735912,137.748962,-518.566253,0.210299
0.050000,161.824333,316.207788,132.064294,26.750702,120.295814,-349.062967,0.223295
0.050000,163.407375,316.562065,133.686494,32.444004,113.866039,-128.595498,0.213518
0.050000,165.288604,316.940246,135.605359,38.377305,118.666017,95.999574,0.180002
0.050000,167.518054,317.280379,137.860605,45.104917,134.552237,317.724390,0.119555
0.050000,170.164754,317.479223,140.514764,53.083178,159.565230,500.259852,0.027146
0.050000,173.276980,317.367224,143.629004,62.284813,184.032690,489.349203,6.181018
0.050000,176.784190,316.714936,147.196358,71.347061,181.244966,-55.754477,6.015302
0.050000,180.388533,315.350453,151.050330,77.079442,114.647618,-1331.946954,5.826525
0.050000,183.652705,313.346574,154.880518,76.603775,-9.513334,-2483.219040,5.639663
0.050000,186.297574,310.997494,158.417962,70.748880,-117.097909,-2151.691496,5.476352
0.050000,188.318152,308.582371,161.566860,62.977955,-155.418499,-766.411799,5.344256
0.050000,189.846551,306.244085,164.360350,55.869789,-142.163314,265.103701,5.240677
0.050000,190.949355,304.175602,166.704448,46.881962,-179.756550,-751.864736,5.168804
0.050000,191.824960,302.284793,168.788157,41.674181,-104.155615,1512.018710,5.122092
0.050000,192.657231,300.206924,171.026508,44.767022,61.856816,3320.248622,5.062998
0.050000,193.415095,297.867585,173.485545,49.180739,88.274344,528.350551,4.986226
0.050000,194.032509,295.157331,176.265236,55.593818,128.261571,799.744536,4.883753
0.050000,194.366696,291.934112,179.505732,64.809923,184.322109,1121.210766,4.744303
0.050000,194.135496,288.101945,183.344867,76.782705,239.455647,1102.670771,4.556580
0.050000,192.957126,283.866905,187.740789,87.918431,222.714503,-334.822890,4.323402
0.050000,190.745582,279.926358,192.259509,90.374410,49.119580,-3471.898466,4.079162
0.050000,188.012301,276.927166,196.317338,81.156583,-184.356525,-4669.522103,3.870396
0.050000,185.343726,274.898943,199.669200,67.037242,-282.386834,-1960.606175,3.716154
0.050000,182.984019,273.548567,202.387974,54.375481,-253.235203,583.032622,3.609873
0.050000,180.954365,272.614123,204.622405,44.688606,-193.737502,1189.954018,3.538982
0.050000,179.213949,271.932177,206.491656,37.385026,-146.071617,953.317709,3.493337
0.050000,177.720582,271.408669,208.074124,31.649356,-114.713383,627.164678,3.466080
0.050000,176.443124,270.989613,209.418560,26.888715,-95.212820,390.011260,3.452732
0.050000,175.360375,270.643797,210.555192,22.732655,-83.121215,241.832089,3.450302
0.050000,174.457513,270.353463,211.503588,18.967904,-75.295020,156.523916,3.456651
0.050000,173.722626,270.109112,212.278034,15.488926,-69.579552,114.309359,3.470066
0.050000,173.143817,269.906233,212.891368,12.266690,-64.444713,102.696767,3.488948
0.050000,172.706075,269.742512,213.358726,9.347157,-58.390669,121.080895,3.511654
0.050000,172.389249,269.615341,213.700122,6.827910,-50.384943,160.114506,3.536577
0.050000,172.170255,269.520937,213.938597,4.769507,-41.168059,184.337690,3.562298
0.050000,172.026817,269.454719,214.096582,3.159693,-32.196267,179.435833,3.587595
0.050000,171.939143,269.411604,214.194284,1.954050,-24.112878,161.667782,3.611422
0.050000,171.890431,269.386264,214.249192,1.098165,-17.117687,139.903817,3.632951
0.050000,171.867164,269.373564,214.275700,0.530148,-11.360342,115.146902,3.651602
0.050000,171.859100,269.368988,214.284972,0.185443,-6.894100,89.324844,3.667055
0.050000,171.858993,269.368932,214.285093,0.002420,-3.660472,64.672567,3.679232
0.050000,171.862124,269.370820,214.288749,0.073124,1.414087,101.491165,3.688277
0.050000,171.865753,269.373045,214.293007,0.085153,0.240590,-23.469927,3.694505
0.050000,171.868576,269.374795,214.296328,0.066421,-0.374653,-12.304867,3.698366
0.050000,171.870230,269.375827,214.298278,0.038997,-0.548477,-3.476477,3.700396
0.050000,171.870903,269.376248,214.299072,0.015879,-0.462365,1.722246,3.701184
0.050000,171.871042,269.376335,214.299235,0.003260,-0.252379,4.199717,3.701344
0.050000,171.871042,269.376335,214.299235,0.000000,-0.065195,3.743676,3.701344
