dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,30.000000,27.425684,0.003571,0.142857,2.857143,57.142857,0.000230
0.050000,30.000000,27.425684,0.017857,0.428571,5.714286,57.142857,0.000189
0.050000,30.000000,27.425684,0.050000,0.857143,8.571429,57.142857,0.000096
0.050000,30.023564,27.425683,0.107143,1.428571,11.428571,57.142857,6.283118
0.050000,30.112850,27.425666,0.196429,2.142857,14.285714,57.142857,6.282863
0.050000,30.241421,27.425601,0.325000,3.000000,17.142857,57.142857,6.282496
0.050000,30.416421,27.425437,0.500000,4.000000,20.000000,57.142857,6.282001
0.050000,30.644992,27.425093,0.728571,5.142857,22.857143,57.142857,6.281359
0.050000,30.934277,27.424448,1.017857,6.428571,25.714286,57.142857,6.280555
0.050000,31.291418,27.423333,1.375000,7.857143,28.571429,57.142857,6.279574
0.050000,31.723557,27.421519,1.807143,9.428571,31.428571,57.142857,6.278406
0.050000,32.237835,27.418710,2.321429,11.142857,34.285714,57.142857,6.277043
0.050000,32.841392,27.414529,2.925000,13.000000,37.142857,57.142857,6.275480
0.050000,33.541366,27.408515,3.625000,15.000000,40.000000,57.142857,6.273717
0.050000,34.341323,27.400156,4.425000,17.000000,40.000000,-0.000000,6.271767
0.050000,35.237681,27.388972,5.321429,18.857143,37.142857,-57.142857,6.269666
0.050000,36.223290,27.374549,6.307143,20.571429,34.285714,-57.142857,6.267456
0.050000,37.290995,27.356528,7.375000,22.142857,31.428571,-57.142857,6.265182
0.050000,38.433642,27.334628,8.517857,23.571429,28.571429,-57.142857,6.262885
0.050000,39.644077,27.308657,9.728571,24.857143,25.714286,-57.142857,6.260608
0.050000,40.915148,27.278524,11.000000,26.000000,22.857143,-57.142857,6.258388
0.050000,42.239704,27.244242,12.325000,27.000000,20.000000,-57.142857,6.256262
0.050000,43.610597,27.205928,13.696429,27.857143,17.142857,-57.142857,6.254262
0.050000,45.020683,27.163806,15.107143,28.571429,14.285714,-57.142857,6.252419
0.050000,46.462818,27.118196,16.550000,29.142857,11.428571,-57.142857,6.250757
0.050000,47.929868,27.069506,18.017857,29.571429,8.571429,-57.142857,6.249298
0.050000,49.414696,27.018220,19.503571,29.857143,5.714286,-57.142857,6.248060
0.050000,50.910174,26.964887,21.000000,30.000000,2.857143,-57.142857,6.247055
0.050000,52.409173,26.910101,22.500000,30.000000,0.000000,-57.142857,6.246292
0.050000,53.908137,26.854353,24.000000,30.000000,0.000000,0.000000,6.245772
0.050000,55.407079,26.798009,25.500000,30.000000,0.000000,0.000000,6.245496
0.050000,56.906011,26.741435,27.000000,30.000000,0.000000,0.000000,6.245464
0.050000,58.404949,26.684995,28.500000,30.000000,0.000000,0.000000,6.245676
0.050000,59.903906,26.629056,30.000000,30.000000,0.000000,0.000000,6.246132
0.050000,61.402894,26.573983,31.500000,30.000000,0.000000,0.000000,6.246832
0.050000,62.901928,26.520142,33.000000,30.000000,0.000000,0.000000,6.247776
0.050000,64.401017,26.467898,34.500000,30.000000,0.000000,0.000000,6.248963
0.050000,65.900174,26.417618,36.000000,30.000000,0.000000,0.000000,6.250395
0.050000,67.399408,26.369668,37.500000,30.000000,0.000000,0.000000,6.252072
0.050000,68.898725,26.324414,39.000000,30.000000,0.000000,0.000000,6.253993
0.050000,70.398131,26.282224,40.500000,30.000000,0.000000,0.000000,6.256158
0.050000,71.897630,26.243465,42.000000,30.000000,0.000000,0.000000,6.258568
0.050000,73.397222,26.208503,43.500000,30.000000,0.000000,0.000000,6.261223
0.050000,74.896905,26.177707,45.000000,30.000000,0.000000,0.000000,6.264124
0.050000,76.396674,26.151444,46.500000,30.000000,0.000000,0.000000,6.267269
0.050000,77.896522,26.130083,48.000000,30.000000,0.000000,0.000000,6.270660
0.050000,79.396435,26.113992,49.500000,30.000000,0.000000,0.000000,6.274296
0.050000,80.896397,26.103538,51.000000,30.000000,0.000000,0.000000,6.278177
0.050000,82.396389,26.099091,52.500000,30.000000,0.000000,0.000000,6.282304
0.050000,83.896387,26.101018,54.000000,30.000000,0.000000,0.000000,0.003491
0.050000,85.396361,26.109686,55.500000,30.000000,0.000000,0.000000,0.008108
0.050000,86.896276,26.125463,57.000000,30.000000,0.000000,0.000000,0.012970
0.050000,88.396094,26.148715,58.500000,30.000000,0.000000,0.000000,0.018076
0.050000,89.895770,26.179809,60.000000,30.000000,0.000000,0.000000,0.023425
0.050000,91.395253,26.219107,61.500000,30.000000,0.000000,0.000000,0.029019
0.050000,92.894487,26.266973,63.000000,30.000000,0.000000,0.000000,0.034854
0.050000,94.393409,26.323767,64.500000,30.000000,0.000000,0.000000,0.040931
0.050000,95.891950,26.389850,66.000000,30.000000,0.000000,0.000000,0.047248
0.050000,97.390035,26.465577,67.500000,30.000000,0.000000,0.000000,0.053804
0.050000,98.887580,26.551302,69.000000,30.000000,0.000000,0.000000,0.060598
0.050000,100.384497,26.647376,70.500000,30.000000,0.000000,0.000000,0.067627
0.050000,101.880690,26.754144,72.000000,30.000000,0.000000,0.000000,0.074890
0.050000,103.376053,26.871950,73.500000,30.000000,0.000000,0.000000,0.082385
0.050000,104.870476,27.001130,75.000000,30.000000,0.000000,0.000000,0.090108
0.050000,106.363841,27.142017,76.500000,30.000000,0.000000,0.000000,0.098057
0.050000,107.856021,27.294938,78.000000,30.000000,0.000000,0.000000,0.106229
0.050000,109.346884,27.460212,79.500000,30.000000,0.000000,0.000000,0.114621
0.050000,110.836288,27.638152,81.000000,30.000000,0.000000,0.000000,0.123228
0.050000,112.324084,27.829063,82.500000,30.000000,0.000000,0.000000,0.132048
0.050000,113.755197,28.024443,84.000000,30.000000,0.000000,0.000000,0.129790
0.050000,115.248634,28.160655,85.500000,30.000000,0.000000,0.000000,0.053606
0.050000,116.748071,28.189578,87.000000,30.000000,0.000000,0.000000,6.269673
0.050000,118.246453,28.124638,88.500000,30.000000,0.000000,0.000000,6.211534
0.050000,119.739223,27.979133,90.000000,30.000000,0.000000,0.000000,6.161857
0.050000,121.223826,27.765513,91.500000,30.000000,0.000000,0.000000,6.119922
0.050000,122.699168,27.495077,93.000000,30.000000,0.000000,0.000000,6.084967
0.050000,124.165199,27.177914,94.500000,30.000000,0.000000,0.000000,6.056277
0.050000,125.622575,26.822998,96.000000,30.000000,0.000000,0.000000,6.033224
0.050000,127.072397,26.438345,97.500000,30.000000,0.000000,0.000000,6.015291
0.050000,128.516072,26.031195,99.000000,30.000000,0.000000,0.000000,6.002068
0.050000,129.955187,25.608190,100.500000,30.000000,0.000000,0.000000,5.993253
0.050000,131.391441,25.175553,102.000000,30.000000,0.000000,0.000000,5.988645
0.050000,132.826587,24.739253,103.500000,30.000000,0.000000,0.000000,5.988140
0.050000,134.262402,24.305158,105.000000,30.000000,0.000000,0.000000,5.991725
0.050000,135.700648,23.879199,106.500000,30.000000,0.000000,0.000000,5.999482
0.050000,137.143039,23.467520,108.000000,30.000000,0.000000,0.000000,6.011588
0.050000,138.591199,23.076643,109.500000,30.000000,0.000000,0.000000,6.028321
0.050000,140.046585,22.713644,111.000000,30.000000,0.000000,0.000000,6.050061
0.050000,141.510387,22.386330,112.500000,30.000000,0.000000,0.000000,6.077300
0.050000,142.983397,22.103418,114.000000,30.000000,0.000000,0.000000,6.110638
0.050000,144.465758,21.874713,115.500000,30.000000,0.000000,0.000000,6.150772
0.050000,145.956678,21.711209,117.000000,30.000000,0.000000,0.000000,6.198461
0.050000,147.454006,21.625088,118.500000,30.000000,0.000000,0.000000,6.254443
0.050000,148.953737,21.629487,120.000000,30.000000,0.000000,0.000000,0.036122
0.050000,150.449468,21.737893,121.500000,30.000000,0.000000,0.000000,0.110084
0.050000,151.932039,21.963055,123.000000,30.000000,0.000000,0.000000,0.192724
0.050000,153.389548,22.315395,124.500000,30.000000,0.000000,0.000000,0.282721
0.050000,154.808103,22.801192,126.000000,30.000000,0.000000,0.000000,0.377760
0.050000,156.173356,23.421108,127.500000,30.000000,0.000000,0.000000,0.474744
0.050000,157.472514,24.169760,129.000000,30.000000,0.000000,0.000000,0.570311
0.050000,158.696066,25.036570,130.500000,30.000000,0.000000,0.000000,0.661480
0.050000,159.838712,26.007644,132.000000,30.000000,0.000000,0.000000,0.746117
0.050000,160.899248,27.067889,133.500000,30.000000,0.000000,0.000000,0.823079
0.050000,161.879718,28.202704,135.000000,30.000000,0.000000,0.000000,0.892075
0.050000,162.784289,29.398950,136.500000,30.000000,0.000000,0.000000,0.953403
0.050000,163.618354,30.645475,138.000000,30.000000,0.000000,0.000000,1.007691
0.050000,164.387681,31.932967,139.500000,30.000000,0.000000,0.000000,1.055705
0.050000,165.098077,33.253970,141.000000,30.000000,0.000000,0.000000,1.098226
0.050000,165.754966,34.602376,142.500000,30.000000,0.000000,0.000000,1.135985
0.050000,166.363381,35.973361,144.000000,30.000000,0.000000,0.000000,1.169636
0.050000,166.927861,37.363061,145.500000,30.000000,0.000000,0.000000,1.199749
0.050000,167.452423,38.768260,147.000000,30.000000,0.000000,0.000000,1.226810
0.050000,167.923306,40.138473,148.500000,30.000000,0.000000,0.000000,1.256878
0.050000,168.350124,41.576295,150.000000,30.000000,0.000000,0.000000,1.309755
0.050000,168.689502,43.037092,151.500000,30.000000,0.000000,0.000000,1.378455
0.050000,168.911563,44.520014,153.000000,30.000000,0.000000,0.000000,1.470599
0.050000,168.971618,46.017797,154.500000,30.000000,0.000000,0.000000,1.597938
0.050000,168.805831,47.503987,155.997369,29.894770,-2.104599,-42.091972,1.775487
0.050000,168.342159,48.914851,157.485906,29.646683,-4.961741,-57.142857,2.010179
0.050000,167.548444,50.150056,158.958466,29.255739,-7.818884,-57.142857,2.274539
0.050000,166.485463,51.130448,160.407908,28.721937,-10.676027,-57.142857,2.510370
0.050000,165.269158,51.858169,161.827088,28.045279,-13.533170,-57.142857,2.684533
0.050000,163.994344,52.389190,163.208864,27.225763,-16.390313,-57.142857,2.801620
0.050000,162.716990,52.783774,164.546093,26.263390,-19.247456,-57.142857,2.877050
0.050000,161.468259,53.088719,165.831632,25.158161,-22.104599,-57.142857,2.923383
0.050000,160.267049,53.337356,167.058338,23.910073,-24.961741,-57.142857,2.948821
0.050000,159.126521,53.552952,168.219068,22.519129,-27.818884,-57.142857,2.958493
0.050000,158.057180,53.751468,169.306679,20.985328,-30.676027,-57.142857,2.955682
0.050000,157.068262,53.943255,170.314029,19.308669,-33.533170,-57.142857,2.942661
0.050000,156.168319,54.133969,171.233975,17.489154,-36.390313,-57.142857,2.921264
0.050000,155.365358,54.325002,172.059373,15.526781,-39.247456,-57.142857,2.893298
0.050000,154.664196,54.514460,172.785712,13.526781,-40.000000,-15.050885,2.860736
0.050000,154.062956,54.699043,173.414682,11.632011,-37.895401,42.091972,2.825544
0.050000,153.554823,54.875121,173.952485,9.880098,-35.038259,57.142857,2.789527
0.050000,153.131656,55.038898,174.406263,8.271042,-32.181116,57.142857,2.754335
0.050000,152.785032,55.186851,174.783161,6.804844,-29.323973,57.142857,2.721414
0.050000,152.506454,55.316209,175.090319,5.481502,-26.466830,57.142857,2.691907
0.050000,152.287558,55.425262,175.334882,4.301018,-23.609687,57.142857,2.666593
0.050000,152.120285,55.513472,175.523992,3.263390,-20.752544,57.142857,2.645867
0.050000,151.996975,55.581434,175.664793,2.368620,-17.895401,57.142857,2.629767
0.050000,151.910396,55.630739,175.764426,1.616707,-15.038259,57.142857,2.618023
0.050000,151.853706,55.663765,175.830035,1.007652,-12.181116,57.142857,2.610129
0.050000,151.820367,55.683470,175.868762,0.541453,-9.323973,57.142857,2.605410
0.050000,151.804054,55.693190,175.887752,0.218112,-6.466830,57.142857,2.603079
0.050000,151.798568,55.696471,175.894145,0.037627,-3.609687,57.142857,2.602292
0.050000,151.797761,55.696954,175.895086,0.000000,-0.752544,57.142857,2.602176
0.050000,151.797761,55.696954,175.895086,0.000000,0.000000,15.050885,2.602176
