dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,30.000000,27.465000,0.003571,0.142857,2.857143,57.142857,6.281625
0.050000,30.000000,27.465000,0.017857,0.428571,5.714286,57.142857,6.281828
0.050000,30.000000,27.465000,0.050000,0.857143,8.571429,57.142857,6.282287
0.050000,30.000000,27.465000,0.107143,1.428571,11.428571,57.142857,6.283101
0.050000,30.083354,27.465049,0.196429,2.142857,14.285714,57.142857,0.001187
0.050000,30.211923,27.465320,0.325000,3.000000,17.142857,57.142857,0.003017
0.050000,30.386925,27.466065,0.500000,4.000000,20.000000,57.142857,0.005504
0.050000,30.615490,27.467694,0.728571,5.142857,22.857143,57.142857,0.008749
0.050000,30.904753,27.470818,1.017857,6.428571,25.714286,57.142857,0.012848
0.050000,31.261857,27.476309,1.375000,7.857143,28.571429,57.142857,0.017897
0.050000,31.693901,27.485359,1.807143,9.428571,31.428571,57.142857,0.023987
0.050000,32.207994,27.499552,2.321429,11.142857,34.285714,57.142857,0.031207
0.050000,32.811180,27.520929,2.925000,13.000000,37.142857,57.142857,0.039638
0.050000,33.510488,27.552070,3.625000,15.000000,40.000000,57.142857,0.049355
0.050000,34.309280,27.595946,4.425000,17.000000,40.000000,-0.000000,0.060374
0.050000,35.203721,27.655514,5.321429,18.857143,37.142857,-57.142857,0.072604
0.050000,36.186332,27.733564,6.307143,20.571429,34.285714,-57.142857,0.085897
0.050000,37.249561,27.832748,7.375000,22.142857,31.428571,-57.142857,0.100101
0.050000,38.385800,27.955483,8.517857,23.571429,28.571429,-57.142857,0.115058
0.050000,39.587376,28.103855,9.728571,24.857143,25.714286,-57.142857,0.130609
0.050000,40.846591,28.279548,11.000000,26.000000,22.857143,-57.142857,0.146592
0.050000,42.155741,28.483779,12.325000,27.000000,20.000000,-57.142857,0.162848
0.050000,43.507136,28.717250,13.696429,27.857143,17.142857,-57.142857,0.179221
0.050000,44.893127,28.980116,15.107143,28.571429,14.285714,-57.142857,0.195559
0.050000,46.306140,29.271977,16.550000,29.142857,11.428571,-57.142857,0.211721
0.050000,47.738699,29.591870,18.017857,29.571429,8.571429,-57.142857,0.227574
0.050000,49.183446,29.938293,19.503571,29.857143,5.714286,-57.142857,0.242997
0.050000,50.633157,30.309230,21.000000,30.000000,2.857143,-57.142857,0.257885
0.050000,52.080756,30.702192,22.500000,30.000000,0.000000,-57.142857,0.272144
0.050000,53.522744,31.115272,24.000000,30.000000,0.000000,0.000000,0.285731
0.050000,54.959135,31.547418,25.500000,30.000000,0.000000,0.000000,0.298638
0.050000,56.389983,31.997577,27.000000,30.000000,0.000000,0.000000,0.310860
0.050000,57.815385,32.464703,28.500000,30.000000,0.000000,0.000000,0.322396
0.050000,59.235470,32.947752,30.000000,30.000000,0.000000,0.000000,0.333244
0.050000,60.650403,33.445691,31.500000,30.000000,0.000000,0.000000,0.343405
0.050000,62.060380,33.957499,33.000000,30.000000,0.000000,0.000000,0.352881
0.050000,63.465625,34.482164,34.500000,30.000000,0.000000,0.000000,0.361673
0.050000,64.866385,35.018688,36.000000,30.000000,0.000000,0.000000,0.369786
0.050000,66.262933,35.566086,37.500000,30.000000,0.000000,0.000000,0.377223
0.050000,67.655559,36.123386,39.000000,30.000000,0.000000,0.000000,0.383987
0.050000,69.044573,36.689630,40.500000,30.000000,0.000000,0.000000,0.390084
0.050000,70.430301,37.263871,42.000000,30.000000,0.000000,0.000000,0.395516
0.050000,71.813082,37.845175,43.500000,30.000000,0.000000,0.000000,0.400289
0.050000,73.193265,38.432618,45.000000,30.000000,0.000000,0.000000,0.404405
0.050000,74.571213,39.025288,46.500000,30.000000,0.000000,0.000000,0.407869
0.050000,75.947295,39.622280,48.000000,30.000000,0.000000,0.000000,0.410682
0.050000,77.321886,40.222696,49.500000,30.000000,0.000000,0.000000,0.412849
0.050000,78.695368,40.825645,51.000000,30.000000,0.000000,0.000000,0.414369
0.050000,80.068126,41.430239,52.500000,30.000000,0.000000,0.000000,0.415246
0.050000,81.440549,42.035596,54.000000,30.000000,0.000000,0.000000,0.415480
