dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,170.070905,230.292536,96.149316,33.863698,2.294777,-1.757870,0.100851
0.050000,171.762250,230.450175,97.847991,33.973497,2.195966,-1.976229,0.084956
0.050000,173.461113,230.580954,99.551881,34.077805,2.086162,-2.196089,0.068643
0.050000,175.166810,230.683963,101.260685,34.176078,1.965473,-2.413778,0.051937
0.050000,176.878584,230.758345,102.974074,34.267789,1.834211,-2.625236,0.034864
0.050000,178.595617,230.803310,104.691696,34.352434,1.692906,-2.826096,0.017452
0.050000,180.287921,230.818141,106.384065,33.847378,-10.101131,-235.880734,0.000264
0.050000,181.815752,230.813137,107.911904,30.556786,-65.811839,-1114.214176,6.276681
0.050000,183.395077,230.797796,109.491303,31.587987,20.624027,1728.717330,6.270329
0.050000,184.969075,230.772834,111.065500,31.483925,-2.081241,-454.105363,6.264393
0.050000,186.537702,230.738969,112.634492,31.379856,-2.081384,-0.002865,6.258873
0.050000,188.100928,230.696913,114.198284,31.275831,-2.080490,0.017893,6.253770
0.050000,189.658735,230.647369,115.756879,31.171895,-2.078722,0.035358,6.249082
0.050000,191.211118,230.591035,117.310283,31.068077,-2.076358,0.047283,6.244810
0.050000,192.758078,230.528600,118.858503,30.964399,-2.073572,0.055706,6.240952
0.050000,194.299629,230.460746,120.401546,30.860872,-2.070543,0.060596,6.237508
0.050000,195.835789,230.388146,121.939421,30.757500,-2.067427,0.062315,6.234478
0.050000,197.366584,230.311467,123.472135,30.654282,-2.064366,0.061221,6.231861
0.050000,198.892043,230.231367,124.999696,30.551208,-2.061482,0.057669,6.229656
0.050000,200.412199,230.148499,126.522109,30.448264,-2.058882,0.052007,6.227863
0.050000,201.927088,230.063505,128.039380,30.345431,-2.056653,0.044579,6.226482
0.050000,203.436748,229.977023,129.551515,30.242687,-2.054872,0.035620,6.225511
0.050000,204.941215,229.889683,131.058515,30.140009,-2.053574,0.025952,6.224951
0.050000,206.440528,229.802109,132.560384,30.037368,-2.052815,0.015193,6.224801
0.050000,207.934723,229.714917,134.057120,29.934737,-2.052620,0.003904,6.225062
0.050000,209.423835,229.628718,135.548725,29.832088,-2.052988,-0.007373,6.225734
0.050000,210.907895,229.544117,137.035194,29.729392,-2.053910,-0.018442,6.226816
0.050000,212.386932,229.461714,138.516526,29.626624,-2.055359,-0.028978,6.228310
0.050000,213.860972,229.382100,139.992714,29.523760,-2.057292,-0.038655,6.230215
0.050000,215.330034,229.305866,141.463752,29.420777,-2.059649,-0.047142,6.232532
0.050000,216.794134,229.233592,142.929635,29.317660,-2.062349,-0.053992,6.235261
0.050000,218.253283,229.165855,144.390355,29.214395,-2.065292,-0.058873,6.238403
0.050000,219.707483,229.103229,145.845904,29.110974,-2.068419,-0.062543,6.241959
0.050000,221.156735,229.046278,147.296274,29.007397,-2.071545,-0.062507,6.245930
0.050000,222.601028,228.995564,148.741457,28.903670,-2.074542,-0.059945,6.250315
0.050000,224.040348,228.951643,150.181448,28.799807,-2.077248,-0.054115,6.255116
0.050000,225.474674,228.915063,151.616239,28.695833,-2.079481,-0.044655,6.260332
0.050000,226.903975,228.886369,153.045828,28.591781,-2.081041,-0.031204,6.265965
0.050000,228.328215,228.866097,154.470213,28.487696,-2.081711,-0.013402,6.272014
0.050000,229.747352,228.854779,155.889395,28.383633,-2.081256,0.009100,6.278479
0.050000,231.161334,228.852937,157.303378,28.279662,-2.079424,0.036642,0.002175
0.050000,232.570103,228.861089,158.712171,28.175864,-2.075946,0.069545,0.009471
0.050000,233.973596,228.879742,160.115788,28.072337,-2.070541,0.108103,0.017182
0.050000,235.371741,228.909396,161.514247,27.969191,-2.062920,0.152420,0.025305
0.050000,236.764461,228.950542,162.907575,27.866553,-2.052774,0.202929,0.033838
0.050000,238.151673,229.003659,164.295803,27.764564,-2.039770,0.260072,0.042779
0.050000,239.533288,229.069219,165.678973,27.663384,-2.023605,0.323299,0.052126
0.050000,240.909212,229.147681,167.057132,27.563186,-2.003954,0.393021,0.061872
0.050000,242.279347,229.239491,168.430340,27.464161,-1.980498,0.469116,0.072015
0.050000,243.643592,229.345084,169.798666,27.366515,-1.952927,0.551431,0.082549
0.050000,245.001843,229.464882,171.162189,27.270468,-1.920941,0.639711,0.093466
0.050000,246.353992,229.599292,172.521002,27.176255,-1.884262,0.733585,0.104761
0.050000,247.699930,229.748706,173.875208,27.084123,-1.842643,0.832389,0.116424
0.050000,249.039547,229.913501,175.224923,26.994310,-1.796250,0.927854,0.128446
0.050000,250.372734,230.094039,176.570279,26.907117,-1.743857,1.047867,0.140816
0.050000,251.699383,230.290662,177.911420,26.822805,-1.686238,1.152380,0.153524
0.050000,253.019385,230.503699,179.248502,26.741654,-1.623026,1.264230,0.166557
0.050000,254.332633,230.733456,180.581697,26.663897,-1.555134,1.357844,0.179901
0.050000,255.639025,230.980224,181.911191,26.589881,-1.480321,1.496255,0.193540
0.050000,256.938461,231.244275,183.237184,26.519859,-1.400439,1.597643,0.207460
0.050000,258.717684,231.590875,185.049852,36.253358,194.669968,3921.408139,0.177851
0.050000,260.520252,231.890000,186.877070,36.544369,5.820228,-3776.994802,0.151670
0.050000,262.274897,232.138138,188.649174,35.442066,-22.046069,-557.325929,0.129899
0.050000,263.983843,232.345513,190.370657,34.429658,-20.248160,35.958169,0.112178
0.050000,265.649240,232.520895,192.045263,33.492127,-18.750619,29.950821,0.098209
