dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,57.020247,39.499984,0.003571,0.142857,2.857143,57.142857,6.281566
0.050000,57.017376,39.499988,0.006442,0.057416,-1.708818,-91.319208,6.281795
0.050000,57.010916,39.499995,0.012902,0.129190,1.435473,62.885812,6.282312
0.050000,57.002258,39.500000,0.021560,0.173169,0.879591,-11.117643,0.000045
0.050000,57.073594,39.500055,0.092896,1.426725,25.071111,483.830410,0.001482
0.050000,57.176289,39.500313,0.195592,2.053902,12.543533,-250.551577,0.003552
0.050000,57.316021,39.501006,0.335326,2.794683,14.815634,45.442037,0.006373
0.050000,57.498437,39.502505,0.517747,3.648434,17.075009,45.187493,0.010065
0.050000,57.729182,39.505368,0.748511,4.615265,19.336621,45.232235,0.014747
0.050000,58.013837,39.510391,1.033209,5.693971,21.574130,44.750183,0.020543
0.050000,58.357959,39.518671,1.377432,6.884447,23.809519,44.707773,0.027576
0.050000,58.767050,39.531673,1.786729,8.185950,26.030051,44.410638,0.035975
0.050000,59.246555,39.551304,2.266635,9.598125,28.243500,44.268993,0.045868
0.050000,59.801850,39.579995,2.822671,11.120711,30.451717,44.164338,0.057385
0.050000,60.435412,39.620589,3.457532,12.697229,31.530359,21.572838,0.070595
0.050000,61.144020,39.675985,4.168302,14.215402,30.363471,-23.337754,0.085447
0.050000,61.921638,39.749007,4.949341,15.620772,28.107400,-45.121432,0.101821
0.050000,62.762252,39.842446,5.795133,16.915839,25.901341,-44.121170,0.119585
0.050000,63.659904,39.958975,6.700316,18.103668,23.756579,-42.895236,0.138598
0.050000,64.608713,40.101070,7.659706,19.187801,21.682655,-41.478496,0.158703
0.050000,65.602862,40.270933,8.668263,20.171123,19.666437,-40.324346,0.179731
0.050000,66.636625,40.470426,9.721099,21.056730,17.712138,-39.085980,0.201502
0.050000,67.704365,40.701011,10.813453,21.847087,15.807154,-38.099685,0.223826
0.050000,68.800516,40.963687,11.940638,22.543698,13.932207,-37.498944,0.246507
0.050000,69.919594,41.258950,13.098013,23.147490,12.075848,-37.127185,0.269343
0.050000,71.056167,41.586748,14.280912,23.657979,10.209770,-37.321555,0.292138
0.050000,72.204856,41.946455,15.484604,24.073851,8.317443,-37.846535,0.314697
0.050000,73.360310,42.336852,16.704228,24.392480,6.372585,-38.897163,0.336840
0.050000,74.517201,42.756118,17.934749,24.610414,4.358677,-40.278159,0.358396
0.050000,75.672963,43.202936,19.173875,24.782513,3.441971,-18.334113,0.379264
0.050000,76.827774,43.676828,20.422138,24.965263,3.655006,4.260688,0.399401
0.050000,77.981798,44.177257,21.679994,25.157124,3.837229,3.644464,0.418771
0.050000,79.135195,44.703630,22.947824,25.356598,3.989485,3.045122,0.437343
0.050000,80.288117,45.255303,24.225937,25.562260,4.113223,2.474761,0.455093
0.050000,81.440722,45.831579,25.514576,25.772778,4.210372,1.942980,0.472001
0.050000,82.593170,46.431716,26.813923,25.986939,4.283214,1.456835,0.488052
0.050000,83.745637,47.054932,28.124105,26.203652,4.334262,1.020969,0.503236
0.050000,84.898312,47.700409,29.445203,26.421960,4.366154,0.637841,0.517547
0.050000,86.051404,48.367298,30.777255,26.641038,4.381556,0.308038,0.530982
0.050000,87.205146,49.054725,32.120265,26.860192,4.383087,0.030616,0.543541
0.050000,88.359794,49.761794,33.474208,27.078855,4.373259,-0.196561,0.555225
0.050000,89.515637,50.487594,34.839036,27.296577,4.354434,-0.376496,0.566038
0.050000,90.672989,51.231202,36.214687,27.513016,4.328796,-0.512773,0.575986
0.050000,91.832197,51.991684,37.601084,27.727933,4.298330,-0.609311,0.585073
0.050000,92.993639,52.768101,38.998143,27.941174,4.264821,-0.670173,0.593308
0.050000,94.157727,53.559513,40.405776,28.152667,4.229851,-0.699407,0.600697
0.050000,95.324902,54.364973,41.823896,28.362407,4.194804,-0.700943,0.607248
0.050000,96.495641,55.183537,43.252419,28.570451,4.160878,-0.678512,0.612966
0.050000,97.670451,56.014258,44.691264,28.776905,4.129098,-0.635609,0.617858
0.050000,98.849869,56.856192,46.140360,28.981922,4.100324,-0.575473,0.621930
0.050000,100.034464,57.708392,47.599644,29.185685,4.075270,-0.501086,0.625187
