dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,268.384398,97.979802,0.003571,0.142857,2.857143,57.142857,4.714005
0.050000,268.384392,97.983520,0.007289,0.074358,-1.369978,-84.542420,4.713707
0.050000,268.384384,97.991893,0.015662,0.167460,1.862032,64.640198,4.713038
0.050000,268.384376,97.980733,0.026822,0.223195,1.114701,-14.946606,4.711844
0.050000,268.384279,97.914859,0.092696,1.317486,21.885826,415.422491,4.709971
0.050000,268.383922,97.820267,0.187289,1.891851,11.487296,-207.970608,4.707254
0.050000,268.383024,97.691967,0.315592,2.566070,13.484374,39.941562,4.703518
0.050000,268.381134,97.525258,0.482312,3.334390,15.366407,37.640659,4.698570
0.050000,268.377572,97.315660,0.691940,4.192568,17.163555,35.942961,4.692197
0.050000,268.371366,97.059151,0.948524,5.131672,18.782084,32.370579,4.684152
0.050000,268.361171,96.752212,1.255632,6.142170,20.209965,28.557631,4.674150
0.050000,268.345191,96.392044,1.616155,7.210446,21.365518,23.111049,4.661848
0.050000,268.321094,95.976833,2.032065,8.318196,22.155003,15.789701,4.646836
0.050000,268.285928,95.506033,2.504175,9.442218,22.480428,6.508504,4.628607
0.050000,268.236301,94.983051,3.029507,10.506629,21.288230,-23.843964,4.606634
0.050000,268.168914,94.417604,3.598956,11.388975,17.646925,-72.826094,4.580476
0.050000,268.080866,93.822952,4.200091,12.022700,12.674501,-99.448483,4.549712
0.050000,267.969801,93.213351,4.819727,12.392718,7.400344,-105.483132,4.513857
0.050000,267.834284,92.603803,5.444157,12.488603,1.917709,-109.652703,4.472387
0.050000,267.674144,92.009421,6.059734,12.311546,-3.541136,-109.176900,4.424780
0.050000,267.490711,91.444435,6.653751,11.880344,-8.624050,-101.658272,4.370594
0.050000,267.286679,90.920583,7.215934,11.243666,-12.733557,-82.190143,4.309575
0.050000,267.065348,90.445186,7.740329,10.487894,-15.115439,-47.637640,4.241821
0.050000,266.828967,90.019204,8.227501,9.743435,-14.889187,4.525029,4.167946
0.050000,266.576389,89.636338,8.686176,9.173492,-11.398849,69.806762,4.089221
0.050000,266.300820,89.284066,9.133427,8.945026,-4.569315,136.590683,4.007583
0.050000,265.989157,88.947027,9.592480,9.181054,4.720546,185.797229,3.925460
0.050000,265.623942,88.611594,10.088359,9.917598,14.730892,200.206905,3.845427
0.050000,265.187572,88.269554,10.642806,11.088926,23.426545,173.913067,3.769794
0.050000,264.665509,87.918425,11.271965,12.583186,29.885218,129.173468,3.700137
0.050000,264.048051,87.560056,11.985885,14.278404,33.904344,80.382521,3.637260
0.050000,263.331509,87.199082,12.788216,16.046624,35.364406,29.201230,3.581455
