dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,80.662176,197.500055,0.003571,0.142857,2.857143,57.142857,0.002974
0.050000,80.658997,197.500046,0.006751,0.063591,-1.585320,-88.849262,0.002720
0.050000,80.651837,197.500029,0.013911,0.143195,1.592070,63.547813,0.002147
0.050000,80.639089,197.500008,0.026659,0.254960,2.235316,12.864913,0.001127
0.050000,80.645414,197.499995,0.032984,0.126504,-2.569122,-96.088758,6.282714
0.050000,80.745048,197.499833,0.132617,1.992669,37.323293,797.848301,6.280400
0.050000,80.880321,197.499242,0.267892,2.705499,14.256606,-461.333739,6.277223
0.050000,81.056441,197.497823,0.444017,3.522500,16.340016,41.668204,6.273023
0.050000,81.278222,197.494973,0.665818,4.436004,18.270078,38.601227,6.267629
0.050000,81.550496,197.489817,0.938140,5.446442,20.208758,38.773594,6.260841
0.050000,81.877441,197.481143,1.265200,6.541197,21.895095,33.726758,6.252434
0.050000,82.262828,197.467317,1.650835,7.712711,23.430288,30.703852,6.242145
0.050000,82.709859,197.446187,2.098365,8.950604,24.757864,26.551514,6.229658
0.050000,83.220622,197.414999,2.610080,10.234288,25.673675,18.316226,6.214598
0.050000,83.793707,197.370500,3.184889,11.496191,25.238065,-8.712201,6.196581
0.050000,84.421331,197.309367,3.815483,12.611878,22.313734,-58.486620,6.175317
0.050000,85.092377,197.228401,4.491396,13.518264,18.127716,-83.720362,6.150536
0.050000,85.794957,197.124574,5.201607,14.204207,13.718858,-88.177166,6.121924
0.050000,86.516394,196.995264,5.934541,14.658679,9.089454,-92.588074,6.089132
0.050000,87.243511,196.838496,6.678366,14.876510,4.356612,-94.656829,6.051786
0.050000,87.962929,196.653204,7.421262,14.857917,-0.371854,-94.569331,6.009512
0.050000,88.661726,196.439415,8.152031,14.615382,-4.850710,-89.577112,5.961975
0.050000,89.328072,196.198373,8.860634,14.172061,-8.866423,-80.314272,5.908957
0.050000,89.952584,195.932262,9.539479,13.576900,-11.903204,-60.735610,5.850416
0.050000,90.529418,195.643610,10.184504,12.900496,-13.528097,-32.497854,5.786600
0.050000,91.057280,195.334200,10.796364,12.237197,-13.265973,5.242473,5.718131
0.050000,91.539658,195.003752,11.381073,11.694180,-10.860342,48.112611,5.646060
0.050000,91.983918,194.648867,11.949677,11.372095,-6.441705,88.372745,5.571845
0.050000,92.399336,194.262824,12.516775,11.341957,-0.602747,116.779161,5.497224
0.050000,92.795454,193.835676,13.099326,11.651021,6.181277,135.680480,5.423839
0.050000,93.179903,193.355767,13.714236,12.298188,12.943340,135.241265,5.353043
0.050000,93.556605,192.812540,14.375296,13.221198,18.460191,110.337015,5.285938
0.050000,93.926080,192.198119,15.092251,14.339100,22.358056,77.957308,5.223304
0.050000,94.286422,191.508071,15.870719,15.569356,24.605110,44.941081,5.165591
0.050000,94.634456,190.741384,16.712703,16.839690,25.406678,16.031359,5.112957
0.050000,94.966746,189.899875,17.617442,18.094780,25.101797,-6.097618,5.065344
0.050000,95.280266,188.987374,18.582302,19.297192,24.048249,-21.070969,5.022538
0.050000,95.572749,188.008923,19.603532,20.424617,22.548488,-29.995211,4.984242
0.050000,95.842792,186.970106,20.676875,21.466842,20.844497,-34.079821,4.950113
0.050000,96.089806,185.876591,21.797941,22.421337,19.089905,-35.091857,4.919802
0.050000,96.313911,184.733771,22.962527,23.291721,17.407686,-33.644380,4.892971
0.050000,96.515782,183.546636,24.166704,24.083537,15.836315,-31.427416,4.869308
0.050000,96.696521,182.319648,25.406932,24.804558,14.420434,-28.317623,4.848528
0.050000,96.857549,181.056714,26.680091,25.463178,13.172393,-24.960813,4.830381
0.050000,97.000502,179.761251,27.983418,26.066533,12.067089,-22.106078,4.814649
0.050000,97.127176,178.436136,29.314574,26.623118,11.131712,-18.707540,4.801142
