dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,170.043391,297.435999,91.601364,24.452145,-9.000284,-44.677403,0.335979
0.050000,171.167645,297.839701,92.795903,23.890768,-11.227535,-44.545033,0.353531
0.050000,172.253238,298.250932,93.956774,23.217432,-13.466717,-44.783629,0.370691
0.050000,173.295225,298.665918,95.078359,22.431685,-15.714943,-44.964529,0.387337
0.050000,174.288806,299.080553,96.154985,21.532533,-17.983042,-45.361971,0.403352
0.050000,175.229302,299.490427,97.180914,20.518573,-20.279206,-45.923294,0.418623
0.050000,176.112158,299.890880,98.150345,19.388626,-22.598924,-46.394351,0.433043
0.050000,176.932896,300.277046,99.057393,18.140961,-24.953316,-47.087831,0.446510
0.050000,177.687126,300.643918,99.896117,16.774470,-27.329814,-47.529971,0.458931
0.050000,178.370486,300.986391,100.660492,15.287504,-29.739317,-48.190049,0.470214
0.050000,178.978651,301.299343,101.344453,13.679229,-32.165505,-48.523776,0.480273
0.050000,179.509670,301.578959,101.944592,12.002764,-33.529294,-27.275766,0.489068
0.050000,179.966566,301.824341,102.463212,10.372402,-32.607239,18.441085,0.496640
0.050000,180.355135,302.036548,102.905950,8.854774,-30.352560,45.093586,0.503083
0.050000,180.681264,302.217171,103.278757,7.456127,-27.972944,47.592330,0.508491
0.050000,180.950690,302.368134,103.587594,6.176748,-25.587569,47.707484,0.512959
0.050000,181.169035,302.491639,103.838448,5.017083,-23.193303,47.885320,0.516581
0.050000,181.341812,302.590109,104.037315,3.977341,-20.794837,47.969332,0.519446
0.050000,181.474461,302.666155,104.190216,3.058020,-18.386425,48.168240,0.521645
0.050000,181.572347,302.722521,104.303172,2.259107,-15.978258,48.163344,0.523268
0.050000,181.640806,302.762067,104.382232,1.581200,-13.558153,48.402088,0.524403
0.050000,181.685107,302.787713,104.433421,1.023780,-11.148402,48.195025,0.525138
0.050000,181.710537,302.802455,104.462815,0.587888,-8.717834,48.611354,0.525559
0.050000,181.722338,302.809301,104.476458,0.272852,-6.300711,48.342471,0.525755
0.050000,181.725750,302.811280,104.480402,0.078893,-3.879186,48.430497,0.525812
0.050000,181.726014,302.811434,104.480707,0.006100,-1.455859,48.466527,0.525816
0.050000,181.726014,302.811434,104.480707,0.000000,-0.122000,26.677183,0.525816
