dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,29.976906,311.499979,0.003571,0.142857,2.857143,57.142857,0.001848
0.050000,29.978186,311.499981,0.004851,0.025588,-2.345376,-104.050376,0.001745
0.050000,29.981064,311.499986,0.007729,0.057571,0.639651,59.700548,0.001515
0.050000,29.986181,311.499992,0.012846,0.102338,0.895351,5.114000,0.001106
0.050000,29.994175,311.499999,0.020840,0.159879,1.150803,5.109028,0.000466
0.050000,30.069202,311.499984,0.095868,1.500545,26.813329,513.250523,6.282730
0.050000,30.259857,311.499778,0.286523,3.813102,46.251135,388.756112,6.281477
0.050000,30.508899,311.499149,0.535565,4.980848,23.354930,-457.924092,6.279840
0.050000,30.824074,311.497768,0.850744,6.303572,26.454472,61.990836,6.277768
0.050000,31.213196,311.495162,1.239874,7.782613,29.580825,62.527060,6.275210
0.050000,31.684002,311.490679,1.710702,9.416549,32.678724,61.957988,6.272114
0.050000,32.244297,311.483443,2.271043,11.206820,35.805408,62.533675,6.268430
0.050000,32.901828,311.472318,2.928669,13.152516,38.913928,62.170411,6.264106
0.050000,33.664315,311.455856,3.691333,15.253284,42.015353,62.028489,6.259092
0.050000,34.535598,311.432363,4.562932,17.431989,43.574100,31.174944,6.253364
0.050000,35.511711,311.400110,5.539578,19.532911,42.018438,-31.113236,6.246948
0.050000,36.584688,311.357423,6.613404,21.476521,38.872200,-62.924758,6.239898
0.050000,37.746611,311.302654,7.776617,23.264263,35.754855,-62.346908,6.232270
0.050000,38.989472,311.234236,9.021360,24.894853,32.611798,-62.861135,6.224118
0.050000,40.305289,311.150729,10.339824,26.369288,29.488687,-62.462216,6.215498
0.050000,41.685978,311.050864,11.724119,27.685911,26.332460,-63.124549,6.206468
0.050000,43.123467,310.933578,13.166386,28.845327,23.188330,-62.882602,6.197086
0.050000,44.609679,310.798047,14.658765,29.847580,20.045045,-62.865701,6.187409
0.050000,46.136509,310.643719,16.193374,30.692191,16.892232,-63.056256,6.177497
0.050000,47.695868,310.470331,17.762344,31.379386,13.743903,-62.966572,6.167408
0.050000,49.279671,310.277934,19.357790,31.908926,10.590792,-63.062234,6.157200
0.050000,50.879880,310.066896,20.971855,32.281300,7.447475,-62.866343,6.146931
0.050000,52.488496,309.837915,22.596686,32.496627,4.306548,-62.818542,6.136658
0.050000,54.097575,309.592021,24.224445,32.555168,1.170822,-62.714502,6.126437
0.050000,55.703058,309.329922,25.851182,32.534736,-0.408645,-31.589356,6.116297
0.050000,57.304740,309.051814,27.476829,32.512954,-0.435642,-0.539929,6.106245
0.050000,58.902424,308.757901,29.101322,32.489862,-0.461844,-0.524044,6.096285
0.050000,60.495920,308.448399,30.724597,32.465502,-0.487194,-0.506995,6.086422
0.050000,62.085050,308.123534,32.346593,32.439920,-0.511640,-0.488929,6.076662
0.050000,63.669644,307.783539,33.967252,32.413163,-0.535140,-0.469990,6.067009
0.050000,65.249541,307.428657,35.586516,32.385280,-0.557656,-0.450320,6.057467
0.050000,66.824591,307.059139,37.204332,32.356322,-0.579159,-0.430059,6.048041
0.050000,68.394656,306.675240,38.820649,32.326341,-0.599626,-0.409339,6.038736
0.050000,69.959605,306.277225,40.435418,32.295389,-0.619040,-0.388291,6.029553
0.050000,71.519318,305.865364,42.048594,32.263519,-0.637392,-0.367037,6.020499
0.050000,73.073688,305.439931,43.660133,32.230785,-0.654677,-0.345694,6.011575
0.050000,74.622615,305.001204,45.269995,32.197241,-0.670895,-0.324371,6.002786
0.050000,76.166012,304.549468,46.878143,32.162948,-0.685857,-0.299231,5.994133
0.050000,77.703800,304.085008,48.484541,32.127972,-0.699517,-0.273204,5.985621
0.050000,79.235910,303.608115,50.089156,32.092297,-0.713496,-0.279580,5.977252
0.050000,80.762283,303.119079,51.691957,32.056020,-0.725549,-0.241070,5.969027
0.050000,82.282871,302.618194,53.292917,32.019189,-0.736607,-0.221160,5.960950
0.050000,83.797633,302.105755,54.892009,31.981854,-0.746696,-0.201775,5.953022
0.050000,85.306539,301.582057,56.489212,31.944062,-0.755845,-0.182969,5.945246
0.050000,86.809568,301.047396,58.084505,31.905858,-0.764084,-0.164789,5.937622
0.050000,88.306707,300.502067,59.677870,31.867286,-0.771448,-0.147276,5.930152
0.050000,89.797952,299.946366,61.269289,31.828386,-0.777995,-0.130939,5.922838
0.050000,91.283306,299.380587,62.858749,31.789192,-0.783873,-0.117571,5.915681
0.050000,92.762780,298.805023,64.446236,31.749751,-0.788818,-0.098893,5.908682
0.050000,94.236393,298.219967,66.031741,31.710100,-0.793020,-0.084040,5.901841
0.050000,95.704171,297.625709,67.615255,31.670274,-0.796532,-0.070240,5.895160
0.050000,97.166147,297.022536,69.196770,31.630304,-0.799393,-0.057222,5.888639
0.050000,98.622359,296.410735,70.776281,31.590222,-0.801642,-0.044987,5.882277
0.050000,100.072854,295.790589,72.353784,31.550056,-0.803319,-0.033532,5.876077
0.050000,101.517682,295.162380,73.929276,31.509833,-0.804461,-0.022848,5.870038
0.050000,102.956899,294.526386,75.502754,31.469566,-0.805334,-0.017458,5.864159
0.050000,104.390567,293.882884,77.074218,31.429278,-0.805767,-0.008652,5.858442
0.050000,105.818753,293.232145,78.643669,31.389022,-0.805108,0.013187,5.852885
0.050000,107.241529,292.574439,80.211109,31.348799,-0.804471,0.012730,5.847490
0.050000,108.658970,291.910032,81.776540,31.308625,-0.803484,0.019734,5.842255
0.050000,110.071156,291.239189,83.339966,31.268516,-0.802181,0.026063,5.837181
0.050000,111.478171,290.562170,84.901390,31.228486,-0.800594,0.031738,5.832267
0.050000,112.880101,289.879232,86.460818,31.188548,-0.798755,0.036782,5.827513
0.050000,114.277037,289.190628,88.018253,31.148713,-0.796694,0.041220,5.822918
0.050000,115.669072,288.496609,89.573703,31.108991,-0.794441,0.045075,5.818482
0.050000,117.056302,287.797423,91.127172,31.069390,-0.792022,0.048372,5.814204
0.050000,118.438825,287.093315,92.678668,31.029911,-0.789588,0.048674,5.810085
0.050000,119.816742,286.384527,94.228195,30.990548,-0.787250,0.046768,5.806122
0.050000,121.190156,285.671295,95.775763,30.951348,-0.784002,0.064964,5.802317
0.050000,122.559172,284.953856,97.321377,30.912290,-0.781173,0.056576,5.798668
0.050000,123.923896,284.232441,98.865046,30.873375,-0.778301,0.057437,5.795174
0.050000,125.284438,283.507280,100.406776,30.834604,-0.775407,0.057888,5.791835
0.050000,126.640906,282.778600,101.946575,30.795979,-0.772509,0.057953,5.788651
0.050000,127.993412,282.046625,103.484450,30.757498,-0.769626,0.057653,5.785621
0.050000,129.342067,281.311576,105.020408,30.719159,-0.766776,0.057012,5.782745
0.050000,130.686984,280.573672,106.554456,30.680960,-0.763973,0.056051,5.780021
0.050000,132.028276,279.833130,108.086601,30.642898,-0.761234,0.054790,5.777449
0.050000,133.366058,279.090163,109.616849,30.604970,-0.758571,0.053250,5.775029
0.050000,134.700445,278.344983,111.145208,30.567170,-0.755999,0.051450,5.772761
0.050000,136.031551,277.597801,112.671682,30.529493,-0.753528,0.049410,5.770643
0.050000,137.359492,276.848824,114.196279,30.491935,-0.751171,0.047148,5.768675
0.050000,138.684384,276.098257,115.719004,30.454488,-0.748937,0.044681,5.766857
0.050000,140.006343,275.346305,117.239861,30.417146,-0.746835,0.042026,5.765188
0.050000,141.325484,274.593170,118.758856,30.379903,-0.744875,0.039201,5.763669
0.050000,142.641924,273.839053,120.275994,30.342749,-0.743064,0.036221,5.762298
0.050000,143.955777,273.084152,121.791277,30.305679,-0.741409,0.033101,5.761075
0.050000,145.267160,272.328666,123.304712,30.268683,-0.739916,0.029857,5.760000
0.050000,146.576186,271.572792,124.816299,30.231753,-0.738608,0.026160,5.759073
