dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,80.625000,210.000000,0.003571,0.142857,2.857143,57.142857,0.002974
0.050000,80.625000,210.000000,0.017857,0.428571,5.714286,57.142857,0.002720
0.050000,80.625000,210.000000,0.050000,0.857143,8.571429,57.142857,0.002147
0.050000,80.625000,210.000000,0.107143,1.428571,11.428571,57.142857,0.001127
0.050000,80.651306,209.999994,0.196429,2.142857,14.285714,57.142857,6.282714
0.050000,80.779860,209.999785,0.325000,3.000000,17.142857,57.142857,6.280400
0.050000,80.954848,209.999020,0.500000,4.000000,20.000000,57.142857,6.277223
0.050000,81.183465,209.997178,0.728571,5.142857,22.857143,57.142857,6.273023
0.050000,81.472666,209.993461,1.017857,6.428571,25.714286,57.142857,6.267629
0.050000,81.829782,209.986697,1.375000,7.857143,28.571429,57.142857,6.260841
0.050000,82.261772,209.975233,1.807143,9.428571,31.428571,57.142857,6.252434
0.050000,82.775684,209.956792,2.321429,11.142857,34.285714,57.142857,6.242145
0.050000,83.378628,209.928284,2.925000,13.000000,37.142857,57.142857,6.229658
0.050000,84.077298,209.885609,3.625000,15.000000,40.000000,57.142857,6.214598
0.050000,84.874907,209.823652,4.425000,17.000000,40.000000,-0.000000,6.196581
0.050000,85.767076,209.736714,5.321429,18.857143,37.142857,-57.142857,6.175317
0.050000,86.745639,209.618587,6.307143,20.571429,34.285714,-57.142857,6.150536
0.050000,87.801996,209.462393,7.375000,22.142857,31.428571,-57.142857,6.121924
0.050000,88.926859,209.260648,8.517857,23.571429,28.571429,-57.142857,6.089132
0.050000,90.110261,209.005326,9.728571,24.857143,25.714286,-57.142857,6.051786
0.050000,91.341306,208.688011,11.000000,26.000000,22.857143,-57.142857,6.009512
0.050000,92.608160,208.300091,12.325000,27.000000,20.000000,-57.142857,5.961975
0.050000,93.897506,207.833246,13.696429,27.857143,17.142857,-57.142857,5.908957
0.050000,95.194918,207.279858,15.107143,28.571429,14.285714,-57.142857,5.850416
0.050000,96.484744,206.633792,16.550000,29.142857,11.428571,-57.142857,5.786600
0.050000,97.750550,205.891195,18.017857,29.571429,8.571429,-57.142857,5.718131
0.050000,98.975751,205.051365,19.503571,29.857143,5.714286,-57.142857,5.646060
0.050000,100.144539,204.117461,21.000000,30.000000,2.857143,-57.142857,5.571845
0.050000,101.243143,203.096683,22.500000,30.000000,0.000000,-57.142857,5.497224
0.050000,102.263150,201.997339,24.000000,30.000000,0.000000,0.000000,5.423839
0.050000,103.201216,200.827265,25.500000,30.000000,0.000000,0.000000,5.353043
0.050000,104.056362,199.595246,27.000000,30.000000,0.000000,0.000000,5.285938
