dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,0.000000,0.000000,0.003389,0.135579,2.711574,54.231484,0.000000
0.050000,0.000000,0.000000,0.016947,0.406736,5.423148,54.231484,0.000000
0.050000,0.000000,0.000000,0.047453,0.813472,8.134723,54.231484,0.000000
0.050000,0.041684,0.000000,0.101684,1.355787,10.846297,54.231484,0.000000
0.050000,0.126421,0.000000,0.186421,2.033681,13.557871,54.231484,0.000000
0.050000,0.248442,0.000000,0.308442,2.847153,16.269445,54.231484,0.000000
0.050000,0.414525,0.000000,0.474525,3.796204,18.981019,54.231484,0.000000
0.050000,0.631451,0.000000,0.691451,4.880834,21.692593,54.231484,0.000000
0.050000,0.905998,0.000000,0.965998,6.101042,24.404168,54.231484,0.000000
0.050000,1.244945,0.000000,1.304945,7.456829,27.115742,54.231484,0.000000
0.050000,1.655071,0.000000,1.715071,8.948195,29.827316,54.231484,0.000000
0.050000,2.139765,0.000000,2.199765,10.439561,29.827316,0.000000,0.000000
0.050000,2.699027,0.000000,2.759027,11.930926,29.827316,-0.000000,0.000000
0.050000,3.332857,0.000000,3.392857,13.422292,29.827316,0.000000,0.000000
0.050000,4.041256,0.000000,4.101256,14.913658,29.827316,0.000000,0.000000
0.050000,4.824223,0.000000,4.884223,16.405024,29.827316,-0.000000,0.000000
0.050000,5.681758,0.000000,5.741758,17.896390,29.827316,0.000000,0.000000
0.050000,6.613862,0.000000,6.673862,19.387755,29.827316,-0.000000,0.000000
0.050000,7.620534,0.000000,7.680534,20.879121,29.827316,0.000000,0.000000
0.050000,8.701774,0.000000,8.761774,22.370487,29.827316,-0.000000,0.000000
0.050000,9.857583,0.000000,9.917583,23.861853,29.827316,-0.000000,0.000000
0.050000,11.087959,0.000000,11.147959,25.353219,29.827316,0.000000,0.000000
0.050000,12.392904,0.000000,12.452904,26.844584,29.827316,-0.000000,0.000000
0.050000,13.772418,0.000000,13.832418,28.335950,29.827316,0.000000,0.000000
0.050000,15.223110,0.000000,15.283110,29.691737,27.115742,-54.231484,0.000000
0.050000,16.738202,0.000000,16.798202,30.911946,24.404168,-54.231484,0.000000
0.050000,18.310915,0.000000,18.370915,31.996575,21.692593,-54.231484,0.000000
0.050000,19.934470,0.000000,19.994470,32.945626,18.981019,-54.231484,0.000000
0.050000,21.602088,0.000000,21.662088,33.759098,16.269445,-54.231484,0.000000
0.050000,23.306990,0.000000,23.366990,34.436992,13.557871,-54.231484,0.000000
0.050000,25.042398,0.000000,25.102398,34.979307,10.846297,-54.231484,0.000000
0.050000,26.801532,0.000000,26.861532,35.386043,8.134723,-54.231484,0.000000
0.050000,28.577613,0.000000,28.637613,35.657200,5.423148,-54.231484,0.000000
0.050000,30.362370,0.000000,30.422370,35.733103,1.518052,-78.101924,0.000000
0.050000,32.144144,0.000000,32.204144,35.537848,-3.905096,-108.462967,0.000000
0.050000,33.912766,0.000000,33.972766,35.207015,-6.616670,-54.231484,0.000000
0.050000,35.661456,0.000000,35.721456,34.740602,-9.328245,-54.231484,0.000000
0.050000,37.383436,0.000000,37.443436,34.138612,-12.039819,-54.231484,0.000000
0.050000,39.071928,0.000000,39.131928,33.401042,-14.751393,-54.231484,0.000000
0.050000,40.720151,0.000000,40.780151,32.527894,-17.462967,-54.231484,0.000000
0.050000,42.321328,0.000000,42.381328,31.519166,-20.174541,-54.231484,0.000000
0.050000,43.868678,0.000000,43.928678,30.374861,-22.886115,-54.231484,0.000000
0.050000,45.355424,0.000000,45.415424,29.094976,-25.597690,-54.231484,0.000000
0.050000,46.774787,0.000000,46.834787,27.679513,-28.309264,-54.231484,0.000000
0.050000,48.121478,0.000000,48.181478,26.188147,-29.827316,-30.361044,0.000000
0.050000,49.393601,0.000000,49.453601,24.696781,-29.827316,0.000000,0.000000
0.050000,50.591156,0.000000,50.651156,23.205416,-29.827316,-0.000000,0.000000
