dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,80.625000,163.000000,0.003571,0.142857,2.857143,57.142857,6.282585
0.050000,80.625000,163.000000,0.017857,0.428571,5.714286,57.142857,6.282686
0.050000,80.625000,163.000000,0.050000,0.857143,8.571429,57.142857,6.282914
0.050000,80.643910,163.000001,0.107143,1.428571,11.428571,57.142857,0.000134
0.050000,80.733195,163.000041,0.196429,2.142857,14.285714,57.142857,0.000764
0.050000,80.861767,163.000198,0.325000,3.000000,17.142857,57.142857,0.001666
0.050000,81.036766,163.000596,0.500000,4.000000,20.000000,57.142857,0.002885
0.050000,81.265336,163.001436,0.728571,5.142857,22.857143,57.142857,0.004460
0.050000,81.554617,163.003011,1.017857,6.428571,25.714286,57.142857,0.006428
0.050000,81.911750,163.005735,1.375000,7.857143,28.571429,57.142857,0.008818
0.050000,82.343870,163.010160,1.807143,9.428571,31.428571,57.142857,0.011649
0.050000,82.858110,163.016999,2.321429,11.142857,34.285714,57.142857,0.014935
0.050000,83.461596,163.027148,2.925000,13.000000,37.142857,57.142857,0.018675
0.050000,84.161445,163.041692,3.625000,15.000000,40.000000,57.142857,0.022854
0.050000,84.961191,163.061817,4.425000,17.000000,40.000000,-0.000000,0.027426
0.050000,85.857218,163.088598,5.321429,18.857143,37.142857,-57.142857,0.032288
0.050000,86.842333,163.122925,6.307143,20.571429,34.285714,-57.142857,0.037321
0.050000,87.909339,163.165515,7.375000,22.142857,31.428571,-57.142857,0.042404
0.050000,89.051041,163.216867,8.517857,23.571429,28.571429,-57.142857,0.047420
0.050000,90.260249,163.277235,9.728571,24.857143,25.714286,-57.142857,0.052262
0.050000,91.529782,163.346605,11.000000,26.000000,22.857143,-57.142857,0.056826
0.050000,92.852478,163.424696,12.325000,27.000000,20.000000,-57.142857,0.061020
0.050000,94.221190,163.510958,13.696429,27.857143,17.142857,-57.142857,0.064760
0.050000,95.628793,163.604588,15.107143,28.571429,14.285714,-57.142857,0.067973
0.050000,97.068183,163.704559,16.550000,29.142857,11.428571,-57.142857,0.070600
0.050000,98.532274,163.809643,18.017857,29.571429,8.571429,-57.142857,0.072589
0.050000,100.013998,163.918457,19.503571,29.857143,5.714286,-57.142857,0.073905
0.050000,101.506301,164.029499,21.000000,30.000000,2.857143,-57.142857,0.074522
0.050000,103.002136,164.141198,22.500000,30.000000,0.000000,-57.142857,0.074429
0.050000,104.498022,164.252224,24.000000,30.000000,0.000000,0.000000,0.073622
0.050000,105.994035,164.361509,25.500000,30.000000,0.000000,0.000000,0.072101
0.050000,107.490252,164.467983,27.000000,30.000000,0.000000,0.000000,0.069864
0.050000,108.986739,164.570571,28.500000,30.000000,0.000000,0.000000,0.066907
0.050000,110.483558,164.668193,30.000000,30.000000,0.000000,0.000000,0.063227
0.050000,111.980759,164.759760,31.500000,30.000000,0.000000,0.000000,0.058818
0.050000,113.478381,164.844178,33.000000,30.000000,0.000000,0.000000,0.053675
0.050000,114.976444,164.920339,34.500000,30.000000,0.000000,0.000000,0.047793
0.050000,116.474954,164.987127,36.000000,30.000000,0.000000,0.000000,0.041163
0.050000,117.973894,165.043416,37.500000,30.000000,0.000000,0.000000,0.033779
0.050000,119.473225,165.088065,39.000000,30.000000,0.000000,0.000000,0.025634
0.050000,120.972882,165.119923,40.500000,30.000000,0.000000,0.000000,0.016719
0.050000,122.472769,165.137830,42.000000,30.000000,0.000000,0.000000,0.007028
0.050000,123.972759,165.140614,43.500000,30.000000,0.000000,0.000000,6.279738
0.050000,125.472691,165.127092,45.000000,30.000000,0.000000,0.000000,6.268472
0.050000,126.972361,165.096079,46.500000,30.000000,0.000000,0.000000,6.256412
0.050000,128.471527,165.046383,48.000000,30.000000,0.000000,0.000000,6.243551
0.050000,129.969901,164.976812,49.500000,30.000000,0.000000,0.000000,6.229889
0.050000,131.467147,164.886176,51.000000,30.000000,0.000000,0.000000,6.215425
0.050000,132.962879,164.773296,52.500000,30.000000,0.000000,0.000000,6.200162
0.050000,134.456658,164.637006,54.000000,30.000000,0.000000,0.000000,6.184104
0.050000,135.947991,164.476162,55.500000,30.000000,0.000000,0.000000,6.167262
0.050000,137.436330,164.289647,57.000000,30.000000,0.000000,0.000000,6.149646
0.050000,138.921070,164.076381,58.500000,30.000000,0.000000,0.000000,6.131275
0.050000,140.401552,163.835331,60.000000,30.000000,0.000000,0.000000,6.112171
