dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,248.500008,94.985597,0.003571,0.142857,2.857143,57.142857,4.713541
0.050000,248.500004,94.989925,0.007899,0.086559,-1.125962,-79.662090,4.713195
0.050000,248.500000,94.999668,0.017643,0.194879,2.166389,65.847012,4.712416
0.050000,248.499973,94.960970,0.056342,0.773975,11.581934,188.310898,4.711027
0.050000,248.499821,94.898888,0.118423,1.241628,9.353057,-44.577540,4.708851
0.050000,248.499366,94.809689,0.207624,1.784017,10.847774,29.894340,4.705701
0.050000,248.498295,94.688661,0.328657,2.420651,12.732695,37.698419,4.701384
0.050000,248.496116,94.531245,0.486088,3.148621,14.559388,36.533869,4.695692
0.050000,248.492088,94.333114,0.684260,3.963445,16.296485,34.741938,4.688404
0.050000,248.485155,94.090217,0.927256,4.859906,17.929225,32.654800,4.679272
0.050000,248.473871,93.798901,1.218791,5.830704,19.415951,29.734525,4.668024
0.050000,248.456311,93.455975,1.562166,6.867507,20.736064,26.402260,4.654351
0.050000,248.429982,93.058878,1.960134,7.959360,21.837063,22.019972,4.637903
0.050000,248.391731,92.605782,2.414842,9.094154,22.695882,17.176373,4.618280
0.050000,248.337919,92.098019,2.925449,10.212139,22.359686,-6.723907,4.595129
0.050000,248.264926,91.542122,3.486117,11.213375,20.024717,-46.699398,4.568270
0.050000,248.169344,90.947135,4.088733,12.052319,16.778882,-64.916697,4.537624
0.050000,248.047943,90.322034,4.725513,12.735593,13.665491,-62.267812,4.503141
0.050000,247.897774,89.675458,5.389299,13.275715,10.802435,-57.261112,4.464818
0.050000,247.716219,89.015340,6.073929,13.692595,8.337603,-49.296644,4.422735
0.050000,247.500956,88.348548,6.774607,14.013574,6.419576,-38.360553,4.377080
0.050000,247.249844,87.680553,7.488242,14.272689,5.182308,-24.745355,4.328177
0.050000,246.960742,87.015227,8.213665,14.508467,4.715545,-9.335252,4.276503
0.050000,246.631318,86.354857,8.951641,14.759514,5.020956,6.108223,4.222691
0.050000,246.258938,85.700408,9.704616,15.059496,5.999625,19.573379,4.167508
0.050000,245.840736,85.052025,10.476168,15.431042,7.430919,28.625867,4.111812
0.050000,245.373904,84.409661,11.270248,15.881605,9.011263,31.606881,4.056489
0.050000,244.856180,83.773657,12.090333,16.401697,10.401853,27.811796,4.002390
0.050000,244.286419,83.145139,12.938663,16.966595,11.297960,17.922151,3.950264
0.050000,243.663556,82.524673,13.817830,17.583357,12.335232,20.745437,3.900605
0.050000,242.986278,81.912247,14.730941,18.262216,13.577179,24.838951,3.853660
0.050000,242.254279,81.308542,15.679773,18.976627,14.288224,14.220896,3.809573
0.050000,241.468216,80.714660,16.664959,19.703723,14.541915,5.073816,3.768393
0.050000,240.629573,80.131876,17.686212,20.425072,14.426973,-2.298840,3.730099
0.050000,239.740480,79.561447,18.742563,21.127009,14.038750,-7.764463,3.694611
0.050000,238.803526,79.004487,19.832557,21.799880,13.457417,-11.626656,3.661815
0.050000,237.821581,78.461882,20.954447,22.437797,12.758349,-13.981363,3.631569
0.050000,236.797650,77.934265,22.106320,23.037471,11.993470,-15.297588,3.603722
0.050000,235.734755,77.422011,23.286214,23.597878,11.208144,-15.706514,3.578116
0.050000,234.635849,76.925254,24.492184,24.119392,10.430283,-15.557223,3.554596
0.050000,233.503756,76.443912,25.722357,24.603457,9.681299,-14.979668,3.533012
0.050000,232.341133,75.977723,26.974963,25.052138,8.973607,-14.153856,3.513222
0.050000,231.250472,75.562147,28.142116,23.343051,-34.181734,-863.106805,3.501648
0.050000,229.868042,75.043181,29.618747,29.532615,123.791280,3159.460274,3.499778
0.050000,228.484842,74.526889,31.095161,29.528294,-0.086424,-2477.554080,3.497892
0.050000,227.100869,74.013295,32.571360,29.523965,-0.086568,-0.002880,3.495987
0.050000,225.716119,73.502423,34.047341,29.519630,-0.086709,-0.002816,3.494066
0.050000,224.330589,72.994301,35.523106,29.515288,-0.086846,-0.002750,3.492127
0.050000,222.944277,72.488952,36.998652,29.510938,-0.086980,-0.002680,3.490171
0.050000,221.557180,71.986402,38.473982,29.506583,-0.087111,-0.002608,3.488197
0.050000,220.169294,71.486677,39.949093,29.502221,-0.087237,-0.002533,3.486206
0.050000,218.780617,70.989802,41.423985,29.497853,-0.087360,-0.002454,3.484198
0.050000,217.391147,70.495802,42.898659,29.493479,-0.087479,-0.002373,3.482172
0.050000,216.000880,70.004704,44.373114,29.489100,-0.087593,-0.002289,3.480128
0.050000,214.609816,69.516533,45.847350,29.484714,-0.087703,-0.002201,3.478067
0.050000,213.217952,69.031314,47.321366,29.480324,-0.087809,-0.002110,3.475988
0.050000,211.825285,68.549074,48.795163,29.475928,-0.087909,-0.002016,3.473892
0.050000,210.431814,68.069838,50.268739,29.471528,-0.088005,-0.001919,3.471778
0.050000,209.037538,67.593633,51.742095,29.467123,-0.088096,-0.001818,3.469647
0.050000,207.642454,67.120483,53.215231,29.462714,-0.088182,-0.001714,3.467497
0.050000,206.246562,66.650416,54.688146,29.458301,-0.088262,-0.001606,3.465331
0.050000,204.849860,66.183456,56.160840,29.453884,-0.088337,-0.001495,3.463146
0.050000,203.452347,65.719631,57.633313,29.449464,-0.088406,-0.001381,3.460944
0.050000,202.054021,65.258965,59.105565,29.445041,-0.088469,-0.001263,3.458724
0.050000,200.654883,64.801487,60.577596,29.440614,-0.088526,-0.001141,3.456487
0.050000,199.254932,64.347220,62.049405,29.436185,-0.088577,-0.001016,3.454232
0.050000,197.854166,63.896192,63.520993,29.431754,-0.088622,-0.000887,3.451959
0.050000,196.452586,63.448430,64.992359,29.427321,-0.088659,-0.000755,3.449668
0.050000,195.050191,63.003958,66.463503,29.422887,-0.088690,-0.000619,3.447359
0.050000,193.646982,62.562804,67.934426,29.418451,-0.088714,-0.000479,3.445033
0.050000,192.242958,62.124994,69.405127,29.414015,-0.088731,-0.000335,3.442689
0.050000,190.838120,61.690553,70.875606,29.409578,-0.088740,-0.000188,3.440328
0.050000,189.432468,61.259510,72.345863,29.405140,-0.088742,-0.000037,3.437948
0.050000,188.026003,60.831889,73.815898,29.400704,-0.088736,0.000118,3.435551
