dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,30.000000,299.000000,0.003571,0.142857,2.857143,57.142857,0.001848
0.050000,30.000000,299.000000,0.017857,0.428571,5.714286,57.142857,0.001745
0.050000,30.000000,299.000000,0.050000,0.857143,8.571429,57.142857,0.001515
0.050000,30.000000,299.000000,0.107143,1.428571,11.428571,57.142857,0.001106
0.050000,30.000000,299.000000,0.196429,2.142857,14.285714,57.142857,0.000466
0.050000,30.063517,298.999986,0.325000,3.000000,17.142857,57.142857,6.282730
0.050000,30.238507,298.999796,0.500000,4.000000,20.000000,57.142857,6.281477
0.050000,30.467086,298.999219,0.728571,5.142857,22.857143,57.142857,6.279840
0.050000,30.756362,298.997951,1.017857,6.428571,25.714286,57.142857,6.277768
0.050000,31.113505,298.995560,1.375000,7.857143,28.571429,57.142857,6.275210
0.050000,31.545617,298.991445,1.807143,9.428571,31.428571,57.142857,6.272114
0.050000,32.059861,298.984804,2.321429,11.142857,34.285714,57.142857,6.268430
0.050000,32.663352,298.974593,2.925000,13.000000,37.142857,57.142857,6.264106
0.050000,33.363180,298.959484,3.625000,15.000000,40.000000,57.142857,6.259092
0.050000,34.162882,298.937921,4.425000,17.000000,40.000000,-0.000000,6.253364
0.050000,35.058839,298.908317,5.321429,18.857143,37.142857,-57.142857,6.246948
0.050000,36.043768,298.869132,6.307143,20.571429,34.285714,-57.142857,6.239898
0.050000,37.110440,298.818853,7.375000,22.142857,31.428571,-57.142857,6.232270
0.050000,38.251554,298.756036,8.517857,23.571429,28.571429,-57.142857,6.224118
0.050000,39.459843,298.679353,9.728571,24.857143,25.714286,-57.142857,6.215498
0.050000,40.727953,298.587631,11.000000,26.000000,22.857143,-57.142857,6.206468
0.050000,42.048554,298.479881,12.325000,27.000000,20.000000,-57.142857,6.197086
0.050000,43.414309,298.355335,13.696429,27.857143,17.142857,-57.142857,6.187409
0.050000,44.817866,298.213466,15.107143,28.571429,14.285714,-57.142857,6.177497
0.050000,46.251882,298.054015,16.550000,29.142857,11.428571,-57.142857,6.167408
0.050000,47.709018,297.877004,18.017857,29.571429,8.571429,-57.142857,6.157200
0.050000,49.181968,297.682749,19.503571,29.857143,5.714286,-57.142857,6.146931
