dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,315.625986,223.981134,0.003571,0.142857,2.857143,57.142857,1.569287
0.050000,315.625990,223.983906,0.006343,0.055428,-1.748585,-92.114549,1.569509
0.050000,315.625996,223.990146,0.012583,0.124809,1.387621,62.724117,1.570008
0.050000,315.626000,224.007722,0.030160,0.351527,4.534361,62.934792,1.570897
0.050000,315.625915,224.114429,0.136866,2.134128,35.652018,622.353139,1.572291
0.050000,315.625529,224.268260,0.290698,3.076631,18.850065,-336.039058,1.574310
0.050000,315.624503,224.477886,0.500326,4.192570,22.318774,69.374181,1.577082
0.050000,315.622277,224.752249,0.774698,5.487435,25.897300,71.570530,1.580745
0.050000,315.617997,225.100291,1.122766,6.961372,29.478750,71.628996,1.585448
0.050000,315.610411,225.531287,1.553829,8.621255,33.197647,74.377935,1.591361
0.050000,315.597734,226.054777,2.077473,10.472877,37.032453,76.696127,1.598681
0.050000,315.577485,226.680636,2.703659,12.523728,41.017006,79.691062,1.607633
0.050000,315.546272,227.419188,3.442871,14.784232,45.210078,83.861421,1.618486
0.050000,315.499497,228.281450,4.306400,17.270584,49.727056,90.339571,1.631567
0.050000,315.431330,229.274491,5.301778,19.907564,52.739588,60.250635,1.647199
0.050000,315.335040,230.397225,6.428634,22.537103,52.590778,-2.976188,1.665635
0.050000,315.202993,231.644337,7.682717,25.081669,50.891328,-33.989003,1.687106
0.050000,315.026333,233.010541,9.060295,27.551564,49.397907,-29.868435,1.711887
0.050000,314.794823,234.490533,10.558285,29.959800,48.164708,-24.663966,1.740301
0.050000,314.496747,236.078477,12.173963,32.313550,47.074995,-21.794261,1.772704
0.050000,314.118791,237.767720,13.904972,34.620190,46.132800,-18.843895,1.809480
0.050000,313.646052,239.550178,15.749055,36.881651,45.229229,-18.071420,1.851016
0.050000,313.062313,241.415290,17.703381,39.086529,44.097566,-22.633265,1.897662
0.050000,312.350621,243.349135,19.764027,41.212916,42.527732,-31.396677,1.949676
0.050000,311.494494,245.333153,21.924879,43.217042,40.082527,-48.904096,2.007139
0.050000,310.479850,247.343141,24.176446,45.031337,36.285886,-75.932823,2.069866
0.050000,309.297697,249.348823,26.504588,46.562845,30.630175,-113.114236,2.137295
0.050000,307.947115,251.314821,28.889797,47.704166,22.826416,-156.075180,2.208438
0.050000,306.437806,253.203218,31.307245,48.348975,12.896176,-198.604781,2.281878
0.050000,304.786915,254.981834,33.733954,48.534182,3.704139,-183.840754,2.356059
0.050000,303.016309,256.627193,36.151029,48.341496,-3.853711,-151.156986,2.429469
0.050000,301.153120,258.122770,38.540219,47.783787,-11.154185,-146.009488,2.500645
0.050000,299.226330,259.460538,40.885883,46.913286,-17.410029,-125.116885,2.568334
0.050000,297.263431,260.640804,43.176298,45.808296,-22.099794,-93.795294,2.631598
0.050000,295.288003,261.670689,45.404072,44.555491,-25.056099,-59.126096,2.689845
0.050000,293.318552,262.561934,47.565797,43.234503,-26.419763,-27.273290,2.742803
0.050000,291.368461,263.328755,49.661237,41.908799,-26.514082,-1.886375,2.790454
0.050000,289.446609,263.986127,51.692408,40.623407,-25.707836,16.124928,2.832960
0.050000,287.558329,264.548622,53.662688,39.405602,-24.356103,27.034652,2.870592
0.050000,285.706337,265.029754,55.576156,38.269370,-22.724635,32.629368,2.903676
0.050000,283.891555,265.441686,57.437102,37.218921,-21.008976,34.313169,2.932557
0.050000,282.113780,265.795168,59.249679,36.251536,-19.347715,33.225212,2.957567
0.050000,280.372129,266.099624,61.017741,35.361231,-17.806086,30.832580,2.979015
0.050000,278.665398,266.363281,62.744716,34.539512,-16.434397,27.433795,2.997175
0.050000,276.992277,266.593338,64.433580,33.777273,-15.244777,23.792389,3.012285
0.050000,275.351507,266.796124,66.086834,33.065073,-14.243996,20.015622,3.024546
0.050000,273.741982,266.977242,67.706517,32.393669,-13.428075,16.318426,3.034121
0.050000,272.162817,267.141696,69.294223,31.754110,-12.791185,12.737787,3.041138
0.050000,270.613391,267.294002,70.851116,31.137873,-12.324745,9.328814,3.045689
0.050000,269.093386,267.438278,72.377953,30.536738,-12.022689,6.041105,3.047836
0.050000,267.602814,267.578314,73.875089,29.942711,-11.880550,2.842800,3.047607
0.050000,266.142047,267.717633,75.342484,29.347908,-11.896046,-0.309924,3.044999
0.050000,264.711847,267.859532,76.779706,28.744438,-12.069404,-3.467174,3.039977
0.050000,263.313400,268.007114,78.185919,28.124266,-12.403433,-6.680579,3.032474
0.050000,261.948350,268.163296,79.559874,27.479100,-12.903338,-9.998102,3.022391
0.050000,260.618843,268.330815,80.899894,26.800403,-13.573930,-13.411827,3.009593
0.050000,259.327569,268.512198,82.203845,26.079006,-14.427943,-17.080263,2.993910
0.050000,258.153373,268.697075,83.392506,23.773222,-46.115688,-633.754896,2.976747
0.050000,256.832113,268.919937,84.732430,26.798486,60.505285,2132.419450,2.972562
0.050000,255.404600,269.166583,86.181094,28.973276,43.495814,-340.189406,2.968456
0.050000,253.977137,269.419203,87.630738,28.992886,0.392183,-862.072621,2.964427
0.050000,252.549725,269.677691,89.081366,29.012556,0.393399,0.024308,2.960477
0.050000,251.122364,269.941938,90.532981,29.032301,0.394918,0.030384,2.956607
0.050000,249.695052,270.211836,91.985586,29.052108,0.396133,0.024310,2.952815
0.050000,248.267789,270.487275,93.439185,29.071963,0.397097,0.019273,2.949103
0.050000,246.840570,270.768145,94.893778,29.091872,0.398190,0.021857,2.945471
0.050000,245.413391,271.054338,96.349369,29.111825,0.399047,0.017132,2.941918
0.050000,243.986247,271.345741,97.805960,29.131814,0.399785,0.014768,2.938445
0.050000,242.559131,271.642245,99.263552,29.151839,0.400500,0.014293,2.935053
0.050000,241.132036,271.943740,100.722147,29.171893,0.401070,0.011414,2.931740
0.050000,239.704954,272.250113,102.181745,29.191973,0.401604,0.010671,2.928508
0.050000,238.277875,272.561254,103.642349,29.212072,0.401989,0.007700,2.925357
0.050000,236.850789,272.877051,105.103958,29.232189,0.402342,0.007065,2.922286
0.050000,235.423684,273.197392,106.566575,29.252324,0.402691,0.006979,2.919295
0.050000,233.996549,273.522166,108.030198,29.272464,0.402797,0.002126,2.916385
0.050000,232.569370,273.851260,109.494829,29.292613,0.402990,0.003850,2.913555
0.050000,231.142133,274.184563,110.960467,29.312772,0.403177,0.003754,2.910806
0.050000,229.714823,274.521962,112.427113,29.332925,0.403058,-0.002381,2.908138
0.050000,228.287425,274.863346,113.894767,29.353082,0.403133,0.001484,2.905551
0.050000,226.859921,275.208601,115.363429,29.373241,0.403186,0.001070,2.903044
0.050000,225.432295,275.557616,116.833099,29.393386,0.402896,-0.005799,2.900617
0.050000,224.004528,275.910278,118.303775,29.413530,0.402881,-0.000299,2.898271
0.050000,222.576601,276.266474,119.775459,29.433671,0.402831,-0.001013,2.896006
0.050000,221.148494,276.626093,121.248148,29.453792,0.402423,-0.008147,2.893821
0.050000,219.720186,276.989021,122.721844,29.473909,0.402338,-0.001709,2.891717
0.050000,218.291657,277.355146,124.196545,29.494020,0.402214,-0.002467,2.889693
0.050000,216.862885,277.724355,125.672250,29.514107,0.401740,-0.009486,2.887749
0.050000,215.433846,278.096536,127.148960,29.534187,0.401596,-0.002880,2.885886
0.050000,214.004518,278.471577,128.626673,29.554258,0.401431,-0.003309,2.884103
0.050000,212.574876,278.849364,130.105388,29.574305,0.400935,-0.009922,2.882400
0.050000,211.144896,279.229785,131.585105,29.594342,0.400741,-0.003865,2.880778
0.050000,209.714553,279.612728,133.065823,29.614370,0.400562,-0.003594,2.879235
0.050000,208.283820,279.998080,134.547542,29.634374,0.400082,-0.009595,2.877773
0.050000,206.852673,280.385728,136.030260,29.654367,0.399850,-0.004646,2.876390
0.050000,205.421083,280.775559,137.513978,29.674351,0.399679,-0.003415,2.875088
0.050000,203.989024,281.167461,138.998694,29.694313,0.399245,-0.008668,2.873865
0.050000,202.556468,281.561321,140.484407,29.714262,0.398988,-0.005153,2.872722
0.050000,201.123386,281.957026,141.971117,29.734205,0.398843,-0.002893,2.871659
0.050000,199.689749,282.354464,143.458823,29.754128,0.398477,-0.007319,2.870675
0.050000,198.255529,282.753522,144.947525,29.774039,0.398213,-0.005281,2.869771
0.050000,196.820696,283.154086,146.437223,29.793944,0.398105,-0.002163,2.868947
0.050000,195.385220,283.556043,147.927914,29.813835,0.397819,-0.005725,2.868203
0.050000,193.949070,283.959282,149.419600,29.833714,0.397573,-0.004919,2.867537
0.050000,192.512217,284.363687,150.912280,29.853589,0.397504,-0.001364,2.866952
0.050000,191.074628,284.769146,152.405952,29.873454,0.397302,-0.004050,2.866446
0.050000,189.636274,285.175546,153.900618,29.893309,0.397103,-0.003970,2.866019
0.050000,188.197121,285.582773,155.396276,29.913163,0.397072,-0.000627,2.865672
0.050000,186.757139,285.990713,156.892926,29.933011,0.396950,-0.002438,2.865404
0.050000,185.316296,286.399252,158.390569,29.952852,0.396832,-0.002373,2.865215
0.050000,183.874560,286.808277,159.889204,29.972694,0.396828,-0.000065,2.865106
0.050000,182.431897,287.217673,161.388830,29.992532,0.396778,-0.001003,2.865076
0.050000,180.988276,287.627325,162.889449,30.012371,0.396772,-0.000122,2.865125
0.050000,179.543665,288.037119,164.391059,30.032210,0.396784,0.000238,2.865254
0.050000,178.098030,288.446941,165.893662,30.052050,0.396801,0.000342,2.865462
0.050000,176.651338,288.856674,167.397257,30.071896,0.396912,0.002224,2.865750
0.050000,175.203558,289.266204,168.901844,30.091743,0.396949,0.000734,2.866117
0.050000,173.754656,289.675415,170.407424,30.111595,0.397024,0.001494,2.866563
0.050000,172.304600,290.084191,171.913996,30.131456,0.397234,0.004212,2.867089
0.050000,170.853356,290.492416,173.421563,30.151322,0.397321,0.001732,2.867694
0.050000,169.400893,290.899973,174.930122,30.171194,0.397435,0.002280,2.868379
0.050000,167.947177,291.306746,176.439676,30.191080,0.397725,0.005800,2.869144
0.050000,166.492177,291.712617,177.950225,30.210974,0.397880,0.003098,2.869987
0.050000,165.035859,292.117468,179.461769,30.230875,0.398014,0.002686,2.870911
0.050000,163.578193,292.521182,180.974308,30.250793,0.398363,0.006971,2.871914
0.050000,162.119146,292.923641,182.487844,30.270723,0.398595,0.004639,2.872997
0.050000,160.658686,293.324725,184.002377,30.290659,0.398731,0.002729,2.874160
0.050000,159.196783,293.724315,185.517908,30.310615,0.399117,0.007728,2.875402
0.050000,157.733405,294.122293,187.034438,30.330586,0.399424,0.006127,2.876724
0.050000,156.268522,294.518537,188.551966,30.350564,0.399546,0.002442,2.878127
0.050000,154.802104,294.912928,190.070494,30.370561,0.399950,0.008075,2.879609
0.050000,153.334120,295.305345,191.590023,30.390577,0.400315,0.007310,2.881171
0.050000,151.864541,295.695665,193.110552,30.410597,0.400409,0.001870,2.882814
0.050000,150.393339,296.083769,194.632084,30.430638,0.400809,0.008012,2.884536
0.050000,148.920485,296.469532,196.154619,30.450698,0.401206,0.007943,2.886339
0.050000,147.445952,296.852833,197.678157,30.470761,0.401259,0.001055,2.888222
0.050000,145.969712,297.233548,199.202699,30.490843,0.401635,0.007519,2.890186
0.050000,144.491738,297.611554,200.728247,30.510944,0.402026,0.007811,2.892229
0.050000,143.012006,297.986725,202.254799,30.531046,0.402027,0.000024,2.894354
0.050000,141.530489,298.358938,203.782357,30.551163,0.402354,0.006547,2.896558
0.050000,140.047164,298.728068,205.310922,30.571298,0.402692,0.006751,2.898843
0.050000,138.562007,299.093987,206.840494,30.591429,0.402631,-0.001221,2.901209
0.050000,137.074995,299.456571,208.371072,30.611573,0.402881,0.005006,2.903656
0.050000,135.586106,299.815693,209.902659,30.631729,0.403115,0.004675,2.906182
0.050000,134.095321,300.171224,211.435253,30.651878,0.402979,-0.002716,2.908790
0.050000,132.602618,300.523038,212.968854,30.672034,0.403117,0.002765,2.911478
0.050000,131.107980,300.871007,214.503464,30.692194,0.403196,0.001580,2.914247
0.050000,129.611387,301.215001,216.039081,30.712342,0.402970,-0.004534,2.917096
0.050000,128.112825,301.554892,217.575706,30.732490,0.402952,-0.000349,2.920026
0.050000,126.612277,301.890550,219.113337,30.752631,0.402830,-0.002452,2.923037
0.050000,125.109729,302.221845,220.651975,30.772756,0.402490,-0.006792,2.926128
0.050000,123.605169,302.548647,222.191618,30.792869,0.402263,-0.004534,2.929300
0.050000,122.098584,302.870826,223.732267,30.812964,0.401900,-0.007268,2.932551
0.050000,120.589965,303.188249,225.273918,30.833035,0.401418,-0.009635,2.935884
0.050000,119.079302,303.500786,226.816572,30.853081,0.400919,-0.009993,2.939296
0.050000,117.566588,303.808306,228.360227,30.873095,0.400284,-0.012683,2.942789
0.050000,116.051818,304.110675,229.904881,30.893076,0.399623,-0.013218,2.946361
0.050000,114.534988,304.407762,231.450532,30.913015,0.398779,-0.016892,2.950013
0.050000,113.016094,304.699435,232.997177,30.932908,0.397851,-0.018547,2.953745
0.050000,111.495135,304.985561,234.544815,30.952756,0.396968,-0.017675,2.957556
0.050000,109.972113,305.266007,236.093442,30.972541,0.395703,-0.025305,2.961446
