dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,169.487787,95.219801,141.328324,32.650849,8.036838,1.946162,5.605370
0.050000,170.781485,94.191018,142.981215,33.057825,8.139532,2.053881,5.617602
0.050000,172.104797,93.166601,144.654710,33.469894,8.241368,2.036709,5.631482
0.050000,173.459699,92.149257,146.349039,33.886579,8.333718,1.846994,5.647030
0.050000,174.848107,91.141909,148.064389,34.306998,8.408365,1.492950,5.664260
0.050000,176.271825,90.147721,149.800875,34.729715,8.454337,0.919434,5.683181
0.050000,177.732493,89.170107,151.558509,35.152694,8.459587,0.104996,5.703794
0.050000,179.231521,88.212740,153.337171,35.573239,8.410907,-0.973581,5.726090
0.050000,180.770019,87.279543,155.136569,35.987957,8.294358,-2.330992,5.750045
0.050000,182.348718,86.374671,156.956207,36.392753,8.095918,-3.968800,5.775620
0.050000,183.967891,85.502476,158.795350,36.782868,7.802308,-5.872206,5.802756
0.050000,185.627283,84.667443,160.652999,37.152986,7.402361,-7.998923,5.831373
0.050000,187.326040,83.874121,162.527869,37.497393,6.888124,-10.284743,5.861369
0.050000,189.062665,83.127016,164.418380,37.810211,6.256362,-12.635252,5.892616
0.050000,190.834989,82.430482,166.322662,38.085656,5.508903,-14.949166,5.924965
0.050000,192.640186,81.788595,168.238583,38.318419,4.655256,-17.072946,5.958246
0.050000,194.474805,81.205020,170.163781,38.503961,3.710842,-18.888280,5.992269
0.050000,196.334859,80.682893,172.095729,38.638944,2.699664,-20.223559,6.026832
0.050000,198.215925,80.224716,174.031790,38.721223,1.645587,-21.081533,6.061725
0.050000,200.113290,79.832280,175.969314,38.750481,0.585143,-21.208892,6.096735
0.050000,202.022089,79.506628,177.905693,38.727574,-0.458124,-20.865331,6.131653
0.050000,203.826833,79.261134,179.727058,36.427303,-46.005419,-910.945901,6.163538
0.050000,205.291683,79.083420,181.202648,29.511814,-138.309780,-1846.087227,6.161586
0.050000,206.771672,78.901870,182.693730,29.821641,6.196532,2890.126234,6.160872
0.050000,208.266937,78.718301,184.200222,30.129823,6.163642,-0.657791,6.161391
0.050000,209.777766,78.534566,185.722182,30.439204,6.187615,0.479463,6.163148
0.050000,211.304593,78.352576,187.259816,30.752689,6.269699,1.641674,6.166159
0.050000,212.847994,78.174323,188.813477,31.073213,6.410492,2.815864,6.170452
0.050000,214.408694,78.001898,190.383673,31.403921,6.614152,4.073197,6.176068
0.050000,215.987564,77.837528,191.971076,31.748059,6.882767,5.372298,6.183060
0.050000,217.585623,77.683605,193.576531,32.109100,7.220803,6.760733,6.191497
0.050000,219.204050,77.542727,195.201077,32.490926,7.636527,8.314467,6.201461
0.050000,220.844179,77.417743,196.845962,32.897698,8.135444,9.978352,6.213052
0.050000,222.507507,77.311812,198.512659,33.333945,8.724929,11.789684,6.226389
0.050000,224.195680,77.228465,200.202889,33.804590,9.412908,13.759595,6.241609
0.050000,225.910512,77.171683,201.918661,34.315434,10.216889,16.079607,6.258872
0.050000,227.653924,77.145993,203.662262,34.872025,11.131820,18.298621,6.278362
0.050000,229.427941,77.156567,205.436310,35.480966,12.178819,20.939975,0.017104
0.050000,231.234601,77.209354,207.243742,36.148627,13.353220,23.488024,0.041702
0.050000,233.075878,77.311206,209.087834,36.881843,14.664323,26.222071,0.069234
0.050000,234.953468,77.470024,210.972128,37.685885,16.080831,28.330163,0.099983
0.050000,236.868576,77.694887,212.900393,38.565292,17.588141,30.146184,0.134252
0.050000,238.821570,77.996146,214.876485,39.521852,19.131190,30.860983,0.172349
0.050000,240.811438,78.385437,216.904075,40.551792,20.598805,29.352299,0.214568
0.050000,242.835201,78.875535,218.986337,41.645238,21.868929,25.402488,0.261165
0.050000,244.887147,79.479981,221.125457,42.782403,22.743301,17.487438,0.312313
0.050000,246.957977,80.212336,223.321973,43.930319,22.958309,4.300165,0.368057
0.050000,249.034152,81.085035,225.574107,45.042681,22.247250,-14.221186,0.428255
0.050000,251.097548,82.107814,227.877078,46.059434,20.335051,-38.243981,0.492525
0.050000,253.125833,83.285910,230.222681,46.912043,17.052185,-65.657321,0.560209
0.050000,255.093775,84.618404,232.599303,47.532452,12.408176,-92.880185,0.630378
0.050000,256.975484,86.097266,234.992599,47.865914,6.669238,-114.778763,0.701883
0.050000,258.747195,87.707537,237.386744,47.882911,0.339937,-126.586003,0.773455
0.050000,260.389890,89.428770,239.766049,47.586090,-5.936418,-125.527104,0.843839
0.050000,261.891105,91.237459,242.116581,47.010634,-11.509107,-111.453787,0.911918
0.050000,263.245411,93.109665,244.427274,46.213860,-15.935483,-88.527508,0.976807
0.050000,264.453794,95.023329,246.690524,45.265004,-18.977134,-60.833035,1.037894
0.050000,265.521323,96.958002,248.900179,44.193099,-21.438093,-49.219178,1.094791
