dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,80.650000,112.500000,0.003571,0.142857,2.857143,57.142857,6.283119
0.050000,80.650000,112.500000,0.017857,0.428571,5.714286,57.142857,6.283141
0.050000,80.653180,112.500000,0.050000,0.857143,8.571429,57.142857,0.000005
0.050000,80.710322,112.500003,0.107143,1.428571,11.428571,57.142857,0.000093
0.050000,80.799608,112.500017,0.196429,2.142857,14.285714,57.142857,0.000229
0.050000,80.928180,112.500059,0.325000,3.000000,17.142857,57.142857,0.000424
0.050000,81.103180,112.500156,0.500000,4.000000,20.000000,57.142857,0.000687
0.050000,81.331751,112.500352,0.728571,5.142857,22.857143,57.142857,0.001025
0.050000,81.621036,112.500710,1.017857,6.428571,25.714286,57.142857,0.001447
0.050000,81.978179,112.501318,1.375000,7.857143,28.571429,57.142857,0.001955
0.050000,82.410320,112.502293,1.807143,9.428571,31.428571,57.142857,0.002554
0.050000,82.924604,112.503784,2.321429,11.142857,34.285714,57.142857,0.003243
0.050000,83.528171,112.505977,2.925000,13.000000,37.142857,57.142857,0.004017
0.050000,84.228164,112.509091,3.625000,15.000000,40.000000,57.142857,0.004871
0.050000,85.028153,112.513359,4.425000,17.000000,40.000000,-0.000000,0.005788
0.050000,85.924564,112.518980,5.321429,18.857143,37.142857,-57.142857,0.006740
0.050000,86.910253,112.526102,6.307143,20.571429,34.285714,-57.142857,0.007695
0.050000,87.978074,112.534824,7.375000,22.142857,31.428571,-57.142857,0.008622
0.050000,89.120884,112.545186,8.517857,23.571429,28.571429,-57.142857,0.009490
0.050000,90.331539,112.557161,9.728571,24.857143,25.714286,-57.142857,0.010269
0.050000,91.602896,112.570655,11.000000,26.000000,22.857143,-57.142857,0.010931
0.050000,92.927813,112.585503,12.325000,27.000000,20.000000,-57.142857,0.011452
0.050000,94.299148,112.601475,13.696429,27.857143,17.142857,-57.142857,0.011809
0.050000,95.709763,112.618280,15.107143,28.571429,14.285714,-57.142857,0.011983
0.050000,97.152516,112.635577,16.550000,29.142857,11.428571,-57.142857,0.011959
0.050000,98.620270,112.652983,18.017857,29.571429,8.571429,-57.142857,0.011723
0.050000,100.105886,112.670089,19.503571,29.857143,5.714286,-57.142857,0.011268
0.050000,101.602225,112.686471,21.000000,30.000000,2.857143,-57.142857,0.010591
0.050000,103.102147,112.701709,22.500000,30.000000,0.000000,-57.142857,0.009690
0.050000,104.602084,112.715430,24.000000,30.000000,0.000000,0.000000,0.008568
0.050000,106.102037,112.727301,25.500000,30.000000,0.000000,0.000000,0.007224
0.050000,107.602006,112.736990,27.000000,30.000000,0.000000,0.000000,0.005658
0.050000,109.101989,112.744165,28.500000,30.000000,0.000000,0.000000,0.003871
0.050000,110.601982,112.748491,30.000000,30.000000,0.000000,0.000000,0.001861
0.050000,112.101981,112.749638,31.500000,30.000000,0.000000,0.000000,6.282816
0.050000,113.601979,112.747273,33.000000,30.000000,0.000000,0.000000,6.280363
0.050000,115.101966,112.741062,34.500000,30.000000,0.000000,0.000000,6.277689
0.050000,116.601929,112.730674,36.000000,30.000000,0.000000,0.000000,6.274794
0.050000,118.101855,112.715777,37.500000,30.000000,0.000000,0.000000,6.271677
0.050000,119.601724,112.696038,39.000000,30.000000,0.000000,0.000000,6.268338
0.050000,121.101516,112.671127,40.500000,30.000000,0.000000,0.000000,6.264779
