dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,57.999390,310.500000,0.003571,0.142857,2.857143,57.142857,0.000049
0.050000,57.999437,310.500000,0.003619,0.000949,-2.838167,-113.906202,0.000045
0.050000,57.999544,310.500000,0.003726,0.002142,0.023863,57.240598,0.000036
0.050000,57.999736,310.500000,0.003918,0.003832,0.033808,0.198907,0.000021
0.050000,58.011373,310.500000,0.015555,0.232746,4.578269,90.889216,6.283182
0.050000,58.140387,310.499997,0.144569,2.580279,46.950668,847.447993,6.283147
0.050000,58.316002,310.499986,0.320184,3.512298,18.640377,-566.205821,6.283098
0.050000,58.545399,310.499959,0.549580,4.587929,21.512625,57.444958,6.283032
0.050000,58.835765,310.499902,0.839947,5.807327,24.387957,57.506641,6.282945
0.050000,59.194297,310.499796,1.198479,7.170642,27.266294,57.566736,6.282834
0.050000,59.628203,310.499613,1.632384,8.678113,30.149423,57.662574,6.282693
0.050000,60.144703,310.499313,2.148885,10.330015,33.038032,57.772183,6.282516
0.050000,60.751036,310.498841,2.755218,12.126658,35.932860,57.896557,6.282295
0.050000,61.454458,310.498120,3.458640,14.068448,38.835803,58.058859,6.282021
0.050000,62.258657,310.497050,4.262840,16.083992,40.310885,29.501636,6.281685
0.050000,63.160157,310.495517,5.164341,18.030024,38.920637,-27.804960,6.281279
0.050000,64.151894,310.493391,6.156080,19.834780,36.095124,-56.510249,6.280797
0.050000,65.226803,310.490524,7.230994,21.498273,33.269858,-56.505322,6.280233
0.050000,66.377817,310.486755,8.382013,23.020394,30.442429,-56.548592,6.279580
0.050000,67.597860,310.481906,9.602066,24.401047,27.613045,-56.587665,6.278833
0.050000,68.879845,310.475791,10.884066,25.640000,24.779063,-56.679641,6.277987
0.050000,70.216677,310.468216,12.220919,26.737064,21.941278,-56.755701,6.277039
0.050000,71.601244,310.458984,13.605517,27.691954,19.097810,-56.869364,6.275985
0.050000,73.026422,310.447905,15.030738,28.504417,16.249251,-56.971190,6.274825
0.050000,74.485065,310.434795,16.489440,29.174053,13.392728,-57.130457,6.273557
0.050000,75.970014,310.419488,17.974467,29.700544,10.529813,-57.258299,6.272184
0.050000,77.474085,310.401840,19.478643,30.083507,7.659264,-57.410967,6.270707
0.050000,78.990079,310.381737,20.994770,30.322541,4.780675,-57.571782,6.269131
0.050000,80.510772,310.359105,22.515631,30.417234,1.893870,-57.736114,6.267462
