dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,30.000000,298.850396,0.003571,0.142857,2.857143,57.142857,6.283084
0.050000,30.000000,298.850396,0.017857,0.428571,5.714286,57.142857,6.283113
0.050000,30.000000,298.850396,0.050000,0.857143,8.571429,57.142857,6.283180
0.050000,30.054517,298.850399,0.107143,1.428571,11.428571,57.142857,0.000112
0.050000,30.143802,298.850418,0.196429,2.142857,14.285714,57.142857,0.000295
0.050000,30.272374,298.850472,0.325000,3.000000,17.142857,57.142857,0.000558
0.050000,30.447374,298.850601,0.500000,4.000000,20.000000,57.142857,0.000911
0.050000,30.675945,298.850862,0.728571,5.142857,22.857143,57.142857,0.001368
0.050000,30.965230,298.851340,1.017857,6.428571,25.714286,57.142857,0.001937
0.050000,31.322372,298.852155,1.375000,7.857143,28.571429,57.142857,0.002626
0.050000,31.754513,298.853466,1.807143,9.428571,31.428571,57.142857,0.003439
0.050000,32.268795,298.855478,2.321429,11.142857,34.285714,57.142857,0.004378
0.050000,32.872359,298.858443,2.925000,13.000000,37.142857,57.142857,0.005441
0.050000,33.572346,298.862668,3.625000,15.000000,40.000000,57.142857,0.006620
0.050000,34.372325,298.868480,4.425000,17.000000,40.000000,-0.000000,0.007897
0.050000,35.268720,298.876167,5.321429,18.857143,37.142857,-57.142857,0.009238
0.050000,36.254386,298.885956,6.307143,20.571429,34.285714,-57.142857,0.010604
0.050000,37.322175,298.898012,7.375000,22.142857,31.428571,-57.142857,0.011954
0.050000,38.464941,298.912429,8.517857,23.571429,28.571429,-57.142857,0.013251
0.050000,39.675539,298.929219,9.728571,24.857143,25.714286,-57.142857,0.014457
0.050000,40.946824,298.948307,11.000000,26.000000,22.857143,-57.142857,0.015538
0.050000,42.271654,298.969529,12.325000,27.000000,20.000000,-57.142857,0.016462
0.050000,43.642888,298.992637,13.696429,27.857143,17.142857,-57.142857,0.017202
0.050000,45.053387,299.017304,15.107143,28.571429,14.285714,-57.142857,0.017731
0.050000,46.496013,299.043132,16.550000,29.142857,11.428571,-57.142857,0.018031
0.050000,47.963630,299.069668,18.017857,29.571429,8.571429,-57.142857,0.018085
0.050000,49.449103,299.096417,19.503571,29.857143,5.714286,-57.142857,0.017882
0.050000,50.945298,299.122858,21.000000,30.000000,2.857143,-57.142857,0.017415
0.050000,52.445080,299.148462,22.500000,30.000000,0.000000,-57.142857,0.016682
0.050000,53.944883,299.172769,24.000000,30.000000,0.000000,0.000000,0.015685
0.050000,55.444712,299.195383,25.500000,30.000000,0.000000,0.000000,0.014424
0.050000,56.944572,299.215907,27.000000,30.000000,0.000000,0.000000,0.012898
0.050000,58.444463,299.233943,28.500000,30.000000,0.000000,0.000000,0.011107
0.050000,59.944386,299.249094,30.000000,30.000000,0.000000,0.000000,0.009051
0.050000,61.444339,299.260963,31.500000,30.000000,0.000000,0.000000,0.006731
0.050000,62.944316,299.269154,33.000000,30.000000,0.000000,0.000000,0.004146
0.050000,64.444310,299.273269,34.500000,30.000000,0.000000,0.000000,0.001296
0.050000,65.944309,299.272911,36.000000,30.000000,0.000000,0.000000,6.281367
0.050000,67.444299,299.267682,37.500000,30.000000,0.000000,0.000000,6.277988
0.050000,68.944262,299.257187,39.000000,30.000000,0.000000,0.000000,6.274345
0.050000,70.444174,299.241029,40.500000,30.000000,0.000000,0.000000,6.270437
0.050000,71.944008,299.218812,42.000000,30.000000,0.000000,0.000000,6.266266
0.050000,73.443733,299.190141,43.500000,30.000000,0.000000,0.000000,6.261830
0.050000,74.943311,299.154621,45.000000,30.000000,0.000000,0.000000,6.257132
0.050000,76.442700,299.111860,46.500000,30.000000,0.000000,0.000000,6.252172
0.050000,77.941851,299.061465,48.000000,30.000000,0.000000,0.000000,6.246949
0.050000,79.440711,299.003046,49.500000,30.000000,0.000000,0.000000,6.241466
0.050000,80.939220,298.936215,51.000000,30.000000,0.000000,0.000000,6.235723
0.050000,82.437310,298.860585,52.500000,30.000000,0.000000,0.000000,6.229722
0.050000,83.829536,298.785120,54.000000,30.000000,0.000000,0.000000,6.229006
0.050000,85.327333,298.703848,55.500000,30.000000,0.000000,0.000000,6.228920
0.050000,86.825115,298.622313,57.000000,30.000000,0.000000,0.000000,6.228653
0.050000,88.322868,298.540243,58.500000,30.000000,0.000000,0.000000,6.228207
0.050000,89.820577,298.457370,60.000000,30.000000,0.000000,0.000000,6.227581
0.050000,91.318227,298.373426,61.500000,30.000000,0.000000,0.000000,6.226775
0.050000,92.815800,298.288139,63.000000,30.000000,0.000000,0.000000,6.225789
0.050000,94.313281,298.201240,64.500000,30.000000,0.000000,0.000000,6.224622
0.050000,95.810651,298.112459,66.000000,30.000000,0.000000,0.000000,6.223274
0.050000,97.307892,298.021524,67.500000,30.000000,0.000000,0.000000,6.221746
0.050000,98.804984,297.928166,69.000000,30.000000,0.000000,0.000000,6.220036
0.050000,100.301905,297.832112,70.500000,30.000000,0.000000,0.000000,6.218144
0.050000,101.798632,297.733090,72.000000,30.000000,0.000000,0.000000,6.216070
0.050000,103.295142,297.630827,73.500000,30.000000,0.000000,0.000000,6.213813
0.050000,104.791408,297.525049,75.000000,30.000000,0.000000,0.000000,6.211373
0.050000,106.287400,297.415484,76.500000,30.000000,0.000000,0.000000,6.208749
0.050000,107.783090,297.301855,78.000000,30.000000,0.000000,0.000000,6.205941
0.050000,109.278443,297.183889,79.500000,30.000000,0.000000,0.000000,6.202947
0.050000,110.773426,297.061307,81.000000,30.000000,0.000000,0.000000,6.199768
0.050000,112.267999,296.933836,82.500000,30.000000,0.000000,0.000000,6.196403
0.050000,113.762122,296.801196,84.000000,30.000000,0.000000,0.000000,6.192851
0.050000,115.255752,296.663110,85.500000,30.000000,0.000000,0.000000,6.189112
0.050000,116.748841,296.519300,87.000000,30.000000,0.000000,0.000000,6.185185
0.050000,118.241340,296.369487,88.500000,30.000000,0.000000,0.000000,6.181069
0.050000,119.733195,296.213391,90.000000,30.000000,0.000000,0.000000,6.176765
0.050000,121.224348,296.050734,91.500000,30.000000,0.000000,0.000000,6.172270
0.050000,122.714739,295.881235,93.000000,30.000000,0.000000,0.000000,6.167586
0.050000,124.204304,295.704615,94.500000,30.000000,0.000000,0.000000,6.162711
0.050000,125.692971,295.520593,96.000000,30.000000,0.000000,0.000000,6.157645
0.050000,127.180669,295.328889,97.500000,30.000000,0.000000,0.000000,6.152388
0.050000,128.667319,295.129225,99.000000,30.000000,0.000000,0.000000,6.146939
0.050000,130.152839,294.921321,100.500000,30.000000,0.000000,0.000000,6.141298
0.050000,131.637142,294.704899,102.000000,30.000000,0.000000,0.000000,6.135466
0.050000,133.120135,294.479681,103.500000,30.000000,0.000000,0.000000,6.129442
0.050000,134.601723,294.245391,105.000000,30.000000,0.000000,0.000000,6.123225
0.050000,136.081801,294.001754,106.500000,30.000000,0.000000,0.000000,6.116818
0.050000,137.560264,293.748496,108.000000,30.000000,0.000000,0.000000,6.110219
0.050000,139.036998,293.485347,109.500000,30.000000,0.000000,0.000000,6.103429
0.050000,140.511886,293.212038,111.000000,30.000000,0.000000,0.000000,6.096449
0.050000,141.984802,292.928301,112.500000,30.000000,0.000000,0.000000,6.089280
0.050000,143.455619,292.633874,114.000000,30.000000,0.000000,0.000000,6.081923
0.050000,144.924201,292.328495,115.500000,30.000000,0.000000,0.000000,6.074378
0.050000,146.390408,292.011909,117.000000,30.000000,0.000000,0.000000,6.066648
0.050000,147.854093,291.683863,118.500000,30.000000,0.000000,0.000000,6.058733
0.050000,149.315105,291.344110,120.000000,30.000000,0.000000,0.000000,6.050636
0.050000,150.773285,290.992406,121.500000,30.000000,0.000000,0.000000,6.042358
0.050000,152.228472,290.628515,123.000000,30.000000,0.000000,0.000000,6.033903
0.050000,153.680498,290.252204,124.500000,30.000000,0.000000,0.000000,6.025272
0.050000,155.129186,289.863250,126.000000,30.000000,0.000000,0.000000,6.016467
