dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,30.021454,286.500018,0.003571,0.142857,2.857143,57.142857,0.001716
0.050000,30.020226,286.500016,0.004799,0.024557,-2.366000,-104.462860,0.001618
0.050000,30.017464,286.500012,0.007562,0.055250,0.613851,59.597018,0.001397
0.050000,30.012553,286.500006,0.012472,0.098208,0.859174,4.906454,0.001004
0.050000,30.004882,286.500001,0.020143,0.153416,1.104160,4.899736,0.000391
0.050000,30.065582,286.499984,0.080842,1.213986,21.211391,402.144606,6.282692
0.050000,30.225541,286.499809,0.240802,3.199190,39.704092,369.854023,6.281490
0.050000,30.434492,286.499291,0.449753,4.179025,19.596694,-402.147954,6.279920
0.050000,30.698936,286.498164,0.714200,5.288933,22.198149,52.029095,6.277934
0.050000,31.025438,286.496049,1.040708,6.530171,24.824768,52.532381,6.275481
0.050000,31.420485,286.492420,1.435772,7.901284,27.422267,51.949973,6.272516
0.050000,31.890643,286.486574,1.905966,9.403873,30.051783,52.590320,6.268988
0.050000,32.442434,286.477598,2.457831,11.037289,32.668317,52.330682,6.264851
0.050000,33.082376,286.464330,3.097910,12.801580,35.285812,52.349907,6.260058
0.050000,33.813732,286.445410,3.829511,14.632023,36.608858,26.460918,6.254586
0.050000,34.633212,286.419455,4.649401,16.397809,35.315715,-25.862855,6.248464
0.050000,35.534274,286.385124,5.551117,18.034323,32.730298,-51.708339,6.241744
0.050000,36.510361,286.341098,6.528197,19.541585,30.145231,-51.701342,6.234482
0.050000,37.554868,286.286126,7.574149,20.919051,27.549317,-51.918278,6.226730
0.050000,38.661241,286.219053,8.682554,22.168095,24.980878,-51.368786,6.218545
0.050000,39.822865,286.138861,9.846943,23.287773,22.393572,-51.746115,6.209983
0.050000,41.033159,286.044695,11.060894,24.279031,19.825159,-51.368269,6.201099
0.050000,42.285498,285.935888,12.317951,25.141139,17.242162,-51.659933,6.191950
0.050000,43.573290,285.811983,13.611690,25.874773,14.672669,-51.389866,6.182592
0.050000,44.889914,285.672755,14.935655,26.479312,12.090780,-51.637768,6.173081
0.050000,46.228772,285.518220,16.283402,26.954941,9.512573,-51.564152,6.163473
0.050000,47.583267,285.348646,17.648470,27.301352,6.928225,-51.686948,6.153821
0.050000,48.946808,285.164564,19.024381,27.518227,4.337507,-51.814371,6.144181
0.050000,50.312822,284.966763,20.404642,27.605213,1.739711,-51.955912,6.134602
0.050000,51.678000,284.755776,21.786027,27.627705,0.449837,-25.797487,6.125114
0.050000,53.042293,284.531718,23.168597,27.651390,0.473706,0.477390,6.115720
0.050000,54.405655,284.294708,24.552406,27.676188,0.495963,0.445136,6.106425
0.050000,55.768032,284.044873,25.937501,27.701908,0.514398,0.368691,6.097233
0.050000,57.129381,283.782346,27.323933,27.728627,0.534380,0.399653,6.088148
0.050000,58.489660,283.507262,28.711748,27.756302,0.553507,0.382536,6.079173
0.050000,59.848832,283.219763,30.100994,27.784916,0.572281,0.375474,6.070314
0.050000,61.206865,282.919995,31.491718,27.814485,0.591375,0.381884,6.061572
0.050000,62.563718,282.608109,32.883955,27.844741,0.605114,0.274790,6.052951
0.050000,63.919362,282.284261,34.277744,27.875774,0.620663,0.310964,6.044455
0.050000,65.273768,281.948611,35.673121,27.907539,0.635302,0.292785,6.036085
0.050000,66.626915,281.601320,37.070124,27.940058,0.650389,0.301746,6.027846
0.050000,67.978777,281.242556,38.468782,27.973162,0.662080,0.233820,6.019739
0.050000,69.329336,280.872490,39.869123,28.006830,0.673352,0.225428,6.011766
0.050000,70.678574,280.491296,41.271176,28.041051,0.684425,0.221474,6.003931
0.050000,72.026479,280.099150,42.674966,28.075811,0.695204,0.215568,5.996234
0.050000,73.373041,279.696231,44.080517,28.111020,0.704178,0.179496,5.988679
0.050000,74.718252,279.282722,45.487849,28.146628,0.712147,0.159375,5.981266
0.050000,76.062107,278.858808,46.896980,28.182624,0.719915,0.155362,5.973996
0.050000,77.404607,278.424674,48.307929,28.218976,0.727043,0.142544,5.966873
0.050000,78.745751,277.980509,49.720710,28.255627,0.733017,0.119486,5.959895
0.050000,80.085546,277.526503,51.135337,28.292545,0.738368,0.107019,5.953066
0.050000,81.423999,277.062850,52.551823,28.329707,0.743242,0.097476,5.946385
0.050000,82.761120,276.589741,53.970176,28.367069,0.747239,0.079942,5.939853
