dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,35.000000,112.250000,0.003571,0.142857,2.857143,57.142857,0.000000
0.050000,35.000000,112.250000,0.017857,0.428571,5.714286,57.142857,0.000000
0.050000,35.000000,112.250000,0.050000,0.857143,8.571429,57.142857,0.000000
0.050000,35.013492,112.250000,0.107143,1.428571,11.428571,57.142857,0.000000
0.050000,35.102778,112.250000,0.196429,2.142857,14.285714,57.142857,0.000000
0.050000,35.231349,112.250000,0.325000,3.000000,17.142857,57.142857,0.000000
0.050000,35.406349,112.250000,0.500000,4.000000,20.000000,57.142857,0.000000
0.050000,35.634921,112.250000,0.728571,5.142857,22.857143,57.142857,0.000000
0.050000,35.924207,112.250000,1.017857,6.428571,25.714286,57.142857,0.000000
0.050000,36.281349,112.250000,1.375000,7.857143,28.571429,57.142857,0.000000
0.050000,36.713492,112.250000,1.807143,9.428571,31.428571,57.142857,0.000000
0.050000,37.227778,112.250000,2.321429,11.142857,34.285714,57.142857,0.000000
0.050000,37.831349,112.250000,2.925000,13.000000,37.142857,57.142857,0.000000
0.050000,38.531349,112.250000,3.625000,15.000000,40.000000,57.142857,0.000000
0.050000,39.331349,112.250000,4.425000,17.000000,40.000000,-0.000000,0.000000
0.050000,40.227778,112.250000,5.321429,18.857143,37.142857,-57.142857,0.000000
0.050000,41.213492,112.250000,6.307143,20.571429,34.285714,-57.142857,0.000000
0.050000,42.281349,112.250000,7.375000,22.142857,31.428571,-57.142857,0.000000
0.050000,43.424207,112.250000,8.517857,23.571429,28.571429,-57.142857,0.000000
0.050000,44.634921,112.250000,9.728571,24.857143,25.714286,-57.142857,0.000000
0.050000,45.906349,112.250000,11.000000,26.000000,22.857143,-57.142857,0.000000
0.050000,47.231349,112.250000,12.325000,27.000000,20.000000,-57.142857,0.000000
0.050000,48.602778,112.250000,13.696429,27.857143,17.142857,-57.142857,0.000000
0.050000,50.013492,112.250000,15.107143,28.571429,14.285714,-57.142857,0.000000
0.050000,51.456349,112.250000,16.550000,29.142857,11.428571,-57.142857,0.000000
0.050000,52.924207,112.250000,18.017857,29.571429,8.571429,-57.142857,0.000000
0.050000,54.409921,112.250000,19.503571,29.857143,5.714286,-57.142857,0.000000
0.050000,55.906349,112.250000,21.000000,30.000000,2.857143,-57.142857,0.000000
0.050000,57.406349,112.250000,22.500000,30.000000,0.000000,-57.142857,0.000000
0.050000,58.906349,112.250000,24.000000,30.000000,0.000000,0.000000,0.000000
0.050000,60.406349,112.250000,25.500000,30.000000,0.000000,0.000000,0.000000
0.050000,61.906349,112.250000,27.000000,30.000000,0.000000,0.000000,0.000000
0.050000,63.406349,112.250000,28.500000,30.000000,0.000000,0.000000,0.000000
0.050000,64.906349,112.250000,30.000000,30.000000,0.000000,0.000000,0.000000
0.050000,66.406349,112.250000,31.500000,30.000000,0.000000,0.000000,0.000000
0.050000,67.906349,112.250000,33.000000,30.000000,0.000000,0.000000,0.000000
0.050000,69.406349,112.250000,34.500000,30.000000,0.000000,0.000000,0.000000
0.050000,70.906349,112.250000,36.000000,30.000000,0.000000,0.000000,0.000000
0.050000,72.406349,112.250000,37.500000,30.000000,0.000000,0.000000,0.000000
0.050000,73.906349,112.250000,39.000000,30.000000,0.000000,0.000000,0.000000
0.050000,75.406349,112.250000,40.500000,30.000000,0.000000,0.000000,0.000000
0.050000,76.906349,112.250000,42.000000,30.000000,0.000000,0.000000,0.000000
0.050000,78.406349,112.250000,43.500000,30.000000,0.000000,0.000000,0.000000
0.050000,79.906349,112.250000,45.000000,30.000000,0.000000,0.000000,0.000000
0.050000,81.406349,112.250000,46.500000,30.000000,0.000000,0.000000,0.000000
0.050000,82.906349,112.250000,48.000000,30.000000,0.000000,0.000000,0.000000
0.050000,84.406349,112.250000,49.500000,30.000000,0.000000,0.000000,0.000000
0.050000,85.906349,112.250000,51.000000,30.000000,0.000000,0.000000,0.000000
0.050000,87.406349,112.250000,52.500000,30.000000,0.000000,0.000000,0.000000
0.050000,88.906349,112.250000,54.000000,30.000000,0.000000,0.000000,0.000000
0.050000,90.406349,112.250000,55.500000,30.000000,0.000000,0.000000,0.000000
0.050000,91.906349,112.250000,57.000000,30.000000,0.000000,0.000000,0.000000
0.050000,93.406349,112.250000,58.500000,30.000000,0.000000,0.000000,0.000000
0.050000,94.906349,112.250000,60.000000,30.000000,0.000000,0.000000,0.000000
0.050000,96.406349,112.250000,61.500000,30.000000,0.000000,0.000000,0.000000
0.050000,97.906349,112.250000,63.000000,30.000000,0.000000,0.000000,0.000000
0.050000,99.406349,112.250000,64.500000,30.000000,0.000000,0.000000,0.000000
0.050000,100.906349,112.250000,66.000000,30.000000,0.000000,0.000000,0.000000
0.050000,102.406349,112.250000,67.500000,30.000000,0.000000,0.000000,0.000000
0.050000,103.906349,112.250000,69.000000,30.000000,0.000000,0.000000,0.000000
0.050000,105.406349,112.250000,70.500000,30.000000,0.000000,0.000000,0.000000
0.050000,106.906349,112.250000,72.000000,30.000000,0.000000,0.000000,0.000000
0.050000,108.406349,112.250000,73.500000,30.000000,0.000000,0.000000,0.000000
0.050000,109.906349,112.250000,75.000000,30.000000,0.000000,0.000000,0.000000
0.050000,111.406349,112.250000,76.500000,30.000000,0.000000,0.000000,0.000000
0.050000,112.906349,112.250000,78.000000,30.000000,0.000000,0.000000,0.000000
0.050000,114.406349,112.250000,79.500000,30.000000,0.000000,0.000000,0.000000
0.050000,115.906349,112.250000,81.000000,30.000000,0.000000,0.000000,0.000000
0.050000,117.406349,112.250000,82.500000,30.000000,0.000000,0.000000,0.000000
0.050000,118.906349,112.250000,84.000000,30.000000,0.000000,0.000000,0.000000
0.050000,120.406349,112.250000,85.500000,30.000000,0.000000,0.000000,0.000000
0.050000,121.906349,112.250000,87.000000,30.000000,0.000000,0.000000,0.000000
0.050000,123.406349,112.250000,88.500000,30.000000,0.000000,0.000000,0.000000
0.050000,124.906349,112.250000,90.000000,30.000000,0.000000,0.000000,0.000000
0.050000,126.406349,112.250000,91.500000,30.000000,0.000000,0.000000,0.000000
0.050000,127.906349,112.250000,93.000000,30.000000,0.000000,0.000000,0.000000
0.050000,129.313121,112.250487,94.500000,30.000000,0.000000,0.000000,0.001465
0.050000,130.813113,112.255107,96.000000,30.000000,0.000000,0.000000,0.004668
0.050000,132.313083,112.264411,97.500000,30.000000,0.000000,0.000000,0.007711
0.050000,133.813020,112.278160,99.000000,30.000000,0.000000,0.000000,0.010594
0.050000,135.312912,112.296114,100.500000,30.000000,0.000000,0.000000,0.013318
0.050000,136.812751,112.318033,102.000000,30.000000,0.000000,0.000000,0.015882
0.050000,138.312532,112.343679,103.500000,30.000000,0.000000,0.000000,0.018287
0.050000,139.812248,112.372811,105.000000,30.000000,0.000000,0.000000,0.020532
0.050000,141.311899,112.405190,106.500000,30.000000,0.000000,0.000000,0.022617
0.050000,142.811481,112.440576,108.000000,30.000000,0.000000,0.000000,0.024543
0.050000,144.310995,112.478730,109.500000,30.000000,0.000000,0.000000,0.026309
0.050000,145.810443,112.519414,111.000000,30.000000,0.000000,0.000000,0.027916
0.050000,147.309828,112.562387,112.500000,30.000000,0.000000,0.000000,0.029363
0.050000,148.809152,112.607411,114.000000,30.000000,0.000000,0.000000,0.030651
0.050000,150.308420,112.654246,115.500000,30.000000,0.000000,0.000000,0.031780
