dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,272.499999,98.005988,0.003571,0.142857,2.857143,57.142857,4.712868
0.050000,272.499999,98.004403,0.005157,0.031703,-2.223092,-101.604704,4.712741
0.050000,272.500000,98.000830,0.008729,0.071441,0.794766,60.357176,4.712455
0.050000,272.499988,97.944779,0.064780,1.121035,20.991891,403.942489,4.711946
0.050000,272.499904,97.845483,0.164076,1.985918,17.297656,-73.884689,4.711145
0.050000,272.499643,97.702382,0.307177,2.862016,17.521949,4.485844,4.709983
0.050000,272.499018,97.507382,0.502179,3.900031,20.760300,64.767031,4.708383
0.050000,272.497726,97.252293,0.757271,5.101848,24.036338,65.520762,4.706261
0.050000,272.495302,96.928798,1.080775,6.470082,27.364692,66.567082,4.703523
0.050000,272.491062,96.528406,1.481189,8.008278,30.763923,67.984609,4.700062
0.050000,272.484027,96.042395,1.967251,9.721240,34.259233,69.906198,4.695748
0.050000,272.472829,95.461763,2.547991,11.614796,37.871116,72.237665,4.690432
0.050000,272.455581,94.777121,3.232850,13.697183,41.647744,75.532563,4.683929
0.050000,272.429710,93.978614,4.031776,15.978528,45.626892,79.582956,4.676014
0.050000,272.391915,93.059873,4.951294,18.390351,48.236471,52.191574,4.666453
0.050000,272.338339,92.022219,5.990331,20.780733,47.807638,-8.576645,4.655044
0.050000,272.264537,90.870686,7.144226,23.077919,45.943722,-37.278323,4.641588
0.050000,272.165265,89.609995,8.408820,25.291861,44.278845,-33.297554,4.625848
0.050000,272.034353,88.244570,9.780506,27.433725,42.837277,-28.831358,4.607541
0.050000,271.864543,86.778579,11.256299,29.515865,41.642791,-23.889715,4.586332
0.050000,271.647295,85.215986,12.833922,31.552452,40.731741,-18.220996,4.561834
0.050000,271.372551,83.560719,14.511835,33.558258,40.116123,-12.312361,4.533596
0.050000,271.028470,81.816892,16.289284,35.548991,39.814656,-6.029351,4.501108
0.050000,270.601170,79.989244,18.166219,37.538690,39.793979,-0.413531,4.463802
0.050000,270.074523,78.083787,20.143115,39.537936,39.984920,3.818811,4.421067
0.050000,269.430157,76.108846,22.220517,41.548043,40.202139,4.344389,4.372286
0.050000,268.647868,74.076484,24.398239,43.554428,40.127707,-1.488638,4.316903
0.050000,267.706821,72.004386,26.674016,45.515537,39.222175,-18.110633,4.254526
0.050000,266.587910,69.917811,29.041664,47.352973,36.748727,-49.468971,4.185076
0.050000,265.274207,67.846081,31.494801,49.062727,34.195079,-51.072964,4.108777
0.050000,263.753442,65.823008,34.025720,50.618386,31.113175,-61.638072,4.026246
0.050000,262.024904,63.890310,36.618626,51.858123,24.794748,-126.368540,3.938747
0.050000,260.103256,62.093041,39.249768,52.622845,15.294445,-190.006057,3.848184
0.050000,258.019092,60.472418,41.889874,52.802110,3.585287,-234.183159,3.756902
0.050000,255.815035,59.058467,44.508486,52.372233,-8.597546,-243.656667,3.667343
0.050000,253.538418,57.865482,47.078738,51.405051,-19.343626,-214.921589,3.581660
0.050000,251.233503,56.891919,49.580829,50.041817,-27.264693,-158.421348,3.501438
0.050000,248.936076,56.123978,52.003205,48.447515,-31.886034,-92.426829,3.427604
0.050000,246.671470,55.540676,54.341726,46.770419,-33.541918,-33.117666,3.360487
0.050000,244.455219,55.118401,56.597847,45.122427,-32.959834,11.641677,3.299970
0.050000,242.295170,54.834073,58.776529,43.573639,-30.975763,39.681417,3.245654
0.050000,240.193782,54.666843,60.884561,42.160639,-28.260003,54.315203,3.196995
0.050000,238.150140,54.598738,62.929337,40.895515,-25.302485,59.150348,3.153399
0.050000,236.161353,54.614681,64.918188,39.777025,-22.369798,58.653750,3.114281
0.050000,234.223599,54.702213,66.857918,38.794601,-19.648475,54.426458,3.079095
0.050000,232.332757,54.851104,68.754613,37.933897,-17.214072,48.688056,3.047352
0.050000,230.484649,55.052968,70.613712,37.181989,-15.038165,43.518155,3.018620
0.050000,228.985060,55.249903,72.126177,30.249302,-138.653741,-2472.311521,3.012500
0.050000,227.648795,55.414877,73.472588,26.928213,-66.421786,1444.639093,3.024786
0.050000,226.295744,55.565897,74.834041,27.229067,6.017090,1448.777522,3.035869
0.050000,224.926318,55.704227,76.210436,27.527893,5.976521,-0.811389,3.045757
0.050000,223.540900,55.831177,77.601658,27.824436,5.930861,-0.913200,3.054459
0.050000,222.139842,55.948108,79.007587,28.118585,5.882961,-0.957989,3.061985
0.050000,220.723458,56.056426,80.428107,28.410404,5.836386,-0.931501,3.068343
0.050000,219.292024,56.157581,81.863110,28.700059,5.793100,-0.865717,3.073543
0.050000,217.845783,56.253065,83.312501,28.987808,5.754978,-0.762456,3.077591
0.050000,216.384937,56.344417,84.776200,29.273989,5.723616,-0.627223,3.080495
0.050000,214.909656,56.433216,86.254151,29.559011,5.700442,-0.463496,3.082259
0.050000,213.420081,56.521091,87.746316,29.843305,5.685886,-0.291118,3.082886
0.050000,211.916323,56.609715,89.252683,30.127334,5.680589,-0.105931,3.082377
0.050000,210.398476,56.700812,90.773261,30.411574,5.684797,0.084165,3.080730
0.050000,208.866616,56.796159,92.308086,30.696486,5.698236,0.268777,3.077944
0.050000,207.320814,56.897586,93.857211,30.982511,5.720489,0.445047,3.074014
0.050000,205.761144,57.006983,95.420714,31.270051,5.750802,0.606277,3.068934
0.050000,204.187688,57.126299,96.998687,31.559467,5.788321,0.750368,3.062696
0.050000,202.600555,57.257547,98.591237,31.851010,5.830859,0.850763,3.055292
0.050000,200.999889,57.402802,100.198481,32.144864,5.877091,0.924637,3.046712
0.050000,199.385884,57.564208,101.820536,32.441109,5.924903,0.956236,3.036947
0.050000,197.758801,57.743968,103.457518,32.739645,5.970706,0.916070,3.025988
0.050000,196.118987,57.944350,105.109530,33.040232,6.011755,0.820968,3.013826
0.050000,194.466890,58.167673,106.776653,33.342467,6.044692,0.658745,3.000455
0.050000,192.803082,58.416308,108.458936,33.645660,6.063869,0.383546,2.985871
0.050000,191.128280,58.692658,110.156385,33.948967,6.066137,0.045366,2.970074
0.050000,189.443368,58.999146,111.868945,34.251214,6.044936,-0.424026,2.953067
0.050000,187.749415,59.338194,113.596495,34.550995,5.995626,-0.986197,2.934861
0.050000,186.047700,59.712199,115.338825,34.846596,5.912021,-1.672097,2.915473
0.050000,184.339724,60.123499,117.095626,35.136027,5.788605,-2.468335,2.894926
0.050000,182.627224,60.574340,118.866478,35.417029,5.620053,-3.371037,2.873255
0.050000,180.912181,61.066838,120.650833,35.687112,5.401660,-4.367851,2.850504
0.050000,179.196823,61.602932,122.448012,35.943565,5.129054,-5.452118,2.826726
0.050000,177.483609,62.184342,124.257194,36.183642,4.801529,-6.550518,2.801988
0.050000,175.775218,62.812523,126.077417,36.404462,4.416400,-7.702567,2.776366
0.050000,174.074517,63.488620,127.907578,36.603229,3.975356,-8.820884,2.749949
0.050000,172.384519,64.213436,129.746451,36.777450,3.484415,-9.818829,2.722834
0.050000,170.708336,64.987397,131.592691,36.924809,2.947186,-10.744574,2.695130
0.050000,169.049128,65.810532,133.444858,37.043341,2.370623,-11.531253,2.666952
0.050000,167.410024,66.682469,135.301451,37.131852,1.770236,-12.007748,2.638420
0.050000,165.794073,67.602437,137.160924,37.189463,1.152210,-12.360516,2.609656
0.050000,164.204170,68.569287,139.021728,37.216074,0.532223,-12.399750,2.580787
0.050000,162.643005,69.581519,140.882332,37.212086,-0.079761,-12.239677,2.551933
0.050000,161.397933,70.435695,142.392240,30.198163,-140.278463,-2803.974040,2.529005
0.050000,159.921002,71.502209,144.213991,36.435010,124.736949,5300.308253,2.503262
0.050000,158.466110,72.611619,146.043609,36.592367,3.147147,-2431.796056,2.476886
0.050000,157.035491,73.764143,147.880721,36.742231,2.997270,-2.997527,2.449914
0.050000,155.631670,74.959587,149.724576,36.877100,2.697380,-5.997800,2.422398
0.050000,154.256983,76.197684,151.574616,37.000803,2.474066,-4.466285,2.394390
0.050000,152.913916,77.477772,153.430001,37.107705,2.138043,-6.720453,2.365955
0.050000,151.604920,78.798900,155.289799,37.195969,1.765267,-7.455518,2.337166
0.050000,150.332330,80.159870,157.153056,37.265125,1.383117,-7.643009,2.308099
0.050000,149.098370,81.559195,159.018738,37.313642,0.970356,-8.255224,2.278838
0.050000,147.905108,82.995123,160.885757,37.340385,0.534854,-8.710038,2.249471
0.050000,146.754415,84.465654,162.752989,37.344642,0.085137,-8.994337,2.220086
0.050000,145.647925,85.968578,164.619296,37.326145,-0.369947,-9.101670,2.190776
0.050000,144.587007,87.501514,166.483550,37.285066,-0.821583,-9.032720,2.161630
0.050000,143.572743,89.061950,168.344650,37.221998,-1.261345,-8.795246,2.132736
0.050000,142.605913,90.647290,170.201546,37.137922,-1.681519,-8.403486,2.104178
0.050000,141.686992,92.254899,172.053253,37.034154,-2.075374,-7.877098,2.076036
0.050000,140.816156,93.882147,173.898868,36.912286,-2.437362,-7.239755,2.048382
0.050000,139.993289,95.526450,175.737574,36.774120,-2.763303,-6.518830,2.021281
0.050000,139.218012,97.185296,177.568646,36.621453,-3.053351,-5.800964,1.994790
0.050000,138.489692,98.856297,179.391472,36.456510,-3.298852,-4.910013,1.968960
0.050000,137.807479,100.537197,181.205539,36.281344,-3.503330,-4.089560,1.943830
0.050000,137.170336,102.225897,183.010438,36.097971,-3.667459,-3.282569,1.919434
0.050000,136.577065,103.920462,184.805854,35.908327,-3.792883,-2.508497,1.895797
0.050000,136.026343,105.619129,186.591565,35.714229,-3.881950,-1.781339,1.872937
0.050000,135.516745,107.320310,188.367433,35.517353,-3.937518,-1.111343,1.850864
0.050000,135.046777,109.022587,190.133394,35.319214,-3.962780,-0.505248,1.829585
0.050000,134.614894,110.724708,191.889452,35.121159,-3.961113,0.033329,1.809097
0.050000,134.219525,112.425579,193.635670,34.924361,-3.935943,0.503411,1.789397
0.050000,133.859091,114.124252,195.372161,34.729830,-3.890635,0.906154,1.770476
0.050000,133.532019,115.819916,197.099082,34.538409,-3.828418,1.244351,1.752321
0.050000,133.236756,117.511886,198.816621,34.350793,-3.752319,1.521970,1.734917
0.050000,132.971786,119.199540,200.524950,34.166570,-3.684456,1.357262,1.718248
0.050000,132.735619,120.882438,202.224338,33.987754,-3.576312,2.162880,1.702295
0.050000,132.526812,122.560203,203.915047,33.814182,-3.471451,2.097229,1.687037
0.050000,132.343973,124.232535,205.597344,33.645941,-3.364810,2.132819,1.672454
0.050000,132.185766,125.899124,207.271424,33.481616,-3.286512,1.565955,1.658524
0.050000,132.050897,127.559849,208.937617,33.323853,-3.155260,2.625047,1.645228
0.050000,131.938128,129.214607,210.596214,33.171934,-3.038368,2.337841,1.632541
0.050000,131.846283,130.863209,212.247372,33.023161,-2.975463,1.258093,1.620446
0.050000,131.774224,132.505730,213.891472,32.882009,-2.823051,3.048241,1.608918
0.050000,131.720875,134.142071,215.528683,32.744210,-2.755985,1.341321,1.597940
0.050000,131.685202,135.772310,217.159312,32.612587,-2.632441,2.470884,1.587490
0.050000,131.666223,137.396430,218.783543,32.484620,-2.559358,1.461653,1.577550
0.050000,131.663001,139.014554,220.401670,32.362538,-2.441625,2.354650,1.568101
0.050000,131.674639,140.626669,222.013828,32.243151,-2.387745,1.077609,1.559126
0.050000,131.700284,142.232953,223.620316,32.129774,-2.267540,2.404095,1.550608
0.050000,131.739121,143.833435,225.221269,32.019060,-2.214282,1.065160,1.542531
0.050000,131.790371,145.428246,226.816903,31.912682,-2.127557,1.734495,1.534879
0.050000,131.853290,147.017521,228.407424,31.810411,-2.045413,1.642883,1.527639
0.050000,131.927165,148.601327,229.992952,31.710558,-1.997068,0.966902,1.520796
0.050000,132.011313,150.179805,231.573671,31.614388,-1.923402,1.473322,1.514337
0.050000,132.105084,151.753094,233.149752,31.521615,-1.855466,1.358713,1.508251
0.050000,132.207849,153.321311,234.721332,31.431604,-1.800211,1.105103,1.502526
0.050000,132.319002,154.884538,236.288506,31.343476,-1.762570,0.752831,1.497151
0.050000,132.437965,156.442931,237.851433,31.258534,-1.698824,1.274911,1.492116
0.050000,132.564180,157.996611,239.410232,31.175976,-1.651161,0.953259,1.487412
